time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1864	293.567021	0	-200.628085	813316.344	5760959.08	12471.6221	889473.563	-96.7180813
1866	302.524971	0	-291.395644	-46.4786144	281.830869	-105.741826	25392.6111	-187.48564
1868	300.918955	0	-223.974286	21457.1543	106598.674	547966.386	18673523.5	-120.064282
1870	301.53728	0	-201.69378	583.827371	576.428081	116.395322	3178.57705	-97.7837759
1872	294.514406	0	-203.072051	8642.97401	1408.24781	2662.20367	512089.767	-99.1620474
1874	301.861285	0	-213.170102	7901.1941	83.6985156	321.202706	507991.983	-109.260098
1876	294.586288	0	-211.311062	43245.4804	1212820.04	693969.787	5125254.03	-107.401059
1878	296.571778	0	-212.008192	265.363847	1271.15268	21577.3801	2569887830.0	-108.098188
1880	295.45683	0	-268.284428	3797.19059	-213.114553	-219.662102	-229.104428	1206.01965
1882	300.217508	0	-205.903458	1125345.95	9717949.28	77614.6469	131794.177	-101.993455
1884	298.058606	0	-195.91997	15521.705	42782.8334	8399.63705	78452.6036	-92.0099663
1886	297.091892	0	-208.776933	410.22437	-240.214414	-208.423394	459.471742	15736.7719
1888	294.055036	0	-248.092958	4498.22846	32603.7759	3635.45818	731734.241	-144.182954
1890	296.072985	0	-177.069662	683195.681	94050.7661	27596.793	202683622.0	-73.1596585
1892	298.130193	0	-243.063695	3105.06756	588033.904	6885.16901	3601109490.0	-139.153692
1894	298.793296	0	-197.381954	2645.87921	5853.0514	2092.9154	276131.223	-93.4719505
1896	296.50694	0	-312.363008	3105.70185	11237.1802	-217.623897	49792.5473	-208.453005
1898	300.519788	0	-243.016609	822.251735	961.84962	28111.9982	35673.4255	-139.106606
1900	299.923671	0	-219.6177	-70.4351066	37114.288	644.915398	154252754.0	-115.707696
1902	299.409976	0	-221.007333	328726.582	279260.304	36519.8611	322680.603	-117.097329
1904	304.895646	0	-164.864464	208310.732	36055.1381	3451.40369	335529.933	-60.9544603
1906	298.190252	0	-291.65695	1463249.42	926755.699	1246399.1	108951.965	-187.746946
1908	300.539063	0	-292.611945	-181.856652	19847.5798	25685.1768	519779088.0	-188.701942
1910	297.668496	0	-282.460749	3660.39293	7202.50428	8852.20467	20167902.0	-178.550746
1912	296.173848	0	-197.86125	216.516572	504.489308	693.490747	1484.14992	-93.9512467
1914	300.373402	0	-253.252081	445.420646	537.202051	-161.117093	4830.83468	-149.342077
1916	297.147262	0	-224.575804	14445.7069	8458.24703	20288.5884	17577.5104	-120.665801
1918	297.720773	0	-221.690451	9281.88157	1032814.45	437286.188	110673.105	-117.780448
1920	294.978783	0	-200.043796	5921.07265	215.567852	3137.91094	256675.268	-96.1337922
1922	303.329987	0	-225.075262	652.243752	10941.2702	364.040292	1532155.14	-121.165259
1924	300.565937	0	-266.394948	4410.43822	36276.775	97544.5894	13795813.4	-162.484945
1926	297.740438	0	-277.373861	20.1730052	1781.58694	-98.0293562	3035.6952	-173.463858
1928	297.186017	0	-217.726725	1027.51066	6231.93515	361.615573	97235.3202	-113.816722
1930	295.326222	0	-234.796687	927.081825	1407.65179	-126.946566	328215.651	-130.886683
1932	303.078906	0	-225.967085	382.881831	2141.84333	563.919954	108987.606	-122.057081
1934	295.32306	0	-218.36166	109273.57	52011.6933	15027.9666	212247.283	-114.451656
1936	295.953317	0	-238.26406	458.66246	285431.734	585.622487	32351.5062	-134.354056
1938	300.175678	0	-181.174847	2024.06797	692916.75	55726.1057	1123698.26	-77.264843
1940	298.734684	0	-255.286871	-133.043331	16965.972	5862.20238	13234.5004	-151.376867
1942	299.145348	0	-187.751841	103312.111	72611.6763	9907.20395	4686.95376	-83.8418378
1944	298.707043	0	-158.602909	-32.9314724	-189.329906	-165.024897	765.875219	726871568.0
1946	299.264127	0	-244.695056	302.905103	2262.61893	18.511994	33136.6081	-140.785052
1948	295.039299	0	-262.61081	390.20082	2037.1594	820.846648	124854068.0	-158.700806
1950	301.939816	0	-220.45916	1633.37658	1006797.98	269706.869	12245.4368	-116.549156
1952	297.732713	0	-245.015072	3596.753	2925461.62	783407.915	277895.71	-141.105068
1954	300.909818	0	-216.3524	100907.469	186491.762	6290.74746	117920.637	-112.442397
1956	303.181933	0	-247.4203	1080.9328	-155.626181	-173.128439	4103.61371	-143.510297
1958	296.423741	0	-291.824921	836.062434	3798.39266	48463.9753	9776366.38	-187.914917
1960	294.357256	0	-260.921098	125.05784	602.043943	2695.57816	22608.1596	-157.011094
1962	295.660247	0	-190.278972	141.983832	-87.5529154	-200.018972	28320.4369	1850.92546
1964	300.290881	0	-108.703443	27300.6128	-70.7548326	-118.443443	3981.18086	10956.1501
1966	300.241638	0	-151.895266	109276.061	876.009088	-161.635266	21406.4782	84620190400.0
1968	298.707265	0	-294.368915	-60.8435947	414.738093	7.21004293	17523.6629	-190.458912
1970	292.831949	0	-265.216232	16721.4486	113086.291	3093.30787	2726617.1	-161.306228
1972	295.939281	0	-313.776392	-77.1305667	-178.567873	-165.566207	3249.56185	-209.866388
1974	296.288608	0	-173.889392	2786.47228	29766.8845	16433.5991	1009016720.0	-69.9793883
1976	296.941137	0	-253.013661	-72.6550983	22.604487	-173.632055	18408.5312	-149.103657
1978	300.548308	0	-256.066921	1800.89549	5998.44471	646.621105	43690.2285	-152.156917
1980	292.87363	0	-249.289495	292.719957	-55.6271795	-189.116155	2458.49016	-145.379491
1982	295.135008	0	-247.694333	1228.59118	111.220849	-185.02645	37.0480151	-143.784329
1984	294.340568	0	-296.125848	495.949146	847503.818	44314.7092	31165.4578	-192.215845
1986	298.225293	0	-205.127646	824.333027	1483.03719	49.9099933	12783.2502	-101.217642
1988	295.131066	0	-214.171815	103144.706	8120442.04	26546.4755	5302860.84	-110.261811
1990	301.8753	0	-310.366935	12207.9507	146645.236	14824.8671	2154.11506	-206.456931
1992	298.561163	0	-253.78299	745.220353	-285.208897	-254.020218	484.074605	41032.2183
1994	296.959121	0	-250.226161	77045.2978	22665.5678	4390.68572	396870.818	-146.316158
1996	290.115746	0	-234.787316	2.96066082	650.701447	707.862101	387407.503	-130.877312
1998	299.933379	0	-216.61921	1324.05596	58042.3951	-138.35425	60825.642	-112.709206
2000	293.262416	0	-228.286377	3780.8862	25483.152	9079.00536	13019238.5	-124.376374
2002	301.761778	0	-203.882112	-203.882112	4980.09229	33909.0318	223181.696	68110.868
2004	300.134022	0	-290.240397	-9.63854379	15112.1405	152872.566	10218237.7	-186.330393
2006	304.95741	0	-167.519268	837.809198	-197.198907	-175.622087	1764.70302	1274689.09
2008	296.941498	0	-181.273258	2449.19226	862.406089	56268.6471	10637.9252	-77.3632548
2010	301.710449	0	-224.260828	1639.85015	16233.4947	1010.42554	435809176.0	-120.350824
2012	293.614538	0	-216.966648	-46.8423026	16974.1835	4090.4439	55072.9554	-113.056644
2014	297.505596	0	-205.47667	-58.0284925	-118.001422	-135.785993	2287.3127	-101.566666
2016	297.527145	0	-208.1344	-152.167669	7118.45769	107912.972	40966684600.0	-104.224396
2018	299.678015	0	-197.127532	234.695896	-208.31464	-206.866845	649.985431	84044.1696
2020	301.848007	0	-220.559532	140885.073	12057160.7	92288.8204	78098.3034	-116.649529
2022	297.359217	0	-241.160386	735.992179	197.906532	369.045537	19272873.5	-137.250383
2024	299.815625	0	-256.083743	4832.36799	44697.5617	6047.67955	11113.776	-152.17374
2026	299.153526	0	-210.472898	169381.883	634017.176	14747.9076	77381.4278	-106.562895
2028	299.46725	0	-219.118222	10811.2318	11411.3152	2246.63258	302763.255	-115.208219
2030	303.718069	0	-261.890657	420370.233	4603.80125	8812.53205	39652.8616	-157.980653
2032	291.677689	0	-228.981775	6086.51454	127788.42	114118.754	17668248.3	-125.071772
2034	297.61048	0	-177.370277	153.354625	-95.6024345	75.1227507	4598.66234	-73.4602734
2036	296.834931	0	-174.711108	1325.23248	454289.604	40916.8787	6361.9498	-70.8011048
2038	303.02168	0	-230.960039	-230.960039	5823.78831	-8.93209589	22140331.6	64988070200.0
2040	294.542585	0	-264.819312	3749.13703	397307.798	15945.8007	104714390.0	-160.909308
2042	295.840317	0	-300.621364	410.858886	2580.7779	465.130189	7894.429	-196.71136
2044	291.24506	0	-285.37617	40098.2205	12456.8048	124502.504	55618.8234	-181.466167
2046	295.969223	0	-231.154634	-231.154634	486638.74	10939.8111	1364847.41	14052240300.0
2048	296.655613	0	-315.973781	-194.62182	-157.613726	-216.451591	12729.4891	-212.063777
2050	303.385631	0	-259.282168	670.265761	1276.9637	459.654698	117339.064	-155.372165
2052	295.47901	0	-236.860469	5215.36547	2862.96059	1083.9213	21671798.8	-132.950466
2054	298.742866	0	-253.511941	377.653023	1376.89411	1018.73549	718550562.0	-149.601937
2056	298.518218	0	-220.44714	-220.44714	3835766.89	785349.676	326058623.0	1462343940.0
2058	297.146775	0	-252.003575	2295.8166	417630.324	62898.6084	765953.717	-148.093571
2060	301.267605	0	-295.992388	-132.375507	602.064542	282.179378	834740.179	-192.082385
2062	297.307747	0	-162.653355	-162.653355	599754.631	64886.5437	35823.51	2858897180000.0
2064	293.737956	0	-309.477818	-97.8493809	2852540.03	8239162.4	37793.7456	-205.567814
2066	294.347383	0	-197.810699	9227.83182	79088.7405	19797.7427	24667.373	-93.9006952
2068	301.889196	0	-252.410092	668.685679	89821.6274	383.734104	764471.375	-148.500088
2070	297.581453	0	-273.210286	2445.17765	-175.591025	-127.044519	3059.94975	-169.300282
2072	293.896142	0	-203.110018	17037.1539	12331.7926	42833.9268	22791771.7	-99.2000144
2074	286.837863	0	-210.56138	12579.6497	14559.1901	145.221936	36215275.0	-106.651376
2076	301.249563	0	-229.149769	925.519544	1441.2107	281.372937	53523.4056	-125.239765
2078	299.409667	0	-233.490114	5362.04023	226685.874	300050.645	185355.252	-129.58011
2080	297.609869	0	-243.945863	-135.203945	-186.392955	-212.451195	-204.765862	288850260000.0
2082	298.155676	0	-270.057379	853.383127	1897.35412	-35.6638046	11238.7432	-166.147375
2084	299.118994	0	-275.942515	2111.39901	490.032356	2931.66914	94235.7853	-172.032512
2086	293.61314	0	-194.454632	-194.454632	12539.3552	28037.0392	4326502570000000.0	1654075560.0
2088	297.765559	0	-186.905323	14098.4154	74461.432	5484.65455	21447493.7	-82.9953188
2090	298.958811	0	-196.927594	-196.927594	220610.684	6347.1386	64674391.9	270721171.0
2092	298.553963	0	-243.779019	984.461296	543.332512	77.6812077	2153709.73	-139.869015
2094	300.631768	0	-279.199909	3953.61411	271.61777	-124.465174	26080.4576	-175.289906
2096	300.38318	0	-287.646791	9558.86111	-218.422872	-234.561568	-22.5007612	-183.736787
2098	301.179429	0	-243.795073	4702.45708	3009972.93	13951020.7	4699481.84	-139.885069
2100	299.03752	0	-190.803532	-190.803532	214995283.0	5885853.35	1200337140.0	72372531500000.0
2102	292.59198	0	-223.8504	-125.733483	38.4228697	-28.425392	262497.268	-119.940396
2104	303.716865	0	-191.446764	113.530677	-129.544603	-106.112129	2727.4867	-87.5367602
2106	296.676115	0	-207.38832	6302.28764	15156.029	104030.345	7010164.99	-103.478317
2108	295.407748	0	-229.62945	285.590223	152687.544	46901.6852	25429.5989	-125.719447
2110	299.690728	0	-210.477782	-130.514804	329.905305	66.4391153	1950.68773	-106.567778
2112	296.010707	0	-265.608725	230.660709	1714.30643	256.698372	21259.2319	-161.698722
2114	297.810404	0	-182.699081	79.7544214	867.358293	11.7812073	3620545.47	-78.7890768
2116	303.38695	0	-245.464852	41887.3169	4269161.19	364351.904	603465.073	-141.554848
2118	299.128993	0	-230.148407	100.362464	-220.728449	-199.047495	-190.968406	188367598.0
2120	298.977587	0	-199.403476	45.2633588	5967.31074	-34.0771574	181945.436	-95.4934719
2122	298.094149	0	-311.501962	297.420489	4427.01497	9481.77203	43631176600.0	-207.591958
2124	297.754176	0	-277.204855	7077.0304	1731.46527	207.431064	373673141.0	-173.294851
2126	295.613053	0	-218.214626	-107.898969	761.264643	90.2825742	78157.5412	-114.304622
2128	292.833322	0	-253.456212	21954.8841	72160.4483	2120.82735	491453.989	-149.546208
2130	296.373196	0	-249.709317	63642.3343	-222.101198	-161.815858	23581.5357	-145.799313
2132	293.779773	0	-168.149183	101.428992	401.533115	-96.892165	7518.91536	-64.2391798
2134	295.919476	0	-181.377017	3403.72803	65979.3527	2057.67254	1239544.06	-77.467013
2136	295.208287	0	-238.52546	3243.0596	1220.76907	343.852794	3036432.78	-134.615456
2138	300.261966	0	-195.153435	4314.43833	-177.972814	-153.358784	-155.973434	398835215000000.0
2140	296.541457	0	-287.506363	381.754697	-95.1953688	-168.388379	64748.1655	-183.59636
2142	295.568335	0	-256.061788	841.368641	28692.4461	290.518222	166904.81	-152.151784
2144	298.105268	0	-245.828006	285.923398	-188.767044	-177.105912	2194.53477	-141.918002
2146	296.222398	0	-230.803156	-49.5504512	1965.86173	-108.913624	3430.40244	-126.893152
2148	303.483308	0	-193.448756	18327.0748	13136.4643	4653.17188	4909162.91	-89.5387518
2150	301.759368	0	-180.967136	1427.88022	-3.00124467	-113.023961	375821.791	-77.0571321
2152	297.107429	0	-197.073615	367.065695	-228.205256	-201.780518	1736.06556	15802.1788
2154	304.050358	0	-255.955376	996982.02	-190.091488	-191.159046	19.7330593	-152.045373
2156	295.158673	0	-200.041364	130568.809	2316246.0	38120.1251	296473048.0	-96.1313606
2158	296.17532	0	-261.296062	-190.336419	60219.9401	32185.6325	43363762100.0	-157.386058
2160	302.453726	0	-215.312665	491.516407	4057.10839	2264.13313	2134925.0	-111.402662
2162	300.487264	0	-247.682386	10543.5154	46715.2865	16401.0719	166030.292	-143.772383
2164	294.013905	0	-232.291114	325.688643	12847.3858	3429.07223	13850.7252	-128.38111
2166	298.378393	0	-222.96005	221.349937	3691.71088	15419.8367	29640.3694	-119.050046
2168	293.642658	0	-260.284428	539071.269	326.93583	3214.8626	335764.475	-156.374424
2170	300.222438	0	-230.763448	8254.08539	370.973215	70.7844468	510399.885	-126.853444
2172	299.918535	0	-228.871488	4393.0141	1283688.9	153426.907	6956047.91	-124.961484
2174	297.098402	0	-246.990433	-124.09341	199024.016	346.774101	65224.4128	-143.080429
2176	296.043815	0	-271.805406	-193.630592	10709.543	80207.7404	10743.9072	-167.895402
2178	303.787118	0	-212.863519	1970.22722	1140618.12	492410.513	800329.593	-108.953515
2180	299.678023	0	-237.463263	-152.203055	43340.6853	8084.68712	1137620.52	-133.55326
2182	292.605514	0	-230.431478	31516.951	62.6874642	1770.80114	28769.3529	-126.521474
2184	304.774971	0	-206.763074	20548.6728	2311283.47	4280529.45	54339.0429	-102.85307
2186	294.618778	0	-246.501557	5023.1321	1004783.18	247407.455	66314.5441	-142.591554
2188	294.242451	0	-173.669006	33333.1772	-205.148175	-163.582307	2691.33748	11337.4748
2190	295.749828	0	-199.919959	45.0280357	-190.490377	-170.408257	-160.739958	12834.7389
2192	298.045857	0	-151.410963	-87.6800539	-182.863729	-149.961235	258.93649	25569738500.0
2194	295.394383	0	-191.943719	36.2018362	1064.35094	85.5656699	57003.8227	-88.0337153
2196	296.060934	0	-232.910856	6623.20738	19204.7626	7659.27164	7465096.17	-129.000853
2198	297.418022	0	-165.808267	1567.53815	-117.909157	-110.603156	160.856724	-61.8982638
2200	293.415514	0	-187.422073	64.6874034	9065.03069	26418.9751	567673119.0	-83.5120697
2202	297.947613	0	-210.682941	607.595884	-95.3096293	-176.576561	-171.502941	4884.18913
2204	299.509885	0	-194.137565	4797.81238	43126.2453	12585.7057	2169679.9	-90.227561
2206	297.23334	0	-232.444029	529.327654	96.1585211	-14.941965	135297.326	-128.534025
2208	297.763837	0	-234.326645	-145.70381	16603850.4	9635072.8	53608.2769	-130.416641
2210	300.461809	0	-237.823017	676073.865	44969772.8	477321176.0	9771147.26	-133.913014
2212	299.369865	0	-204.385465	168.2013	7360.45584	1504087.23	3570893.21	-100.475462
2214	306.237913	0	-198.593748	21193.5799	-129.838169	-55.4371244	16162.7672	-94.6837445
2216	297.222535	0	-115.148719	437.962811	29.1324315	-124.888719	1228.2403	5237.194
2218	299.913117	0	-257.721374	43186.8562	6597.74277	2682.62199	73008.338	-153.811371
2220	298.759398	0	-222.682924	340.88366	-170.544351	-159.060789	1675.28369	-118.77292
2222	296.687727	0	-192.245018	3971.08988	20939.4005	15485.8337	57922.4381	-88.3350148
2224	296.642737	0	-216.35653	86.7601495	298.520715	-95.7149713	41836.2832	-112.446526
2226	295.756484	0	-166.139886	99.6551783	-119.508382	-93.3241044	-54.9420271	-62.2298826
2228	296.086387	0	-215.743034	7305.78096	11321.8826	17352.2945	115073.017	-111.83303
2230	303.376521	0	-201.143961	386793.514	814560.447	2657.34595	6559830400.0	-97.2339576
2232	296.161512	0	-254.420158	-163.331881	1018.53648	-63.6248996	233641.37	-150.510154
2234	297.65997	0	-199.970566	94425.5539	-104.736361	-123.171595	304649.142	-96.0605619
2236	300.038471	0	-269.152244	729.102572	644.637407	-86.6854716	5648.53369	-165.24224
2238	294.333333	0	-232.929558	437.352138	-147.799112	-143.965289	7788.53765	-129.019555
2240	301.188146	0	-233.996947	1257.66241	9796.70348	1915.1985	8260.13172	-130.086943
2242	299.231005	0	-158.789917	2361.37958	4188.66682	374.262577	174710.084	-54.8799133
2244	300.316026	0	-169.966899	2333.03781	41.5085464	2097.53898	99142.5871	-66.056895
2246	296.359566	0	-208.773807	15532.0722	4671.46935	3288.83978	210545942.0	-104.863803
2248	299.970985	0	-249.905312	134.802985	2235.99291	-26.031124	24544.3809	-145.995308
2250	303.131675	0	-236.426846	13155.6084	1551456.11	10935.6683	2564382.23	-132.516843
2252	296.922353	0	-239.831781	90506.2309	12106.7498	205245.736	204999.478	-135.921777
2254	293.587158	0	-176.371887	-105.34314	-112.05876	-108.299492	1793.24926	-72.4618833
2256	299.581039	0	-226.13475	84.4585732	1074.10933	-31.074538	434627.419	-122.224746
2258	299.956959	0	-285.048284	33653.4999	54570.1712	3926.44352	720107.404	-181.13828
2260	296.002258	0	-227.708736	7585.14717	1223.05632	731.483235	11579427.5	-123.798732
2262	297.206015	0	-248.755074	14624.9835	11715.8251	716.734476	716736.563	-144.84507
2264	302.057356	0	-206.336232	67226.215	3499.25651	1258.07021	5923448.0	-102.426228
2266	296.536796	0	-211.660425	9365.01379	15969.1816	20832.2623	27234547100.0	-107.750422
2268	298.859212	0	-186.193014	28.9053095	433.495592	-42.0833833	23391.7932	-82.28301
2270	295.786654	0	-245.551162	-70.17003	352.036702	280.155328	508.408618	-141.641158
2272	294.162297	0	-256.491228	-126.487208	601.664372	36.6484439	865604.981	-152.581224
2274	291.787617	0	-229.907101	848.030499	-244.617901	-210.486707	-190.72423	2140401090000.0
2276	305.813514	0	-140.362474	9.91398484	-123.265907	-93.3728023	1779.35751	-36.4524708
2278	301.01448	0	-195.204514	15753.6696	151913.6	93627.9772	1575771.56	-91.2945107
2280	299.069915	0	-215.098213	54050.9701	34.8222079	66.5417678	197830.982	-111.18821
2282	294.8801	0	-207.905568	5235.64402	763.142479	454.21417	11343419.3	-103.995564
2284	300.383444	0	-237.157548	705.50285	156379277.0	1842867.25	29182270.3	-133.247544
2286	292.272617	0	-213.546449	705.778482	-186.334908	-223.286449	58141.9875	3069.69646
2288	299.044317	0	-226.404357	1941.14098	28449.5915	128962.312	1181846.02	-122.494354
2290	295.422498	0	-204.695434	9674.80149	1659.12582	512.078009	98143.9541	-100.78543
2292	305.111024	0	-223.253026	1149339.26	2232842.22	2526502.51	118634.538	-119.343022
2294	296.446326	0	-204.242993	95407.4364	-217.000829	-213.981697	8901.04242	648879.467
2296	295.28051	0	-217.063251	-24.1872251	-164.694994	-166.428667	506.718929	-113.153247
2298	299.110365	0	-113.425723	7802.52967	312.082915	-123.165723	2899.53948	18601.9143
2300	294.48481	0	-158.131175	13.0215588	-102.535314	-124.650136	-118.951175	17107.1752
2302	303.902486	0	-216.817687	-19.8093641	5206.5706	-141.252632	315770.776	-112.907683
2304	299.833778	0	-193.694485	259.398813	-54.6099463	-104.161822	48064.1201	-89.7844814
2306	305.066134	0	-229.469168	-10.38221	-141.546671	-162.940607	91.1575341	-125.559165
2308	297.432571	0	-202.157003	2173.22781	3472.80027	1013.90664	3559532.16	-98.2469997
2310	298.965888	0	-229.98335	5.44951268	187.653562	-70.7199583	2734.69442	-126.073347
2312	293.881827	0	-235.510162	-84.0654042	-99.367369	-117.603041	3321.572	-131.600159
2314	299.027203	0	-270.12154	144136.873	3519802.3	5546271.62	45379.9845	-166.211537
2316	296.871087	0	-204.492392	-204.492194	31.5195889	-190.868259	21659.7096	23317758.7
2318	297.798596	0	-267.689932	723.010106	-264.987049	-225.837779	-228.509929	508633229.0
2320	295.952732	0	-253.333345	2012.00876	1477.70224	1003.79166	221399.486	-149.423341
2322	295.237722	0	-210.642673	84.7517765	-155.791771	-121.142568	1408.17198	-106.732669
2324	302.0896	0	-220.239506	14317.0461	1947.46072	1424.92527	166909.074	-116.329502
2326	296.466936	0	-211.339055	-68.5645712	-140.744727	-137.409238	1774.76316	-107.429051
2328	300.001647	0	-237.217527	56371.7392	1132008.86	260625.798	100573.594	-133.307524
2330	300.33862	0	-241.083603	14808.925	3255.92465	181440.687	17641.4967	-137.173599
2332	300.692333	0	-131.69073	297.676048	-6.84368967	-141.43073	738.850637	3589.09641
2334	302.35843	0	-292.017979	331.617008	47856.4261	106269.379	85056322.0	-188.107975
2336	296.129441	0	-234.695097	110971.598	58029.7922	1286767.54	88645.3672	-130.785093
2338	299.507368	0	-232.289812	345.789415	-116.154695	-97.2767306	91195.1672	-128.379808
2340	299.753794	0	-167.113666	42.4525096	-174.171111	-176.853536	3037.66273	3717626580.0
2342	305.135203	0	-264.456596	-119.274678	50.5112572	-111.049059	173823.586	-160.546593
2344	298.673444	0	-118.012876	-9.31115009	23.2552598	-127.752876	112323.881	9524184.13
2346	294.531425	0	-263.559951	184887.509	18910.0632	463718.483	7648732.06	-159.649947
2348	297.390183	0	-276.891323	2223.8783	725.350088	1554.00956	864883570000.0	-172.981319
2350	298.388529	0	-199.538852	783.734899	-213.252792	-183.411645	-160.356873	324671144.0
2352	292.395582	0	-263.002545	2528.9134	67872.367	2068.81622	176652.063	-159.092542
2354	299.591748	0	-246.564087	11844.0589	-145.212389	-155.606314	16217.3669	-142.654083
2356	299.587215	0	-258.71165	-163.794024	1106.75272	448.652099	19917.9227	-154.801646
2358	299.514123	0	-230.537685	1643.56487	-183.958515	-132.997943	5341.0655	-126.627681
2360	299.776649	0	-193.917032	292.498802	-225.320486	-195.003305	158.123795	42463052000.0
2362	302.461916	0	-257.424773	-8.6048345	-249.702826	-211.851154	1637.7346	-153.514769
2364	296.903437	0	-140.700461	-140.700461	2462.57512	-78.6643797	54014.8689	96944.0348
2366	295.472063	0	-236.509481	-18.9704142	6480.06247	20962.4133	191033.484	-132.599477
2368	301.649099	0	-280.198161	134.156996	454.72153	39.4473344	850623.422	-176.288157
2370	301.350037	0	-202.913007	1239.08215	814.881848	564.049687	180590073.0	-99.0030038
2372	293.774169	0	-273.996766	14452.2664	792701.351	4652431.45	1030774.32	-170.086762
2374	297.281184	0	-206.194831	148888.435	-237.625056	-206.228066	2733.08925	65750.188
2376	294.076877	0	-237.349395	810.711434	699.230848	1424.86184	1735648.83	-133.439392
2378	298.086859	0	-247.061993	499.598448	2689.09847	423.062851	11154368.2	-143.151989
2380	299.469858	0	-177.340767	5081.78166	-102.400235	-50.7105564	70117.2035	-73.4307628
2382	304.904933	0	-245.246513	-139.619273	1033.89104	-132.894687	4028.35714	-141.33651
2384	296.410363	0	-229.739906	324945.241	2756815.95	6505.31193	3435428.04	-125.829902
2386	300.275007	0	-215.949152	332165.146	238944.517	33316.3691	28537.1916	-112.039148
2388	299.301117	0	-191.460309	-67.4554845	22.9796687	30.3138548	1270.47081	-87.5503058
2390	291.636871	0	-203.492379	29334.9163	5365.89383	959.487877	613524.719	-99.5823753
2392	296.914674	0	-203.719042	302472.198	5071951.23	6020313.56	150445.097	-99.8090383
2394	294.005905	0	-267.981373	118.80392	75539.8285	1163426.21	15389.748	-164.071369
2396	298.653292	0	-206.996971	22586.9493	25.0645116	-111.710261	3425022.79	-103.086967
2398	296.249675	0	-241.02213	195.116383	-200.755091	-190.338759	-201.84213	128651.848
2400	292.080165	0	-229.849427	135544.942	881549.492	157650.505	69077.8845	-125.939423
2402	292.835559	0	-271.44222	348.171376	133.925337	-114.389032	1619.9721	-167.532216
2404	299.146076	0	-238.589333	-238.589331	-147.738801	-212.792481	3021.06612	2529597240.0
2406	301.087936	0	-246.689688	-135.162541	-215.461067	-194.334048	1108.66954	-142.779684
2408	296.0207	0	-237.634548	473.93709	5401.12417	1634.92321	12658471.5	-133.724545
2410	299.811484	0	-221.664756	11714.2563	7991176.05	48652.7683	3432492300.0	-117.754753
2412	296.330374	0	-255.579173	2258.56876	-168.44173	-151.440956	28319.8045	-151.669169
2414	299.772326	0	-242.920107	-51.9681951	6250.01525	402.422628	877330.413	-139.010104
2416	293.21549	0	-208.595818	393.320197	6364.75484	383.600085	20613.9268	-104.685815
2418	301.2174	0	-248.272001	1634.56322	108.047775	-113.32805	5265.35987	-144.361997
2420	296.479338	0	-296.321537	298.487807	508.140958	-152.901087	607254.334	-192.411533
2422	297.515396	0	-138.480626	25.4558658	-169.912559	-138.428171	430.142273	7709.79891
2424	299.692095	0	-234.047299	24002.3955	1172.34443	259.424908	2399.25142	-130.137295
2426	297.122168	0	-177.233502	219.08679	163.413397	-186.973501	44712.2063	4553042.27
2428	297.807507	0	-162.667111	-76.0302287	2380.93179	-172.407111	176593309.0	3756.65855
2430	298.901916	0	-274.573762	145.909913	23071.067	7101.78675	69895112.3	-170.663758
2432	305.214333	0	-178.929006	3555.26773	41733.7436	29323.6915	1036873.6	-75.0190024
2434	296.611091	0	-181.728585	862.674856	-213.199812	-177.481264	858.935609	1394.93678
2436	304.00209	0	-190.607682	175.586722	7376.33787	63118.0959	10955.6036	-86.6976782
2438	299.390206	0	-226.100682	555.500342	3086.08836	1182.2429	2872.18722	-122.190679
2440	295.391864	0	-240.593878	23510.6994	21653.1608	2773.9475	30022.897	-136.683874
2442	292.878271	0	-245.626513	10866.8854	555692.821	14692.806	60044.9711	-141.71651
2444	296.755816	0	-144.863662	28.230447	-176.306187	-144.199679	4146.97682	86.668495
2446	300.910645	0	-289.54773	-216.40374	-281.721101	-252.845165	-250.367729	366896.289
2448	296.627846	0	-237.880761	1635.78712	52685.7811	1022.2288	2785182.92	-133.970757
2450	293.836958	0	-205.369242	12846.4828	-135.022575	-149.239798	444.78399	-101.459239
2452	302.99188	0	-268.083364	9517.66158	16973.6027	7924.11913	216981.913	-164.173361
2454	298.031741	0	-245.865253	714.459804	-207.563824	-196.726871	3557.38764	-141.955249
2456	298.376861	0	-258.310822	-143.558287	-212.769412	-185.917402	546.397383	-154.400818
2458	297.326704	0	-128.967289	3415.02306	220.05001	-138.707289	497.33942	176379.64
2460	296.67779	0	-266.029819	14494.2974	188.982172	-153.637075	8240.37431	-162.119815
2462	300.639257	0	-149.184761	4832.12491	-180.599526	-149.880484	1440.39291	7695.00694
2464	300.201228	0	-269.63025	2367.06394	20109.8589	235950.434	160679.173	-165.720246
2466	297.642048	0	-182.905645	227.017854	-181.594278	-142.954549	-143.72564	363.486017
2468	296.923773	0	-251.413043	-168.811405	12559.0457	247806.564	33398876700.0	-147.503039
2470	294.755922	0	-289.183207	-167.688477	-209.840386	-200.749148	1896.07876	-185.273204
2472	295.872189	0	-156.194853	1169.71818	472.940324	-165.934853	367.195413	113305858.0
2474	298.766582	0	-293.417189	-191.545032	-228.985327	-194.631161	502112.506	-189.507185
2476	298.709278	0	-261.450303	1279.44515	1804.41304	1047.81135	58824.024	-157.540299
2478	293.867548	0	-289.849586	-59.467974	694.485357	-48.1021112	339.968157	-185.939583
