time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1318	301.496066	0	-247.500777	-27.8153386	3.64336887	85.011641	8593.35829	-187.230777
1320	297.796329	0	-290.965616	1027.31809	1370.49264	1007.56655	1301563.9	-230.695615
1322	297.789585	0	-245.552238	6377.56743	-247.482806	-210.142415	5086.56136	770249.242
1324	297.634594	0	-220.797381	1642.04747	3401.51071	2040.98353	3213648.29	-160.52738
1326	295.400668	0	-249.893995	5101.71036	3350.20957	9383.75148	9278126.54	-189.623994
1328	295.251561	0	-295.701632	2573.68579	4103.55144	1775.21875	4756117.95	-235.431632
1330	300.968262	0	-257.483336	77.2850288	4632.55467	-131.931372	3640531.59	-197.213335
1332	297.923491	0	-300.343007	2389.85902	39472.4191	46437.6907	50853011400.0	-240.073006
1334	300.359583	0	-228.452618	8028.2716	146224.627	110370.704	1090214680.0	-168.182618
1336	298.40563	0	-314.544545	586.836261	-258.248165	-240.154646	-294.804545	138.000483
1338	297.67555	0	-171.60591	2781.92947	-173.779441	-129.485345	-45.3679705	923.188281
1340	301.531352	0	-179.074757	-108.804382	-181.264106	-128.95774	4164.24831	24109499.7
1342	296.062007	0	-237.780928	5174.37739	420593.053	34951.8039	35769.9576	-177.510928
1344	301.817256	0	-231.802687	-130.753551	146.896815	1905.57638	-212.062688	97.7691785
1346	295.426158	0	-156.484434	3732390.54	-119.822465	-126.794433	817.07916	100726.488
1348	302.317252	0	-159.972061	117.324939	257.656277	-130.28206	4131.86705	369928075000.0
1350	302.045271	0	-261.527199	6638745.51	6714008.35	1890942.11	492987.517	-201.257199
1352	296.267693	0	-260.280131	172799.177	-262.469725	-208.994554	12421.2353	841.099591
1354	300.050437	0	-223.925733	29299.4022	36922.5142	41692.2581	71757.5728	-163.655733
1356	297.746039	0	-256.696115	769977.728	155689.701	4371.41048	1368290.61	-196.426115
1358	296.215689	0	-244.088394	-106.704546	-150.592233	-174.037919	-224.348394	204.725786
1360	298.634401	0	-208.037842	-137.968701	-187.56526	-141.861045	-188.297577	19535.7851
1362	304.350966	0	-271.600995	939.409624	-77.114367	121.434786	-251.860996	7938.31644
1364	296.958446	0	-228.967636	19631844.1	216.052163	-165.233683	-209.227633	4628074.02
1366	298.022713	0	-249.265969	-206.170965	-251.455589	-197.818862	685.724302	1139.51929
1368	298.571145	0	-221.902299	-149.300298	-224.092243	-165.694563	-55.5071198	163670.975
1370	296.706998	0	-230.098179	-96.3426862	1040.31248	-159.329395	-210.358179	244.21937
1372	296.962821	0	-249.436786	871226555.0	-251.617501	-205.899735	86506.2245	3795.04659
1374	300.40183	0	-170.354335	205.446877	-10.2605246	-140.664335	1092.20057	2089.34327
1376	299.985571	0	-270.218651	5917019.51	-272.404611	-224.621907	3250.95846	6607.03258
1378	294.502917	0	-175.300977	-175.300977	19592.5993	1146.82037	51363162900.0	533.384603
1380	291.501971	0	-201.794311	-59.4591605	-100.351174	-172.104311	2745.89435	81837178.2
1382	294.404813	0	-219.024856	110.755934	-149.033355	-189.334855	797.002748	236985730000000.0
1384	296.516257	0	-232.821866	-232.821866	-172.091563	-166.123183	19168.779	14833.2289
1386	302.613569	0	-272.194335	5644.98018	-274.145523	-236.589457	32565.7986	63989.7023
1388	295.696407	0	-300.988001	2399.81839	28592.9028	37499067.2	135733.989	-240.718
1390	295.548541	0	-264.383174	210586.625	-266.573174	-185.624171	16071.4882	63498.5291
1392	291.939846	0	-223.807284	-223.807284	793.308157	-139.93782	43402.5645	651241198.0
1394	301.670555	0	-203.686436	-37.196425	-205.876418	-144.583458	555.935044	5089.89725
1396	300.09893	0	-185.434177	132.56562	-41.1745487	-155.744177	1707.27667	8063.89573
1398	299.480777	0	-209.956827	-45.8055344	-212.145947	-160.587769	12968.8232	466.343987
1400	296.306903	0	-196.362324	-175.875886	-122.300265	-166.671688	1388.68953	68.6599099
1402	298.984943	0	-208.717635	-172.604342	-210.907631	-145.692687	549.345063	10363.6979
1404	297.641438	0	-209.094087	-209.094087	34384.9992	2244.92034	181579383.0	6542.73981
1406	296.275705	0	-286.417166	-202.122954	-253.159861	-221.199912	-266.677163	10849.7635
1408	298.502908	0	-206.698601	-206.698601	5207.72051	17082.2146	111800738.0	11007441000000.0
1410	294.777945	0	-171.78376	-90.7760447	-173.885422	-133.7892	2738.67823	434930.518
1412	296.756725	0	-193.054815	39543.125	-95.3549147	-163.364815	1372.72655	64113.514
1414	303.585543	0	-299.577822	-262.015854	-264.159138	-226.320955	-279.83782	3416.76153
1416	294.925229	0	-192.567627	-192.567627	26366.6046	1122.81843	3576536.52	1167031290.0
1418	295.247624	0	-217.140049	24759.9418	3620.61008	-187.450049	3730.53825	26899.4342
1420	300.483993	0	-287.310844	289.507856	-245.861222	-223.560999	-267.570842	-40.5794809
1422	290.201703	0	-227.594826	-189.318628	-229.779959	-182.459686	5676.31937	292078029.0
1424	298.9413	0	-214.719172	-191.71343	-216.908915	-156.723399	7012.25028	500874962.0
1426	291.471016	0	-245.51839	-81.7890639	-247.708321	-189.844842	1879.25123	108238.79
1428	297.891806	0	-180.729746	-155.782515	-169.118793	-121.210984	-160.980167	49971104.9
1430	297.067519	0	-214.216474	-142.471384	-216.406411	-158.34571	25363.3187	5445018.9
1432	297.962085	0	-178.789859	316.919423	-133.519383	-124.406408	-159.049743	936.029115
1434	299.357715	0	-214.344954	-185.186485	-216.534934	-146.473071	4018.47328	4562.17562
1436	297.28565	0	-167.151503	-156.537776	-169.228424	-128.84007	446.95332	336969156.0
1438	295.888577	0	-182.966861	1131.99653	595.4366	-141.726985	-163.20333	1324.09128
1440	301.990546	0	-221.13623	664089.47	33053.6172	155345.829	79501711.8	-160.866229
1442	298.239057	0	-150.733549	3769.85687	-96.1163414	-121.043548	299233.317	5137.63486
1444	299.638187	0	-187.3699	-58.8157184	-189.558997	-138.064089	12747.0763	7313075.28
1446	300.273767	0	-232.126426	-232.126426	144677342.0	143392039.0	1458776080.0	192190.773
1448	300.67745	0	-247.801547	-167.524579	-138.538617	-166.953844	-228.061547	545.541129
1450	302.480946	0	-207.248309	-207.248309	597322.694	890520442.0	252223714000.0	53155.4902
1452	298.34804	0	-228.784168	-228.784168	3597.17841	5956.36413	1814.20479	2215377050000.0
1454	297.565318	0	-199.624788	395382.136	-201.793263	-158.165099	1367.67775	332344.61
1456	296.000187	0	-170.881874	508.388024	-132.795545	-44.3743891	-151.141874	1162.56418
1458	296.277453	0	-278.475965	174067.704	19222.2156	6062.76894	124719.907	-218.205965
1460	300.920753	0	-311.773007	57097.976	19194.5835	101644.631	157183960.0	-251.503006
1462	300.964179	0	-225.228644	-209.765406	-227.409818	-179.599691	38496.8982	143.107941
1464	304.546498	0	-182.193637	12754.7309	-184.382424	-133.617706	1499496.71	63507950.7
1466	291.067972	0	-194.462529	3215.84558	1145020.8	364246.047	3431308320.0	-134.192529
1468	296.895321	0	-235.121916	-234.868629	-148.554219	-199.655727	4089.54621	2914.03282
1470	300.225091	0	-280.231535	9033.96161	-282.409974	-237.236713	75389.8696	423.678174
1472	306.005589	0	-190.447839	382954.625	-192.633377	-145.097739	1060.04517	194388204.0
1474	294.467458	0	-214.908974	-214.908974	18160121.8	4251161.55	3947245.16	118343271.0
1476	298.006726	0	-211.920719	9087966.06	-214.107717	-165.589787	455.290007	6.11420098e+16
1478	292.509961	0	-168.039265	37294.7534	-136.641522	-138.349262	5961.39634	27603.4697
1480	299.732508	0	-188.26578	59418.2375	-148.823773	-158.575779	15096.0094	18173.5188
1482	295.98589	0	-219.050923	-219.050914	3016.03021	-158.502812	543816.417	1302100.12
1484	296.056385	0	-205.001685	963.075283	-207.189868	-157.427402	6818.07834	17488072700.0
1486	295.682467	0	-205.533851	21928.8474	-188.985743	-175.842563	31711.981	5199.28505
1488	296.853089	0	-274.295501	105.255714	-248.073924	-210.693223	-254.555473	1518.63797
1490	296.095764	0	-232.558623	-196.832921	-234.622229	-195.432732	4762.86047	62583.9874
1492	297.953064	0	-264.263328	-26.4530689	-266.450186	-218.044799	5567.63244	30055.2686
1494	299.760314	0	-214.372081	-214.372081	-167.016118	-111.007996	379.360951	106787.898
1496	297.080673	0	-247.661307	93302.1769	-202.566176	-176.843428	-227.921308	2205209030000000.0
1498	298.925171	0	-306.743593	-239.622321	-255.429312	-239.459313	-287.003593	365.944249
1500	294.443844	0	-202.999006	-138.286572	-164.506309	-173.309006	341.580123	2668248840.0
1502	293.645796	0	-232.080815	104.484636	-132.91438	-37.1548589	-212.340815	1289.24303
1504	296.795991	0	-232.976449	51107.6994	-192.499572	-171.030422	-213.236443	7262.96354
1506	298.411155	0	-198.52658	78.7309045	-200.716579	-130.938189	-59.3170164	166677.638
1508	296.037804	0	-214.054461	-214.054461	76.7068421	112.75865	12473.0027	598.899067
1510	300.872527	0	-225.363579	2885.27919	-227.550295	-179.254194	426.2864	2890.56348
1512	295.119714	0	-223.205386	87.9391564	-225.172559	-187.436718	5999.14107	94763182.2
1514	290.547262	0	-214.081555	-193.229387	-216.271006	-26.7737169	67.7656985	1209.30853
1516	297.410366	0	-195.016505	-195.016505	1201.96476	758.738452	299929.393	27456557.1
1518	294.891549	0	-186.516196	24852.7949	-188.660088	-146.931643	823.889204	356.138245
1520	293.468082	0	-179.14935	-129.604061	57.9101292	-149.459349	2960.18899	146696706.0
1522	297.872457	0	-242.119304	-242.119304	1880.83351	4021.30456	7327306.38	11422165.3
1524	296.789108	0	-247.446192	394.505717	-249.635766	-196.278901	892.652993	1240145110000.0
1526	295.433847	0	-197.321175	-197.321175	1108110280.0	26375500.1	33521755700.0	202886.576
1528	291.161449	0	-230.405098	-153.447583	-156.467051	-72.6815617	-210.665099	1828364.59
1530	300.426459	0	-141.668599	-141.66852	1837.69297	-86.3194686	508.704398	117436816.0
1532	302.654286	0	-186.500548	-186.500536	421.628189	-126.528466	21022.7126	550343578000.0
1534	296.971165	0	-268.399744	-230.352888	-270.58935	-217.035469	-27.1216725	2122853800.0
1536	292.952645	0	-195.86644	129.597824	-150.712326	-166.176439	3691.45944	11516138100.0
1538	297.883179	0	-206.04072	41004.9535	-208.226039	-160.809147	29.0030565	13258.4429
1540	296.756323	0	-173.591613	-173.591613	1339.66097	78.9538849	83002.7553	10963.2912
1542	295.142659	0	-191.171672	-18.8945106	-193.360735	-141.955665	103.432011	1362.03712
1544	296.467647	0	-163.509736	2870.16681	-165.619281	-125.287464	3512.93184	1192087810.0
1546	291.650903	0	-199.943754	-199.943754	4124.81355	2983.07368	33894890.4	957036.54
1548	297.556219	0	-228.570544	49695.6987	-230.757372	-182.375077	136.786193	22659554500000.0
1550	299.328485	0	-242.482845	-200.483746	-71.3773383	-179.715669	-222.742841	23300.2699
1552	305.624919	0	-227.680013	-86.1061968	-121.591743	-116.215353	14425629.7	-167.410012
1554	297.181096	0	-263.566165	-263.566165	1600.36918	-163.874476	9647.35453	19774.6684
1556	296.176457	0	-287.530081	453261.77	-202.983302	-198.903828	-197.026721	-227.26008
1558	299.564407	0	-175.900927	-13.1830996	-170.890196	-146.07159	718.613131	30680604.8
1560	298.326408	0	-204.467816	949.690536	-150.299621	-174.777815	1448.54408	2317803.66
1562	296.488167	0	-187.687936	6574.83488	-65.3893659	-58.4750886	-167.947936	19436.7746
1564	296.805133	0	-206.522574	-96.1285089	-134.188272	-21.1325727	-186.782574	11052.32
1566	297.078729	0	-223.810627	22023.7152	-121.093557	-131.70128	-204.070628	1876.40158
1568	295.990289	0	-185.109046	149.673308	-156.796635	-118.955718	-165.369034	1.68413222
1570	294.518451	0	-240.147994	-95.0759294	-15.2771209	-210.457994	6667.16909	2064.53363
1572	297.935603	0	-177.436493	-84.8787168	-128.849572	-147.746492	1128.55359	453858.604
1574	297.703236	0	-198.445761	1426.87858	42.0007184	-168.755761	1319.29436	2434438.29
1576	300.222088	0	-171.47226	-96.1752953	-173.66226	64.0622156	2376301.44	11974.7543
1578	297.729451	0	-138.910967	-74.4572514	-141.069363	-98.3977832	1222.9929	8884.85142
1580	298.271723	0	-143.870577	-143.870577	251.796823	-35.8857622	6282.69258	2681899.71
1582	302.162304	0	-221.900809	-221.898852	-203.805101	-173.432839	95.8687516	2571.90065
1584	297.908284	0	-151.836366	-15.531498	-126.184121	-90.2641437	-132.096327	605.501104
1586	298.770649	0	-265.870226	-229.391247	-227.301115	-200.603725	-246.130224	511824863.0
1588	301.556588	0	-226.379374	-180.244715	-171.330575	2092.50725	-206.639374	1359.20485
1590	293.209254	0	-216.554181	20.0663872	-139.177411	-138.99204	-196.814181	279.769814
1592	297.516414	0	-238.169222	-59.0159437	-13.7033142	-208.479221	1987.6523	236846.017
1594	298.928054	0	-144.527749	-50.6331449	-134.863134	-114.816952	7234.67976	30379955400.0
1596	298.955248	0	-173.426718	-143.971988	-137.820179	-143.7367	280.659209	60108244.3
1598	299.143898	0	-187.035295	801597.292	58.650531	-157.345294	761685.987	206243355.0
1600	297.422977	0	-263.274761	128.454227	-265.464703	-207.176166	137.679076	15569.4482
1602	301.519157	0	-216.023978	-171.13204	-196.019335	-138.764196	-42.8663266	-155.753659
1604	300.206254	0	-271.955795	8700.55377	191.326259	-172.921298	-252.215795	1721.95257
1606	298.114806	0	-265.340727	-185.617511	-202.86537	-190.951291	-245.600727	125.895182
1608	297.570221	0	-267.586999	710.118736	2805.54297	2027.39908	274334.814	-207.316999
1610	294.253776	0	-232.379482	33773.7205	-205.860464	-171.766263	-212.63945	237.972434
1612	299.532053	0	-208.32252	174.701175	-209.542147	-175.840492	1108.63198	40061.3659
1614	299.285379	0	-259.227699	-55.0213649	63.9531952	81.5289195	72130.2684	-198.957698
1616	298.194968	0	-164.620607	-125.999181	-127.991859	-134.930606	441.011428	378082225.0
1618	298.259402	0	-254.118343	26587448.5	-256.305873	-207.304056	150.722827	1247205.63
1620	297.344989	0	-163.462069	-163.461475	2098.93224	-113.118092	10490798.3	3667.06702
1622	302.39514	0	-219.885368	-88.0471823	-191.631972	-165.212599	-200.145253	147302774000.0
1624	303.796877	0	-259.681332	81.7211712	9086.73495	806.996084	-239.941333	1834.05397
1626	296.743339	0	-251.83973	7894482.16	-254.029721	-191.242359	1397.31008	1530.22696
1628	299.921977	0	-213.746368	-213.746368	-16.9169655	-23.1163789	32148.9006	108351458.0
1630	294.480409	0	-178.935643	70643.8072	-181.076921	-139.486404	879.954489	240515622000.0
1632	298.141728	0	-208.18769	1623689.72	-151.75587	-178.497689	13953.286	8329603310000.0
1634	302.774113	0	-205.447834	2507.93176	417.844092	-56.4218099	6711.34927	-145.177834
1636	298.255267	0	-230.952937	2262.56497	-233.130347	-188.168854	851.770296	457466.379
1638	293.818847	0	-213.294842	288604.866	1624.12886	16860.7226	513549.886	-153.024842
1640	295.728709	0	-220.861769	-220.86053	-149.778482	-172.338705	5638.13567	587237.218
1642	298.639504	0	-167.46649	-98.6371428	-132.961198	-99.4909527	-147.726488	154.219753
1644	300.677361	0	-202.70711	580.874663	-149.391753	-116.024866	-182.96711	2123.01456
1646	298.114754	0	-234.930165	284.646207	4937.25292	1309.62402	23097.2913	-174.660165
1648	294.173175	0	-199.516805	-13.1074648	-201.706802	-135.460016	14424.2842	477.63845
1650	297.011111	0	-225.60926	-174.224963	-227.790456	-181.94094	270.426624	1012.2908
1652	297.339744	0	-127.351997	11578.7663	645.380713	-97.6619965	4387.12136	114865.375
1654	295.237132	0	-218.302022	-218.302022	326.72607	-134.394274	108411.949	288809.082
1656	296.883091	0	-182.60809	38202.8958	98785.5492	188231.964	1042178460.0	-122.338089
1658	302.164448	0	-225.791821	-225.791821	8893.38984	2459.42527	22320379.6	1586.44071
1660	298.649708	0	-203.193911	74153.062	37.4645723	-52.3560725	-183.453911	130471.685
1662	302.652144	0	-232.784371	52875.1039	-105.807598	-163.487931	-213.044371	1657656130.0
1664	296.681384	0	-129.590008	-129.590008	3005.18624	-40.8700425	434768.084	28018.3618
1666	301.378841	0	-189.626707	4715433.78	-191.816595	-135.147097	178886.46	4030.56268
1668	299.328094	0	-163.18341	-163.18341	8920.57405	266.036772	61288378.4	1741.14992
1670	298.568814	0	-302.459397	-222.520266	80937.2693	18262.0922	5278508550.0	-242.189397
1672	302.245623	0	-187.578892	-187.578892	464.834767	17.7919106	7350793.44	2992.88212
1674	298.592363	0	-193.277987	-193.277987	9780.15779	164.34719	12627.3341	1057.23494
1676	296.026652	0	-277.444573	502.082801	224069.149	4702184.65	3045.70674	-217.174573
1678	295.936321	0	-279.606898	-279.606898	10912900.7	1117811.92	1382496630.0	206045.517
1680	302.572298	0	-194.745026	-194.745026	8536763.06	851407.65	5967910.62	489265768.0
1682	298.343525	0	-216.00432	-163.470124	-176.521717	-186.314319	1624.61199	3049.80817
1684	299.998744	0	-199.942413	748.94756	204.196112	125.967513	546321.329	-139.672412
1686	306.756769	0	-228.602917	-213.346344	-230.775516	-185.725395	4393.83996	249.304681
1688	294.644808	0	-283.564487	119.257569	-246.002856	-160.981507	-263.824487	2546936270000.0
1690	289.831427	0	-262.17094	-197.972042	59.9613209	-188.896189	-242.43094	20648386500000.0
1692	296.085187	0	-241.201849	-193.768601	1910502.96	297.034642	36499.2389	-180.931849
1694	300.851951	0	-235.809224	-214.122613	-237.987614	-192.739637	3416.48473	60914.3556
1696	295.854247	0	-204.306821	-23.9523162	-206.495936	-154.951292	38129.0154	162.926058
1698	295.719779	0	-278.747352	-218.172567	27014.0717	130836.386	6480645.94	-218.477352
1700	296.430731	0	-302.782212	8590.5783	-73.2620799	-162.003332	-283.042212	9185843990.0
1702	296.623938	0	-275.221977	-189.825408	15860.6669	127481.973	4041819.06	-214.951976
1704	295.020591	0	-273.889241	4234.88645	-246.885464	-206.319793	-254.149222	28517613600.0
1706	302.627908	0	-219.684057	-219.684057	1622.68923	48.6448797	8416.3686	35635.2894
1708	294.782934	0	-287.049832	11484.951	-184.451204	-226.408938	-267.309823	66943313.8
1710	300.664984	0	-204.853417	24414.732	-207.02844	-162.498235	624.207561	158149144.0
1712	292.923024	0	-205.902044	-133.344399	-208.092044	-103.18969	7902.76774	1735220290.0
1714	299.406615	0	-211.517444	121.622524	-74.5956294	-181.827444	1127.99727	406356707.0
1716	294.530987	0	-202.473434	-76.8977778	-204.658733	-157.252674	87923.3476	1031.02771
1718	295.739841	0	-231.182225	3288.24402	-207.076739	-201.492164	31048.1387	214.269649
1720	291.30184	0	-190.785151	1432.80466	-188.972026	-160.546092	1610.30053	878.442786
1722	293.766206	0	-223.955836	395.260117	-226.145836	-135.997302	738.211123	7617973.32
1724	290.246823	0	-230.636304	-186.97868	-232.817133	-187.0686	2877.47657	6160.75175
1726	301.949165	0	-197.642455	339.378382	25.4934313	-116.400748	-177.902456	213675571.0
1728	297.382251	0	-210.895871	-183.255637	448.929828	-61.7125112	-191.155836	2054242240.0
1730	302.650644	0	-246.532034	11469.01	-248.721612	-195.343986	35357.3882	374.994269
1732	295.705643	0	-213.26215	-99.1418815	114197.537	165540.794	448372408.0	-152.99215
1734	295.140579	0	-233.984862	-233.984862	1544.30309	152.182477	3585254.79	-98.0412983
1736	298.27952	0	-201.455083	-201.455083	1632.10393	684.483452	15231.5213	441.250433
1738	296.919524	0	-225.746803	66.5163382	184.29814	-120.314804	254182.023	-165.476803
1740	292.945281	0	-270.551996	-75.8249237	-243.553306	-200.138271	-250.811977	22397396.1
1742	295.288384	0	-286.50563	-191.564852	1129.65439	118587.436	1944747.45	-226.23563
1744	298.911328	0	-286.25526	-90.5138792	177055.202	14596.2412	193363236.0	-225.98526
1746	294.423223	0	-240.059658	5.44091743	310966.066	350946.609	1265104340.0	-179.789657
1748	299.147746	0	-246.686455	1500396.78	-248.87642	-189.350001	15689.4004	1595604.62
1750	304.717936	0	-237.542495	585.636368	17.2820634	-110.635798	-217.802495	3155706500.0
1752	290.774354	0	-181.068742	-37.8412041	2509.5184	2701.39913	4011881.2	-120.798741
1754	303.531272	0	-305.242851	75.4601071	-123.793041	-66.4650135	-285.502852	3387610450.0
1756	301.165931	0	-182.227925	105.247314	-121.954003	-152.537925	39142.5708	6853134.27
1758	292.451877	0	-252.564736	709.656097	-186.16384	-172.51598	-232.824736	2186.07227
1760	295.323244	0	-261.75408	1032.14599	-221.043306	-183.980537	-242.01408	264.998881
1762	301.676021	0	-277.16538	87.0197781	-217.71677	-215.928159	-257.425373	68223505.1
1764	302.52682	0	-285.862225	-37.5886625	48051.5882	30623.4481	1281353.46	-225.592224
1766	301.577952	0	-273.900657	-215.006444	3097.04547	4426.90504	167660.183	-213.630657
1768	295.056197	0	-222.081152	-151.677882	875.588024	51482.149	24704.7327	-161.811151
1770	294.280392	0	-262.65933	111099.339	-217.354284	-232.96933	1566.6039	9145752940.0
1772	294.304142	0	-166.790475	53292.0554	-106.116964	-137.100475	24344.5403	2872531.36
1774	303.429615	0	-276.02912	-213.668572	16445.3993	945764346.0	33543.2341	-215.759119
1776	298.321317	0	-188.010534	1727.19394	401.259213	-117.774482	2625.84676	-127.740533
1778	299.843686	0	-258.354898	3519.83448	730.79003	-35.5671733	9449.70929	-198.084897
1780	299.30873	0	-188.896076	1445.24361	-191.077813	-145.070744	35333.1673	2167223640.0
1782	295.892008	0	-166.94538	-111.479335	-169.132722	-120.312129	3790.85492	3843.80566
1784	296.789666	0	-191.031349	-97.3387891	-100.995733	-161.341349	95069.3511	1812553090.0
1786	293.100891	0	-255.906862	31.1329498	-257.956653	-219.031168	1206.2731	266129142.0
1788	299.765617	0	-165.450561	6674.34036	-167.640558	-101.437142	701230.523	20676042.1
1790	295.907503	0	-220.233209	-196.653983	-222.418843	-174.723364	625.178249	12737.3312
1792	297.413938	0	-252.045722	-190.842521	2647.44206	78643.187	120067.259	-191.775721
1794	298.627664	0	-200.379014	615.055335	-164.527555	-124.448172	-180.639013	1326.82
1796	300.235302	0	-205.828384	-118.719902	-148.593201	-176.138384	21086.0965	2135218940.0
1798	293.820114	0	-242.629861	-78.1369823	-184.622766	-193.440818	-222.888914	59.7612429
1800	295.86937	0	-237.195043	-78.2548665	-203.482179	-165.728203	-217.455042	348.739691
1802	300.613286	0	-204.789516	25510.1928	-206.979516	21.6306664	772.147407	122157.133
1804	300.119135	0	-228.746722	218.287387	-230.878497	-189.734248	17472.5741	6914924850000.0
1806	295.831647	0	-243.023856	239349.45	1202.08189	-213.333856	8710007.9	4584979780.0
1808	295.741137	0	-210.007481	338567.319	-72.2022514	-180.317481	8998.98318	477837301.0
1810	293.558415	0	-239.272814	-191.611415	1741.68999	-132.569415	-219.532814	370.913676
1812	298.292614	0	-256.36425	141696.196	-223.242386	10.5616907	-236.624248	57659549.1
1814	300.278702	0	-333.254968	2834.44414	83616.162	38957.9613	1129374.39	-272.984968
1816	298.251486	0	-224.726121	99442.5779	-108.033633	-195.036121	3576.01325	398965.707
1818	296.827433	0	-308.740226	14351.1594	4.9761239	113351.485	12646198.9	-248.470225
1820	298.779694	0	-314.300155	1166.46767	2431034.15	2367034.68	90142142.4	-254.030155
1822	298.481518	0	-197.821663	-164.687711	-199.990151	-156.359934	35.5140418	30347.524
1824	299.565866	0	-266.266895	-181.780028	7761059.7	80413.6239	22766493.4	-205.996894
1826	296.612795	0	-224.607537	-84.640095	80790.5186	1063.95419	2840677.26	-164.337537
1828	299.302516	0	-191.515968	-191.515968	339066.75	3576981.88	2691964.06	240999.835
1830	298.388959	0	-303.808394	129.25368	185130.8	-109.383721	13430.5828	-243.538393
1832	301.037439	0	-289.328676	3656.14864	92186.4844	56785.7138	9931647310.0	-229.058675
1834	296.400539	0	-274.548708	15079.6678	8189.98465	466534.306	-254.808709	3833.59984
1836	295.21854	0	-210.382098	425896.396	-212.572098	-102.470799	419.849561	116516.722
1838	301.166637	0	-223.954647	3551.86694	329508.448	5300.30173	-204.214647	5348.19938
1840	298.105818	0	-316.63562	20567.931	954.440635	-62.6587769	259510.265	-256.365619
1842	294.002351	0	-183.294936	181776.482	-184.047532	-151.571757	6272.5161	168998624.0
1844	299.636234	0	-183.975919	-183.975919	95.8255317	-106.938555	655768.738	21554.197
1846	295.341659	0	-295.919242	394.759276	-245.368761	-205.939025	379.402894	-235.649242
1848	301.184596	0	-250.90716	-34.4980979	-96.3209069	-149.404586	-231.16716	147.977633
1850	301.395656	0	-175.69803	-175.69803	125527.513	90.1869133	24880168.6	92824.5559
1852	303.777516	0	-258.139779	-4.20495104	234.813125	-200.827579	-238.399744	51.7749683
1854	297.071372	0	-202.156545	-202.156545	-56.2819394	-29.9984113	991.135019	1160.24506
1856	298.356802	0	-215.010622	1370.30316	-82.430613	-185.320621	5405.53706	96939.9659
1858	298.307514	0	-223.892106	-63.2978315	378.468441	334.764634	1908.68897	-163.622105
1860	297.215902	0	-199.155449	-112.568327	-59.8856808	-169.465449	1018.37867	41605.1688
1862	299.463277	0	-207.283108	480.714169	-209.417366	-168.163906	731.075832	101836.135
1864	299.199499	0	-155.337987	71994.8776	170.932147	-125.647986	112.685008	884819.846
1866	297.41009	0	-215.019789	-215.019762	-186.107345	-156.098473	563.520635	264.992046
1868	296.976069	0	-262.789688	1166.60139	-93.128454	-193.04833	-243.049688	172.693497
1870	303.862842	0	-279.29512	-218.703738	13281913.5	145069456.0	9110.47118	-219.025119
1872	298.215619	0	-228.895369	3693.57197	-157.380837	-199.205369	60887.8122	21915.7649
1874	299.649217	0	-199.24895	1091.9414	-201.322372	-161.927647	217.287296	86547726.6
1876	302.444388	0	-195.821689	1906.56501	-82.3507622	-166.131688	22123.5454	7360.14549
1878	301.964104	0	-299.000442	-265.350254	871325.516	241942.437	7626873190.0	-238.730438
1880	299.822704	0	-197.598857	2296.70874	-199.786419	-150.752214	135.063258	1120.49882
1882	296.573838	0	-168.725339	-138.08535	-105.812598	-139.035328	2526.78265	1661.47769
1884	298.639721	0	-194.123408	860.949326	-134.333831	-164.433407	239.411605	22022.1692
1886	297.104754	0	-207.112312	257.720667	14.3386205	-177.422312	1119.36473	21857349200000.0
1888	293.508563	0	-243.257902	-193.904733	21911.6189	1078665.13	13519.0898	-182.987902
1890	292.732649	0	-241.940545	-235.953127	-243.589786	-206.70932	-91.460629	19260.9974
1892	297.14792	0	-192.065945	4548.90004	39.6083473	-162.375944	64512.4729	55707.2634
1894	294.054221	0	-210.708518	-6.44007542	34.0116076	-181.018517	16189.7301	1174699.13
1896	294.218572	0	-208.769902	-41.057519	1071.9035	526.310534	7087549610.0	-148.499901
1898	296.978881	0	-246.62042	16830.6403	6852.73402	-216.930419	446048.254	196282910000.0
1900	296.727824	0	-192.197516	25591.5573	-144.401043	-162.507515	1691.30905	60814950.5
1902	295.883181	0	-273.013527	184517.392	-221.261525	757.421106	-253.273527	139950901000.0
1904	295.539866	0	-319.67149	-252.650732	-277.996198	-239.909428	-299.931491	245094900.0
1906	296.308457	0	-185.127396	488.948038	-119.810964	-155.437395	4593.31897	24558829100.0
1908	296.416792	0	-255.124673	-196.791893	219.204882	97.7035485	30449.6497	-194.854672
1910	298.065598	0	-255.827185	483.873103	-183.283191	-186.173081	-236.087185	24873.6564
1912	287.329133	0	-221.973253	-156.090444	-177.042313	-192.283252	1618.84109	33806461.3
1914	295.296892	0	-212.809588	-94.6511811	-214.987711	-169.881266	1509.50852	-5.91489831
1916	298.40837	0	-288.914999	-36.5474096	6214.05191	20207.1648	546988.572	-228.644998
1918	296.623305	0	-244.35135	41.6924568	-150.647196	-158.729021	-224.61135	8624.96392
1920	296.474679	0	-191.891284	-60.7053417	-194.053223	-151.085286	2743.78457	3756309120000.0
1922	295.641691	0	-214.235066	242646.153	-176.605201	-184.545065	92.696896	2315.01474
1924	293.286335	0	-305.054152	-19.304236	885245.297	560561.494	418753385.0	-244.784152
1926	306.538331	0	-253.022681	-60.2304442	-255.191185	-211.55957	1235.2605	231.640752
