time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1000	295.567682	0	-649.724743	-184.20713	2813.81605	650068.677	40323.8768	1490918520.0	-430.634746	29336.3607	1322.82235	11043537.5	1290.82432	1240.9873	4645952.1	980005571000000.0
1002	294.452306	0	-669.953422	-444.166768	160.250191	16383.0684	170506.609	828.365538	229.633032	-141.566918	-605.703422	929.618977	-386.867132	-514.284495	2638.26493	80611.7578
1004	300.653346	0	-697.738551	-384.843039	31737.3085	10500.3039	179607.489	5420.7042	-309.938376	1588.85639	-569.69979	6114.37442	-367.539257	-520.872434	440.476402	-829.108546
1006	294.531971	0	-785.572414	-661.390157	354286.819	-641.472408	8157.8827	-460.073752	-464.439674	143.96405	-615.122768	1155.19556	-387.8774	579.693958	26619.581	3107421.55
1008	296.994645	0	-748.334998	4698.49056	4881.65012	-604.234991	116836.84	61586.6164	111887.567	7880.06771	9759.77546	1642217.1	1870.08087	69.0994871	948495.963	1862994.52
1010	301.274498	0	-695.836583	-538.505292	572358787.0	632927.662	2901.1398	2370252.52	2728.13588	645504.563	-563.880034	740.587059	-98.0595693	2479.61629	213935.142	-827.206578
1012	286.743184	0	-644.728951	-594.13918	469.450632	4188425.03	3542.72624	1502.33303	252.022178	883.790964	-506.1187	5497.85721	-408.364036	-403.264369	49468.5915	-776.098946
1014	302.88661	0	-692.118941	4466.66912	7046.04175	33279.5989	50765.4149	382601.178	-473.028944	316821.137	-131.38139	1430412850.0	949.375282	2170.47194	50409.1205	3403.84039
1016	299.751189	0	-711.192649	2906.69853	76.6746402	-567.092642	67277675.8	-716.095673	90.5016243	3480.31141	7127886.79	-462.995046	145.111045	3970.81638	-125.826179	11629259.5
1018	292.391822	0	-683.397105	-490.626291	-560.14386	156777.604	532.453851	-336.495067	-421.521603	4665.89142	-567.501334	-72.3671176	-577.417101	-525.278655	2089.70015	14115.8605
1020	302.307791	0	-695.34569	1375.61087	41207608.9	27307675.2	157463133000.0	325182.091	17361.6484	749547.266	252.057989	590.846522	25963819.1	14713.304	515893.314	-826.715685
1022	296.781769	0	-700.919757	3220.47911	13934.4952	5001.02767	29612.5433	22466.062	-481.829761	2258.43906	2208.02557	716137.733	1052.08015	-141.454629	85825001.2	13036.9557
1024	295.312204	0	-654.30641	49399.2767	3815.84071	26054.6262	84349.0961	45641631.1	6493.40617	-312.010972	16394.3629	-321.146019	-240.023334	-281.700755	8625.34748	-785.676405
1026	293.581219	0	-712.179869	-505.596783	-284.692324	287.770378	6011.50566	-603.356023	6250.24493	-831.889868	-446.671088	-161.884944	-414.448401	-578.278537	58.6197002	152800.009
1028	297.490946	0	-660.640163	138616.848	90661.1591	3675.31467	578670.718	24609029.9	-441.550167	56520.2563	51579.9993	6367538.67	3453394.11	72606.082	825300.519	1282589.12
1030	297.479188	0	-717.705567	-202.392301	78.3359447	16046.3972	4502622520.0	2839588.94	-264.542994	7323.81304	2523.19723	1174.25056	-383.900752	-615.856163	8270.38983	-849.075563
1032	295.238778	0	-675.38201	-124.37004	-522.69729	-531.282004	86754.4367	-384.889268	-318.012359	1212763.82	758.973396	-576.026942	-364.663371	-512.453403	-309.010559	707.059659
1034	302.552225	0	-645.913792	439155.69	427393.436	-501.813786	2288.96931	-422.685459	-382.932669	15359.6768	-495.59521	-322.885397	-26.8705669	-372.854321	1410.68335	292928.837
1036	300.403103	0	-707.68995	-707.68995	3918.10184	50092.9356	21917.3647	273802.041	-5.48230865	384977.431	-344.449885	757.073147	-420.235918	-597.67118	4140.11762	1502448.65
1038	297.052017	0	-676.225314	22603.341	4378624.99	147977188.0	56841.0776	14019.6706	-457.135318	20779.7696	2438.60551	3054389.19	3974.19216	787.627505	22657.2685	4603010.94
1040	293.059036	0	-703.609277	-378.357662	2651089400000.0	878.728107	953.078653	1918235.93	-304.526662	5909.25483	-639.359277	2619.83018	219.463451	-46.2319446	1847162640.0	12090.2304
1042	301.545477	0	-711.985245	-350.247221	153056622.0	-99.527015	670451.977	-486.750669	163.322911	1745.07437	188.37598	-793.325241	-163.844911	-402.63374	24460.5206	1034539440.0
1044	296.778751	0	-733.939825	432.746981	28173.7578	667.209773	587948.693	17201.6627	-514.849828	19584.4253	-477.890194	485940.509	492.275991	7784.81556	246766.331	5449.79865
1046	295.134013	0	-648.088365	139.317793	57017.2743	633.840006	514317.469	390.595414	2851.81357	859.150647	-438.712221	-729.428362	3691.58233	519.844784	15918.6342	4639622.2
1048	296.154692	0	-696.662701	13263.0771	1022215760.0	1319110.47	805887.541	2125797.39	-477.572704	14918.2387	-423.047274	276605.373	46286.9975	16147.5007	42351.2667	1364949.94
1050	297.130318	0	-672.739815	-672.739815	99.2588885	1324.09647	1613.07326	9420.29199	-304.225864	-147.92204	-484.575727	204.92023	-450.935682	-586.410277	11610.8984	4289.01307
1052	298.843958	0	-696.150294	-521.944879	412035.458	1752.07499	35059.8089	-638.845467	45297.2125	3739.49308	-506.93252	-777.49029	-247.585387	-111.398534	150468.017	70542753200.0
1054	298.267851	0	-724.060451	326.147285	48127.243	1795.92522	73754.0453	12231.4789	-504.970455	53813.1247	-615.701354	-670.038728	-26.1267693	-191.303682	13780.9121	881.800713
1056	296.048377	0	-701.733645	1868.21454	82465350400000.0	56169.1071	76781.0234	5551.15197	4044.80334	-821.443644	-309.350249	13544.3224	5265.48782	5296.73083	3400.7742	367603.782
1058	302.615184	0	-689.403557	86598.7351	8538.57609	1399232.83	2114108650.0	2166285600.0	-470.31356	539254.086	2091.95898	5163347690.0	53526.2682	836.55308	139802511.0	72510220.2
1060	290.167768	0	-676.168388	-371.486401	30.1542286	-532.068382	9751616.32	21953408.6	2221.22002	4643.05649	-499.705661	1326.81034	-309.949944	-408.459674	1040.75262	21600.6483
1062	294.406871	0	-680.408289	453.549483	2722.50512	358928.386	417981.846	168897.607	-461.318293	3918.59107	-520.768382	9188.00518	584.049542	-11.4246748	183962708.0	4884000280.0
1064	299.189095	0	-715.057866	-27.9341358	455.226008	4673206000.0	42385.8544	19896316.6	-495.96787	2065.30066	-580.060442	-359.485043	-77.951888	282.53524	7755.75976	1368271.71
1066	300.069684	0	-737.402533	-534.155465	-81.206157	57146799500.0	850019.08	-271.057634	-518.312537	4813.41388	3953705.17	50.5658414	-260.392122	-615.136486	978508.348	45942.3536
1068	294.319437	0	-689.75331	58386.5318	32519.5121	81740.9747	12381.9401	106303.643	-470.663313	390442.483	70116.9977	187671574.0	40792426.1	1117.00382	3112056070.0	3064402520.0
1070	299.039945	0	-642.281665	1856.53872	6974.75012	365.845811	7199.46646	-395.338068	-101.948162	1938.26238	-277.11777	-723.621662	6824.09657	-141.193491	191.198031	7296.91212
1072	303.043656	0	-763.85705	1258261.68	10881.4798	-619.757044	299999.637	487516.148	10123039900.0	2667.81781	-372.51695	89501.2992	-262.961091	-115.238237	886857.575	221352.597
1074	299.714832	0	-681.840069	-448.385357	31169.8886	401373.761	177866.226	-183.45441	-310.043619	3278.20999	-431.736675	45615.4782	2576.36704	-424.286702	-705.920069	119081.349
1076	295.589142	0	-730.627059	-145.297197	3726.51142	-586.527053	43246552.2	-70.7597072	-448.116849	771.946069	-557.095769	248.552247	-192.343666	-436.577115	97777.3354	3838.97847
1078	294.093334	0	-643.590546	141.703828	6292.58743	147014.78	3077542.67	160553.214	-424.50055	2916.21002	1912.5329	14692.8315	829.048365	0.165119387	55273.1306	4919661.54
1080	296.848914	0	-798.811063	-612.697607	72930.1602	-654.711057	57198.7524	-630.570001	-478.681956	322364.155	-204.854489	-301.103594	-504.35491	-658.442605	-299.763163	10112.5742
1082	298.629658	0	-739.681988	3496.66749	284169.554	378602523.0	1407405.78	100476.709	-520.591992	3340771.55	4052.09703	4934880810.0	103174.78	3406.32391	4540791.3	42678.1756
1084	296.374374	0	-705.640642	130051.017	232196.808	15692673.8	28293.0787	1294460390.0	-486.550646	418328.949	14885.4766	1053117680.0	1248686.84	479068.161	65809008.9	3070854.23
1086	298.363347	0	-746.031311	5093.4755	140529.944	238648103.0	83896.5299	23233.9043	-526.941315	13024.2806	1363.19241	2360179530.0	5358.72627	2509.18718	12993.1333	247162351.0
1088	299.758424	0	-769.825469	34121.5932	2177.91347	504024.842	918502.594	321983525.0	-550.735473	109174994.0	-578.149866	49331.6522	1204.81835	2124.72957	81547.6664	43946.9352
1090	298.645469	0	-726.869999	566.717481	15479840.6	-582.769993	654815.775	11413.5545	134878.277	340133.826	-498.81267	580044061.0	-37.8337277	1017.93514	1858632.47	39412.3966
1092	297.456622	0	-740.178904	482.314791	3792445.18	593.729564	1499589.93	32066.9658	42682.6755	208948.757	-547.028298	8731.75932	-634.1989	-480.274804	1671.65767	216.248901
1094	299.330195	0	-689.343872	2350.01847	24311.3759	2366576.21	67404.1948	277114.259	-405.613071	84156.2576	22680.6744	56455.143	-583.363869	-578.784413	11538734.6	194807656.0
1096	303.901635	0	-735.15549	-564.040239	1171.71343	4754.68944	2289783.25	483.352549	-159.166631	68924.9939	10461.9021	34944.3041	-629.175486	-316.683022	56742.1357	8564.68325
1098	296.940659	0	-700.438639	20059.4066	3380.55559	-358.348799	10828.772	-665.715732	-243.446011	-820.148638	3064.34476	63348.3634	-389.846051	-279.674057	1123.67298	98619.4896
1100	297.715727	0	-685.567635	977.433743	15271.6219	3201.94962	2037.65111	-294.076444	15127.2381	837.783751	54465131.2	30393.0839	-579.587632	-103.711218	19691.4916	24553.5406
1102	296.49164	0	-695.312884	-576.614748	846.456067	1217.94499	35105.8844	322253.412	-294.715631	-815.022883	12253.516	-209.334035	-341.997267	-561.488696	534.513492	156694.185
1104	302.671723	0	-696.429639	-165.6168	80836.3506	3493.30858	967861.217	808.13423	2079.63713	-816.139639	5879.79339	20726.8197	225.106234	53.54833	2180.68278	1887579730.0
1106	293.796476	0	-709.880114	693960.884	272085.913	10782867.1	11175214.1	68020.2494	-490.790117	313255.915	46573.6926	12416765.5	30999.1016	9565.64902	289071.341	420826.626
1108	297.842552	0	-705.858298	9748.99358	5100.26985	160158.717	31794.8233	86292.1304	-308.561355	1910.29357	-436.368644	2084816.6	-599.878295	-565.470871	33970.2207	23031.7597
1110	300.19473	0	-736.44776	3323.31231	-30.9694789	6436.89771	13187.1571	9181105.84	16670.1073	69880.367	-631.883022	296476.128	-630.467756	8807.95245	1612027.47	551967.486
1112	293.80036	0	-689.62052	-616.568735	832.43168	1158455070.0	290335.158	100474.571	-470.529388	27460.231	-606.32182	-481.479718	-474.764137	-583.449176	797881477.0	2196.79115
1114	295.272787	0	-711.959349	-124.340582	7379.1879	3351.29004	24175.1059	-780.479346	-212.527065	14719.5723	773054.858	1118.39479	-523.888971	-517.684651	-90.9163628	16385600.8
1116	298.337184	0	-720.423143	965.963704	21090.4006	325582.017	2204431.22	151315182.0	-501.333147	229881.066	241.05548	25146325.8	6170.65889	10221.1004	8225811.77	680475.082
1118	300.328921	0	-661.462022	254156.387	12140.1839	14693946.1	50234.305	2318843.9	-442.372025	14341.6959	81661.6573	162184.121	3720.502	343908.35	651867.697	68323.9101
1120	293.913178	0	-663.981503	74783.9268	11458.0469	939203.713	13289.4732	31761.1993	-444.891507	142628702.0	6375.41445	243548533.0	2339516.31	37424.8201	64942.5418	105864.355
1122	305.035701	0	-688.42639	62719.966	11673617.0	110913.336	10865.9802	79691.2565	-469.336394	93163.3583	-480.02505	83622.4102	501.346792	1198.85313	189811.863	44888.3409
1124	297.564701	0	-743.544151	-62.9166923	46751.4976	265.537387	44029.2618	-255.962221	-207.031067	-863.25415	16069.5713	14222.1093	-289.197312	-569.149049	2444.50056	10698623.7
1126	300.636025	0	-693.072494	-448.719441	294273.524	-192.733174	43776.9105	-522.280197	227.392023	-812.782493	16804.8533	2426.90635	-412.134469	-368.975311	42281.8611	281.314998
1128	293.53341	0	-696.498247	770.372956	5818.27483	39888.9151	281723.859	89233.8107	-477.408251	2032.69979	-583.65271	35641.982	-178.659882	-612.389344	1648146.79	29521.0248
1130	301.366599	0	-732.16905	-527.917173	-390.640865	59237.7787	5610.67274	-255.443822	-407.399873	-851.879049	8.77161758	3952.09803	-72.8582989	-617.013321	1847.3431	11755.1201
1132	300.863295	0	-731.25696	2487806.94	160361.723	5578972.25	65039.5865	40063.3575	-512.166964	54858.8774	326.675799	536930438000.0	1212.36898	-69.839432	5196355760.0	11424257.9
1134	301.05951	0	-734.862821	1093.92129	-461.5804	66344.7773	10962818.3	-531.640368	-412.066847	3678.80987	-551.72518	8614.04225	-597.637016	-699.482812	1438.57998	32821.1681
1136	306.526753	0	-715.520827	22214.831	3089.43165	2360437.31	470822.965	1821384.25	-496.430831	79600.5699	282.864813	38416138.3	1482577.41	24448.2273	189133.097	2828056.24
1138	305.198563	0	-647.555248	16821.0298	178900.45	6365.93845	6664.57971	4926951.45	-428.465251	44272898.1	15618.6748	24876722.5	66293.37	668.243336	2355906.88	93989.0346
1140	295.968969	0	-689.409415	44383.5055	132.808075	522407.484	20694.1126	212771.598	-470.319419	2232.08578	5713.19085	15265.3928	935.640097	198.086444	3125320.83	683844.106
1142	295.444033	0	-680.206998	-514.847112	15261.1507	4352.35797	26330844.9	124425.101	-461.117002	21292.7584	4698.27837	141679374000.0	997.217712	-252.846345	867264187.0	20401.9147
1144	297.799269	0	-643.634542	-391.681449	776632.568	-29.5592893	1925.1784	-712.154538	-271.658539	1819.78958	-32.6658532	7322.10067	-332.349609	-457.297392	226.255705	57.0378615
1146	294.009624	0	-700.585571	456.602453	1527.04307	1447314810.0	1747088.88	24112.2	-314.59513	-605.421099	-592.935812	4987.24792	-594.605567	538.628232	17608502.8	6802081.34
1148	295.219003	0	-716.469346	-576.056479	7560.56326	-387.091483	11375.2473	-784.989342	-121.029646	-585.084343	-572.249097	4.25980416	-552.938842	-526.637999	-521.393498	7571.1914
1150	295.212847	0	-674.362587	-409.563737	6699.30056	-31.3446913	15049.3576	-742.882584	-247.361095	27.6964169	-489.777704	320.237634	-399.071667	612.665845	15407.8778	41158.1328
1152	300.893081	0	-754.159475	-61.4938109	1404640.53	16894.8354	1695251.4	-822.679471	-241.482478	879.583885	-648.849963	20140.1965	-506.395388	-622.828297	-161.73006	93028.2404
1154	296.257972	0	-692.172042	-100.713771	8982.79602	1476.64055	8273.29191	-760.692039	312362.07	3683.37352	-562.053211	998.250849	-443.0251	308.803861	262.937686	4068347580000.0
1156	300.35447	0	-737.523416	8677.61287	113340.583	39898.686	16581.3155	18723.9495	-518.43342	155209.77	4861.84554	1319434810000.0	26725.2805	4527.4365	2670806.99	348881.721
1158	299.919646	0	-739.654298	561205.809	22913.3089	15181.9378	121276.811	68165.3191	-520.564301	23934.9214	-292.258051	458994.002	231566.31	-146.842405	127904.592	26217.7198
1160	297.914115	0	-746.324079	4568.30961	-221.596535	69589.444	29561183.1	2593596.42	577.172572	21170.3748	-542.949413	5700952.53	4465.8027	-294.36756	35279415.0	-877.694074
1162	296.565066	0	-681.660297	8936.1807	-597.7103	9798058510.0	4772210.63	25291685500.0	8893.77464	592081.821	14199346.7	20121.4256	1951845.89	366281.232	104869700.0	2741887.28
1164	299.404718	0	-617.884273	5347.23245	102455.496	17392.2605	222421.628	4928927.41	-398.794276	122273.556	366.65192	566789237.0	7561.335	132337.746	7516.56241	23819.2565
1166	297.056717	0	-667.051775	-366.888671	-27.5260328	-522.951769	16284373.1	6511148.36	916.867507	1651573.37	-429.330178	1150.94468	-428.998558	2191.75953	1920.74711	2907.23927
1168	302.153155	0	-663.193099	1466539.27	2490527.69	33951.0744	246665.488	24442.9481	-444.103103	160875.143	52.8465456	88818.1068	208746.797	461226.437	1455691.13	265192220.0
1170	303.407032	0	-679.815593	99.1149772	199685379.0	451.382329	2475.23353	12596143200000.0	-460.725597	516.650344	1016.27525	548.901583	-310.220132	41889.9806	64811.4734	635871.081
1172	296.924065	0	-724.007251	241605.367	13792.7045	1858190600.0	2224.99563	40076621.8	-504.917255	126778.139	-396.893024	12182.9327	553990.816	-649.935132	333.46379	-635.213402
1174	296.364242	0	-705.282585	689459.958	308930.083	684519.186	28291.5939	25150920.3	-486.192588	67490.3859	1959.22389	98697296700.0	35091883.6	23550.2203	7871038.5	499646636000.0
1176	296.668152	0	-680.858134	-250.334089	1269.71914	827118.528	145862.45	502040239.0	-400.178664	538.304331	-420.492156	629055.961	3179.37886	-432.588306	1.76820265e+16	-812.228129
1178	300.327271	0	-647.528274	-273.896258	1101107.76	113830.42	17281.4132	-53.0192542	6.41241799	1217.86672	-459.558823	-72.7296512	-541.54827	-18.6122065	133802.113	4668040.98
1180	296.149605	0	-695.814743	167.456785	2746.11343	2735.82238	144903.355	6999.26838	-371.06009	-94.4260381	-584.594845	82452.5802	909.480581	-167.449139	1910.60869	-827.184738
1182	300.942939	0	-687.069412	8980305.1	178054.177	1583944620000.0	1879996.95	558157.838	-467.979416	450845186.0	30101.5526	2526113100.0	1298842.42	16411.1387	1647136.86	56864567.0
1184	299.761834	0	-712.563267	845.321703	-628.61312	-2.28668831	37841.386	4565.24969	-386.520861	3070185.32	-624.243708	-508.758385	-134.437998	-248.607315	41279.0836	207850.148
1186	302.443919	0	-653.138598	49300.9463	295661.002	1046108.2	26775.5493	264168.284	-434.048602	137993.558	1222.49578	1042916.23	219383.452	768.644946	389769.971	43977.016
1188	299.303301	0	-707.282368	-707.282368	329514.55	184413.443	1089.61545	727102201.0	140.352845	17495.5448	-469.631132	1855.79388	17193.0926	40617.3513	623054.849	1772905.3
1190	293.703061	0	-702.164381	-702.164381	298.43819	418356518.0	4711781530.0	3247483.88	387.014384	10528.8395	-155.909949	715364.467	-28.4993014	65470.9295	226276062.0	20943656.8
1192	297.627615	0	-711.089232	3729.26733	89192.8213	177577.661	92443756.4	621723.921	-491.999235	9866.00379	2799.45192	10635247.9	17253.0534	139.355566	273582340.0	1275310.61
1194	296.002497	0	-725.33465	9840.12826	3282816.96	99610.911	10927.9078	1112292.1	-506.244654	3891.90331	481.389577	331436.467	134908.723	3543.3432	3672304.83	8445937.56
1196	298.94848	0	-702.504647	60311.4813	4634239.77	37756.1988	128815.5	96259.7934	-483.414651	215250512.0	33418.7106	3824274.33	72674.7913	492.737593	3048952.77	3397402.03
1198	299.692375	0	-640.183558	4479.38235	189854.757	15821.2748	48117.4866	370282.036	-421.093562	9627.8803	-304.402054	160646967.0	9386.60538	4544409.81	1346066.58	2200532.18
1200	301.222312	0	-646.741421	660.433065	12922.624	2036876040.0	18204731.9	748.931471	68065.0692	52192.4471	-330.866234	3250.58199	-540.761417	-446.722146	38429.2007	32886.2942
1202	303.400122	0	-740.876356	25550.0329	48709.3955	96116.3595	52323.2123	124930.134	1431.23123	24096570.0	-555.861001	27039.1729	2958.50645	-437.269443	-764.956356	11815034.1
1204	295.864758	0	-693.768541	5616.21163	218414.208	29851921.3	213756.281	1239.43604	402.591448	401518.235	13698.0241	1112.8848	-587.788538	2340.90212	45448.3031	508521514.0
1206	292.790663	0	-673.132455	43.766374	15585.1744	-43.6200519	33893.0974	-276.132167	-193.467568	13640.4562	-463.826737	142020.287	-488.015166	-428.561648	-697.212455	80186.2371
1208	299.974047	0	-758.714971	8332.13381	319031.182	106124348.0	347523.428	2579471.74	10013.5427	47533.342	-551.855559	15101.8821	3585.41456	9344.00819	-782.794971	88943.5511
1210	297.772144	0	-727.89739	242744.572	30600628.4	8049766840.0	91354.3947	71468360.9	-354.394044	142351.647	-544.903015	30868.3064	64211.4585	-542.963493	-751.97739	10206.2204
1212	294.304739	0	-690.938335	147326.948	2709.60048	3611.25094	13392.4702	3935.69796	4525.84643	5651.03177	-84.4713682	298193.601	44074.3177	-252.509544	-715.018335	28493.9946
1214	294.555531	0	-700.713508	151590.528	914993.915	69992.0792	1026101030000000.0	5316540.74	45444.3465	12640158.2	1029.07239	11858.5004	13645.2535	4868.14676	-724.793508	28403.9611
1216	294.403033	0	-746.410389	274.083005	1032.43618	12642.1005	174167.654	1000.23517	-498.082082	10871.0763	-682.16037	1981.435	-317.624777	-257.18535	2859598.58	30309.9382
1218	296.840842	0	-746.028433	-410.862955	1508.52907	-601.928427	2589021.43	-176.05244	82.2240647	3426.6059	192.982626	-390.459346	-400.476102	-523.338727	20562.168	3446.94516
1220	298.844202	0	-688.174892	194357.855	84184348.9	4315139.66	45977.2332	140579.062	-469.084895	107165639.0	390455.344	652322975.0	899168.207	5472.58539	394796.634	2619765.05
1222	298.479464	0	-717.742703	1112.57069	9356.85252	3962.20806	8790853.37	38913204.3	-498.652707	29751.785	-541.94384	18195.6539	4971.63897	4579.36914	130369.764	7813.92487
1224	293.927121	0	-754.859626	8135.6694	1138.07735	-610.75962	205014.778	-109.640391	-281.980398	2522.1477	-271.113781	384421.531	-256.546226	-629.179956	-312.720246	2111206.22
1226	297.125683	0	-631.013876	-201.911916	1747.92799	7489196290.0	9623.33909	13671.2476	-411.922958	499.437216	-547.198231	-75.2058798	-355.156435	935.835444	4830.32881	4591.68257
1228	295.108709	0	-752.215689	-353.34739	193.371639	-608.115683	983.02968	-31.9424031	-430.535733	152656.484	-600.925194	-420.484741	34.7453533	-574.461267	2160.0749	432338.344
1230	297.444147	0	-738.123264	3808.08807	-369.210004	-594.023258	2531.62211	-653.252723	-328.353884	81915.378	-604.505415	-517.524877	3056.68618	341.744845	306.549152	4222.21094
1232	296.311548	0	-693.681771	13212.6744	264.869727	-549.581765	750608.82	2955.1409	42916.8689	166615148.0	-269.054046	51835.4572	21279.571	44636.9071	38649337.8	3770550.62
1234	296.783145	0	-704.132709	266004.966	461.911294	1555233980.0	953158.489	40743450.8	-485.042713	147086.408	-370.112257	2621629.68	1594.736	-289.892737	17863910.8	97355.3023
1236	298.884655	0	-780.722807	-596.162466	5540.31487	-636.622801	84966.7125	291901.702	-490.917917	157.40528	-652.262537	-574.343368	-451.256389	-558.569866	6002.82032	-532.662028
1238	299.37172	0	-662.237361	6715.92673	475103.474	81709.2123	1910908.95	47738551200.0	-443.147364	36.6662032	-300.615882	31290.7063	-279.675128	44851.6757	5226.90609	15748.9471
1240	301.794822	0	-710.075002	-477.690315	2397.44	-565.974994	2204966.81	-581.03493	-162.935433	5926.92681	-610.560467	9915.02871	-302.563118	-312.867669	2074.56247	12867.0129
1242	294.43143	0	-659.538842	901.072898	7723.26114	99971.7853	35125.8437	4820012.53	-440.448845	637357.054	-321.831184	371677916.0	23.3105732	554.131436	319787.195	5978.17389
1244	292.646308	0	-698.861432	312978.367	61534867.9	13106994.7	444575.715	880328.971	-479.771435	2637411.17	145.898037	40672634.1	595607.518	560.07874	554069394.0	22894.6234
1246	293.319074	0	-797.743083	-129.254871	169487.606	-653.643077	11552671.2	-198.339038	-475.741505	1888101.72	-639.352915	-170.939002	6490.04339	-369.056897	2154.22622	106655328.0
1248	300.777604	0	-751.821094	-342.880369	-438.631898	-607.721088	69606.8535	9709988900.0	-398.773995	5008.17194	1707.23948	3462.57214	-301.29233	1179.29079	14601778300.0	2705316.85
1250	297.276615	0	-747.001995	397409200.0	9519.57334	19944135300.0	264505.779	63154924000.0	159610.168	32505.9825	-161.747311	181280.988	-641.021991	6548.36372	36514409.5	11345653600.0
1252	297.079405	0	-664.114879	68895.0762	2776417.05	2854453.25	339146.049	78609.8985	-445.024882	1657971.82	-220.980864	762136.353	11980.4478	-325.365788	127413.064	100706.848
1254	303.035052	0	-702.502388	554.875613	1433.07673	301221734.0	2464.07679	17459174.5	3177243.95	61087.0714	13495.9154	40797.6229	3491.27499	-667.122387	18119780.0	7162918.76
1256	302.612785	0	-729.301094	436.471743	4969.47955	9776357.21	138647.305	3915.12306	-391.278005	630947.562	593.70075	61612.2445	-623.321091	2453813.32	52155.7391	139107.515
1258	295.057556	0	-684.371377	2109.46042	377289.601	2728.05775	21110.2294	138208628.0	-324.727596	7427.09491	-498.333009	5282061.93	-578.391373	-304.623158	55849.3016	770080.731
1260	297.10317	0	-646.424539	-78.3583091	7567.77155	31545945700000.0	302043.262	441493688.0	-427.334542	680.744961	320.06495	6105.85566	4504417.46	-275.774888	12618759.6	9733609.96
1262	297.306041	0	-686.394365	25041.3929	436.678682	28958712.3	10435.615	9498.89199	-467.304368	2088306.3	6303.25994	89522603.6	86149.6278	3430.41452	1770098.9	2223529.86
1264	296.286536	0	-662.119067	-197.798297	722961100.0	21463.0109	173278.819	336.180455	-443.029071	2726.82839	-451.458501	7653.63648	-54.1981333	-430.750225	3028.29301	4417.46015
1266	295.911238	0	-716.41578	2458.0284	210368.383	503.035409	4876.44913	1834401.24	-497.325784	28447.7337	-572.32117	132887.786	7511.32419	189.452077	58979.8516	-72.7118455
1268	295.033425	0	-709.765602	4140.66946	56580.4631	58715185.8	8109.48806	788519.088	-380.063564	6185.55527	-392.993444	-791.105598	66294.3502	-364.951225	47012463.2	10956.1626
1270	292.539148	0	-687.095989	24796.5509	729.815636	58330.6554	7379.04899	43582.0412	-468.005993	117638.401	-446.320214	1712796710000.0	24.4773424	-85.565943	7944.65443	657644.517
1272	295.950343	0	-674.35736	951.759871	176.030426	108133.757	17675.7569	172892.125	-455.267364	73595.1681	-255.281483	281010.226	-341.294583	958.491082	18995272800.0	-46.8893497
1274	293.816114	0	-680.622569	43381.4862	537851.498	52489728000.0	274068.866	1529012.41	-461.532572	659821.919	3055.96738	43054413600000.0	188424.296	6575.79723	2526084.47	2273260.62
1276	299.561741	0	-671.652632	-671.652632	-372.020181	3311318.54	1562401.07	29428969.3	626.080107	2947.3426	-415.039227	3412931.55	435.052566	18725.1775	11491.3204	1346.12136
1278	296.398116	0	-708.777092	44038.5002	26810.765	112760175.0	78009.1548	140082.089	-489.687095	23552.5575	-433.349918	2502701.7	37485.9613	-77.1789649	286552.897	2060.00099
1280	300.125694	0	-740.428931	49638.5686	1807.52422	545259028.0	10018549800.0	459650.472	-521.338935	3623.57066	3298.73015	697860.701	11630.8946	6854.60402	2116308.94	20555154.2
1282	294.018358	0	-691.334581	-522.099643	12145.0138	30982.9778	10504.1079	942.942647	-428.370353	2730.12339	88227.668	-532.133661	-585.354577	-552.849627	168775.522	11584042.4
1284	303.506261	0	-709.104348	54947.1613	1534.76055	249669.982	59722.7142	5019.89493	-490.014352	20520.4927	368975054000.0	26149.6815	152170.18	-522.255291	59670.9082	94772.2464
1286	296.155727	0	-698.034514	66919.0078	134.212941	1464257.17	1937483.84	4138737.61	-478.944518	233615.357	401.098551	459705.49	105404.187	1006891980000.0	6839502.76	2244273.4
1288	297.128459	0	-705.071337	669.795921	341370.319	2693139600.0	52956.3609	-773.591333	-327.595906	22270.0295	-559.039485	169652.649	-65.4858694	-491.589788	1804033.91	2899599.28
1290	297.663102	0	-705.667824	333.387645	113250.653	2384.50843	39786.8447	29767.7469	-486.577827	238988.212	1393.83606	427695.904	644.458827	-166.336023	69626816.8	714793.444
1292	295.090006	0	-677.471625	0.85215016	-593.521628	23368542.4	13754501.1	97.5586284	160.916661	16653.7237	-283.241566	5078.34059	49.5105689	58.2280886	23799.2872	10602.5861
1294	304.068778	0	-717.307382	-64.7336533	2484.37691	59741.383	368.455021	1604.97975	-325.653673	1219.66157	-427.140216	3001.48483	-611.327379	131.581217	15503.3723	399548.908
1296	294.314023	0	-711.578203	-336.793192	94461.6392	1688.92507	5920.30365	-244.173923	-270.723227	1959.61537	13639.8607	14785.453	-605.598199	-478.979585	6176.01216	72238.3801
1298	294.408458	0	-659.998227	2674.457	-576.048207	447448.629	334041.026	1184759410.0	-203.632546	25852.3894	-567.106576	2668.70745	167.49266	16378.8429	69158.8525	-265.926744
1300	293.903819	0	-686.537826	269390.191	4222133.55	3279336.4	397855.741	14301.6167	-467.44783	1233.43055	150.492836	236341696.0	72702.9194	337212.652	15466801.0	263376.728
