time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
986	295.401932	0	-162.623487	1142.40273	187577328.0	2321.77025	12021.5775	65347.9516	-239.81349	194.526144	133.671193	-155.156011	-149.963422	-135.232949	102834.314	-631.634854
988	292.11157	0	-78.8033037	9701.96209	84491.6496	5571364.83	-133.235607	2911.61338	3073.39272	-89.5390686	-10.2432403	-97.8853027	-92.6839808	-60.6318591	2334.68007	-578.767371
990	300.216191	0	-179.057166	66687.1799	49041656.7	65714.1835	-131.377151	-218.257167	13230.9844	-130.706919	492.217043	-69.8169704	2726.90637	27411.9116	17924.9294	-282.095295
992	300.205156	0	-173.710429	1541564780.0	91543.0486	124232864.0	-118.076093	47076.3271	46193.1929	26153.8475	-142.350429	-20.3628922	-121.764216	54.4752125	446.152917	-593.099157
994	299.770858	0	-175.399533	396783.77	15635.0202	4859722.85	156.109621	10959.7058	6816706.25	-49.8581316	-144.039532	-54.7228611	-94.2809001	-19.5907569	7415.46766	3421.18096
996	293.458187	0	-80.4423197	58495.5201	12785.3073	4047607.87	-125.633805	69540.8439	902.865821	-91.2186844	-14.8493003	-71.4970318	-102.72298	-8.36962503	394.708531	-472.410346
998	296.765939	0	-133.219218	1130244.46	723232086.0	5979542.06	1860.89484	33859153.8	2584975.07	649033.129	-101.859217	2192.25292	-13.8813707	382.07487	33017.8725	-531.45916
1000	293.869507	0	-130.928176	1942.17625	20779.3117	18138.9248	-171.018831	252.947038	5265.25346	-141.708043	-43.4793224	98013.3435	-27.5003982	-70.6603371	-203.137831	-492.269273
1002	299.729795	0	-207.856421	5153850.44	70428.4429	609322.117	18.7014441	926.658438	1525550880.0	10106.0575	-176.49642	12.4608354	-126.946148	-30.4832153	8458.48488	185.069952
1004	295.77983	0	-98.2299165	8320.83295	89969.8975	4609271.6	-110.091563	919.892696	-175.419919	-21.1397769	23.0277219	-95.6989009	2211.59931	-81.7496983	-150.236853	-568.896324
1006	298.563472	0	-138.661304	63054.3341	3070345.52	5266467.48	-203.17129	6724409420000.0	156326.832	504.981455	-77.3488923	-132.434091	-143.17396	-24.0499721	190910.179	-606.883717
1008	297.608925	0	-138.198267	1416.068	1240.19124	7749662.57	-156.463836	3527.17644	-215.38827	-109.026759	540.51386	6890.39844	69.6815581	-117.518153	559.187414	-558.613139
1010	302.31352	0	-123.140119	17502.6512	527530.47	1464580.41	-122.484572	3178.78921	-200.330121	594.069468	-22.8218344	-80.0624924	-114.161807	-111.54706	1391.00247	-605.541621
1012	300.044968	0	-87.4244327	4709459.62	54000.9955	2634151180.0	-151.934435	4809.17156	4556718.88	283.33781	1436.74768	11.5989828	-67.0312006	2648.51625	129293.154	-360.005674
1014	297.985653	0	-118.158767	107784.771	69185.689	1052087.32	-144.382223	34173.8228	115834.804	180.307534	-29.8102707	-141.8803	-157.430835	1199.64677	211603.389	-622.631017
1016	296.746421	0	-133.036069	1680.51399	10308.3336	46065.8352	216487.437	418.47288	-210.226071	-25.7371561	60.1658208	-128.627799	58.6887675	1143.21394	3971.32382	-553.687224
1018	298.611632	0	-191.331661	75955763.7	11635.0146	884385.85	-217.083886	813686.777	372843.029	432.965234	-92.1331305	-186.84137	-185.252311	-218.59166	19548.5058	-556.032768
1020	297.529073	0	-89.451542	567647.258	364.302118	439.946116	-104.298931	1103.4876	-166.641544	-61.5300749	9.68522226	-55.6849212	-82.1554103	130.928718	-127.498278	-530.779275
1022	301.051035	0	-92.2313593	198136.211	1057667.6	197549.15	-140.766964	32557.0974	29637.9729	43.993981	-42.5022019	-130.19312	-118.440329	-89.1612636	49726.42	-589.441715
1024	295.819153	0	-76.8929731	2847899.67	11952780.2	148602444.0	-133.832582	4583.50147	651356.222	-87.5527636	-9.08221018	-93.159102	-68.1436128	13.9237081	3635.30921	-562.339288
1026	298.979911	0	-128.596645	3582.68161	309894.917	340443.679	-178.854535	3825287.73	14899927.2	-126.744875	-46.3371047	-166.55342	-133.338429	-124.063834	108828.733	-632.289815
1028	297.905222	0	-142.276134	2634.08585	95545.6501	9742090.67	-121.007541	17354.4866	262328.876	3184.08009	7.21092779	-130.443282	-181.556133	298.190378	12829105.9	-542.02225
1030	292.788952	0	-181.376563	-181.376563	598.994306	1346.05868	-136.158315	2601.10865	2902.68326	-147.009951	-43.0049311	-164.883818	-122.391397	-117.301499	-195.314759	321.009513
1032	298.536484	0	-165.057035	3863.2834	4868.82725	351491.44	-171.152603	144648.13	4688.34877	62.2989431	-26.3442625	-184.588696	-191.258424	-192.302865	456615.319	-542.376311
1034	297.968956	0	-150.838057	881389.044	29678.8117	17929712.8	-182.974506	4122203.63	71667.6793	-78.9420236	-71.7407434	-176.316609	-166.57206	-178.081813	87997.1603	-636.111853
1036	295.410086	0	-90.8658834	4696835.97	5554.27979	60235821.8	-155.375594	4832907.52	1828271.94	37295.6444	-36.8022513	-93.2012811	-102.005636	-9.11909825	2244.11692	-378.144043
1038	293.834654	0	-137.117571	16967.9063	162364.233	63609.6267	-129.587013	8274.48774	62365.6558	431.911485	42.6614568	-137.244187	149198.214	1137.13284	7181.6267	-668.847551
1040	295.301642	0	-128.487084	42.3293623	-184.537083	469375.199	-70.0355946	177.27578	37806.7315	320.481448	70.5003579	-34.4694674	31708.9447	820.390899	1037.53358	14395.2843
1042	298.279993	0	-129.768038	55127.1739	25135.902	404257.068	-99.8351626	278480.804	11422993.9	7286.64873	-25.5657691	-167.745957	5982.30271	-139.46897	130529.809	-551.494346
1044	301.838495	0	-102.335949	-102.335941	141.696626	12666.0751	-123.008038	161370.726	44967.6171	-80.9929391	79.0642675	-24.2064278	-97.3222674	-94.2918969	253.168394	-567.313476
1046	297.477416	0	-167.102219	20937.3229	14406.6117	43445202.5	-27.701317	19008.479	18965.3435	68.1358558	7.67053958	-17.6071321	-32.8397594	2056.03823	-273.89222	-622.079739
1048	300.980321	0	-128.937964	-128.937964	298.201736	458647.351	-106.404656	3658.36542	130660.29	18.1577457	91.3965693	-109.737875	630.524938	-113.088662	-122.577497	-219.136738
1050	296.706429	0	-151.546582	-151.546582	-76.5920474	54477.2618	21.1905306	168929.57	814598.405	242.235571	170.689136	-127.449415	-129.243496	-15.3693379	6470.16788	-617.378318
1052	295.555518	0	-181.108182	-101.598794	-196.784751	5423046.53	-169.032993	-220.308182	1297.85977	-141.180746	-67.5840879	-166.388064	-150.607003	-125.412224	30.3218034	-646.799655
1054	296.018981	0	-134.884218	53597.6539	3937816.15	778847.66	-97.8055468	114243.013	2523.48144	18.7893105	-23.9599083	-126.963728	-126.67589	-162.144218	1358978260000.0	-471.554398
1056	297.327524	0	-135.254486	8068.7485	13077719200.0	5082699140.0	-120.701086	1757577.88	-212.444251	17.5433031	-44.8378328	528.132594	-151.598963	17.07582	18919393.3	-595.196179
1058	295.129279	0	-117.400279	1879389.79	5679741.28	20150751900.0	35.1316365	400130.24	68356.2067	160.172288	-26.0179515	-125.147012	-2.196478	61.9614859	150749.521	-649.130247
1060	303.655279	0	-75.8860047	1149.70713	-131.936003	765.422217	-90.6697614	1726.82875	38764.5832	-3.2228696	38.909317	-52.9522669	-58.7044274	-22.7187386	112.880169	-570.193773
1062	301.312651	0	-120.322017	3620.23579	29916.6853	3097613890.0	-165.833433	6256.92867	23464696.1	-64.7859246	-56.8831318	-158.25172	-149.852649	-82.4078962	1803848.18	-625.784992
1064	297.206016	0	-157.891796	22718.7789	426556.815	297295238000.0	-160.738636	318384.721	21330.2794	1864.03388	-51.3950749	945.431732	-126.287984	-185.151796	4405890.55	-499.412846
1066	297.458184	0	-151.407282	23230.2118	144287391.0	64267.0712	-81.9334052	72252.6332	816.347892	-119.747468	-3.44890805	37.6629483	-156.498568	-178.66728	446423.107	-614.02291
1068	298.417377	0	-152.205827	11878.5624	258589.862	10109.6546	-61.1821786	74919.8254	4670.24398	2.53168267	109.627575	-145.553209	-151.376528	-179.465827	41913.3726	-577.397814
1070	300.296986	0	-170.530776	17098.09	3633980.87	15657938.6	-170.257383	22575.4256	6794.50731	-25.681272	21.1780484	-164.39859	128.949548	-197.790777	150066825.0	-495.582344
1072	297.065565	0	-161.443614	96183.6171	1430807850.0	112686.675	-181.190761	2437.08611	7105.20936	4228.51328	-29.2750198	-155.459854	-112.57635	-188.703614	11027849.4	-449.655625
1074	296.593133	0	-122.496264	96.6358554	2894.46294	9885.32894	-92.4780874	-161.696265	5277.64034	9.00141843	1.32577719	-100.338904	-97.5807494	-89.2862341	23.0181246	-567.774444
1076	294.776168	0	-107.979594	269.441612	169.569856	209980.387	-150.750349	763.250703	3629.21987	817.2907	49.0480967	-129.430164	136.951677	-95.5208416	-214.766056	-593.482276
1078	306.465314	0	-172.802289	213.239854	-193.570988	-206.752289	-162.017257	15184.4173	-71.7393256	281.1191	-40.2341764	-97.9028838	-31.7101647	-138.131576	538.840896	-618.998675
1080	296.014983	0	-76.594875	224720.5	39133.0871	528549.058	-70.2452718	258582.704	1075869.52	64.5930962	40.4662484	-72.0777541	-22.6541779	85.9940622	28395.7613	-608.324855
1082	297.22424	0	-105.81605	35301.7108	318750.339	1847425.91	-114.64046	12887.8118	3283.53198	-12.8662391	-27.617647	-115.069258	-90.2927582	-133.076027	1701622.59	-573.117654
1084	300.943315	0	-140.148792	7032.30688	30268.143	1526121.14	-161.461015	1472287.74	192336.581	45.6834648	-21.889069	-118.376205	-52.0830726	-49.2309997	1802.10371	-671.878773
1086	296.661832	0	-83.7896937	42576.1407	3097.3665	174451778000.0	-122.692483	4037.24332	64002.3555	-23.202931	15.712335	-95.0106425	-77.9032138	-111.049562	155.743074	219.416396
1088	302.291037	0	-67.6975377	4301142.75	158897288.0	7011778.58	-132.195291	483362.852	354975.709	195.571298	0.864217143	61.5454263	-93.8075907	29.9388401	1368136.53	-417.905097
1090	299.665382	0	-162.172895	1672.26278	1021.55968	4485599.19	-43.5999491	5185.59401	7931.05273	-43.812872	649.677461	179.009098	-142.189515	-124.028212	-268.962896	-450.734692
1092	296.581775	0	-111.057478	88020402300.0	212687.083	50213.3118	-150.860955	23181556.1	3091033520.0	-14.8033426	-20.4161709	-122.909757	-122.077422	-138.317268	34021.2516	-602.430804
1094	301.467581	0	-139.674972	4845876.19	1417.89711	5118.32546	-146.353955	-178.874973	230.780724	-102.862453	-26.1387075	-127.004847	-120.064632	4274.17021	884.262058	-594.796262
1096	296.706367	0	-125.515553	43642696.8	570040.489	538588.532	-143.302519	1459631.11	262976378.0	21125.2815	-94.1555528	708.202626	612.808285	1044.82305	30042.7396	526.048257
1098	297.057013	0	-122.792624	259.679346	1253.80406	13744345.6	-84.1103866	-161.992625	-9.08237835	-72.1202973	88.7921638	83.7084703	-84.944102	31.9352382	294022.628	-542.444658
1100	294.561298	0	-186.052105	6687.40357	46213.2908	123929100.0	-189.333645	14444875.2	45067.3639	1338.38733	-94.8884238	202.402675	190.333317	-213.312105	18889.7368	-71.6593386
1102	300.773373	0	-115.075547	1060.06286	16513.6672	2802227.98	-112.890852	8422.61205	96998.8087	-125.835805	-27.6301153	-50.8342408	-142.350911	-55.8078219	522.949116	-622.008734
1104	296.341677	0	-162.173248	4616.62138	10913.6289	642817.961	-171.294829	8235.79957	602339.102	2614.38351	-48.9495368	-127.994877	-127.190759	-189.433248	18592032.9	-573.572159
1106	296.137603	0	-136.738221	105112.803	2585156.51	694994131.0	-116.714339	39122602.1	1092324960.0	-31.8047345	34.8988313	67.3107223	-72.2825212	90.8768586	2820.90029	-668.468202
1108	292.926732	0	-55.5535669	-55.5535668	27449.8097	7830.87351	158.369118	10773.5971	10847.9509	67.1598181	33.1879586	-47.3919003	-45.9987744	1.53721959	1710.45733	-535.741575
1110	291.113608	0	-131.071366	-131.071365	2590.34736	61561028.7	-97.0550009	10268410.3	6781.3503	-99.2979718	-39.2013929	-115.697068	-126.020748	-114.488377	-107.977286	-594.135207
1112	297.086426	0	-170.28995	278.058741	6552.7203	146643934.0	517.436765	11652.4904	-247.479939	-149.823565	-76.279343	-176.009745	-165.67361	1773.46099	592.283574	-650.946228
1114	293.591029	0	-69.002919	313376.462	20751385.2	37700195.0	18.7338084	365724.93	2247101.8	188.47033	-37.6429176	105.112098	-70.937072	259.499528	48767.5958	-427.801737
1116	301.883536	0	-225.947486	13562.1375	2279739.72	304588906.0	1079.30174	56359.0931	3706247770.0	-83.5162393	-89.1752869	-209.463874	-216.993423	-253.207486	9065.92523	-631.218886
1118	300.120298	0	-132.567056	4113.31163	13177317.8	68321.5872	-181.790005	21457.4994	17434.9764	-143.242187	-58.9495559	-89.0204067	-163.684129	-144.629931	31491.5808	-496.759335
1120	300.046401	0	-120.629484	38362.7775	1390.41163	562142.329	-10.7222687	-159.829485	37.6708912	-66.4402758	-2.25200486	-98.6976	96.0179033	-99.8378419	210.21791	-76.3144407
1122	292.626441	0	-66.2916669	-66.2916668	4294.01357	642519.804	-36.7520064	33572.5874	1408619.28	125.668166	19.9085144	-62.0070556	-52.0180105	-44.7849707	4610.34704	-241.192161
1124	300.416963	0	-44.0813576	-44.0813569	59774.304	30632.9255	126.268245	1207.69712	1940.33933	2.95425469	27.7440269	-0.127335381	-45.2143836	493.78945	17199.468	14.3274825
1126	299.458397	0	-82.8047416	-82.8047416	23821495.2	47764384200.0	217.670578	33469.4674	318283260.0	122.184702	110.967758	95.2690206	-41.2003477	61.768528	1923.15071	-521.720183
1128	297.021433	0	-151.957315	25345.4536	0.800207064	357524672.0	-142.328495	9355.23618	-229.147315	103.26958	-52.4240263	-155.082026	-152.231656	-135.654539	-222.012016	33358.2388
1130	298.662424	0	-172.414958	-172.414958	-74.4849969	6514.83487	73.8188181	602163.927	37858.0183	-125.043882	225.920599	-152.679237	-98.0873744	302.206718	1062.31422	538.739249
1132	291.041227	0	-173.389005	581.805276	385.568791	2564752.29	-74.0123264	223193.886	-250.579007	-114.833745	62.8347858	-116.874846	-161.343508	-127.313733	855.987553	531.115354
1134	301.861323	0	-147.778138	-147.778138	-139.869495	12767.6108	-157.149425	469.372641	6854.90258	232.743009	113.580143	-45.4673798	-136.43713	-100.795226	661.078251	-623.903581
1136	300.962821	0	-90.8108314	-90.8108314	22638.8943	33163427.6	-103.06168	131311618000.0	5962156.08	-42.7326269	9.28470424	-69.134052	-65.7613088	-10.2420675	7244.77452	-560.254672
1138	299.257171	0	-186.892627	5660.6111	4498.88613	11427.0945	-188.886757	-226.092627	14881.5468	-124.415898	-71.828356	-183.730369	-174.017279	-174.798339	1221.35383	-648.841672
1140	302.542344	0	-149.197024	41813.5141	78499.6551	21076.8284	-170.497048	-188.397025	48498.8827	2386.98159	86.4057353	60.4529846	-106.743287	-101.222742	792.291555	289.686481
1142	293.51594	0	-120.171077	157309.419	1064446.89	91655.0668	-145.94841	87934.7705	8665.21951	31.6159641	6.04630645	-128.419874	-120.600847	-147.431061	828507895000.0	-487.261172
1144	300.597048	0	-183.341985	716.359973	243782.798	519711.769	-138.694294	-222.541986	-160.951143	333.613465	-47.6773113	-167.61954	-159.812474	-144.92728	-176.309417	-403.660689
1146	301.184185	0	-136.142976	726131.581	297517847.0	2749289200000.0	2090.60835	75249.2155	6780855.18	2375.3799	-104.782975	938.615658	135.529849	501.861945	67719.3707	-99.0666859
1148	302.955784	0	-161.482125	52162.1322	655580.136	12598476.8	-121.710818	9689446.63	113993.844	584.889061	-130.122125	-137.225106	-135.055083	-11.2091456	6509875.46	-470.439825
1150	294.554847	0	-144.312491	4707.18342	251027044.0	127975763.0	-184.855736	916138.916	394101590.0	469.22738	-45.4632256	-113.916726	-82.0339495	-171.572335	44013838.8	-597.588999
1152	298.648185	0	-170.300263	143145.489	138383663.0	597451.59	5025.97684	174093.438	7390.82534	1457.6691	-23.5793311	-172.810569	-113.387755	-197.560262	185509068.0	-617.251932
1154	298.639083	0	-134.055899	4334699110.0	27238195700.0	68078.7165	-144.958076	45487.0102	175325.497	5416.07967	-21.6479501	-87.2877936	152.001083	-12.04327	3060.2839	-665.78588
1156	300.831278	0	-158.741663	187786.152	123300.739	1234897.14	371.415835	48567361.8	16263.6113	134.320282	-62.2263771	-102.585743	-65.0873302	-186.001664	4131717.53	-356.113329
1158	296.76987	0	-177.418815	2411.67904	208442.001	8884.86006	-85.3184868	13844454.8	57303.586	-79.3024733	-2.50535221	-154.728124	-96.447177	-85.9190362	702481.426	-709.148796
1160	300.402779	0	-106.14911	24276.3196	27157.7726	7721.98156	-38.1598229	7372.74168	106486.211	1613.32308	-23.4246362	134.394346	-106.547554	16258.214	15805.3381	-637.87909
1162	295.57235	0	-151.076684	150991.744	7003097.1	29571.3432	-74.9138515	425825425.0	8505.34261	447.639809	-22.6474084	-126.98056	-143.513188	1.27544243	750320.179	-682.806665
1164	300.56237	0	-193.88295	206837.532	896351462.0	297414.18	-149.705962	6736.47151	48932863.8	409.717567	-84.2679447	-190.25555	-181.36003	-221.142951	1148.99063	-607.999285
1166	297.920456	0	-167.018034	-167.018034	8963.46118	25849.1119	-177.49136	1509.50994	959348807.0	-78.1133787	-59.0583844	-93.8711799	-149.101622	66.2388373	-47.0003749	104.911755
1168	301.031352	0	-163.781535	-163.781535	205126.598	141380.462	-183.815311	206579.643	34949.0287	-97.2762362	-57.7094447	-156.973302	-145.870834	-126.058854	-184.69582	-627.982148
1170	299.125942	0	-163.618155	-163.618155	1791.08465	3345763.16	-76.9232769	1748.82772	1831970.48	-7.36011033	-69.4954896	-138.368104	-136.321064	42.4815476	25516.1423	-645.519847
1172	302.025671	0	-122.363567	340225.63	4016.30049	386849.469	-87.9458199	555433108000.0	4405.48327	-19.2951689	0.986175908	-96.6462157	-81.5012497	31.7303717	9732.25144	-654.093547
1174	299.350495	0	-131.859614	39144.1579	11305904.8	565.949992	-114.653543	-171.059614	-170.177355	-50.0297387	9.34019391	-111.824902	-98.6521149	-65.856865	6318.22946	-576.833946
1176	298.502086	0	-113.675667	708636.109	852065.807	1422411.21	1146.93025	225000.783	455353.068	27.6362776	-28.6460821	-68.7795839	-152.955666	11.676705	2442598.72	-529.928357
1178	302.726183	0	-38.1717408	59737569000.0	34320568.8	171245046.0	55.6619825	152697965.0	9025628400.0	-48.8186132	40.3841241	-68.836232	-35.8777322	25.3374256	331470.831	-444.297942
1180	297.39045	0	-130.185408	-130.184382	95127.9382	22511294.0	349.473688	109881.511	318162.517	5.27593197	-39.6745685	-148.854092	4092.65192	3320.05958	20232.2826	5228.65772
1182	302.820438	0	-143.229369	-143.229335	4793098.05	827739.654	-179.983434	34807.3829	19096590.5	-108.89582	-29.3318877	-140.895665	-138.89101	-116.06512	-168.791028	-619.558056
1184	298.372231	0	-84.5303677	598.247942	1913.41425	73983.7008	-142.221926	11709.6451	-41.6506828	-95.125721	-7.40574827	-101.857647	-111.422234	-94.3597888	41495.6756	-584.543455
1186	296.680278	0	-130.414092	-130.414092	127.684585	304779.303	-148.05016	51074.4853	5803.36322	-99.2822616	-18.4042926	-92.926174	-114.101283	79.9093886	10015.8565	-584.820679
1188	302.33902	0	-123.925849	4345.76947	1716905.12	60782.515	-171.158092	36217.1671	63471.8968	-122.868412	-32.864632	-131.164198	-112.41845	-151.162485	-1.01720762	-545.687762
1190	301.216673	0	-139.200407	-139.200407	33974.7158	20175.2417	-159.045858	2801.79301	6455.25975	2301.70027	1052.03804	-15.0135493	-121.114377	-80.9648578	-168.513781	-592.580028
1192	294.354842	0	-204.009498	47842.29	748182.921	3724345.59	-205.325762	24201.0995	126978.105	-169.551981	329.545488	-148.720843	-203.264643	-231.269498	281813.798	-190.455116
1194	296.55686	0	-137.780924	292.94286	322.92857	3868361.29	-168.407428	7604.44109	-214.97068	-125.690369	-36.7733342	-111.425639	-110.421536	-96.3440379	5459.09032	-612.515105
1196	297.443452	0	-144.730276	1848118.53	6549945.23	230001.635	-55.3154804	2469500.27	20466.7692	74088.3381	74.5196549	-29.9295652	-82.935534	-171.990276	9640159010.0	94.918459
1198	291.917615	0	-101.044304	1564748440.0	153747.902	1594261040.0	-98.9833719	4148.05724	-178.234283	-61.8357372	14.2150156	38.4563826	-92.2088489	-99.5735062	-25.572968	-570.57709
1200	292.83781	0	-116.987691	2553208.93	2624.562	925298.705	-171.675969	4284.5856	67276.4429	-127.720074	-46.9624491	89.0837331	-103.360747	-79.2528176	782.349423	-610.557483
1202	293.345118	0	-121.045609	1361.86853	86721.7978	690492.152	-111.681782	3419.54788	1117234330.0	48.1574893	-55.324974	-158.821385	-153.890223	-134.914124	40319005.5	-591.085292
1204	295.585433	0	-185.001198	6661.93655	12995.6957	1865.08823	-194.525683	435803.73	16888.1263	60.6450692	70.6548447	-187.392325	-182.865134	-212.261196	550.747588	-619.475897
1206	298.220933	0	-218.347987	41777.0171	1665493.3	63653.4884	-237.439819	2591.35133	207931.059	571.848217	-118.820446	-205.813312	-219.389811	-245.607986	19109.4553	-673.148947
1208	301.500897	0	-144.78186	25130893800.0	49602555.4	215014220.0	1017.45547	132520.637	16362.416	64116.3071	-113.421859	699.078076	804.298829	2633.43287	5319.09259	-563.191011
1210	294.85535	0	-119.331014	3052916660.0	23842.0043	5842450.18	-153.285847	5160.70141	17789589.1	-11.0508667	-35.583234	-134.636935	-132.887843	-36.3499775	154366.517	-651.060642
1212	303.949747	0	-102.774303	724.496676	133529.288	36073.8893	-76.5027329	72811.6897	366.589698	-113.546693	-30.8790526	-62.2912255	-127.504203	-109.37688	5856022.65	-594.430681
1214	293.946627	0	-60.6375859	4551.73856	340060.366	15082348.4	233.700842	8480788.98	307592.262	-12.307337	39.1367256	-98.6175854	-16.075798	210.513567	114902.553	-544.630509
1216	297.975194	0	-129.141189	458269.693	33208.5332	2298553.79	-29.3788535	76596.5295	1933563.24	347.162996	-45.2649776	75.7275091	-168.421188	2052.51328	1811021.83	-581.045397
1218	294.703401	0	-79.3666863	1855.2577	4245.95087	6360915800.0	1241.99171	172584827.0	5691892.95	4834.26721	8.56566281	-86.7744051	-99.9830552	-106.625343	1769.79359	-567.468089
1220	301.899836	0	-137.158329	-137.158329	13313.8461	17237836.2	-149.9144	33710.832	22378.5287	289.598093	-2.14034858	-118.654167	-123.684123	-92.9857584	258.460689	-566.563912
1222	292.164948	0	-183.487178	31058.2821	40180.1162	69286.273	-212.263275	153.163297	20765.1921	4378.89165	366074.973	-45.3242996	28.0574446	-210.747177	1217.33383	-649.703311
1224	297.612829	0	-89.0548959	3135.96317	35410909.3	1871215710000.0	737.756972	87035070700000.0	3813586.25	2667.36662	-57.6948757	5.19239498	-99.2131607	312.865597	989.535311	-475.41961
1226	301.751133	0	-96.1582704	50423.526	36978.8856	4054836490000.0	-160.339014	1645.68427	4527.43949	264.175576	-45.5832806	-128.962404	-102.444254	-19.0587733	503501336.0	-526.627921
1228	293.394032	0	-119.798438	4979.55454	195373.177	287510.494	-169.322637	18640.2951	17608.1446	274.576738	-26.4763904	-134.650722	-159.072287	-102.858567	409.748565	-624.650254
1230	298.373725	0	-123.570128	8819147.88	135462.896	48109.2424	-81.0216681	315860.201	10610408.6	-95.9461438	-44.5601137	-153.7616	-60.5666437	-150.720646	366927.645	-558.928996
1232	296.577679	0	-49.2864179	21358188.8	37900.6303	1126738210.0	2.36987344	4883799.51	7243031.37	3423262.86	50.6341578	51.944603	177.133753	95.1679504	81004721100.0	-581.016398
1234	294.233632	0	-136.010308	-136.010307	427.96352	199.293685	-143.507357	3349.74696	21593.2955	-106.163914	103.201709	-125.71438	-137.04216	-122.179555	-150.885741	-575.022213
1236	297.398184	0	-152.208794	60815.5059	8030.30699	24761.2745	-172.503594	14357.3723	-229.398796	69.595538	-38.4059356	-113.682016	-137.300278	-116.339312	16.5320924	-615.443453
1238	300.957298	0	-136.012092	247822543.0	20084.3071	20367949.0	-127.130033	33608671800.0	-213.202094	199554.655	88.3344721	-110.597167	-67.0984846	713.621791	1178.98915	-455.613986
1240	303.471712	0	-122.583198	17686.6325	4395.47213	96202.2644	-94.237004	15914.6665	202656.58	-46.2369444	47.7577138	-126.06355	-161.863194	465.497428	-37.7267711	-352.217513
1242	293.129919	0	-133.286211	1963.34181	57024.5458	58328.9939	-120.432945	32604.4116	156068.913	510.746441	28.5497962	-127.589132	-128.671158	-160.546211	6330.75277	-527.255806
1244	298.329218	0	-104.64923	932.890743	7240.42571	1319781150.0	-166.205092	77291.7667	11980198200000.0	-90.6200704	-20.8732359	-137.88548	-92.8689189	-130.421323	94250.5195	-529.004825
1246	298.451079	0	-93.6070596	1342186.32	136973.976	378799908.0	-81.4139024	45396.1581	227708.638	42.7004987	15.9609997	-24.6314	-132.887058	-0.842910596	123597.08	-136.544127
1248	296.853294	0	-148.511044	21253.9767	6640.5694	15982.7364	-196.194812	114982.346	88261.0265	-159.287947	8.92119097	-87.0654595	-165.426018	172.978687	1958.89499	-566.941659
1250	297.798577	0	-126.250929	110318.496	17690329.8	6368.56383	-157.20501	4071.01671	-203.440663	-107.753688	-34.6007114	-133.592651	-142.461138	-74.3740607	-202.506816	-615.179797
1252	297.648066	0	-178.033575	472922.578	17220256800.0	807210.925	-242.543556	960063.414	135538588.0	91.9182234	-117.107546	-62.462149	-184.370637	1170.30825	-45.8811321	-634.37419
1254	295.182911	0	-125.85142	560.351719	971.371157	5143744790.0	-139.501902	-165.051421	-139.538385	-88.9062804	26.1832046	3461.44323	-113.028308	-98.9566582	372.990654	-595.842072
1256	296.699167	0	-96.0610408	248.575212	17512382.0	1061611720.0	829.868282	10115.1915	2464644600.0	606.265745	-2.80693689	229.164945	-135.34104	238.069513	4718.57965	-530.827027
1258	290.417638	0	-91.8240603	27296.5298	7606171.17	54140936500000.0	-156.330106	17344121.2	22698.3417	142.341973	-33.8616669	-7.38087448	-115.078816	-83.6489921	439.025304	-595.919903
1260	300.080368	0	-113.065928	1623294.08	24932.7804	86312261.0	-177.571866	59.9178257	339.939581	-97.25052	-46.2263059	288.082608	-136.410285	15021.9222	11794.3457	-609.786818
1262	297.356894	0	-102.371306	136.277686	253.882229	6532455.4	-43.1729027	4623.69502	2358118.77	97.1203636	-22.4320562	548.805412	-141.651305	116.898626	139.881505	-575.489852
1264	294.304517	0	-160.242892	14508.8977	16902351.9	797674.766	-115.121335	603873.994	4731636.32	-81.2049412	-2.01464385	-129.18245	-121.642877	-187.502892	63215.0913	-542.911018
1266	294.681173	0	-174.471923	4297425.79	875189.753	1101348.49	249.941314	5356.89361	16443.169	-74.7192223	-23.320903	0.619470096	-147.256811	-201.731923	1330.21785	-488.046643
1268	299.148257	0	-128.320516	1825307.91	18839.8845	170710.717	-77.2730939	436.125135	43128907.7	17.75498	-38.7014249	-1.04121962	-129.947951	-155.580515	1185.04194	-533.933427
1270	295.512811	0	-109.421408	-109.421395	2307.57751	68938236.0	-130.929304	1697.15351	60943903100.0	-89.640696	93.8062177	2.35890726	-113.183123	-68.2721334	3917.65163	-516.272022
1272	298.548139	0	-105.453694	-105.453694	168222.47	4380442.08	-126.397721	92370.0603	382022.567	-63.4241674	4.69243422	-60.7988065	-90.7086284	13.9868905	3816.72232	-582.658815
1274	299.949318	0	-186.416969	26877.9892	7398.26268	184557.31	192.940839	-225.61697	18701.876	1212.13439	835.246465	2017.85182	188.032665	-17.3981556	-221.987005	-568.986522
1276	293.717648	0	-123.691135	27677.1477	17394.0194	3081.47971	6.36417688	291.796443	-93.254023	-61.3777732	-9.83396178	-126.308081	-103.305957	-93.2183449	-230.481135	-555.993055
1278	297.851483	0	-122.95999	981779.722	257314.692	757177616.0	-120.218617	166010.493	1169.19578	-133.73999	22305.9653	-60.8942035	305241.657	-79.8763761	160509.681	-576.593411
1280	297.786626	0	-214.786873	23867.663	7024.46334	5569.65809	-199.350646	-253.986874	440.941489	125.820442	-80.9301869	-193.513258	-183.206198	-176.371876	161.047206	-654.685668
