time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
982	289.502602	0	-210.761639	6732.61796	259389.63	189505.174	-79.9452229	12064234900000.0	15736.094	412.132885	16.6631404	-52.5526281	-140.444234	135.134264	896.559872	-689.641644
984	306.009605	0	-175.626524	8831.85728	589.395769	-186.516524	103.709634	115.79893	7334.44098	-23.2398482	65.4247697	-75.2731697	-67.9398125	-94.2334515	-42.6448818	-572.641593
986	294.308576	0	-137.40356	1971156.18	24431.9036	120637766.0	-126.795197	1160.52419	155246.519	108.658046	546.989077	-79.5518011	-100.934471	-71.2713132	14396.597	-513.62483
988	297.539886	0	-240.125117	20211.6819	623211.091	-251.015118	-158.825871	-87.8795239	38082199.6	-119.414879	-19.9148518	-110.096291	-131.702378	-128.110567	15287.0045	-623.821374
990	303.305538	0	-222.969705	19837.2417	25155.3872	12901319800.0	-168.077729	160504.492	-233.749705	101.027991	-16.9766653	-143.888935	-141.130019	-197.736115	606.151222	-521.86761
992	303.254099	0	-192.964779	5401341.81	650.508039	-203.85478	-114.901053	-90.8874457	-109.711604	8351.29693	47.0013075	67.9524505	-84.164021	-79.0965754	2702.78539	-436.13482
994	297.677872	0	-179.181348	9980163.15	21473.9094	2505.46546	-51.4050632	23266.5221	-189.961348	724.185238	346.164608	-77.5100681	348.586041	-23.9755966	1809.97453	-83.2822306
996	300.776571	0	-200.561251	-11.7885607	233987.296	2313223.0	1294.28475	433292.097	717483.897	-147.621252	-14.3054695	-114.720774	269.913923	-52.4953043	1943.0874	-591.881902
998	300.094705	0	-260.735878	653630.975	163663.711	2357.73294	-191.133669	2972.06834	-271.515877	-167.811679	168.728574	-63.2530826	-114.003812	201.939946	662.477001	-633.500194
1000	296.610084	0	-177.386388	72.36751	131.655958	-188.276388	-8.84638723	454.012554	-134.007108	-72.4808417	104.513624	9.19570072	5.65381959	2.6782034	2941.1072	-564.056564
1002	299.729753	0	-216.677638	2705.288	-124.389383	359752.5	-11.0381734	1066.58758	48.7756432	-0.455121771	-18.3722278	309.177071	-151.587334	-184.695854	-261.447638	-655.648263
1004	299.370594	0	-187.228318	-187.228314	1383.33325	2608171.46	-107.446528	40581452.4	598769.371	-101.359206	21.188345	55.1215717	-106.952406	-52.2674387	78323.9181	332.995478
1006	297.566523	0	-213.921542	419605.005	759195.119	114370.512	-144.82746	-221.011542	196963.657	-103.877758	62.8562565	-106.810395	-139.02725	-132.175196	19140.063	-456.342928
1008	294.954846	0	-147.286798	261556.608	58643.3473	903835.61	134.766661	415328.923	31295166.5	1106.67137	46.2251808	-114.558544	-108.992997	822.650666	4500.57072	-576.615182
1010	290.924412	0	-235.121121	-235.121121	1095.92973	7225.50174	-181.525867	4733.81833	2181.63443	52.2580738	15.9815412	-157.069605	-159.375754	-176.565203	2590.38786	-591.677359
1012	298.150615	0	-242.304814	123.774062	548.640042	-253.194814	370.549866	2379.10301	174223.331	-90.2874266	5.2325907	-44.4948953	-132.700608	-61.7180533	173.941537	-571.705731
1014	291.671846	0	-158.708088	1366.94622	506763779.0	4883.81958	-104.244683	-118.912454	-169.488087	5565.91805	43.5346979	-51.6678607	-69.1217238	63.8929454	265.41049	-508.09696
1016	302.314819	0	-217.37477	35.9558742	3206.65196	296995.396	-175.347688	-146.382468	-228.154741	-134.664881	-23.4996854	-147.502275	-151.242903	-207.824516	1512.9019	-594.414158
1018	297.972776	0	-217.631104	7830.49587	132277.005	3896.09335	-153.05251	-224.721104	2274.8084	-120.636436	-0.770401596	17305.6817	221.859966	-125.388018	1010.12746	-614.37845
1020	293.368954	0	-246.242477	7113.27865	78554.2208	18466.1866	-235.672469	203163.77	45178.8969	27.941742	-86.4787091	-145.978563	-141.640707	-122.013363	-135.011316	-669.874343
1022	297.782916	0	-261.045784	-191.682577	-75.4864999	-271.935784	-126.263829	-186.790634	-162.145065	-156.722128	-42.5697829	-168.003294	-179.95837	-224.293149	-207.702465	-648.236704
1024	298.687105	0	-227.629191	8833.74088	5078.05422	-238.519188	-131.763802	507.243971	-205.265853	-60.8597194	47.1351565	-122.11815	-114.537893	-165.757865	-158.286598	839.067771
1026	298.340613	0	-198.299841	57869.0282	99719.7226	16860261500.0	-75.0171081	18690.4354	104156.111	108.563635	7.48935697	-118.598961	-13.4003811	479.189893	6566.56113	-677.179846
1028	298.556376	0	-235.24799	5182.86621	99697.3056	17441.8599	-96.6682566	-242.33799	168.155955	1177.7399	55.7299979	-44.6369759	16.206962	-194.672544	725.371854	5803907.49
1030	297.173843	0	-227.113496	-107.183273	67384.8526	24623.0482	-164.953016	6974.23465	-237.893496	-113.694995	-8.23658338	-115.196912	454.443459	-73.0275343	5566.65916	-588.087236
1032	298.451757	0	-257.145589	-62.297678	40.0556512	32233.2428	-205.993181	-264.235589	243147.193	-152.961916	-43.0013033	-186.63165	-187.977814	-208.546793	59.4303821	-681.684912
1034	298.0602	0	-231.922124	266584.742	-60.2067529	-242.812124	-113.961835	408.36133	246203836.0	-10.9947176	43.2015463	-77.2441008	-133.284417	-175.413943	-189.275151	-580.243688
1036	297.270956	0	-174.677561	7512418.78	773048.429	388889625000.0	-164.09526	176408.099	206079039.0	2192.91909	-22.4672016	-128.768455	-119.662185	-155.536264	15721694.8	-570.102821
1038	298.36226	0	-153.515642	50858.2542	13161.9206	11309.9137	-80.6712122	6619671.69	4236568.42	-71.6945845	133.498148	-120.805622	-85.4804196	8692.43723	8195.38758	645.275208
1040	296.157679	0	-219.756934	-59.6335235	-52.519864	-230.646935	-135.792803	2138.65853	859319.407	144.713669	63.3952713	-95.9828057	-34.9424239	-98.409306	1444.4915	-479.254082
1042	299.625074	0	-195.362206	18124786300.0	141620.997	26443468.2	-179.667856	2547605.22	1953.94116	-119.051524	-30.8127555	-142.034457	-168.91587	-140.033488	2342.16095	-584.389716
1044	298.803093	0	-204.49385	12977020.2	11158.3309	8925304.69	-139.5937	808.071277	829633.973	407.295646	7.15433223	-28.0048052	2.12504009	-114.696197	3939.09858	-683.373855
1046	300.376734	0	-264.978509	-195.735533	-88.8206535	-275.86851	-186.541466	-207.76449	-182.058486	3086.59555	-26.1707437	-109.904036	14487.8455	-209.217323	6197.86711	-655.35334
1048	297.466324	0	-192.652683	-147.695093	-177.852682	-38.2752898	-129.398254	993.784535	1387696.54	-81.8851002	28.0658893	-111.81501	-112.835913	-170.303646	220.443416	-607.677296
1050	300.400618	0	-209.581826	168861.448	17257.9644	54864.0025	-97.0257092	298.823954	40068878.2	240.934857	9.84820107	54.2143368	90.1410164	6.63586139	31577.2395	-688.461831
1052	303.254751	0	-188.490188	401868.625	1067.44011	-199.380188	-65.8543154	251964.363	370766.958	-76.2023599	63.9477649	-78.9586771	-107.892609	-156.041334	-38.5315741	-521.582436
1054	291.195751	0	-207.49116	978451.546	247244.168	1143868.83	-185.220279	914.19284	213143.426	-154.528963	-25.1950346	-131.910729	-138.531832	15259.8335	51321.5861	-619.494812
1056	296.488805	0	-195.293811	127356.636	13414195.4	47767.2782	1135.29014	25088.3624	15087898.8	107.342109	58.4481483	-69.0602415	-64.0209177	1539408.91	-240.063802	-643.249347
1058	292.62425	0	-158.800973	2678.18632	15527.7159	929826777.0	-148.228412	41905100.8	35283159.7	539.92463	-10.0144427	-108.265159	-89.0820275	-50.1340322	235408.769	-596.029942
1060	297.904309	0	-252.318501	760.574983	662336114.0	1662645.03	-182.254094	27780.5788	5559021.52	240.127947	-20.74475	-185.234195	-180.741631	-275.048498	3424.11295	-534.765175
1062	300.402863	0	-220.76964	1411.04283	403.152783	122.330091	-159.158722	-227.859629	135.730858	-78.6211377	-1.46125052	-92.7959443	-160.804875	-179.863282	-234.403077	-584.974409
1064	300.130066	0	-195.982673	288589.326	1502400930.0	323464.322	-87.1569425	229.198599	-206.762656	131.288479	20.294969	-131.982634	-123.057491	-187.263153	526.988371	577.684388
1066	292.034924	0	-105.732912	42207.4539	69527887.5	11669915400.0	-95.1591023	2369734.67	7725.36616	-14.6242869	80.6694502	68.0266149	-53.7770718	-88.7301676	678.856018	-568.503108
1068	295.5602	0	-226.242037	-226.242036	507.195019	51693.7097	4149.25454	1155.26405	132.8203	753.0589	-18.6050398	-150.876957	-138.59505	5848.93533	60.2714376	-549.754839
1070	296.671342	0	-232.21976	454.748185	1760.16575	57225.8343	-179.17911	742.395569	-242.999759	-129.182325	-26.9672134	-106.587397	-154.179602	238.739785	1101.18238	-642.116058
1072	300.804082	0	-209.919069	934.570834	509590429.0	633.240406	-162.493653	-116.381365	-220.699041	-127.453746	217.393683	-146.393376	-135.209181	-187.720077	2693.26935	-571.38757
1074	295.86004	0	-154.043073	2829.14876	54438738.6	27597652.7	-121.742767	25020.0978	53779.949	131.089715	45.5656941	-94.9368196	-87.5944987	-176.772627	1067.69479	-574.604247
1076	300.087332	0	-166.798951	353408.683	282822.571	3973.98293	-156.228951	3677.30245	12162210.6	2097.61114	15.336191	55.499708	-56.6762829	-141.68472	6.96604001	-402.025799
1078	302.324611	0	-256.364316	-61.4144706	428.777696	-267.254316	-181.973945	-141.313301	339849871.0	-86.616058	1001.38983	-9.95091486	-161.422289	-213.12949	-206.687214	-634.074379
1080	295.358955	0	-142.156382	33428.6168	190484.202	158463820.0	1269.0367	47338.9863	59903383000.0	24371.5515	58.433606	-91.7384616	-91.763616	-164.884284	149676630.0	-430.980424
1082	303.044299	0	-191.470098	22086.5385	2305100.62	36394.4504	-116.769519	-198.560098	68.6997799	-56.8047036	26.5581947	-112.618212	-105.234932	-174.724939	-134.469699	-616.21454
1084	299.445344	0	-155.350854	66687623.6	532319.382	274455534.0	-123.454707	354068.41	696491369.0	320.884475	10.0691921	-117.371941	622.014617	-177.765186	24088775.1	-575.165935
1086	298.401242	0	-135.911275	-59.3271559	-121.111275	977.6052	-7.41133964	720.504978	49901.9997	-8.29277968	115.183622	-51.790223	-50.1244199	-94.1064837	45463.2524	-546.275168
1088	297.73315	0	-239.88518	5673431.8	6561191.93	1479.14241	-159.955704	278.95373	7705366.2	1042.51823	-19.4279772	-105.884085	3087.36485	38.1321932	-284.65518	-628.869458
1090	297.738496	0	-197.743844	10843.5717	1005300.52	40983826.8	-79.5618319	164766499.0	33869951500.0	491.076261	-69.2438445	1844.46432	203.654514	461.869915	17201.6295	-551.052144
1092	296.056951	0	-260.286309	416907.191	41144528.2	66113.0796	-190.702265	142371.564	1894494.56	-131.953059	-54.5978112	-169.03733	8.49001547	502.92912	-305.056309	-693.884893
1094	299.778824	0	-207.222079	64639.7542	57631.1825	2355.05647	-147.993227	195.249537	-218.002062	1207.04833	97.2251004	2921.36203	-92.1637793	-200.430189	81849.5846	-634.264878
1096	298.738596	0	-226.070051	278.911825	5001692.19	270291.621	-151.53573	115514686.0	-236.850049	29173.2794	5.50109172	-158.196421	33.8146262	224.154457	59375.4368	-70.5832686
1098	297.322217	0	-225.207798	-225.207797	-41.597214	14400800.3	-165.672277	5298004.08	11534.6444	-129.211701	339.437788	-151.571414	-119.954138	-171.340721	-51.1132061	-633.759796
1100	301.255716	0	-257.502639	44986.272	888697.384	571660.601	-147.031205	2876.36875	1920344550000.0	26.4196771	-82.9064377	-178.82182	-163.228682	-146.381022	1546.56435	-736.382643
1102	295.476741	0	-274.586404	12726.9562	3083.4425	44876.512	65.913495	337.676565	12090486.1	294.911611	679.986081	-59.7968641	-84.7696659	-134.411023	-319.356404	3613.89049
1104	298.920378	0	-160.116337	21893479400.0	1160430.19	3825009040.0	79.4432397	430185553.0	13535733.6	9551.81917	-31.6163375	285.707432	77.4023239	2654.01756	5839650760.0	1185.07763
1106	297.29757	0	-233.356004	-166.808868	-218.556004	1141548.23	-163.733073	126824.801	808363.736	-128.196481	4143.59489	-146.717534	-121.450038	-150.2907	-199.035242	-607.744475
1108	297.009884	0	-226.288552	4612806.0	905410991.0	7130304.19	441.357798	172538.937	2050795.53	31175.9728	-97.788552	659.256507	-57.1691272	6771.32718	12224.8194	51.8469276
1110	301.149369	0	-182.47445	6144.28373	24296.7985	12879283.9	-135.250587	74086.4094	14118.2223	-23.9027252	29.4153885	-102.530499	-120.840378	-131.710414	873.016681	-661.354452
1112	297.785713	0	-208.9599	130531.258	3787.45814	-219.849898	-164.126855	1406214.5	-174.093368	-67.3912167	-12.3937825	638.877199	-117.095546	-110.061931	-192.025369	-478.626979
1114	299.555868	0	-188.205581	33617.1634	27902.9444	39718.227	2593.84553	537017602.0	106425627.0	241.403049	369.53372	-79.0117358	-76.6248168	285.641509	134.460122	-667.085586
1116	299.519612	0	-218.665883	-218.665883	8032.04029	334804.925	1471.35414	-89.7035613	1686486.57	2010.10237	49.475625	-56.7996954	262.238672	61086.2438	6162.8147	-555.635016
1118	295.652131	0	-182.329603	595102.398	10292.4795	13285793.5	-56.1018848	1122859.49	249981.202	-26.3232901	23.9002751	-50.2706651	-80.5131833	-205.059602	6808.81628	-464.443782
1120	293.129059	0	-257.224192	1274939.98	1016879.51	110425.587	-193.216888	233551.492	2044173.19	264.313221	-45.2006531	-41.6595752	-170.639887	-110.685235	9670.8979	-736.104197
1122	295.362223	0	-229.594485	351025.662	16282.2513	407572227.0	-113.256594	316764.313	67955.9618	-92.7019316	4.27584153	-65.9593757	-166.73226	-38.3897869	-274.364484	-609.26824
1124	295.760675	0	-231.62341	668858.072	127735.184	3023.83241	-156.718598	5337.1122	91083592.4	13.3115775	340198.112	1833.46465	-28.3163863	25.1390451	-276.393411	-426.4431
1126	302.309503	0	-190.523746	9798.08418	27929182.5	2104578340.0	18.8324523	45007.3849	283381.745	267.672043	-62.0237458	1367.66398	-15.1088278	562.667068	108961490.0	3844.90686
1128	298.726075	0	-176.731919	97402726.1	3195.37095	24481302.7	-117.283801	2470554.85	105817.625	87.5997078	35.1980306	-32.9072498	-88.3609724	-114.704265	2703.70199	-655.611924
1130	298.920681	0	-177.2641	198004.411	833650.012	65784763.0	-4.11964234	5273641580000.0	1179577.08	724.918092	-48.7640999	1119.66484	456.967132	844.892434	5194.31125	-504.187548
1132	302.50544	0	-170.541898	54282.4821	73702880.0	1581177530.0	655.039991	44344458.0	3072.15336	217.122617	41.5711463	-105.607615	-85.2356025	-193.271892	92977.5573	-519.320109
1134	301.582562	0	-198.492298	-87.4517255	12589.4404	5843.96201	-54.7788775	22140.9308	-209.272298	159.278774	11.6340907	-121.627494	-84.8368693	145.918331	6.29334212	-581.802545
1136	298.653615	0	-130.056199	71753.6795	113369.604	354748.998	104.927443	59521.4042	1722270.17	192.39592	55.1302062	-17.4363037	-37.8804673	188.334222	332802.021	-608.936204
1138	295.135419	0	-186.648321	3226241120.0	33368.6029	456847.878	-105.551509	1498141260.0	3870095.48	-35.6811528	43.9563277	-86.7700845	17.0192234	-209.378321	577562301.0	-310.50095
1140	299.943113	0	-171.685634	4672.34067	213629.144	286877908000.0	-161.115634	9409.12258	9882.91175	34.3812287	44.0950193	-88.2826248	-22.7358689	3.74376874	4457073240.0	-185.09513
1142	299.416387	0	-254.558655	86169.2755	201357549.0	8183217550000000.0	-135.159464	212954278.0	13559357.6	846.558151	-126.058655	606.657967	1082.09889	1302.03259	28497.6473	-337.563355
1144	300.4958	0	-160.119977	57407.4641	23223887.3	9754097920.0	-93.752817	6150655560000.0	1345741480.0	81.9838861	2275.80701	634.298379	-134.009977	23902.7742	1165346.96	82158.3013
1146	303.413424	0	-187.259113	41081.7981	365984.142	2156024.6	-127.743139	38289.141	6486828.58	49.9248099	22.0006875	-119.925235	-114.044809	-65.7733907	7489.32383	-666.139116
1148	300.114491	0	-202.008982	4638.80125	2976122.42	4017425720.0	-181.338756	586.396626	16983.1204	-149.017049	-11.5036843	-155.350636	-153.658095	-188.043423	200726.138	-646.671045
1150	292.494117	0	-227.038733	-14.3469429	1665.99123	111172.107	-174.397061	1265.37593	-237.818732	5.44718308	-7.04299919	-61.0748227	-121.127194	-127.035509	-99.4254863	-620.7685
1152	299.160617	0	-285.268728	1098190.2	-226.792452	29937595.0	-201.674978	9889.64658	1382.81198	-150.032123	90.5266883	-189.242845	1637.46868	-234.169424	-330.038729	-624.01278
1154	297.886061	0	-222.27416	220.276396	2193.94748	-233.164161	-133.319148	5006.42668	1994.47898	-52.5661064	13.9002207	-94.2333784	-114.180963	-162.93906	-181.175263	-540.238616
1156	302.995648	0	-195.162333	35108.8747	462632.875	184658.608	-150.484307	17296.2821	94935.5817	4211.08678	-66.6623304	1282.01658	-113.662304	67.6933288	35574.754	-466.679643
1158	297.809771	0	-201.05694	3987.01004	37081.2463	1259270360.0	-163.22268	275394163.0	6895733460.0	1300.38613	-44.405414	-167.836775	-170.77541	-201.296082	68426.9738	503.939946
1160	298.948455	0	-217.993102	-209.403156	42587.8396	13302.7048	-116.259592	-225.004338	-159.725771	-134.298337	-20.6906183	-83.13244	-136.635581	-199.567392	250.811906	-640.766298
1162	300.971256	0	-211.466679	-114.589306	4691082.46	61082458.3	-124.977521	606.118593	-222.246662	911.581045	6.09645285	-140.576832	-155.676523	76.1756558	1540.05096	-646.055231
1164	298.480891	0	-202.917866	324744.51	56894.2733	-213.807867	-128.735074	1412.39216	-65.2736973	3.41394604	35.0896824	-107.753317	-104.699117	-147.823997	3973.71285	-584.175174
1166	294.899926	0	-207.263864	50427.322	286639.83	32015.2648	-56.3161016	-122.954933	956.759785	-41.436148	6.77729738	274.044954	-136.731467	-174.990742	-252.033864	-643.836358
1168	300.019219	0	-196.966597	2112.20564	24095.8943	19614.8811	-128.526241	-204.056595	83626.6674	-93.3994161	-5.11288583	-123.172335	-99.9662692	-184.962031	46.561976	-627.712736
1170	301.698057	0	-146.764651	12266.7404	22477.3979	166867.519	-65.916175	149.584701	-157.544648	192.893293	81.4084857	-65.9240344	2850.00172	-135.573739	286.684675	-298.919603
1172	297.71709	0	-193.116807	38473.4454	65.906358	64371.029	-149.71263	-10.5294612	151716.614	23.4993782	-3.22110716	-111.813376	-125.920382	-138.917121	-237.886803	-614.004587
1174	299.427149	0	-208.151973	101843.709	-87.7154838	-219.041974	-133.695365	-121.858586	16302351.5	26378.6377	177.892979	-92.8881499	-101.948282	-174.049902	68.9160171	-293.304668
1176	295.421156	0	-223.892227	1126.01417	6179.96162	125173309.0	3823.37451	6148617940.0	-234.672226	7010.71267	1.56677168	-12.9778748	927061.745	73930.4711	420012.008	-563.160819
1178	300.687156	0	-136.748633	8104.73544	3002.36695	90922.6264	13531.0215	89407952.2	70810.1506	1550.97929	90.3289171	-10.9819944	-55.621448	521.822302	7202.15072	-615.628638
1180	300.885064	0	-219.654445	113389.631	266608.114	424008.944	-129.861906	34660077.0	4813.23417	-166.621737	-43.5533988	-178.735478	-166.84775	-211.119398	16206.9914	-677.654217
1182	300.506569	0	-204.833844	-170.141057	-190.033803	2677.67638	-166.615047	159058161.0	24896.007	-78.3458857	-0.838318178	-138.054548	-126.18988	-151.19527	-91.532846	-629.845455
1184	297.616908	0	-151.693067	5301328.31	135054.111	18314010.3	-85.7213398	241293.577	4489.59408	-67.9178195	59.2786299	-67.5384289	-81.1867291	-174.423056	9185.58269	-593.867899
1186	296.68903	0	-214.81932	3023.07212	8105388.67	171864.778	626.791608	1824574580.0	443130436000000.0	1177.87732	-86.3193199	97.7063893	45.8106025	341.081969	243379.944	523.705169
1188	300.783421	0	-171.311447	9584.28554	31574.1168	403224785000.0	-138.058755	1889.17461	161175928.0	330.596148	5.73278625	1543.16499	-145.201183	9710.30455	25558.0665	181.553045
1190	293.149857	0	-172.278099	95817.1087	400394367.0	486.47889	-126.255712	-179.368091	-142.468853	-58.2961744	47.656017	-104.000378	-106.123447	-162.418513	9235.71854	-598.059273
1192	299.302716	0	-243.966619	22734.0946	1615.05034	-75.7325603	-187.989042	-251.056593	732.257852	-161.591415	-47.1602376	-180.178906	-172.585006	-227.128098	-200.33694	-672.064806
1194	300.489735	0	-180.849741	-29.3439908	-70.4868544	-191.739723	-109.284783	-158.735649	-76.8277111	3150.72588	45.3559258	-101.264158	-36.8626919	-56.4615015	-127.311636	-573.068684
1196	300.651083	0	-202.353179	5.63513776	-187.553178	237.1001	-137.1344	-171.405069	85227710.6	-70.6718347	46.8542318	-102.830178	-68.4899131	-159.952199	1508.39779	-318.049292
1198	297.215711	0	-207.891746	30771090.3	1688.4389	767.2704	-143.536895	-105.344473	603267.959	-154.951746	-15.4509488	-139.060178	-137.53408	-181.924692	-121.792172	-584.225432
1200	294.2571	0	-130.638057	924862.157	38249.1514	5128272.97	49.0205644	144695.453	433902.164	-77.6965587	148.169914	-79.5489793	-71.7976982	-109.017391	452.348742	1263.41897
1202	296.37511	0	-191.569222	303.772162	1014975.01	33485.6579	4132.29856	58651.2065	1326435.99	-138.629223	-6.23388917	-112.68058	-96.8855265	-135.068733	2383.09941	-574.093193
1204	301.381617	0	-167.368591	5553.43196	-152.568581	6177186.56	-122.503243	450.266865	41189038.7	-58.077908	32.9854218	-102.975751	-89.0133795	-119.972433	98.2568881	-234.04882
1206	300.323487	0	-221.459839	1820425.35	96370.2614	100312877000000.0	-125.491103	156843.754	12081536.7	158.643166	189.507703	-120.002979	-96.485243	1582.87811	-131.090015	-700.339844
1208	294.38074	0	-255.653962	-205.162055	-240.853954	11712.0921	-201.244654	-119.624577	1052.72344	-171.185276	-70.8590079	-118.666606	-170.696314	-222.048153	19.8944149	-665.172456
1210	297.343227	0	-231.794126	931.059103	111.499881	-242.684126	101.975546	961.378779	-118.679364	-11.8322698	16.0997037	-134.428166	340.797343	-94.9024899	-81.6049291	-621.285938
1212	301.822507	0	-152.438418	1531883.1	40912.5682	496958.911	-141.868418	2307.39844	51508057.6	949.334386	127.785588	0.259932925	449.698663	112.308444	1373.37018	1645.41221
1214	294.911953	0	-194.461756	97678.0473	1067088.21	1446700930000000.0	975.914697	7648.69572	3625422.31	2509.03999	-65.9617563	104.368547	93.006461	3604.54823	56445221.5	126.703445
1216	297.066487	0	-163.940761	-118.725878	207.451637	77099.5742	-74.9364825	2610.4764	-174.72076	7.5170803	44.9299976	-84.2812612	-35.9253076	-145.866179	-101.944913	-579.337332
1218	292.53061	0	-246.113143	368.06109	-231.313142	3004.45251	-196.906596	6171016.29	44695.1899	-120.874629	-46.0034264	-165.935335	-136.604512	-220.4142	-161.444604	-643.170305
1220	294.743196	0	-180.799439	1292487550.0	6102438.79	109799547.0	16.1132717	419152399000000.0	2074570.74	52.5705064	45.8375483	169.580814	3.20922969	137.641709	17793.2113	-659.679444
1222	298.078417	0	-205.502727	-84.8777186	-190.702724	224469.285	-132.39368	-137.233069	3383.30925	-109.476243	-1.95443688	-139.091937	-131.34074	-156.412771	-201.059236	-619.872979
1224	299.792978	0	-185.089378	332.717248	750639.905	18766.6177	-78.162653	-122.884078	-195.869362	-78.3831726	21.8932731	-122.595208	243.157112	-171.320237	3617.59753	-599.689334
1226	300.3824	0	-241.778767	-164.896585	-226.978767	48642.5172	-180.969304	79856727000.0	4145071030.0	-57.8009789	-40.502966	-152.192996	-162.892716	-191.202596	-184.038007	-656.42248
1228	300.274022	0	-278.33684	-278.33684	781.992692	726189.213	175482.866	455270.32	-84.0343009	3559.10244	-25.1389721	-197.176523	-202.305814	-237.485695	11680.5393	3542.43269
1230	301.213859	0	-186.992149	1290.84931	-172.192149	279579340.0	331759.472	14954.6269	221518.912	23271471.7	35161.7103	216.371829	162447.657	87.1671193	-93.3700677	-549.420422
1232	296.095266	0	-231.166784	1845.78733	-192.775423	-242.056602	-104.504238	31311.8675	149.285505	1085.55006	26.3567973	-125.939268	-74.4791417	-179.113979	4675.63779	2508188.73
1234	291.135874	0	-210.196713	522669.651	-133.362021	-221.086714	-113.571864	95.4062544	1331.57245	-33.2632892	19.3281153	-92.2713746	-90.9386342	-89.301139	5.62407195	-259.380522
1236	297.44989	0	-145.231705	23559.7696	982209.653	724615688.0	-111.512534	17537507.6	43666.0768	65.0231973	16.0724835	-88.1884973	-88.2262857	-66.096638	3784.84485	-624.111342
1238	296.9285	0	-138.323491	3077.14346	25251.1106	10528.3802	-61.9263574	197613.707	440.805888	98.9584662	18.6244111	-105.612869	-91.5609459	-111.69856	1948.31912	-442.415973
1240	299.859694	0	-188.97194	20484177.8	13.4289873	-199.86194	-111.006945	1351.33907	175.338453	-29.4578368	135.598005	-48.1815199	-67.3805847	30.0678376	-174.068088	-583.035993
1242	297.061634	0	-174.630646	7591.90234	1220.55032	3872565.55	151.082868	31.0838404	-185.410645	48.5331489	23.4704657	-93.3151383	-101.051529	-134.252512	193.694189	-551.675382
1244	294.603868	0	-186.912411	-113.45806	-21.9096064	-197.802411	-124.303236	-109.061909	44.2012802	3123.14567	23.0800074	-95.6948853	-102.732184	-149.314404	-169.775	-559.028916
1246	299.327604	0	-218.531614	-218.531613	2004.25912	74442.6115	-169.591567	1849.53569	8078.08963	-123.715956	-15.6170501	-141.581764	-141.761984	-157.856649	3853277.45	-637.541612
1248	298.104942	0	-218.808422	825714.841	9347743620.0	14555289400.0	-111.812128	135207901.0	6272.73016	107.770274	-90.3084221	145.425319	-42.2632478	28.8065201	682035.657	-539.97492
1250	295.671307	0	-212.711264	-140.614021	-197.911264	162.764025	-104.379767	-165.772125	220.425712	-45.764776	78.2048921	3.04888439	10.373419	-176.682265	-1.8483368	2767.54782
1252	295.189201	0	-182.426651	84246.2021	13560.4954	155700930000.0	-94.2744132	164496804.0	234191.913	302.988889	-1.00769007	-46.7184703	-113.154224	2177.08338	1539323.72	-661.306656
1254	300.080137	0	-163.515726	7039.20551	519687.64	21216.5082	-25.0389774	435.400285	190467.529	212.027137	70.5069554	4587.50131	-35.9841992	-70.1290937	2018.92281	-642.39573
1256	295.670058	0	-191.041864	1735.80233	151877.977	901.876979	-138.917693	91.3751254	-201.821864	-86.9495582	108.265552	-88.3591161	-96.8161949	171153.562	278.018134	-595.924568
1258	295.146702	0	-179.570992	3807.92484	1660704.97	4685541.0	-168.98804	1082699.54	14206764600.0	13.9520439	-10.8800159	-133.497176	-135.279527	-150.401305	166482.584	-621.826875
1260	299.18584	0	-169.624925	40.1071235	33530500.3	393.367344	435.021008	25786.0926	-180.404924	-19.8698837	169.801587	-94.8384052	-21.6355397	219.904717	-39.5852978	-579.587666
1262	298.762269	0	-199.371472	-66.0336832	-184.57147	350.135602	-139.812376	-170.579431	72330.2189	-106.398476	3.07736949	-124.836875	-121.35063	-44.7274317	-83.6935177	-581.708072
1264	297.77631	0	-216.401817	1034.31007	-201.601817	866.016913	-156.390454	-70.0327492	18829.597	-114.771421	-1.42171088	-95.6426721	-133.460503	28.42563	18457.2557	-575.737418
1266	296.298317	0	-140.869975	588.511548	1498.86895	-151.759976	-1.68807695	1192.82211	-14.247364	30.623012	77.052513	-22.3428215	20.3297179	-3.75954888	-52.5286608	-448.544483
1268	300.400729	0	-180.037973	55.8778551	151886.062	6599167.63	-83.4124219	-187.127824	-56.9273916	-103.011088	16.1257247	85.4582695	-62.4470338	120.930752	41.2088458	-581.698329
1270	298.665037	0	-220.843835	-112.401608	123.7729	-231.733835	-147.712198	19403.8938	4246.90714	-114.28071	3.7802375	-53.6741201	180.68681	-159.203108	-168.628846	-611.911419
1272	297.675687	0	-202.475038	7934.48032	11509.7944	302519062.0	-134.235963	4402.00282	69830.1864	87.8476046	-0.16760731	344.429145	-124.728841	-113.637128	2000570.72	-681.355043
1274	300.64143	0	-196.674349	5999.98488	-40.1180403	-207.564349	131.279989	329.01057	-15.7785094	-86.3786715	11.6782893	-84.0021329	-47.7684513	-166.82858	274.110711	12606.1518
1276	295.110092	0	-221.951642	-41.3984496	890.707531	935476.308	-131.98658	-229.041642	55564.9084	-6.56302551	-12.0962729	-119.205681	-133.509987	6889.18177	-171.938281	-619.046688
