time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2352	294.295607	0	-186.327483	94438.1594	5005798.29	1877446.15	-171.543373	876953328000.0	29691108.8	305.374687	-25.1073892	-121.937951	-124.193275	-6.54662302	10958.8595	-718.057463
2354	297.953089	0	-122.145802	105866.913	11710.3308	48866.7869	21878.2739	141074389.0	41159.1273	32920.2438	-90.7858015	3790.55794	144.887054	247.594372	342.085902	-568.864104
2356	297.082468	0	-149.951435	-116.886808	-206.001419	-127.553147	-165.92034	188.989317	-178.021877	-130.174232	-19.5085598	-145.220017	-147.797242	-100.950656	-203.22579	-429.61982
2358	294.121142	0	-127.333272	92111.3128	1664.15944	14148194.2	-161.78299	5267.66071	5555868.07	795.694986	32.6948928	-17.3412043	-118.349646	8.97338066	3782.88694	-659.063239
2360	301.236527	0	-140.550637	144703.777	2032.20416	106360.722	-136.797699	21094.4304	172303.374	-77.4643454	-14.3329061	-103.878542	-109.716848	-2.44351135	-188.556221	-672.280617
2362	296.450116	0	-179.254429	122911.68	1313020.44	22398853.8	-152.694898	3688220.38	70497.8224	-13.7135753	-147.894428	-152.875075	-129.815303	-85.3956838	1589.97979	151071.108
2364	301.031153	0	-162.390903	11777.1991	1290364.32	6332936.71	-9.99191642	68852.8209	212186.231	157.463917	-131.030902	427.505728	-92.9963422	134.710202	11818317.9	-601.718759
2366	300.43375	0	-204.556792	32569.9728	277682.794	8207.53238	111.330018	23675482.7	74596857.5	1657.8496	-173.196791	19.7591461	15.7287946	4041.41738	355.441177	-567.374955
2368	295.63553	0	-133.127623	241924.363	66354.2148	3540917.26	-141.732815	5125952.38	4980794.9	312.43544	-101.767622	496.69032	-106.822385	-65.9595409	16164.7231	-504.061116
2370	300.274266	0	-152.631477	9226.22164	173585617.0	132517817.0	177.348541	167808193.0	74743285.4	3663.53535	-121.271476	47.3088763	-86.8340638	15367.6524	69390.5979	-534.385527
2372	308.008465	0	-131.191008	1151806.06	3309.78153	2818698.73	-11.4165902	486002.722	1112.703	-69.2402365	-27.5606017	-137.713744	-125.265064	-158.451	497.747875	-559.447959
2374	300.428911	0	-110.730273	4956.07563	179002.518	9536.11986	4406.97695	3592.66302	79152.3279	909.050061	-79.3702725	1094.88294	4650.41687	710.422346	1638.81065	972.200554
2376	300.63633	0	-152.701913	97667.9322	626581632.0	568291.148	28658.3209	28816.2705	2946437590.0	5810.60723	-121.341913	23993548.7	316.065579	2344.71059	8079037640000.0	780.937788
2378	296.245264	0	-139.686241	1319.74474	28504.8059	193576.066	-204.196242	4708.93808	1746.97594	-36.8176131	-73.2402446	90.5219075	-61.1222483	32.2912513	3710.96864	-618.183221
2380	297.0688	0	-182.651461	80760.1336	2214.82998	7151.44347	-150.760588	162.24759	2818.07762	-60.4777018	-2.4491769	348.686813	-104.818237	396.981839	-289.441462	-654.239315
2382	298.583127	0	-150.200008	169.158616	-206.250007	927.277198	-92.9630803	987.760138	30833.2056	146229.747	-24.8465796	-126.92493	-112.776529	-38.8149199	-161.781438	-603.827774
2384	296.734425	0	-176.103275	-80.4270712	-211.213041	-210.052744	-173.460083	485.392292	733.403729	-77.6274496	-49.144088	-150.012635	-150.762591	-137.204061	-196.366025	-619.565548
2386	300.509231	0	-131.399951	5299.46747	57836.0971	-165.34992	-157.658609	-142.705381	-44.4140134	-84.719821	-24.1380873	-69.9112996	-127.345221	-69.2948864	-177.845982	-597.043615
2388	290.662219	0	-129.429932	4110.5751	8618687220.0	22409883900.0	-11.124518	1816189.64	3736578.77	984.187068	-98.0699318	44.9139008	-34.6568183	345.128239	3586.74609	-581.758201
2390	289.585287	0	-129.003176	5397.5754	255101.181	37013336600.0	-159.345516	6079814.65	164381827.0	139.65544	-97.6431728	-44.0978205	-89.0524975	-42.2665289	2664957.36	-589.537946
2392	297.61004	0	-168.436189	506.37786	-224.486188	351452.976	-172.568873	-152.978431	22758.8307	1899691.67	-25.9139733	-155.810692	-127.503819	-112.733449	543.353558	-616.198968
2394	297.682852	0	-134.300082	866604091.0	407.61856	-168.250082	-132.850946	477.755604	-92.1845032	-73.1048053	6.14395	-94.888216	63.0299066	1556.93403	-154.038794	-590.073112
2396	297.433554	0	-132.004839	-107.374691	-188.054486	-65.0885096	-145.570519	806.488563	120567.356	-55.6896937	-24.5416205	-97.8115655	-129.102993	-119.271869	-215.795052	-614.787268
2398	300.056492	0	-160.012116	26949.9478	65889951.4	16151953.4	-197.08717	14043.9553	129241.933	394.082911	247.300128	-154.136006	-163.980866	-187.272076	26105277.4	-567.336554
2400	304.373537	0	-142.505617	1526423190.0	35282.2874	-176.455618	-121.494539	1029.17231	925.226558	-63.4597517	-23.7373029	-107.786742	-96.7801436	-92.428067	788.341987	-506.870664
2402	299.458225	0	-102.577171	2440.07323	327544.581	-136.527172	-57.332242	26521103.5	479260170.0	49.9483837	87.1982948	-5.31288211	-16.9345554	40.5913834	24.0690556	-508.887524
2404	304.35865	0	-157.948914	781465577.0	10496145.3	8177590.64	821.912586	20466983.3	2018115.16	246.523087	-126.588914	27688.4079	170.385939	2594.6465	872941280.0	-274.116412
2406	300.787203	0	-170.091265	6698.59001	612529.914	35041.4409	453.735971	4638873.79	72196064.9	2983.47903	-138.731265	-112.40747	-113.72704	1043.89929	106099.72	-630.313577
2408	294.630135	0	-141.539293	-141.539287	41.3234836	137630.884	-173.681577	1598.6837	2416.74476	73647.24	-62.9993536	1050.783	-141.047608	171.359022	29151.0297	-618.653133
2410	306.106357	0	-127.83029	210.500525	14159.3635	8863.22458	-73.2520429	9718.19601	243.171083	-138.605811	-59.2667309	-119.855498	-149.881346	-137.551153	26366.5485	-593.084608
2412	301.543345	0	-56.8302381	2879171.51	6094.61714	24900.7595	-82.5575823	34902.9889	15986459.4	-67.6092778	10.2569193	-72.9776366	-72.5330598	-62.4350694	59344.1518	-556.01571
2414	295.173309	0	-106.631992	12705055.5	169366.004	11108.1127	-64.7175979	27899.5602	60798570.9	9.21604884	41.8238688	-97.2824296	-98.9768245	209.659993	699.078488	-638.361972
2416	297.356245	0	-240.671835	3238.74032	1122.78448	5631.77892	-233.4863	1367.05247	4181.43806	-97.2662301	-110.639487	-194.422312	-214.960909	140.890209	-347.461836	-720.587881
2418	300.244631	0	-124.852898	881511.985	2321556480.0	2707350.14	180.542216	2866045.33	207616.539	3121.16299	-93.492897	35.8591589	129.586944	893.676078	8009984.18	-500.474369
2420	297.784029	0	-168.604643	18909.762	3784011.13	8251885.38	-35.1202808	14826344.9	439959.983	18.9458992	-48.2870424	-142.974236	-104.032955	1086.11688	-275.394644	-546.88796
2422	299.751044	0	-208.919489	16770.1768	76926.8078	13538192.3	1111.26519	130791.603	269581703.0	376.323437	-177.559488	4242.02596	-133.727633	1809.78217	6218.1379	-475.681771
2424	294.149979	0	-197.154098	3240.8522	-253.204097	432.056801	-81.819084	743547.48	70628.7731	-149.959337	-62.4790056	-137.811398	18191.9484	79.0935967	1012.4168	-645.088951
2426	298.026942	0	-131.400306	5755630.97	119618.157	1773632290000.0	-109.279853	396980.093	2582516080.0	4.07156594	-25.6848863	-119.047211	-105.531937	2503.93179	43064.9098	-663.130287
2428	296.837883	0	-155.591091	3605.2223	74392.904	10026251700.0	-182.185085	6420941.01	336333.075	1293.75224	-9.09861496	85.3723523	-128.878496	357.663672	241.354324	-687.321071
2430	298.949	0	-169.434253	309.683066	-62.2131629	-203.384253	409.373352	5202.12287	23787.2153	888.843865	-5.66368026	-109.902052	-117.291112	795.804033	-106.196614	292.038017
2432	299.044408	0	-154.839742	-154.839737	1036.4692	534849101.0	-175.373309	269755.575	1890635.14	-127.327449	-44.4926026	-160.114048	-155.629196	-106.187683	130.528473	-562.545233
2434	296.042482	0	-157.759273	7971.90368	180479.21	207085.741	-201.810484	176004.531	960.141853	-123.20932	-55.2302709	-148.370944	-173.526804	-185.018439	8725.11634	-617.010918
2436	296.931874	0	-176.817446	1685466.58	11944.7704	3799.59583	-167.450082	1721363.11	5503.88227	919.161971	-51.3754116	19.595362	-52.5471454	-135.44603	-283.607447	-658.864552
2438	298.65989	0	-154.506054	2076260.5	891653.962	11514687.2	-101.826092	24289.904	133173761000.0	141.843266	-33.0563703	-151.688495	-149.196246	-4.23465366	1553.07121	-686.236035
2440	292.136958	0	-122.88117	108742.891	1129625.14	3441633900.0	-187.391067	6453.17221	11145.4142	-98.9775124	-0.862936004	-78.0533935	-109.170788	-80.6154893	872999.825	-629.589476
2442	304.222592	0	-142.846654	259029.451	3205.52966	-176.796655	-140.478849	63214.8884	232.806648	771.716999	-32.0104021	-104.724449	-55.9744779	2289.82565	-143.127487	-565.568736
2444	297.893475	0	-92.9462747	35590.1062	3366383.49	897.379508	107.343783	-132.146275	12509.1153	-21.2004676	29.4486558	-64.4241824	-61.8505788	-14.3013404	-109.297996	-545.780364
2446	299.115505	0	-193.253072	171890.42	8899764.89	33925429900.0	123.898135	7135998.19	8411586580.0	1831.6223	-68.4619957	423.809702	-157.663954	-56.175887	907292035.0	-724.983052
2448	294.05619	0	-213.640132	316.211208	1163.7059	-247.590133	-115.116856	204061834.0	15410.5783	-111.884929	-47.0343605	-17.4441392	-139.849979	-137.170212	816.008294	-27.5700524
2450	299.604561	0	-108.505765	8.84241216	328.764905	296.312419	245.209575	-147.705766	5956.57933	-60.8229342	-1.24382033	-61.665646	-105.701394	242.339198	-145.838254	-567.899088
2452	297.498112	0	-121.92886	6922.90906	18581.9691	267359.002	-173.587858	27002.8848	2430.13086	-132.694924	-29.8526021	24468.6623	-124.171488	104.705913	7494.59054	-587.051837
2454	300.350682	0	-144.722896	33320.3116	39253.8767	57337.0754	-179.707848	28087.5314	22136.8454	-155.422494	-65.815537	-174.161149	-157.553378	649.636489	32404.2955	-554.474096
2456	294.296928	0	-122.637282	141906.576	81472.172	107869.097	21210.0103	265462.985	12491261.5	699.420457	-91.2772818	110.603543	855.064141	170.339416	100563.531	-515.226887
2458	300.647736	0	-186.383828	7908722.76	35223564.5	3194728.5	-151.704843	168051.235	217071.695	-168.516215	-75.8476049	-202.279951	-198.916248	-213.643418	4723.07361	-616.842836
2460	295.375825	0	-80.1366216	17380.7248	4041.66596	50623.9584	-55.5087831	1403.04711	3507778.43	10.4272277	436.98395	102.756011	-119.416618	-73.5207056	33657.0411	-448.104592
2462	295.448341	0	-122.847201	576781.685	29973.1593	3501682.84	578.126452	12889987.0	1683940780000.0	222.027084	-91.4872009	114.356676	39.5598599	88.7402406	43068.445	-392.321476
2464	300.214137	0	-149.587266	147410.855	70486.9676	121667.772	-103.222241	205527.453	15272711.2	-112.055091	-29.458802	-140.138348	-188.867072	-153.360063	586810.423	-646.276364
2466	299.245686	0	-167.029987	11949.4275	1842.76771	1081114.82	-201.621424	-36.5409727	-46.2445982	-134.385899	-64.7942239	-168.605539	-167.83747	-150.995452	-273.819972	-650.985039
2468	299.396609	0	-149.314414	12137.6671	2108510.4	707611.264	-152.597775	55028381.2	24863608600.0	21.0737987	-42.8971282	-146.991296	-103.490195	-176.574414	171895503.0	-434.908574
2470	296.779022	0	-92.6305503	8787789.65	7991073.47	265872775.0	-50.3471847	104300.327	48244.819	74.6096051	12.7680944	-84.5027438	-88.8236498	-119.890551	4308728380000.0	-511.080456
2472	297.488346	0	-173.525699	1294695.62	-42.616971	-207.4757	-169.753612	-64.0718303	3273.83243	-110.377199	-4.44482211	-125.36428	-125.130823	15.2428615	744.000227	-439.864069
2474	296.511603	0	-145.486808	7824866.51	-112.824923	-179.436809	56.2927118	2489.8017	-112.362466	1.71563992	181.485955	-119.152062	2085.09478	115.407484	309.461003	434.224896
2476	297.718916	0	-152.27296	8331.88091	-208.322959	140725.89	1560.3027	5601.84677	39489.88	2.91681769	-15.5937559	2436.11688	416.196971	84505.5842	1775.36046	-390.99058
2478	295.743356	0	-143.114886	1467.86694	-199.164877	-144.457896	-168.81428	531.719506	-141.149907	-109.857245	105.852217	-147.290911	-129.624234	-110.538229	248.714175	-613.65104
2480	299.225693	0	-186.054884	14377.4896	142637043.0	146163201.0	-215.338109	4802753.87	-263.244885	-105.08756	-86.0908763	-111.543588	-174.274153	-144.479356	517.01426	-642.522044
2482	297.472329	0	-144.665233	3224769.13	314952.758	23975747600.0	-86.1560598	13520.5727	40483892.5	81.5991912	26.9154033	-36.4071029	-155.871134	-171.925203	112459.9	-614.83304
2484	294.48799	0	-199.409792	2702574480.0	59957899.7	6802706.5	-131.286125	34490829.0	134221.484	298.685225	-52.2681342	2264.42167	-117.486739	919.442216	594551.012	-731.139773
2486	295.364159	0	-155.773842	3737.91173	4439350.59	761543.468	-129.299703	109374.871	105044.58	-118.760326	-35.8297874	-155.4122	-144.586829	-183.033842	43755.937	-381.36753
2488	298.712265	0	-154.578451	17476251.4	353069.914	1198643.86	-165.562159	3524.64178	3507641.06	148.677945	-47.5483695	-148.877537	-145.195123	-132.346363	4952.88658	-686.308431
2490	297.363352	0	-157.316795	-124.599647	-8.30504574	4648.6341	-187.949405	-196.516788	28242.0477	-113.613726	-50.8099664	-156.451756	-84.425771	-140.93567	-202.346087	-628.969859
2492	298.489109	0	-128.90378	13421.3812	849143.18	85289.6433	-145.059943	2862.90505	6891.12044	-7.94234487	-46.1752086	285.888783	-168.183779	59.2862183	62362.4475	-430.734855
2494	302.961735	0	-98.1094175	1888.37715	134718.628	1477720.35	33.6298629	101428.47	-175.29942	6.89297976	77.7416721	-96.170343	23.5284277	757.485645	203.43584	-242.545772
2496	299.685625	0	-142.166544	306217.779	6307.39664	8460.34232	-169.797031	1468.19233	-219.356543	-114.568751	-44.7998273	-128.260502	-141.928722	-135.132947	-103.011049	-627.516629
2498	298.478957	0	-97.053999	31406726.5	292264.635	171872464.0	-86.5524844	1840.31776	1299.93427	1324.75713	21.2058862	142.109739	87.1639947	-124.313999	1563.53647	-253.362089
2500	301.82702	0	-204.215872	1237349.65	179911.471	601695.594	-85.000513	65418.1737	570182577.0	611.273299	-72.2755556	-27.8050718	-158.849431	1226.51676	2100.17519	-735.945853
2502	299.208438	0	-123.011813	103936.564	3748991.52	4110242.16	81.2891169	174.710063	24866.9327	259.135276	288.570347	866.428626	-162.291812	-54.796501	18226.3909	-571.340171
2504	290.509111	0	-194.549931	102605802.0	333920.931	-228.499932	-179.814897	1229.47737	304.258855	2775.50652	1.62941798	-15.670998	987160.907	431712.79	592.140521	-639.375857
2506	294.70673	0	-131.68489	1018827190.0	20033.0017	26306.7002	-140.454418	1.46036179e+17	1800689.76	274.40797	-100.324889	35.0032108	-103.25243	78.6121155	3982.56517	-540.208237
2508	300.090789	0	-37.9409331	36074628.4	15023.6137	23828492200.0	1270.4937	2693382.14	3996.73496	572.88558	143.115872	-75.9208797	-47.0108455	35.757912	5524.86942	-542.334689
2510	298.519086	0	-104.180559	7442.11668	63981090.6	484412.73	-168.674883	73546.6274	590964.508	33.5291459	73.9257394	-43.1464313	-130.900864	10.704182	1561735.16	-252.141841
2512	298.014265	0	-180.004191	306435.433	1381760.7	22443621.1	236.622504	13843977.0	134698075000.0	-107.025906	-37.447985	-128.872585	-119.551196	-207.264191	220.111459	-590.738718
2514	298.649239	0	-187.054663	698.887408	1796.40048	97505972.8	-194.357693	715444.192	28629873300.0	-98.1156438	-4.81595406	-157.944798	-168.159373	100.221574	17478.9099	-718.784643
2516	299.272776	0	-170.734689	156140470.0	91361851.8	1957165.5	-96.6239302	130507.101	5104.20153	493.530675	-51.8957331	-163.975511	-68.4860931	-197.994689	5228.00898	235.956241
2518	300.889569	0	-150.21512	427970.035	5081.43076	410899729.0	-137.613883	170666.738	7278929.94	-39.8264067	-9.04133976	-65.1320211	-98.837825	247.896484	352.160018	-681.945101
2520	297.830368	0	-112.393434	-112.393434	-104.544165	47390.3573	-133.157721	62.5407707	131699.497	-77.7829758	3.22132508	-1.49877995	-96.2820867	-75.2724547	444.586675	-550.247901
2522	297.36284	0	-160.457636	11631933.2	31732.0903	708934.292	-127.175385	17860.2223	22929827.4	-35.4702951	-129.097635	-76.6776356	-117.708912	-77.1810969	19471.7566	1722.92071
2524	299.997235	0	-132.265471	-132.265471	8049.36059	61703.295	457.80573	41364962.3	4670.17722	-97.6643606	-16.0190085	-108.05315	-79.0589977	-75.4309752	163.591573	-566.869956
2526	296.239975	0	-127.312654	-127.312654	60.5249911	51476029.6	584.819912	22870.1357	259165.761	-59.0950959	-45.5935784	-93.4181206	-122.826421	162.824955	2625.6759	-607.835986
2528	291.375254	0	-191.894476	3269.49678	18855.9452	131289732.0	87.778602	59342.1097	3222554.1	-171.212155	-49.1565594	-182.521809	-153.688574	-219.154469	-91.5764963	-566.54421
2530	298.669161	0	-126.110144	10660.1626	6952636.6	16511962200.0	-117.178059	1679754.54	88663.2973	709.136217	-1.74195605	-110.104713	-28.2773669	16.7653292	-232.900145	-376.972437
2532	300.124475	0	-167.354361	3146.63194	254896.844	4782.66165	250.032532	343.596736	401125.559	-79.9902697	295.53233	-128.013844	-142.633464	-116.747811	-274.144362	-641.525276
2534	301.403972	0	-211.011383	55872.6552	125023.473	25947389.2	-196.908044	186522.499	106828.891	140.621561	-65.8083057	191.864686	-174.352092	-238.271383	1163431.88	65.9875343
2536	301.869652	0	-82.6389212	-82.6387595	45107.0563	574755.197	-44.8817176	40297673.3	2589188360.0	-69.4387273	-2.13991608	-88.3561135	-79.9314758	-33.602908	-85.8611057	-565.16113
2538	300.068068	0	-120.324783	6541.9596	64802.6538	2866376.71	53.5483665	85688.3246	1094.30428	202.49739	-6.5652438	-86.1319592	-79.2794831	-147.584783	26609.7572	-568.102386
2540	299.284099	0	-153.637155	33423.56	13806.5304	5795703840.0	-198.013716	63394.6807	2426.34386	-52.678371	-40.5990419	30.3295287	-164.031095	-180.896397	98272.5344	-391.065653
2542	296.999078	0	-197.951443	41059.5922	1376075.52	65779.0433	-149.379494	1151169.22	968640.388	22.1163461	-166.591442	-95.0388268	556.131128	-21.1433025	17809.9711	-591.645477
2544	295.635675	0	-153.198913	1053341.77	1403.05635	-187.148913	-117.662941	3553.26204	-123.34442	-90.8002151	-2.09937768	-97.5630429	66.8080451	-110.701177	-103.798057	-599.943134
2546	300.779461	0	-101.080835	11365.2128	22891331.7	50763143.3	-37.9278345	4580152490.0	38984.5631	63.1450711	-4.21938213	-51.3074049	-140.360834	461.237056	700.995365	-571.091376
2548	298.119039	0	-193.528152	6682.51086	521622.554	501897892000.0	504.868743	142363.769	139113778.0	499.879353	-89.2874986	148.021626	1927.42061	-45.5187567	601873.701	-725.258132
2550	293.856035	0	-89.6102001	-25.0345611	398.331033	5690.76632	-117.666117	-128.809936	18483.8091	53.0876106	616.091314	155.533584	-77.9042366	-47.013163	-173.719616	-554.91662
2552	302.611271	0	-109.662153	1782.40412	850390.195	3576.94636	-101.885089	-148.862153	2522.86453	-65.6113656	18.9282581	10.4842684	-77.3255782	176.092626	-76.452703	-505.126796
2554	300.754066	0	-80.7816348	2230.13246	992.078899	20602451.2	-90.8525486	-119.981635	103.774082	-46.4611526	59.7530756	-39.6843369	-53.166159	-21.2942886	2238.49509	-554.525606
2556	299.371114	0	-120.271991	108692.575	16484070.3	602114.4	-132.946612	59434800.7	8896950.79	85255.8742	2.28306103	387.961487	-98.0546382	-0.665992424	4470.80925	-652.001972
2558	304.620937	0	-155.146378	55006.8014	430.79807	-189.096379	125.504458	80.9805019	578799.314	166.109127	603.363945	472.312941	3437.57898	-65.0275657	-124.419846	-622.193946
2560	297.325685	0	-195.289582	-195.289582	241.033704	538.033167	287.480556	553.787062	123220.895	14.9568772	-94.0928816	-190.037011	-170.90891	-148.817924	19414.2763	-659.306602
2562	294.705025	0	-61.6047399	132.525191	4463853470.0	298483002.0	-74.79169	1413477.69	92280.9651	-66.9850506	153.039342	-99.1129642	-82.1683861	21.6688815	1100.95709	-586.340707
2564	299.020804	0	-98.8129322	53268.5408	865416.568	255869.944	-123.167968	424.644022	-176.002934	10.4921155	10.7249799	-89.0720015	-79.9845234	-80.1392497	387466.381	-562.554179
2566	299.963883	0	-205.625971	877.947211	1385.72357	-239.575972	-208.779038	-85.6717191	3448.03206	-128.642707	-49.5323488	-179.876727	-149.204474	-160.700091	-217.547411	-615.478785
2568	293.93988	0	-137.868674	614680.061	648657124.0	64448360.8	255.527238	1551.32528	12052.1023	-111.550179	65.8813033	-135.817173	-134.741229	-165.128674	49480993.3	-494.771609
2570	295.576344	0	-180.09019	82557.7872	1107370.57	44896187800.0	347.870389	211725729000.0	4105864.47	572.196624	-46.6246728	155.317018	5.51733034	3665.84071	6492.44854	-711.82017
2572	299.711654	0	-168.017019	313420.405	211096.459	70161.0675	-118.008865	124670.414	2473738400.0	108.481138	16.3421048	-76.4232626	-139.112496	74.1534655	272407.921	-699.747
2574	298.186156	0	-151.904815	1297.86768	4514.85922	338852.775	-192.073063	1061262.99	8500.49618	-106.010077	-58.2644125	-163.727471	-145.585477	-179.164616	11858.318	-635.642954
2576	304.342314	0	-153.333389	1652.75455	72965.9531	197590.995	-161.105971	-97.0554938	283592.355	-114.817318	-40.9529863	-110.153617	1712.9082	2363.04996	-260.12339	-607.030332
2578	303.090731	0	-129.366093	5933.38328	-185.416092	10728.5996	38.4917968	3305.95657	6554.20811	135.433328	34.1186132	-121.642999	-113.610608	-76.1680204	-106.847134	-598.766873
2580	295.489134	0	-179.79666	97362193.9	67380523.2	17543003.0	-200.226809	57318.9731	114704.969	4545.46359	-52.568619	244.468512	26.4828303	304.043883	1267.17736	-711.52664
2582	297.064891	0	-106.781762	343009.039	94362.021	27482429.3	-120.751728	60362.2786	282348.246	10.5685704	-21.5613056	-117.394972	-126.81231	-134.04067	1232119.14	-561.555819
2584	297.672052	0	-112.896754	165.147253	-168.946753	354386.21	988.311611	336.564414	10782274.7	3464.2703	2596.26474	5173.34306	1317.72984	1657.6044	-20.6000477	1988.50525
2586	295.655214	0	-107.632107	100193.033	46457.3007	234602448000.0	-87.7183295	3669.61413	11073.7414	-118.409909	-0.137143031	-126.438758	-106.226358	-85.9821462	1208285.08	-620.249813
2588	296.602125	0	-178.449873	3720.52091	1453.42574	1614780.11	-179.521677	14455520.5	3489801.43	0.139966875	-53.9184694	19.2221982	-164.518408	4208.80158	11455.5263	-710.179853
2590	296.643015	0	-146.651939	456808.509	914016667000000.0	1027399.4	332.532556	3015900.6	1179959180.0	104.645747	-7.03142252	-60.5143866	-94.3431662	366.629869	1187136700.0	-678.381919
2592	294.806923	0	-140.627321	771.104918	-196.67732	391.301404	-150.713714	1705.41578	10883.6559	-74.0424532	-4.93099275	151.268271	-125.14165	-122.971455	-157.111998	-602.197288
2594	295.802944	0	-140.615044	66944.3716	55137342.2	13007952.7	-104.906082	943583277.0	388015.252	5.30827627	-22.5430815	-129.196387	-96.1664639	-167.875045	7617.33329	-573.418489
2596	300.06605	0	-230.928239	395435.058	661.629204	-264.87824	-226.835461	5118292.98	2619.42497	-100.484679	-79.6734218	-196.321242	-176.824166	-180.629387	53989.9408	-649.046716
2598	298.929883	0	-64.6169129	2953.18193	15520.3444	120698.478	3679.6535	121417.583	27423.9688	-75.3966686	51.2570091	-79.463067	201.276552	8.21297348	252.359006	-567.778115
2600	292.848231	0	-131.145477	68812.9268	302183712.0	1810152550.0	-105.629103	6215.24457	7871.5253	3830.74462	0.10575442	-115.192707	-113.449516	-158.405477	287372.985	-547.358046
2602	300.940969	0	-92.8204207	709.94285	1989.81636	7817.88294	-157.314744	2961.47973	10292.59	-75.8305882	-4.19375503	-118.085977	-98.0143547	-100.467508	575657.245	-589.760805
2604	301.981444	0	-136.09642	9572.46047	9878.08709	20026.1705	-123.353175	2134617.17	16281343.8	258.37879	-0.82251284	19.6588704	-137.817239	706.418639	3358.50134	-667.8264
2606	287.061388	0	-160.705328	429297.038	261875040.0	67142429.1	-1.63570756	5987847050.0	2790112.8	259.027142	-37.7731221	57.7677523	-120.156187	722.562031	729751.459	-692.435309
2608	299.454687	0	-196.199244	21298868.3	1061.25939	4292.92241	-187.35768	6600.62036	106.932663	-112.107358	-80.9267662	-155.917342	-176.471757	-153.863079	-302.989245	-662.993226
2610	295.150185	0	-143.348355	-143.348355	541.476386	47833.1029	-164.146694	12729.4769	1906.16828	126.460703	-29.1925636	-104.924593	-131.913552	17.0412015	117.575088	-603.090875
2612	298.906526	0	-95.1893137	42925.3325	1131766.4	19888339.6	-100.067566	103358430.0	503.160894	-8.41643804	-9.37589868	-118.287248	-122.194939	-122.425528	264193.935	-596.826495
2614	297.434411	0	-234.462813	14073.0441	44.8328175	-41.9798408	-223.664653	268.381619	6997.17053	-11.7275613	-89.6107835	-201.668565	-193.531574	-116.358767	-341.252814	-682.181705
2616	298.297433	0	-115.462866	602.947568	54589.1374	9429103.82	-107.907423	261019.215	590364057.0	228.874865	-7.89378261	-80.2121736	-38.5249595	113.612457	10924.107	-647.192847
2618	299.382321	0	-128.49018	34955.1925	17782.1242	19702.2675	-74.2607419	218925.107	767728284.0	1005.88651	16.0221378	-81.051022	-99.9284039	39.3398733	77551.6687	-660.22016
2620	293.903605	0	-142.045575	-142.045574	9821.36607	3581060.63	-116.437611	206703.662	15057.4857	-116.609866	-30.4375227	-123.833688	-132.328898	-84.1579256	794.211463	-599.069095
2622	296.527245	0	-134.545545	-134.545545	340.826245	447.227627	2.33621391	97735.3647	4553026.95	135.540114	-8.83486704	-89.9301037	-111.042985	-73.6083056	-176.036841	-590.430531
2624	297.045971	0	-165.739948	-165.739948	4215.21393	3231.81227	41549.2794	25783.4743	252771.28	226.457956	-26.3062948	-13.9492696	-145.847318	1300.13461	4845.77544	-628.094492
2626	303.144996	0	-134.172637	-134.172637	283867.344	554916.493	-134.678129	39719.6876	6447524.35	1217.26634	-32.9452977	-113.877235	-110.671229	-99.3182853	418.821942	-599.418905
2628	300.307385	0	-187.515224	337587.581	47.0195433	2112.07548	-157.24792	454.744074	2259.26332	563.789141	-43.6034464	-123.478416	-148.408287	-132.492764	-294.305225	-656.353497
2630	296.013248	0	-194.283749	19543.168	41666.6767	4579.13093	-201.046668	34.320815	17645.8363	-137.913553	-66.8869136	-151.501553	-161.38458	-106.021785	-301.07375	-675.922581
2632	300.841507	0	-124.157404	-98.8624911	-180.207272	-70.5914304	-142.676198	16213.3733	149154.681	-107.398405	287.701183	-92.2930409	-127.777878	-44.0808173	-184.44501	-398.923664
2634	296.845367	0	-122.291919	-60.0172459	-178.341918	923.727997	-131.27416	223.199497	-138.218246	-91.5593433	50.2210637	-89.5992447	-92.8765765	-108.143648	339.616543	-585.272465
2636	292.540761	0	-105.364058	213903.706	2327939440.0	1777959030.0	604.361119	8013502.0	695860310.0	2742.24773	19.471668	6557.09265	-98.8575303	1007.11926	674.648252	-637.094039
2638	296.357054	0	-140.330299	74540841.6	50120741600.0	266671.218	943.007499	1566.82396	44556458.1	139.075029	-47.4259384	242.152594	-145.610815	-167.590296	12465.5771	-606.61421
2640	300.185542	0	-132.626613	71090.8924	18592.5223	12651087.4	-173.945425	3504.64509	43210.8516	-143.37895	-47.0813636	-159.186434	-154.704793	-135.650163	2524.94617	-630.06002
2642	302.862237	0	-119.517184	1094296.65	118199.242	114405767000.0	-20.5529563	130057.731	58824304.6	275.55041	-88.1571835	236.95573	-23.9222977	29.2168674	1125234.75	-434.114455
2644	299.129967	0	-139.009573	2322882.21	848776.058	2066950.86	-165.913796	21308.5384	35993928.6	140.522219	-56.7597362	-21.6413282	-99.4945808	-166.269572	927887.372	-522.619097
2646	295.562836	0	-114.216428	427891292.0	164292.865	18015441200.0	623.692722	964315979.0	1615081130.0	1035219.16	-82.8564276	828.585376	-47.8176015	729.006754	293404.351	-13.2004158
