time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
4062	290.769169	56.5856823	-566.723685	666.62586	564128.341	29526.9495	1504978670.0	-423.323692	1309069.26
4064	299.414115	50.3969532	-562.369015	-149.661097	-427.879009	35871537.6	1094.67563	1070.88587	125022.167
4066	300.062625	64.3644773	-530.606452	1718.67319	1098981.24	2452334030.0	775335450.0	-387.206458	1410.66928
4068	297.551008	40.4711077	-577.932976	84875.9788	39277.5232	129619340.0	78833.5976	-434.532982	1865.22282
4070	295.860947	52.9657557	-527.453677	469.735719	-392.963672	7147.46444	2425.37984	269.678888	10228.3349
4072	299.686991	66.2929963	-539.788179	24795.6083	624.884497	14005191100000.0	58717.3735	405.466563	-651.888177
4074	297.884429	75.7422776	-523.575059	894.113456	135052.524	-645.425058	633442.933	-158.778959	9811.71043
4076	292.596776	62.0117474	-497.035998	774.543202	1240236.89	3505.7383	2009069.19	10036.3705	-609.135997
4078	300.610088	59.83126	-550.729595	43930.5529	4017.64139	19401.7829	3273716.44	-113.347946	-662.829594
4080	295.655222	42.3042314	-515.240373	5127.45894	1510.0442	253355.467	67549461400.0	-121.255791	-627.340371
4082	303.237376	71.4148679	-546.146324	177.865451	-411.656319	14070983.1	326988.79	234.659978	55294567.0
4084	294.954174	64.3450967	-540.583933	1070.50574	2170569.71	-662.433932	5973439.31	370.078662	635.122389
4086	302.403045	62.4330888	-541.670601	-124.685081	571.700319	442950.215	10351926.1	35.9149188	-653.770599
4088	302.545013	54.3035793	-550.801922	6834.77002	3917.38711	912.302235	476965.047	999737.097	-662.901921
4090	299.601479	80.3400634	-542.356563	-172.55354	19757.403	254057.446	31928.4927	315.623513	-654.456562
4092	300.17105	62.4366256	-540.060916	3605686.13	-405.570911	375309.233	4004068.95	2279.44398	456259.612
4094	297.155696	70.7123896	-516.383323	47640.7634	11843.2607	1735.80024	4171758.15	18.0104026	-628.483322
4096	294.690727	54.3463005	-537.345514	962.448899	-402.855509	344704.704	696312.695	29920.2061	164342.189
4098	298.955927	55.4051505	-520.362019	14773984.8	1823.88347	-86.6730161	160644.09	848.443451	-632.462018
4100	302.725411	52.1693463	-538.157305	4843.01235	5952.529	1686630.52	982689845000.0	26.3035413	-650.257304
4102	298.536057	61.8423866	-529.347872	12983837.2	-394.857867	54990.8876	5951.14758	10722.5249	3815.79153
4104	294.565397	59.1062863	-547.921837	-166.799202	3040.49027	49610783.6	27911631800.0	-1.1891801	-660.021835
4106	293.149846	72.5587093	-526.316235	-281.231081	-391.82623	2850531.83	10572.5097	2537.35291	4215888.81
4108	299.917092	50.9146984	-532.427959	-34.8975735	2800.83914	11789.6605	11340526.2	3454.51942	-644.527957
4110	298.532186	63.9945587	-540.399827	1018.5475	24064.0604	1268.69891	76337.4402	6260996.86	-652.499825
4112	296.865582	56.0029999	-512.604219	1443069.74	156835.284	4394.22497	20554.7727	1541997.01	-624.704218
4114	299.692491	72.6493125	-536.600249	-159.374909	-402.110243	840127.862	16263610.1	8540.55058	12131.4913
4116	296.329645	63.7440019	-542.969772	-129.026444	2034.05832	2789887.47	6255.8033	13345.119	-655.069771
4118	297.465582	54.9559444	-555.173925	346.725	4606819.22	7660670180.0	2525.36953	-411.773931	275593.785
4120	302.503038	66.6648325	-544.839224	-289.336464	-410.349219	141179.43	22039.5276	10481.433	1459511.99
4122	296.435241	61.6275643	-536.917284	1325.84305	1882632.76	13266490.0	2994056.45	1656.25456	-649.017283
4124	301.182694	46.1213449	-552.095323	129863.977	13249.2515	967143.158	772434.607	-408.695329	180760.25
4126	291.433968	74.538456	-527.256712	1276.65767	31412.0997	16947588.7	65631070.1	-383.856718	12708.5554
4128	305.293489	46.5916051	-539.626082	192.43311	67073.3515	36767619800.0	1858712180.0	910.303507	-651.72608
4130	299.582783	70.6503268	-553.974531	159.675876	20245.5947	1397827620.0	51416.7894	-410.574537	343518.001
4132	299.981415	50.9428979	-531.746998	31165.8004	10220.2658	-653.596996	11022.4865	5749.82355	8330.88792
4134	293.211008	85.7205114	-547.903877	43647.2199	-413.413871	3776297710.0	196547771.0	104.438206	1518.06714
4136	297.642939	77.5514087	-543.375506	4673.58292	10483648300000.0	2174637.44	58597.5272	-399.975512	19276.4185
4138	296.510371	46.5321201	-556.289503	69.9344907	403.858662	2291944720.0	1566492250.0	-412.889509	8466.07915
4140	299.342214	48.6856327	-524.610837	705.477348	289902.296	160538926.0	15402176600.0	524703.264	-636.710836
4142	297.52976	73.8970133	-519.289218	-296.164521	-384.799212	1858115.65	26107334000000.0	1898.51755	8238.77372
4144	296.805214	48.6894549	-499.726728	2303.64123	-28.0948164	-621.576726	576493166.0	530.054135	-446.769932
4146	300.924797	64.4850814	-539.451985	719.52438	331.099123	57614501.2	129403.243	-396.051991	294928.321
4148	299.41966	57.5563949	-537.553007	-73.4725411	4577.52214	10152.3091	7412.09734	-394.153013	7153.63029
4150	299.317256	81.9650766	-536.060769	-138.528672	88582.7631	584330.797	32876.6836	84.5361743	-648.160768
4152	296.846329	58.2932489	-522.211642	7493.59744	-387.721637	38719420.1	3553.08509	229.139834	17560.6298
4154	296.599455	38.8934116	-518.477948	242.271986	-383.987943	116562442.0	4840276.09	501.859002	51373.5348
4156	297.272008	70.8552653	-550.327824	-113.184657	1858.84701	7553531.16	466543.263	-406.927831	329960.734
4158	296.567371	87.1144158	-530.471927	2900.30429	228525019.0	145478251.0	126762.743	-387.071933	49583.9785
4160	297.625623	57.5988171	-529.303054	4733.83703	470350.182	250254767.0	49803.5009	-385.90306	285202.216
4162	299.830586	54.4520547	-537.476619	-11.0937552	5548.85264	103135.634	67590.1318	-190.534851	-649.576617
4164	300.941944	65.8298711	-526.107947	-143.300315	309.938187	20932681900.0	39862.7666	-382.707953	1049.09697
4166	294.248973	53.4462542	-546.14369	200.07838	6712.28254	1725684620.0	193028.364	-402.743696	19481.192
4168	299.00075	57.8050568	-490.634111	1239.85844	-356.144105	415885.991	707424.334	5885.66943	134.411842
4170	298.771655	58.360582	-531.812481	3372094.35	1330958.8	1106348.96	8629.94074	-388.412487	2915.7146
4172	295.261321	70.361083	-556.073519	469.663548	52136.2409	702456.171	2449.89411	-412.673525	2737.61066
4174	301.415849	79.710154	-540.67659	47158813.1	190.983373	665.954948	14480824700.0	3606.45373	-652.776588
4176	297.746626	77.8598549	-536.150555	-226.120486	5108.01033	8224.31241	4356594.46	-392.750561	367541.828
4178	297.568555	82.9563275	-542.633177	921.018726	1540.26843	61983626.2	28191.3798	-399.233184	6942.45927
4180	293.755266	62.5448677	-564.040165	-157.93346	-429.550159	974612.377	5123.12934	3764.92623	486665240000.0
4182	296.812105	75.934284	-515.523888	1785786740.0	338.878668	595.246022	8377866.77	1260.09369	-627.623887
4184	295.751294	54.6761501	-548.874672	16.9858992	244.106319	34632334.2	13983404.3	-405.474679	15023.1256
4186	296.618218	57.8996469	-519.073237	-252.303523	-384.583232	36428365.0	61401.9307	539.327812	19722.181
4188	296.824266	60.8961966	-551.029438	-89.0812287	1125995.07	384182480.0	1046001.61	-81.2080235	-663.129437
4190	299.369136	64.4555841	-505.3598	-219.446485	-370.869794	478023.795	424694.66	741.126252	650757.785
4192	300.395504	49.0570836	-545.540474	-203.353727	1312.53874	217695.317	1682188.51	-402.14048	9934.98715
4194	299.724025	54.7592738	-529.154565	-80.132831	-119.266546	98177.1465	454713.272	-176.96163	-641.254563
4196	293.51441	40.040301	-496.715909	527.235862	-362.225904	21183246.5	27829.0436	124.648819	180805.353
4198	294.66855	56.0953862	-502.294876	-200.964467	45462.2317	-624.144875	11958483500.0	148.307339	-336.219155
4200	300.027012	49.89674	-542.023804	10892.378	4975.78368	10247508.3	216003555000000.0	-398.62381	28434.8282
4202	301.390729	79.9326187	-538.215466	1602.81484	2115.54814	179027.488	178600703000000.0	-394.815472	4201977.64
4204	297.892215	45.6225475	-534.216041	4149.87912	60402.9621	5032116.31	314387887.0	2590.28083	-646.316039
4206	296.799247	77.6270428	-516.753375	315835.731	3102.43668	-638.603373	39408.9962	162.013228	1449.18929
4208	295.63343	54.35001	-561.439401	142844.081	2281.37172	25086361.1	548433.041	-418.039407	251181.672
4210	295.582063	79.3716042	-547.428259	5530.12567	1680.9005	6547.73658	35716.0965	-291.420765	-659.528258
4212	296.007071	53.9145941	-519.12061	-282.878764	6436.59707	21689.3731	366180.357	5666.0768	-631.220609
4214	297.87001	83.5389948	-559.191461	3266.33868	40573.0898	9308106730.0	121209637.0	-46.2737888	-671.291459
4216	295.798994	65.1381061	-552.586027	46.117213	-418.096022	96229.8896	13332.8539	3139.90368	3105.58256
4218	297.247707	72.6516577	-516.680689	-516.680689	783819.05	17297306.3	45066.933	45751.0283	4389.36484
4220	299.899743	59.0490944	-551.651147	-551.651147	122998151.0	732093654000.0	8830.85143	8266.68124	1506662070.0
4222	296.499202	73.8590774	-546.785821	-546.785821	131874.806	6210147.71	30379.7972	216.658292	452541.253
4224	293.858631	58.7436919	-539.522299	809.991216	5896117.41	20390.5516	52933411200.0	1715.64776	-651.622298
4226	301.318651	77.5271838	-530.022112	19915.4584	731462.674	68249217.4	326416.732	2697.28762	-642.122111
4228	297.540111	55.1644101	-547.792219	-547.792219	4057004.81	33616709.7	23005.3257	291.715602	11342.1895
4230	300.79046	49.5906757	-518.44495	9136.3102	26541.6777	20344355400000.0	4583065.4	-375.044956	795053.334
4232	294.574595	51.4728636	-553.186827	2361.71009	245.604591	5691.55186	397.85622	60.9436629	-665.286825
4234	299.556206	59.8991231	-520.164626	-520.164626	13798.8681	1045312.19	67686.9641	66.3607818	152.993293
4236	297.275009	75.8029318	-526.674176	8902.95317	16337898.0	140321.282	3158610.94	5484135.71	-638.774174
4238	300.569013	55.0376707	-486.690542	30916.9269	5801.94684	1751482.8	52247.5718	-343.290548	1482.73503
4240	296.047226	85.5249466	-516.587922	-516.587922	27313.3492	1115955030.0	76811801.5	89768.4174	570064014.0
4242	298.423525	74.3513296	-534.894876	37706.106	35101.6574	41165.6826	41105726.1	-64.2029546	-646.994875
4244	294.541654	60.3050377	-509.536581	-509.536581	176022.295	443029885.0	18023.822	3741.59649	4293.0564
4246	297.573942	75.4701724	-553.942219	1106.52419	9453.96827	12477968.4	4463594.23	-410.542225	20.7819762
4248	302.898438	81.3402696	-533.266694	-533.266694	-95.1622014	5937017.84	2854081.86	11684.4711	7881.30483
4250	296.277562	62.7801026	-531.560705	5858.33984	89493.1176	21271.1022	7078034120.0	417320606.0	-643.660703
4252	297.10461	79.3456506	-535.207475	13067.2288	140725587.0	6748.73104	6451093.29	316.964483	-647.307473
4254	300.49071	70.3207578	-550.094155	478.569701	-415.60415	519860.379	80214317.4	1148.4264	21789.5696
4256	299.91272	68.0265275	-539.217793	-186.894699	181767.167	35214.2937	363060462.0	70965.6	-651.317791
4258	297.819035	55.9121568	-526.378038	-175.217808	316.201148	-648.228036	406572.082	388.481551	10739.1243
4260	295.867146	61.6308571	-572.775012	-148.057014	-438.285007	61420205.8	10663.1843	2999.795	16994816.1
4262	296.660297	63.8382657	-509.260505	-62.6363365	1474.20095	23784135.3	5940516.46	64015.9675	-621.360503
4264	295.466145	69.197965	-526.998424	6925.20849	-392.508419	68339.1482	3589.59112	45602.8835	193044.062
4266	295.960439	62.0632696	-546.281722	3470.77415	-411.791716	347587.983	184942.238	1562.30577	11389071.3
4268	293.551937	80.7295643	-559.413106	-262.622734	7189.4486	2789673.86	5723.89327	35854.3726	-671.513104
4270	299.261898	82.4633377	-559.563358	-323.746468	-425.073353	98839003500.0	332718.552	473.319909	5023441.05
4272	297.418095	53.4686844	-507.983202	-136.430147	237024.247	776261.135	1454011.64	876.047502	-620.0832
4274	303.202978	63.1538796	-538.501967	-305.768491	8451.44189	5697.77832	138418.236	-238.367086	-650.601966
4276	299.008066	75.4187687	-539.239882	15175.8675	-175.386374	-661.089881	4884.33423	144.848754	-167.614896
4278	292.221136	66.2317535	-495.448826	-232.29181	2709.21373	1477.74071	15411.2242	940.785821	-607.548824
4280	297.505189	34.8813541	-517.645746	676.690458	-383.15574	9431886920.0	4269.16816	6013.83659	26993.0593
4282	298.65932	58.1674383	-546.132663	55940.6971	-411.642658	1743011.14	24199.7503	379.740073	35257802300.0
4284	297.967375	66.9342341	-517.154205	-388.287694	-382.6642	11169753.6	9372314.48	268.091539	293743.544
4286	299.780217	59.1466932	-539.041965	-125.460825	40786.8092	1894652.97	54573.129	657.586457	-651.141964
4288	293.753072	85.1442522	-522.769083	-328.926619	23499.4542	3048071.15	103029.941	1460.38519	-634.869081
4290	297.442902	67.3020946	-532.698934	982.150827	2035796.21	-654.548932	23742.5331	271.620118	-220.639155
4292	299.943006	75.0138137	-504.22485	-203.18455	37744.9231	862794.976	472.715996	1409.15448	-616.324848
4294	297.772572	65.0902949	-509.564759	72561.0435	8901.43057	-42.7180033	651425318.0	492.114661	-621.664758
4296	298.787918	68.2079206	-517.200359	-309.416804	16126209.6	5816.53371	6739.2467	22.6509102	-629.300358
4298	295.680904	65.8488176	-548.078299	-35.7414414	3505.38992	199980554000000.0	9614401.55	30113.8059	-660.178297
4300	296.905144	59.3898272	-563.51499	3917.02597	3081.30581	-685.364988	34526.5306	114.257114	-307.677168
4302	299.746354	64.858896	-538.899854	-299.11968	48478.4716	7518382.36	33098919200.0	390.94783	-650.999853
4304	300.708466	79.7965451	-527.386452	751.204042	4484.05913	761054588.0	35546.7112	602.044089	-639.48645
4306	301.200406	61.7602149	-543.726418	-58.5616462	1919.18555	-665.576416	82646278.1	180.165231	-272.604695
4308	294.797017	50.3661418	-538.196343	-277.923964	34989.1076	8146027.69	859697.749	281291.767	-650.296341
4310	303.837201	51.4125594	-513.736694	-87.5680974	-379.246688	122360.176	31876.9547	3905.74727	29629.6686
4312	296.336191	73.0355943	-512.613291	6754.4383	-378.123286	3353343.31	5720.8968	95.7677081	84261.2619
4314	295.245315	59.8509277	-555.679433	-117.110184	44187.1539	-677.529431	15631.5558	-58.4084544	273.422125
4316	297.632812	71.321702	-516.168738	-216.459638	-381.678732	2848002.77	23090.241	4146.10697	169286.253
4318	298.163135	62.9782024	-532.175674	67.0721034	-397.685668	33258835.7	29871.0645	97621.5168	2997403.84
4320	294.968598	39.8086075	-534.026822	-333.695703	-399.536816	20302.9776	10386.4164	-205.669391	-42.7715184
4322	299.521685	49.8003155	-538.403612	1789.51062	3077.75088	1138994.46	-308.773607	4.91988888	163.87419
4324	294.704449	71.4501927	-533.356349	309085.295	2829.48598	640298.576	-303.726344	257.575524	238.726155
4326	304.145226	62.5269206	-535.063105	-72.3884317	6503.06391	640032.848	-305.4331	11547.6258	1466.73315
4328	297.639773	69.4441716	-528.06699	1070915.17	3991.79555	52712.0394	2454.40706	227.585283	-640.166988
4330	296.391427	68.1487074	-559.574344	276.2847	107793.519	75523.424	2562484.97	2615.52682	-671.674342
4332	293.151917	60.1648894	-505.469747	-246.577663	8268.89066	-310.433451	24836.8942	40099.3705	-617.569746
4334	306.3455	73.6402702	-503.824529	-225.28137	6524.90951	48031.1539	98124414.0	982.979328	-615.924527
4336	301.352502	70.8533427	-481.203793	-69.3860457	764.490609	106298.723	3398943240.0	276.560777	-593.303791
4338	297.61627	80.9340372	-552.560867	195488.224	1048.04539	7985.63678	1098500.45	173.723946	-664.660866
4340	292.338806	61.5660929	-518.800515	1330.35656	-384.31051	10578293.5	1395.46947	275.81062	-67.7339565
4342	298.594302	69.6504022	-518.886725	304.535973	86233365.2	142035.439	919460.095	6.51629619	-630.986723
4344	294.257261	67.8775332	-531.251254	217.629656	-396.761248	575141.076	519208.939	3008.11247	3327083.37
4346	294.023324	37.543241	-509.084771	-356.972505	-374.594766	476346312.0	46538.4181	905.684026	-280.521445
4348	302.531166	61.0749279	-536.632391	-364.501553	-402.142385	20262.0223	5383.67917	9579.61912	38059073.3
4350	301.751682	68.1676499	-524.828343	407.745247	-390.338337	71068978.7	4565.63714	1044.94664	17678728.6
4352	293.023646	70.524815	-534.637447	2088.0966	-400.147442	3183689.7	13114.3745	40094.237	482912.235
4354	296.918991	53.0665095	-521.523536	1121.69206	-387.033531	51857.5828	669635.489	13464.078	20529.7727
4356	296.005455	82.812669	-512.382562	-76.3869125	-377.892556	10005286.7	17289455.9	695.015279	628551612.0
4358	300.741627	67.0782849	-484.940482	3816.81402	534.169525	-606.790481	3065.79375	-78.1458667	932.17991
4360	297.949241	78.8360706	-493.15379	16893.3201	11645.3314	-615.003788	2933.2896	979.270709	793.728278
4362	298.142441	88.1525822	-520.245872	973.261805	4310.27069	-642.09587	178563.067	12368.6848	-168.816099
4364	300.212926	67.1128177	-531.242802	86.0768395	495.610785	4817339.89	33937.6652	-10.4716878	-643.3428
4366	298.07465	60.7718791	-542.460152	4141417.94	-407.970146	6842733.87	739982.889	10001.658	31308.9846
4368	299.013261	57.6831683	-564.981001	625.076538	-430.490995	481150.672	3250.57255	102.142744	433499.598
4370	297.55523	60.3139829	-525.008752	-176.730249	2316.57952	-267.153474	576090604.0	61.9995906	-637.108751
4372	298.093145	66.0053314	-549.117857	-549.117857	673772.591	54449519.1	808726.582	5938.07356	3693.38721
4374	294.420032	71.8290269	-539.559116	-173.155978	10062.3035	1586804.63	50132727.6	52652.4508	-651.659114
4376	300.083869	56.4030381	-554.16934	3329.59741	2675.21808	4809.2377	624144.35	12.5665487	-666.269338
4378	299.201373	59.3552076	-529.71286	-529.71286	104348.846	16713917.7	13332791.5	9539.75866	44581.8354
4380	298.896101	60.6806302	-550.267655	-550.267655	12301.475	1071070490.0	200116.239	2720.21488	2604.00211
4382	301.87079	58.7544373	-552.991889	1160.83558	663.672633	172273.459	14918316.8	33.635927	-665.091888
4384	296.144912	53.2553803	-576.288258	5853.73527	3543.70992	4646.00625	7322.55928	-148.132093	-688.388257
4386	298.507732	57.12178	-520.848657	-133.707696	-386.358652	3581307.54	1361386.02	2380.1742	438958318000.0
4388	293.854387	59.3711283	-511.01257	256.613701	-376.522564	50386098700000.0	57151.8923	337.421138	17832.6401
4390	299.671695	60.6654053	-517.782743	1703036.51	-99.5129439	6541.78592	6940.68812	62.2939722	-629.882741
4392	298.777327	66.746317	-506.786876	-506.786876	5026.87507	6467160.41	1189402620.0	595.666246	1181882.5
4394	298.583876	86.4107118	-517.117732	-517.117732	2163826890.0	821686272.0	108764130.0	5068.66196	36534.6101
4396	300.746517	53.6221986	-537.796295	-537.796295	26335256.1	2092785.86	9037566.49	17553.6822	162610.098
4398	300.110925	50.7106123	-544.532597	-232.978119	-410.042592	4179176800.0	112406.419	69347.5156	25282.5783
4400	297.990748	80.130131	-495.891288	-495.891288	39972.764	831710558.0	1041531260.0	6964947.77	31005427.0
4402	296.607222	58.0795678	-523.654881	-523.654881	6210113.08	43813.7591	170847211.0	2392.86896	260392.164
4404	298.70151	67.2668661	-544.432807	-544.432807	12232.3318	156056784.0	15623470.8	469.837483	3157.34795
4406	298.742888	67.007705	-533.497438	-533.497438	249433.911	3035623170.0	130193.426	2256.37077	58014.9673
4408	296.607608	57.3494472	-510.402023	-510.402023	1982.62299	4046169.62	12284104.0	18671751.7	79089.4326
4410	301.330788	56.7426016	-490.516125	-490.516125	804.581996	674383.041	1217841.82	85.3012818	375.460963
4412	294.687358	66.0122785	-520.752918	-520.752918	21462.0035	14564494.6	1439974.57	4878.58375	-187.908662
4414	293.51856	44.7865381	-505.707731	-505.707731	81936.7724	293566678.0	68803.0998	1630.05319	5610.42084
4416	301.376238	47.9245639	-514.410643	2657854.14	2215.44439	22226279700.0	491486.721	-371.010649	17118.9953
4418	297.763046	57.7025679	-524.006446	1210.06084	101.21986	646565356.0	11681.2508	-380.606452	572.211067
4420	290.299877	56.9328022	-545.79656	98852.3243	169596.649	9053420.17	84102.7989	-402.396566	506980.036
4422	296.495684	66.8125903	-528.085493	-528.085493	693.438573	51284135.5	1583065.26	459.224181	-74.7201664
4424	297.176734	61.8810159	-493.138386	-493.138386	8043777.09	50595.2113	51955.1632	879.9387	879.907204
4426	296.520969	66.1804849	-556.454922	881.309138	1129.06354	-678.304921	4924788.24	8248.78157	2465.82125
4428	298.006878	74.5408828	-545.148134	5558867080.0	8510369140000.0	136688.25	91202404.4	-401.74814	7430.08121
4430	298.055754	62.0328858	-529.176928	-529.176928	15120.0586	140712.28	16691709.6	332.98753	-160.383045
4432	300.373499	59.582174	-509.062837	-509.062837	2176096.98	730450.513	88837.3716	854.965871	1243.71037
4434	297.766102	63.7165151	-561.019099	1350.08627	117.625645	254750.416	162339.509	-417.619105	79696.9283
4436	296.003982	52.6921555	-513.40722	24008.5588	1740.58454	3528912.21	4836237.79	8753.18972	-625.507218
4438	300.947709	61.478495	-545.646857	824.874412	3748.02498	31749458800.0	-316.016852	-49.8363294	445.584972
4440	295.253531	69.2719765	-579.518731	10629.9572	928365.055	472407015.0	38658499.9	-436.118738	1123462.49
4442	298.426889	50.1769262	-561.618576	9545570.53	327541.97	3.44426917e+16	31112255.5	-418.218582	7105313.22
4444	298.130654	57.2315481	-543.039504	715.337565	231550.466	-664.889502	225620.417	946.683479	427.352586
4446	297.122927	51.3505661	-543.991417	4922672.79	61791344.2	91262548200.0	71797.8899	-400.591423	4874.27206
4448	298.955441	33.7385843	-569.550634	199.773232	5906.44059	16414412.7	809231.767	-426.15064	1898.03623
4450	295.197919	57.3854876	-557.129086	-191.636644	1090.11655	25141.3871	59690370.1	-413.729093	2230.98832
4452	297.417832	74.6423754	-554.54727	-287.597738	73173.5151	1373707.04	471775982.0	-411.147276	261575.915
4454	293.854896	60.3111018	-552.668917	158365.095	5120.8582	3370587.22	-323.038912	629.383596	802905.346
4456	297.014364	59.7982647	-498.186595	-153.82352	116.577122	19471443200.0	-268.55659	577.237876	14395498.4
4458	299.008151	59.1512978	-553.389852	234818.375	597.905696	1242932580.0	20467126.8	-409.989858	93283.4604
4460	296.796473	61.5184615	-565.628511	3565.98187	25424070.1	40713.9423	93423160400.0	-422.228517	16907.661
4462	296.774703	66.0927891	-523.990376	-186.262699	-389.50037	2664563.23	23194391.8	8537.58584	401813.662
4464	295.091966	46.1560629	-547.593397	909.316462	1954.97424	1196961.73	4470834.03	-404.193403	13500.3665
4466	299.671867	56.1169547	-545.179569	-340.511031	32931.5694	748568169.0	1209307.97	-401.779575	658.54832
4468	293.962049	79.2174281	-517.105786	0.894286957	-107.76483	-638.955785	58332392.2	-45.9323255	-42.368272
4470	295.477873	67.4051426	-588.618592	2173.88697	862.69403	335963.993	-358.988587	5540.98421	4607.42
4472	300.870416	75.4487067	-511.973601	4471.20765	656.282148	957946898000.0	-282.343596	-0.0510604203	52935.4407
4474	298.539707	81.992783	-536.287468	286431478.0	1982063890.0	15534.1095	-306.657464	588.709283	8216.8537
4476	296.225955	63.0482697	-564.374258	253.291784	39292.9801	403051.275	-334.744253	-2.46408748	5879320.81
4478	297.999347	57.8068872	-562.780052	26191.2626	503460.655	252224553.0	-333.150047	82677.234	19058.3807
4480	298.431131	47.3668171	-528.703264	-528.703264	308496.681	238931848.0	821623.092	3534.64134	334204.11
4482	308.700703	67.912438	-528.099402	-528.099402	7615.35697	149749321.0	15810772400.0	98539.9737	222714949000.0
4484	300.323284	46.7290822	-538.293137	1092.26843	7578.84298	5284750.51	38572.8428	358.729237	-650.393136
4486	295.271022	62.111814	-542.58886	28.597926	6498.84775	-664.438858	79797.1546	5.0649347	-412.524089
4488	299.045812	68.8288199	-535.747793	-535.747793	6957911.91	34940.9525	208437.684	426.615045	1916312.36
4490	296.348844	39.2647159	-565.643123	-46.0114684	1989.43332	1399034460.0	32918726600.0	-72.6017925	-677.743122
4492	294.914836	61.1147146	-562.182234	867.47709	468.60055	658015902.0	-332.552229	-143.836224	1520.31566
4494	296.558542	76.737836	-548.835336	15525.1499	57263.5415	4132.46478	-319.205331	1112.17948	517.243437
4496	293.799179	74.2138755	-535.408944	-535.408944	11843.0565	763629.76	5871743000.0	991.131663	92039.5151
4498	295.295342	84.8234953	-508.505493	950.270576	-54.1369309	512.684488	10737566.0	-42.7637178	-620.605491
4500	294.443695	69.8599102	-518.188862	-518.188862	701828.792	1070646530.0	118306.565	1429.53996	81023.6183
4502	296.710981	60.3444773	-552.619717	-552.619717	100344.276	379310.466	255270.725	44098.2759	19597.9036
4504	301.659037	64.2732126	-568.614319	608.097405	74657.5442	19101484.0	-338.984315	785821.79	314105.41
4506	297.974291	58.1542488	-548.607189	-548.607189	7283.70046	2042461.21	29067964.5	1203.74957	23242.6142
4508	295.54107	58.8817072	-497.588527	-497.588527	3070.01424	9932.64828	2658353.55	158832810.0	2071.99556
4510	297.3343	68.9012852	-573.3389	-179.394318	132.964905	26517905.1	-343.708895	4705.20771	13009.3322
4512	301.967928	58.5425472	-559.252422	402.859275	783.601132	2301154500.0	-329.622417	587.974726	1983198.91
4514	294.152883	56.7678858	-539.276416	14321.735	-404.78641	45022.033	33718752400000.0	2349.89545	208241.82
4516	298.273762	74.2620637	-558.6709	1592.88523	451.535217	574930.801	-329.040895	329.760059	11253.1861
4518	293.589374	94.5422411	-566.550924	5659.6109	12036.0891	127693.176	-336.920919	3459.0121	2183.18181
4520	299.142925	71.4207343	-573.389961	471.902915	1580426.28	3382.67055	-343.759956	218.076394	1447.23192
4522	296.894469	64.1066943	-529.413696	164.949402	2517.2131	864.920805	-299.783691	-14.0751473	320.313
4524	301.611789	79.6718772	-505.442049	624.506859	59409.6781	358352926.0	205333011.0	459.511233	-617.542047
4526	297.607694	50.6803836	-520.936634	2007.57226	690.700139	22936567.9	121875073.0	26.2322513	-633.036633
4528	296.608567	68.8128114	-564.219796	26224.3033	4884191980.0	17103.191	-334.589791	406.756326	23824.5948
4530	299.099519	64.1610347	-557.97805	462.329105	798.851959	26856759.4	-328.348045	823.59517	69516291.9
4532	294.559406	58.7927278	-525.573148	235.780218	-391.083142	102205.555	12346654.2	4218.15254	75512.3091
4534	293.114091	70.6895984	-560.888514	45562.5843	1973.33843	16200026800.0	-331.258509	271.3885	38.0550367
4536	295.387328	62.7243249	-520.707534	754.917665	26429.0493	829340729.0	16182248800.0	208.458059	-632.807532
4538	296.814481	65.0686958	-526.724102	8897.87686	-392.234097	141297558.0	66093350.7	210.756815	54217.988
4540	294.905384	62.0504863	-562.125805	4918.48563	8976136.43	2399.07121	49587774.5	8017.51872	-674.225803
4542	298.34257	80.8239533	-561.429744	-45.051096	53059338300.0	11766.0866	-331.799739	24.2861649	579.451556
4544	296.46716	59.1642297	-565.30836	103.285613	645.174555	5769249960.0	-335.678355	-61.0156443	887.85107
4546	293.248	51.2773822	-534.075124	1560.27763	458283.528	171815.194	18063.9916	-2.03185152	-646.175122
4548	296.942693	72.9888684	-550.541048	1772.90661	6028.75258	2248977750000.0	-320.911043	69.4180243	4843.18131
4550	298.347814	68.1763675	-549.387811	135734.067	397285893.0	2548377.38	-319.757806	-92.6111731	73.2317198
4552	295.832298	84.8400256	-517.89833	5910.54553	-383.408324	30882.5769	116159.053	369.670763	260816.355
4554	300.209623	44.3252661	-507.767405	12409.1652	-373.2774	221148789.0	7280225.66	2227.86214	6371.59014
4556	296.894197	51.8973416	-524.487493	763.378616	-389.997488	20610835.6	22326.7396	2443.29309	38199.0476
4558	298.92987	67.1595521	-542.257059	112.132459	-407.767053	33465755900.0	104959871.0	3098.23947	33320691.2
4560	301.662358	69.0351758	-514.004815	-268.981816	-379.51481	2064565.96	652.184322	4202.6539	88939.4356
4562	298.024884	71.7406526	-538.658054	769.620641	-404.168048	52092825.9	25630.5119	11244.7295	189850.67
4564	296.464963	60.2839135	-538.673894	738740.611	-404.183889	24348633.8	3137201.73	902.949365	159606.024
4566	296.642949	55.936674	-521.618287	16204.0798	85741.2764	180492728.0	227372.726	189.903962	-633.718286
4568	299.888827	81.745712	-513.432774	2101.55865	759.676194	102361604.0	6898.4579	5.52848402	-625.532772
