time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2266	301.289441	0	-45.6526188	4129886.41	113313.811	1772907.76	-110.212012	584126.368	101673.065	149.145867	3.55326772	-21.2359712	-53.5256351	-25.9763667	5402.41295	-553.694726
2268	298.04033	0	-39.6456977	27534.9199	1842290.81	171630.233	-63.8743026	3449.28922	885.36477	-7.86494792	78.0860019	142.568485	18.7225606	-75.4056956	511433.596	-503.796795
2270	299.149211	0	-38.5934127	-38.5934127	28243.2201	300324.434	-40.2572983	22796.2056	1201.38016	11.721546	83.4981056	-27.6354576	150.423066	-21.2495832	474.856385	-520.44694
2272	304.714625	0	-89.3108007	1536.08015	3488236.54	489661.58	1682.51514	-129.850802	875.754126	54.7539591	268.991156	1850.57455	235.876588	76835.2299	1038.65061	65424.9321
2274	296.245349	0	-24.6162389	398361178.0	985843590000.0	146910.759	-31.6214643	536.017196	1796.51182	-13.5831213	68.3109056	-35.8076814	-32.4375913	-60.3757454	2297.58266	-518.176523
2276	296.72241	0	-95.3897713	75.6835097	199.110118	15692.1102	59.7715565	5802.22211	292.574115	66.3283892	108.335013	-34.4169671	-57.9341167	-33.4560642	-205.149773	-503.402794
2278	295.137466	0	-39.8346648	33864.1146	9319.53321	32371707.4	-40.4373608	321419.917	10571.2755	-6.88782644	48.8170435	13.1529822	-82.7746634	257.382407	39645.497	-520.379347
2280	299.461301	0	-38.6053423	593.155117	190975.499	114.42969	-30.7967886	799.739258	4101247.26	-5.11572417	52.1307062	-53.5354962	39.9184528	503.728419	-148.365189	281.284492
2282	295.172898	0	-47.6980939	108686.823	316801.468	31863.7373	-58.7538575	11465.5114	157598.468	-57.9880938	140.50252	-20.1836006	-38.7265128	-19.9395968	1214.65026	-432.903484
2284	299.818688	0	-59.0418015	242.212471	-114.511803	266936.598	-81.1536959	4570.43486	1303.65623	-1.20647365	79.7899128	-43.3296967	-43.2075529	-28.7838597	-79.1089378	-486.032006
2286	300.138132	0	18.3749567	9434.04831	3529708.85	160482395.0	-46.1849326	1543.39116	4316.59778	66.2395903	71.7732275	21.7082502	16.4758456	23.4194231	1497534360.0	-477.766979
2288	301.060731	0	-57.101677	123051.537	232808.52	274446.828	1480.77818	4752.14768	147186.067	-3.45052227	58.5521829	-96.0216735	31.5897457	-57.6627031	11091.6539	-463.673723
2290	299.260102	0	-37.6690596	554038.493	782150.77	10623.8016	97.274262	16702.7005	70057.7702	9.9071021	303.886473	5.05675877	-80.6090582	21.625983	13929.0212	-232.25581
2292	300.157362	0	-66.2360228	5046.58387	730835.934	145382.478	1128.10964	517989158.0	1440477120000.0	250.800985	87.6640355	41.0811721	32.3196399	39322.7487	36298.7013	-603.57605
2294	303.207109	0	-30.4528866	1693021.06	6514662.32	565202.914	-29.1606722	78544.4672	24105.1096	40.7620479	88.6738835	-10.449648	26.8887105	-66.2128849	90859912.2	-494.451854
2296	297.20725	0	-35.6961404	200.522384	1.27491531	515.955856	-65.5626978	-76.2361393	8081.80473	3.43096998	88.1916311	1035.94795	21.5014364	-13.0689978	-51.6925692	412.753313
2298	303.283754	0	-23.5299344	13260218.0	74328.4181	22100298.7	508.620829	26465568.4	375917.863	1666.65975	4074.06627	342.696759	-66.469933	2176.0309	438677.978	-377.151046
2300	299.550131	0	-37.3641913	74119.6615	76194.6586	5593489.48	-80.5716975	106093.811	93306.4944	369.01788	388.184744	-76.2837392	-11.9479143	2771.68168	113537.93	-498.304134
2302	298.173443	0	-17.4096974	1145.45872	12250.6862	4057.49185	-81.8911545	8385.02105	753.372436	92.4125805	42.3563087	375.290536	-49.293137	13.885574	57.4430675	-545.004624
2304	297.713452	0	-110.654532	639.642442	601.621914	303.925409	-100.304011	44964.8247	9472.46971	61660.7741	6.11261966	-93.5809154	-76.6975608	-69.2291701	-220.414534	-575.150241
2306	300.645457	0	-24.7424119	6061.98864	35301.1929	415531671.0	-10.6298231	5569109.85	28351.3341	243.315592	59.2396985	86.0595246	-67.6824106	77.0831848	1293.30208	-206.480565
2308	299.372226	0	-102.13707	2520.59821	-58.5171148	696.452234	-122.272594	75545.1013	-173.427071	-64.0231531	13.6701659	-102.437147	-98.6077202	-65.9135874	-131.708669	-577.483901
2310	300.607396	0	-99.9044136	11.4691725	1165.7267	646616.694	-121.401197	5187.4675	-171.194414	25.5864214	-9.79016497	-75.2254851	-104.626668	35.9879236	290.623924	-553.246541
2312	299.428536	0	-99.4966993	286.075186	-154.966701	1387.39388	-43.7905434	635.28672	19379.0768	-47.3597893	41.0287731	-66.6527194	-54.1391301	-55.3114851	3926.88759	-414.056318
2314	297.264134	0	-6.22007291	27542.1831	9059.79573	16898445.1	-6.4885977	282157.419	22535847.4	529.057965	123.789264	17.282107	-49.1600715	944.052594	5484.9525	-421.086819
2316	295.457758	0	-47.285581	103135696.0	9387118.06	73489.939	-81.4215164	2197614280.0	52408375.2	7541.78329	43.1899579	417.599092	-90.225568	2001.80962	5908.96172	-172.13044
2318	298.191072	0	-31.7255521	160894.766	1582.9764	4875349.69	-40.6506477	5166.09825	125374.552	135.146773	119.037055	-34.3745645	-34.3675608	-23.0051071	-141.485553	-507.496585
2320	305.345293	0	-96.7860025	98484337.9	906570.08	360.691547	-80.6133746	1225.67826	1572.12591	-32.9586256	48.3284874	52.0449148	-62.7776183	31.8111057	-206.546005	-519.071749
2322	299.221258	0	-78.8033665	2367.42538	1132.43768	46130.4259	-107.307166	3124.07197	18086.4128	-2.22172078	28.5431973	-96.7707302	-93.4512665	172.846964	2121.9	-616.142836
2324	302.352676	0	-116.997592	1323.70768	5281115.33	2743042.4	-139.601989	763129.64	2739506780.0	3.51950009	-11.4552864	-116.823033	-94.3544805	51.9302408	12422.9623	-654.337618
2326	301.595544	0	-52.6115616	1196.95742	91286.8094	22257.4325	5.74351619	12467.107	11128262.9	555.529152	805.596157	2.25885013	2.84140036	124.945258	-162.371564	-124.787188
2328	295.966389	0	-75.5815588	736395406.0	353982.065	3263191.89	-31.8081825	2816.42252	1318.912	-9.36379612	10.5580679	2.63614136	-118.521557	-38.1207851	125945.03	-439.405957
2330	301.799271	0	-20.7773154	87906.599	2770905.18	12154394800.0	-41.2458447	1689.98138	70567718.8	675.739991	107.814405	-6.4978819	-1.17442029	1562.63132	1376.62836	-558.117342
2332	302.374852	0	-23.0398026	36251.5047	30071.3602	1085696.46	-87.5742902	11422962.0	30280.3706	28.6840715	34.3107569	-50.5993456	60.1421432	-25.7995826	-29.8451088	-523.534361
2334	293.667948	0	-12.7304152	3308.57868	39578218.8	41618732800.0	59.8073915	525909.519	4675.35359	62.1663001	180.465507	737.232316	5.89632566	219.701172	36355.0189	-550.070442
2336	292.516286	0	-36.6667535	108.413676	281.70148	1043.56198	87.7792702	31823.4034	821.167853	-25.7533792	44.2924755	-44.3577219	-33.4732504	-23.4526623	-146.426269	-474.79016
2338	305.295032	0	-69.4977527	1136.77659	100.047783	41114.3673	-35.8360744	-110.037753	159400.104	-41.590216	66.5742115	-62.1392849	-36.4593545	-54.6320682	-123.052767	-538.543697
2340	303.318569	0	-32.8103785	365.884296	726954.657	13120.7413	-67.3755233	281822.267	39270.0976	-29.0274236	57.8024027	-71.3384958	-70.9253533	-33.7798268	37561.8031	-436.697631
2342	297.894915	0	33.654064	2318274670.0	20472496.6	90301599.7	106.293487	23864.1139	122064745.0	1433.51051	62.154064	68.7537896	50.5665229	377.110199	268750.542	-418.676413
2344	295.40035	0	-50.160459	1218.7172	-105.63046	265.111683	-52.7952046	258756.667	46.9714448	-17.1325341	246.735004	4.86532287	-33.4745828	-34.332368	-11.0062748	975.277591
2346	299.581407	0	-81.6783771	473.493243	156.686454	1314.24808	-87.3128775	467.217273	10885.3684	-5.2301581	34.4908938	-64.4436998	-59.8049037	-65.3759513	-191.438379	-547.942031
2348	296.254129	0	-42.5600596	12905.3747	435.158465	8233.45556	-43.3219331	257.945397	-113.85006	4.77827444	68.201503	-29.71543	-38.1276613	-34.65842	678.159182	-499.869241
2350	294.809816	0	-58.9133253	314.061999	1909.20577	29140.6713	-99.255935	1858.76621	140.54516	-69.2029807	25.8418347	-62.3728064	-69.8604461	84.6486185	35728.7807	-572.827593
2352	301.405643	0	-34.3469298	1630.04118	42.1411688	10985.9614	-69.7447771	-18.0887603	-105.635414	-22.4163679	51.4669557	7.66259515	-34.9629359	-27.69302	-125.140951	-521.582091
2354	296.638815	0	-73.8312816	39726911.6	117.588887	73186029.0	-90.0107931	4648.01384	-145.121282	-18.131033	261.224309	-69.4956479	-68.7239468	58.7708508	-84.6303935	-500.183292
2356	293.484352	0	-38.182964	2062.8588	55083436.0	4096053.17	-35.165544	1595.86939	7249.42855	-48.2906974	50.9105559	-70.2584908	-69.0458706	460.542029	2933.33227	528.074384
2358	299.642325	0	-8.96753632	2037.43039	27309.4235	25892.8491	-6.19586638	1145747.6	58331.2594	31.4365912	102.763498	-12.5627309	-18.352527	64.7119244	459.081448	-546.307558
2360	298.761702	0	-56.967368	151194.21	9028807.87	42859.2562	1102.55299	15052.5959	33462935700.0	4329.06574	62.5475102	-28.7802572	296.849026	-92.7273663	2156473.46	-383.403164
2362	294.821082	0	-6.13104504	237.120059	60066498.0	78506.9696	17.5605529	296.729841	19381.0572	-16.4188135	61.0547199	-27.3977703	-16.5047686	-18.788652	992.570464	-504.542635
2364	295.701966	0	-50.0421416	145.250657	482.831502	8747780.67	-8.30524093	-90.5821363	11228.6485	-24.3504446	56.1506224	-55.3457028	-57.589408	-45.5551686	194.503338	-524.494614
2366	302.458661	0	-68.633863	-45.8738254	-124.103609	180.565495	-93.9274204	101.520279	6106.98338	5.70384065	38.640298	-46.0423741	-69.1833363	-43.4886185	-18.1356943	-514.795545
2368	297.116126	0	-60.6629435	1268.30372	11486.9718	1057694.83	296.546991	-101.202944	1425689.57	29527.9925	38.2437229	-47.4152654	-52.2627485	200.534301	-68.4741434	-101.60719
2370	298.5844	0	-43.0909062	194.493722	-61.5289542	-81.1409046	-46.7229413	1.52003006	28170.8742	8.46290601	89.6879618	-11.2643442	-17.181212	-2.44546726	-63.3025435	-452.2006
2372	300.462894	0	-93.0431308	299615.194	88427516.6	-131.09313	98.054328	3251725.55	45187.158	391.453686	132.949743	265.282714	55.8654971	186.708191	5376.4659	-452.839336
2374	295.796332	0	-51.8293581	2596.97365	224866.508	973552078.0	199.349373	975090.407	301247856.0	5258.53901	-23.3293581	916.677567	253.289347	1066.07346	680.21239	454.245367
2376	299.65655	0	-73.516113	-22.6453972	-128.986113	787.224493	-91.1448979	63.5332582	-108.54159	-43.1724879	33.3547927	-60.2903172	-52.2509833	-61.8931457	-17.5239395	-544.503113
2378	300.303695	0	-6.49150591	2479074.72	143370.017	78066908.4	-49.1065604	123893.669	3302.49355	116.196506	230.779221	-45.4111495	33.5697076	44.6904467	1820.97706	-414.343462
2380	300.288963	0	-50.2270045	3154166.84	49681045.0	1030887.0	263.027014	2752.97134	141915.078	481.574763	-21.7270045	-6.69635947	50.5242936	446.928535	2865542.32	-401.966598
2382	298.642372	0	-27.5438943	297103.612	757020.789	265072.164	-92.1036225	1476.4617	1943613.48	6.22647074	26.9259127	-43.0903339	142.838038	-17.836436	13024.9685	-406.05397
2384	299.568177	0	-90.3125183	312.707075	-66.1256927	99041.1101	-129.365398	-130.851992	-123.903572	-78.9098002	-0.884852205	-102.13867	-97.483301	-92.5580385	-158.946797	-554.975484
2386	301.202569	0	-71.4028605	488387.91	695.454727	12737.8231	-18.2165007	5942.68144	14725.0034	148.071102	72.5286616	-47.2312815	-52.9036034	-107.162859	1599.10723	-291.599439
2388	296.986826	0	-118.649642	931.046124	15298.7747	-156.699642	-80.2438343	1811.45094	10577.57	-40.4025165	46.1691296	-68.9704204	-58.0295366	-37.8860313	34.5454878	-559.661796
2390	295.527164	0	-49.1257997	95.1070893	338157.17	1907.50784	12.0742678	-89.6658006	-38.3217753	11.7783914	117.682086	-42.8115255	-29.5450558	-7.55698181	175.488519	-486.354795
2392	299.355308	0	-73.1225036	-73.1225036	190.364964	15061.1028	-9.07942614	229.000605	2665.66241	9.23298405	54.0581482	-33.1166997	-37.9742354	3.3805725	-5.81210143	-538.055725
2394	300.696341	0	-35.268242	34032050.4	5131.41809	853226.617	-47.0402931	49521.081	12859.0413	2036.37661	93.181182	-7.39078216	-10.8081884	-71.0282404	95399196.5	209.996094
2396	292.722938	0	-89.3380835	-89.3380835	928215.794	9315.49139	990.411869	67362862.0	51438.1869	55.6014549	275.341961	-5.43818428	-54.3891663	43.4181101	1425.03759	-544.719298
2398	295.967513	0	-42.7515969	13862.0149	706660.015	41350.356	-73.637201	257488.799	12490441.5	950.864229	-14.2515938	317.392247	295.257282	269.674344	71126.5148	-301.741527
2400	299.474657	0	-35.0006618	10518.4529	-90.470663	475.190913	192.294901	985.744647	119819.796	183.789805	196.730502	-27.5628062	-23.1467973	1143.03358	28.1831033	238.783368
2402	295.00554	0	-57.6810349	301.518658	3207.18131	45686.9859	-22.2960866	266.614274	2123.12682	3110.66855	59.7943724	31.0237045	-35.3600701	-35.4337917	-167.441037	-538.922107
2404	300.832465	0	-70.5187406	2839.40073	138856.859	6094218.64	9.840294	-111.058742	9999.36423	34.6046642	92.1235192	-28.5277411	-40.8307859	115.46613	1122.81907	-500.207124
2406	294.541207	0	4.44873629	571197596.0	101312.356	16986549100.0	349.221789	37368.664	2604.50627	-5.84126355	209.799366	7.17092671	167.805732	633.449934	17164.4057	-98.5196322
2408	293.512391	0	-89.4215274	-89.4215274	-6.33277781	15700.4959	-75.6664685	-68.4691715	70189.304	-36.2019954	29.9183836	-80.1094626	-66.200167	56.107458	-31.4694393	-449.281825
2410	294.781701	0	-85.2369348	525357.809	-140.706935	116840.179	-94.2161263	74026.2955	684.951535	10.1551369	43.9186205	-78.6296286	-90.6356956	-5.99418964	43.3081695	-511.857061
2412	299.05103	0	-43.671187	128579.601	867265.241	1574198.15	124.623727	27380.3786	7453.21808	100.735127	472.701706	6399.63451	0.752409628	27.5809657	10639.2386	-581.011214
2414	304.678795	0	-70.4118403	533.575592	-125.881837	93.3350124	-87.0144382	16297.9281	330.959359	-45.8858561	42.665682	-75.1359604	64.834067	-35.6412488	-112.078779	-537.758259
2416	299.178012	0	-50.5149815	168085.69	2504.10675	24574.1499	-6.64316643	208067.401	59446.1916	262.895247	55.3850956	158.415674	-42.3530604	53.6396689	-7.69579263	-587.855008
2418	300.181814	0	-109.212533	5269908470.0	426.968248	7121.09358	139.770538	-149.752534	13229541.9	539.665051	-8.11296197	151180.881	-53.9548004	558.19262	2267.52249	2117.50907
2420	296.256169	0	-55.5553296	187.568432	3830.02075	149.941043	-75.4090346	-96.0953304	9.25138381	-19.0954731	50.1338809	-47.4571702	-38.1676078	-18.7997979	-52.0983849	-529.396673
2422	302.208511	0	-2.05862897	3055287.71	1274881.74	786454309.0	-66.6186265	1114737.8	346018.174	336.852565	101.515739	13798.5351	121.789652	882.021	267949.737	528.238606
2424	301.416386	0	-22.9668876	908031.531	31166.7462	303485.536	-67.984183	12019.7572	52000.7565	-33.255951	57.970413	-26.9834615	104.540325	8867.3503	5028841.62	-84.8268664
2426	298.641128	0	-7.51308981	227.947886	161320.62	237927817.0	-57.2922463	520.382921	4828492.57	-17.7895867	57.225084	-31.862602	-26.0032279	-12.9267109	658.263023	-492.396893
2428	293.232317	0	-7.2330585	260.674428	229559.26	374538.458	-22.597646	319730121.0	-78.5230594	56.8339767	362.632187	496.803637	0.526971691	1182.10718	10315072.0	-480.053
2430	294.840884	0	-78.0349336	240123.299	20054871.0	416420.373	-84.8798643	31132999.2	10771347.3	9.26748139	31.9201936	-86.7245468	-79.6192913	-113.794919	9222.36679	-411.753743
2432	297.056877	0	-30.777225	15513.5411	12834.5013	2880827.86	-60.6142682	307407.074	6384.52432	7.37100461	64.7525682	5.25551094	-17.1121836	-66.5372212	2449.44361	-475.715961
2434	300.642986	0	-51.6077008	116208.573	1856918160.0	4130986.88	7852.79321	52154.7304	218505.329	4128.23156	550.374445	2.7771105	173.855319	-87.3676991	93395.0256	-371.693631
2436	300.685369	0	-4.37079151	151.052409	77.4619473	1578.12259	-68.8925591	1254314.43	736.297626	-4.23466794	62.185885	3.2166192	-27.8822097	215.684779	276.414366	-443.854163
2438	297.990772	0	-8.78647052	3454310.46	6490.77552	22816.9365	-43.9635556	62309166.8	2902.21141	-2.36804672	66.5387109	192.14608	115.486182	11.1193742	-118.543522	-468.367503
2440	300.829182	0	-54.7339922	113.322837	380118.067	163.215248	-84.5836744	-95.2739888	400.369853	-29.2338072	50.1593222	-53.7696132	-60.2961669	-23.8151299	-67.4268534	-504.931451
2442	302.600723	0	-69.2036124	556.907228	581.296063	331727.412	67.4202206	45534.3876	-140.493613	2507.61059	1513.90055	4.37679051	-55.2932965	-51.4834401	45085.9489	294.009018
2444	298.379587	0	-47.0388018	920.874535	20691.035	193500.797	-48.3293086	16441.4075	1855173.76	160.057961	53.4758497	-51.782527	-89.9787975	221.008327	487.449458	-545.574071
2446	299.081894	0	-112.790375	26509.7209	28631.7373	14363476.1	1868.63647	-153.330376	1461.11694	25130.4965	925.09686	2215.89119	1126.16882	2204.19372	463.012642	-242.00731
2448	298.055102	0	-9.12105763	13038.6835	98987.8091	445587.502	-73.6809546	127066796.0	100821.822	77.7964843	44.5336911	4.53773974	-18.5978427	26.1116391	78331.3812	-501.8164
2450	303.321615	0	-63.4296505	13767.7762	3672.09689	371840.551	-47.1433371	858225416000.0	149201713.0	589.333792	58.8512424	-102.348853	-86.4269467	467.438681	300498.674	-484.435054
2452	301.756984	0	-53.6471321	-53.6471321	250055.5	1778.71999	-70.7366394	31138.3824	8100.88691	-7.05429174	80.5847031	-44.8588655	47.8055332	2.1143367	-28.9339871	-450.232806
2454	302.78928	0	-54.0853785	121872.586	1918.83065	96731.4598	-11.3351083	21573.6639	4702.38557	15932.2949	21.7761348	-93.0053766	149.448878	1439.96323	5999.4405	-524.006415
2456	301.773304	0	-1.0735558	31442.2917	2098.84195	776487.9	-15.3416823	1044.78421	4381.41551	35.7992155	100.648114	1.33061465	16.072497	112.854001	-110.833558	-483.515091
2458	302.490727	0	-82.2454037	-82.2454011	506103.974	36241.0109	-111.286273	51185.1851	74855.6053	-56.1486596	44.7534745	-71.5761331	-48.7219523	-46.5394379	149.808702	-546.451609
2460	294.961906	0	-30.2649651	1411.40028	1617067080.0	133284.354	-56.3648744	487.517437	-101.554906	-4.05345931	64.2472636	-42.3714913	-21.1852468	-35.060391	749628.858	-448.580583
2462	297.773556	0	-16.4461685	561571.788	16891963.0	53284896.5	1824.13842	547538.742	1287288650.0	6644.60127	12.0538315	283.268508	351.474836	250.136309	71406.2183	-70.4598004
2464	299.459131	0	-50.2598625	758.322246	-55.0528924	-88.3098617	-56.125203	1077.41388	239.600744	-2.29272113	62.1103996	-12.1276988	-12.0321578	-5.03608684	-6.51269728	-504.489808
2466	300.11009	0	-95.7645345	8297757.92	28934.7914	992942.708	-112.651587	786949.447	214513.864	605.524581	5.01178878	-114.65986	-114.09172	-131.523642	1612.30379	-528.513188
2468	292.842709	0	-67.2111623	121580.512	2948.38613	1176.20873	322.171506	20421.6403	-138.501163	699.324639	973.245165	37.8555459	239.36761	2081.11866	942.851056	166575.947
