time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1066	298.257993	0	-37.3040862	464.351223	3657.53545	1099.0795	-35.6623483	2962.15944	-108.594087	0.196494611	82.0558155	-29.6212766	3.44428395	-30.9367936	148.157822	-475.952871
1068	296.573157	0	-61.5547215	30351.1301	-117.024723	738248.764	115.397967	956.620107	336313.532	288.882822	32.1930386	14.121054	-52.2256486	901.6368	-50.9852496	-517.396718
1070	297.583616	0	11.8679167	2988.15055	2567549.65	2673827670.0	18.7822995	4890.58861	33705.4059	76.7182211	71.0839533	-26.92417	-23.6596682	42.0558781	25194.7867	-494.825353
1072	298.515048	0	-111.051238	2020.37638	1758.35999	-149.101237	-57.8784323	54.8243437	34.9841198	-55.5735513	10.6414899	-73.7293019	-74.6390154	-76.4559504	-119.090288	-565.641937
1074	293.638911	0	-52.4688819	994.957338	260479.792	104827.083	-67.8785494	-93.0088828	-74.0731185	-13.6717305	72.9325513	-45.9353369	-32.0038529	144.598422	67354.5827	-502.770484
1076	299.981004	0	-41.6358477	-0.744017447	229.656533	510.903303	-48.8591246	4970.87943	-112.925846	-17.9865217	102.410408	-1.26560118	42.8503592	-7.34819858	-12.0245966	-497.460587
1078	288.899732	0	20.3998904	3271.31704	56664.5406	20650.4857	23.8395559	1744.92579	-50.8901105	1003.24718	139.434598	58.5534855	44.8734877	315.733934	1447.91959	-452.144332
1080	293.74078	0	-34.0598126	9137627.02	2128743.61	294018.267	-26.9670078	10460124.2	5870157.38	102.912098	-5.55981265	479.029936	-14.5777357	188.477003	31647.1475	-514.137033
1082	298.807357	0	-73.4170837	119998.266	159467.972	103177.972	-11.0421538	566.5786	-144.706989	47.1316905	-19.7091231	-26.5976046	-34.5367629	424.253915	11378.7857	-552.215601
1084	295.752807	0	-31.0838924	-31.0838589	1231.34922	4405.86959	-57.0473747	11618.0	5772.90197	-10.0199069	473.955455	-41.4012375	-36.9410725	-16.3206579	3716.85359	-526.79088
1086	296.43111	0	-52.1481721	689.404949	34568.1267	22044.9834	-102.328354	518927.887	5813.83897	111.16452	26.7587957	-91.0585019	-57.90443	-57.9438236	-140.268008	-571.478101
1088	302.60601	0	-26.4751484	10926.2139	481425.579	61484141.3	93.5812319	2629848.37	9258.71041	-36.6748028	48.9703955	-57.1307354	-47.2558725	-25.3186405	137.492061	-510.474938
1090	299.529065	0	-104.20321	253481.127	370556.382	152349519000.0	-112.408401	-144.743211	16076.0012	-28.0878798	29.1481366	-100.731931	-59.6100177	-85.3934712	40012839800.0	-515.615776
1092	293.242886	0	-44.6740158	99772.2473	202330.032	40567819.5	-102.657054	47716.5815	9317.73419	-54.7829225	17.5441837	-55.4173717	-1.35529794	-47.8064552	29185.8019	-538.182161
1094	294.097303	0	-50.764378	35761.3292	53.4958533	13442.3201	-83.225218	28732.2931	437361.461	99.9765561	104.842432	5.97855721	1.56808958	-16.7243827	-160.524374	-472.843623
1096	298.335131	0	-29.4170635	26900.559	281311.15	960505620000.0	-93.9554629	113047059000.0	237038576.0	66.4050355	48.5438227	-56.5128918	-51.1418165	-29.3969955	1319241.92	-513.977995
1098	290.531495	0	-24.6233288	-24.6233287	34069.7519	109310.196	-17.586067	79.2949466	4579.98657	10.6319585	142.790291	176.103012	23.42111	18.7256049	922.075831	-506.022072
1100	298.56058	0	-25.6017818	6797225.63	22165408.1	3091714.94	5279.64148	2519339.71	596390.788	431.868916	2.89821817	113.950408	48.1272524	434.995936	6846801400.0	1132.31314
1102	291.563394	0	-75.1447451	74692.9302	294.436514	7916.42621	-88.3784366	5587.84017	4522942420.0	1182.08677	69.9186945	837.919532	-41.7870538	117.062272	-184.904747	-510.808567
1104	300.324761	0	-16.3042441	138.876591	52810949.5	10780.2675	-36.672455	83.6394624	-87.5942336	3.93204494	88.0197467	-15.2946745	10.836348	30.9316473	961.90011	-502.591961
1106	296.565167	0	2.65421937	247.838765	63302.4702	24671.3733	93.0874802	247259.142	486.030696	-7.61841939	67.6389169	-23.8289558	-20.5847547	31.9602642	2433506.62	-492.453717
1108	305.24683	0	-75.6948453	2861.61259	4296676.16	916357680.0	-126.096131	1413.66566	4291331.14	-78.5536371	1.09693617	-114.468688	-104.974502	-16.5516976	621425.751	-557.958041
1110	296.900684	0	-61.5686611	1713.7905	1396.0228	214.890067	7.1282117	14222.5424	3893.03369	17.4732436	53.2703985	-31.0479236	233.489827	987.346679	-171.328663	-513.903658
1112	305.44279	0	-33.414046	48317.2355	461000.118	20404671.8	-51.7806614	4010712590.0	3349.5929	-43.7039115	47.7072478	-46.4353757	-50.1045379	-26.03691	31790.8144	-426.049478
1114	300.106041	0	-78.6993952	17034.7854	58485.1149	1114079.51	-0.459296492	75602.521	28461922.5	27.8074056	33.785143	-64.1284221	-121.639394	56.0399668	3094.4716	-534.778541
1116	295.384307	0	-1.91478587	88853.1435	3289650.71	32191322200.0	386.096032	222822.854	130179.116	72091.6369	26.5852141	99620.5807	9583.48175	7949.9837	29105.7301	226.665376
1118	300.908023	0	-4.9102278	-4.9102278	167403.246	6718713.01	24.8473936	390677.843	1335.96701	132.056176	733.248072	13721.637	28.7911303	140.188054	14819.3364	-487.908326
1120	294.859075	0	-33.1728302	24575.2232	76303.4133	456955.012	35.5228604	98458.4401	54239.3643	96.9789112	83.1659285	61.8801331	-30.4361257	-68.9328285	320609130.0	-410.03842
1122	295.976813	0	-24.182866	4134.02992	13674.7937	2243858.11	-49.0493641	908.304723	10566.2142	-34.3432147	39.5756134	-55.7226123	-36.2890295	18.5891717	3139.06231	-533.709465
1124	292.919553	0	-97.3351946	2015.13753	741.827354	52899.2702	-91.4318149	9280271870.0	6503992.75	10666.8616	46.6884502	-21.3559267	-65.2064323	90.0319695	211784.12	-634.675221
1126	292.696087	0	-96.9354639	-96.9354501	1587.96541	30693.1981	-71.5680867	4749.42063	-63.0013688	-56.7998743	36.4316868	-105.652728	-103.685617	-66.4793596	7493.44262	-570.894299
1128	310.253246	0	-45.5849356	2254.65508	633729.146	329701.546	-92.4216662	150.107618	798.373267	-55.8729877	83.828629	-30.567561	-49.3394431	4687.02394	3264.09776	-309.285149
1130	296.732083	0	8.95323682	41504.9304	3675441.67	1113173.56	-55.606102	97197.5878	1657176.94	24.6635566	95.1950264	2666.96854	14.7473728	45.0122409	470.374973	-507.702316
1132	303.965066	0	5.3480878	1422813.2	306446.665	21359820.0	51.5146134	22250.0553	3351.26831	1951.11814	33.896977	664.036184	-27.8349617	402.176562	10271.8908	-221.109553
1134	299.898703	0	10.1472111	5512080040.0	16769.8097	3380307.19	36.506202	2297735.29	71712.0544	93.5944903	166.026977	-28.772787	213.049382	158.252296	6439.29069	-415.664956
1136	292.231613	0	-90.9507115	-90.9507115	2275.42915	88217.6176	-89.9482116	216.768527	94032.6778	94.3892348	49.593171	-17.7209113	97.0341305	-18.9811313	1317.37667	-323.530455
1138	307.486186	0	-9.71470112	3370.51083	21770.0038	16590.7727	-62.7213934	36921.6131	6765.88606	2.48526286	50.599478	-19.9074314	302.874333	-45.4508157	2340.69813	-474.111114
1140	299.486797	0	-108.667946	28377.3364	14397.2558	4113.13394	121.791717	4326.79427	101.62209	-54.178945	2.58383056	-81.9961499	-54.0857984	-4.93146118	-218.427948	-556.747021
1142	293.534411	0	-24.0004607	997.139298	650.157457	1329.49767	-26.5636393	-64.5404616	461.86487	163.021334	75.6344376	-6.29780225	4.34889297	37.5641263	-53.2437753	-508.61517
1144	299.40735	0	10.3333153	10.3333165	3002.61941	71580.7324	-18.2787329	24.3762701	101.95109	98.1447832	177.873005	122.070033	26.5079199	37.3128135	264.814213	-456.169009
1146	299.431881	0	-69.241917	232.596594	898.014256	493.441802	-46.3909068	4283.31108	1628.19112	289.426312	155.065822	1145.00512	7.27547387	276.426332	-179.001919	-341.515991
1148	303.184089	0	-5.37019737	9354.73339	52514.7053	595454399.0	-31.4000659	23848.7353	7206.57511	261.509459	96.2164948	-15.9262172	-7.32327738	-41.1301685	385961045.0	-427.918827
1150	294.123544	0	-103.118153	762.244293	2347267570.0	2998290.05	-88.3349243	792321.642	14645.6417	260.415773	41.1167515	-116.081934	-111.30213	-138.878079	70697.6402	-502.803568
1152	303.943459	0	-72.4754825	16025.4089	45699.7064	16259663.8	-106.605202	1617299.2	50704.7011	6.8924085	10.9024733	-98.4989122	-105.653994	-108.172717	2104.20047	-484.905495
1154	301.507836	0	-38.5551999	97356600800.0	591907268.0	62024080.3	-52.2018819	41130.5705	6125057.61	112.066383	9.13709084	-77.4741008	-52.5005873	503.378762	35688872400.0	-437.858743
1156	298.66505	0	-21.6374028	4695.04854	130162.083	1492077.43	35.0901754	14671.7683	56050.4106	140.886993	93.186569	352.133349	8.31568071	71.1878455	16806739.0	-558.97743
1158	297.226159	0	8.53440917	210905.343	28358906300.0	5606805.58	65.4767958	6952714.59	5594640.08	54.1095583	96.7472791	23.678112	5.92848517	570.17511	147.97435	-528.805618
1160	303.457858	0	-60.8302723	1877.43763	11343.8883	2793.24843	-0.498624942	5800.89096	134907.569	18.0489996	124.964016	-17.2685494	-10.5077039	176.431037	-170.590274	-546.268534
1162	302.191547	0	-81.8099931	-81.8099931	8872.22541	213755.236	19.0267863	1500.18475	825936.911	-47.1402646	13.2782663	-44.7090339	34.2754668	43.8770235	608.55752	-170.671414
1164	299.838239	0	-27.3270995	20927227.4	1204.47889	1172.4007	-39.8943016	1314.47793	5026.46308	313.605054	122.900679	-13.5144803	-5.42022884	68.6259585	1070.42084	-564.667126
1166	301.274219	0	-66.8208221	92019.9296	811684.944	927.159431	44.8786223	42076.3743	237.422689	1185.7282	107.062784	-44.3712825	-7.1791966	13.8799372	-176.580824	-491.344319
1168	296.84954	0	-42.5274229	55.9402727	8538.08684	-80.5774221	-39.9448538	1533.15639	4723017.37	9.15375606	94.3020101	-11.5198212	37.1267389	10.7318646	86.0690983	285.691254
1170	295.083296	0	-60.5802653	855.618778	135003192000.0	915639.698	-39.869342	203695.61	6666.53799	359.999885	52.2699797	-75.8286638	-80.0209335	-96.3398975	7526413.25	-411.938726
1172	308.095928	0	-4.66313007	5998.76275	256345.691	385565664.0	-69.2228252	808232.241	56400.5084	32.843739	156.779156	-21.2439781	37.3839081	32.3989759	2411.65535	-405.659773
1174	290.141541	0	-26.6068193	660691.012	150446.195	1639546.06	87.597792	7682.70167	1405226650.0	-36.8968193	369.408524	72.6996893	18.0248686	109.926633	1908.65367	-474.281299
1176	299.235476	0	-41.4110459	135616.645	193550.128	3143.07647	171.375374	13812.7215	3242.72858	150.165149	1211.81528	236.291168	1.61972978	260.727998	-151.171048	7.00213467
1178	302.019945	0	-23.6786809	9827.94417	104366.892	4662.86661	-27.2590922	897.770525	21449.125	7.23435	125.243991	-33.1039499	171.826425	10.5277427	-133.438666	-498.024096
1180	293.054022	0	-84.2478612	219.075667	14891.8483	-122.29786	4774.16981	259.523944	17071.6443	94.3563842	448.041053	156.062962	98.4370178	2641.74795	-94.6788777	-452.789676
1182	298.243014	0	-80.7950438	600.231881	-136.254336	6286.37316	-86.6105626	2914.10266	-138.58292	-44.7033617	25.1732468	-55.9141056	-56.5780829	-60.9385755	-69.0505489	-405.391193
1184	291.868587	0	-45.4156225	151.218332	102463924000000.0	268582.911	-94.321256	17763.3929	1210958.41	-55.6883457	41.1281301	-68.9366881	-66.6025907	-66.7539348	714.431258	-548.605547
1186	300.671856	0	-39.9663215	1033989.05	346059.857	4210703.68	-57.8209029	286309.471	3299972.38	95.0734319	69.245687	-34.2427951	-53.9320671	-75.7262989	223015.064	-514.594415
1188	298.35302	0	-33.4707068	390750.35	7095504670.0	261516634.0	-79.2833639	5848.18544	7192.68474	104.380094	21.2825988	-72.3892099	-46.8684479	-44.7551957	214936.597	-507.549388
1190	299.371393	0	-44.9914316	1361.99891	7013.70027	25393.4242	-109.551297	322234.672	13836052.6	3881.62156	98.8809374	232.379203	-63.5414718	-32.244628	16346.0888	-453.779602
1192	303.303924	0	-6.74304482	4190.23675	5662.71558	39489916.7	18.2056187	2824241.09	290105.09	107.26253	137.990395	-6.20652302	0.334873009	-42.5030428	452.308177	-483.554209
1194	302.227552	0	-16.6453187	11535062.0	228838.813	21822218.8	-52.4472898	54269.5805	2182.23564	9.01263267	64.5077873	-55.5652811	-23.6920873	-21.732948	114344.795	-507.848142
1196	295.225998	0	-58.4876026	1228311.72	41679.8625	120950192.0	927.368867	393543.522	103424958.0	9836.23402	113.365537	2.01352986	48.0992587	-94.2476009	4265.22491	-319.469546
1198	296.506626	0	-7.66267969	2973.2408	91019.468	62243570.2	737.044272	158065343.0	24881457.1	323.230208	20.8373203	5.44514852	524.298583	349.354753	14308016.8	-436.988771
1200	302.304978	0	-14.7530031	3077.40732	48016.0145	111840907.0	2.51606222	2312957.12	3246111.91	349.005923	77.1096838	9.12213989	2.53444531	-50.5130014	4763.68462	-482.797064
1202	299.170588	0	-21.893278	28138.4698	111618.654	1458705.8	-37.8750257	163966.625	101987.009	57.7538835	94.7692773	-0.215978545	-3.79679616	-57.6532763	151677863.0	-448.236491
1204	297.410948	0	-81.3839949	-81.383738	8341.8421	68081.6977	550.023456	1261.29526	5090.3401	-68.9300777	24.110479	-55.5787368	-5.52916693	-12.4113184	2817.61818	-415.394212
1206	296.515012	0	-4.75161813	109.926166	530092.593	1791379.78	-10.4742865	1149.79521	4435.96907	-15.0410201	88.0216113	143.448403	-27.0414744	1.53316451	25868.9441	-286.136671
1208	296.677864	0	-13.6319025	1630.1637	165284588.0	11050424400.0	5221.09518	87008788600.0	3758806.77	776.426987	14.8680975	3380.45729	330.115611	2152.00101	25298.6619	-249.62364
1210	300.664857	0	-92.135961	2315.88027	754.836676	6838.8594	-94.6568338	104.258967	-163.425962	37.9673469	33.6182234	-74.5301176	-56.3570714	-44.7086542	-88.0113518	-494.82613
1212	299.034216	0	-19.9215748	974.273357	1766.31875	416841.111	-84.0333399	176989.41	8769.03186	-25.6228989	30.8890368	-46.8726397	-41.8801085	28.9290406	202.486366	-519.368164
1214	294.051424	0	31.2725901	6244.59565	18241.6564	19638.1288	18.9088883	808809.6	1268.27262	37.0391986	131.166613	-7.61862864	-0.252156624	30.5811754	4988.67403	-405.067742
1216	298.38758	0	-109.948869	119.236207	36128.3279	564.154224	-125.411753	4332.71358	32750.6354	165.370934	5.42098282	-112.334879	-79.1361538	-96.9501519	-219.708848	-618.464869
1218	301.576971	0	-44.336131	237535.938	3828.51294	209540598.0	-43.1260799	821982.89	4107.79138	-34.9679131	15.8799672	-82.6347509	-75.4743775	-76.2600577	186138.749	-521.230568
1220	297.93802	0	-2.67436411	223.866901	3149.30943	27941.0418	-2.26453315	1319.81794	183857.663	249.739869	97.5288017	5.70919748	5.47123285	131.389245	-112.434366	-493.218222
1222	297.050386	0	-95.4923305	24347.3985	156122.392	3563930.15	-107.770994	697807.375	21786.4101	45.7858213	15.0315263	-31.0462553	-97.7496995	-131.252329	6177068700.0	-510.410967
1224	295.925687	0	-46.8537168	2333.81484	59368.5088	73211.2834	-52.2968864	549812.023	13779.593	15.8079408	35.4924036	126.557006	-83.0411811	-82.4454695	15300.8806	-548.52988
1226	293.631741	0	-66.7354949	12578750.2	1827.40533	286771.181	177.836766	1367467.95	1660903.07	94.1018893	172.923292	927.268817	-109.675494	314.805525	6887.19787	-80.5119377
1228	298.387885	0	-27.5878535	68909.0962	126799.205	17691.263	-50.7863654	9603992970.0	90074.7308	-37.618995	296.850894	-60.7787633	66.5497834	169.956992	3511.43485	1109.24752
1230	295.591345	0	-37.9468632	8073.07585	18543.707	1461045.18	-83.2939583	364768.524	895.220685	-48.2355073	37.4442258	-51.3717895	-57.5648578	6.62447619	167.383449	-386.625117
1232	300.189279	0	-37.2774277	1754.07673	11031593.1	182902.018	-94.1644082	959.716162	13946.1223	-46.778586	27.2051053	-72.5171193	-62.1984087	-23.4798934	571073.938	-536.39669
1234	292.106855	0	-61.0736216	1043.91378	2679639.87	1048397750.0	-85.5813788	27413842900.0	74586.3138	62.7788168	48.1237922	-80.2052458	-80.7110674	-96.8325681	4682.7764	-517.985696
1236	299.878583	0	-54.3897584	32834.4437	279302.384	18977942300.0	-118.949755	252670.282	1046555.71	5444.18533	496.189121	168.713666	619.702176	-52.3513461	282.282876	1899.92631
1238	299.863049	0	-4.89671144	8036.85374	248793.908	3120421.75	-47.1861078	3286.49254	452.501678	-15.1754712	258.330369	154.295256	-34.384606	19.3826137	43741.979	-168.222539
1240	305.933407	0	-83.0052546	-24.1540142	596.714986	-121.055254	-39.8327865	18.6228286	-86.1052417	162.45874	256.042768	-7.15490091	-57.4673489	-61.3551816	-61.4779767	-510.632408
1242	303.621772	0	-74.8458146	9025.02166	1643.38563	229420.775	-93.7599006	659.208408	-146.135815	78.5529492	92.0477872	-55.1923246	-75.8777893	59.5882557	52733.2329	-534.035834
1244	304.977701	0	-86.3761901	5189.76293	5216604320.0	23357.8169	32.964563	9121.86634	310571.53	441.526724	23.5687526	-85.5169244	110.542239	21.9925981	418.128487	-623.716217
1246	292.357592	0	24.6114013	11733.3468	1061.00761	12874.8438	40.4943778	993.454683	23506.94	14.3800288	87.4706873	-4.70423702	-3.13056721	10.0318499	730.994953	-492.00082
1248	297.868093	0	-50.4668942	181722.958	-105.936888	491.133902	-34.1538388	-47.9583551	1180.98824	-9.55439067	41.3568852	-57.6707482	-55.4981979	-46.874925	118.623497	-526.081745
1250	293.797779	0	-118.343236	1245.62196	2316534.2	9446.64372	-95.049931	1888.06478	-189.633237	205.242773	2031.32768	722.845803	-95.841794	23419.0968	3436.55	1402.26875
1252	298.884516	0	-33.0912314	-33.0912314	1657.55123	8477.21095	-32.6996067	1567.12569	1105.05807	17.656506	90.7461005	-12.4646999	-19.3611585	11.6742645	1236.80929	-500.879763
1254	301.439225	0	-92.4029355	390250.655	28208.0578	15881.6658	1041.79286	4193.05577	26469835.9	318.650195	55.8495682	-36.2437999	-74.8495648	24.1458343	-202.162938	-274.722098
1256	296.008717	0	-19.9039351	3202909.64	13373544.1	69298.0328	-83.6291584	43735.4605	4182.66973	23.1351351	38.7421495	-53.9920535	-57.5799138	-46.4066565	4430.08508	-523.181199
1258	294.683354	0	-51.1545796	1093717.83	-21.4834605	293.713818	4.31673472	-91.6945805	4805.33604	-7.84228397	50.7318003	-22.3731472	-42.8428944	163.368869	-68.7756008	-483.32934
1260	302.072534	0	-36.9521953	697115.232	897607.727	7385.80067	1550.20633	120351.246	-108.242196	78.3047462	122.787299	10.1872336	73.2680339	775.724325	90328.0494	-501.902315
1262	293.943764	0	-83.9492117	3433.2535	10312.5598	92502.1623	780.819049	1303.51375	-155.239213	5461.2903	73.8370146	110.648536	-47.4896651	166.937031	10226.0953	-505.38976
1264	298.061311	0	-53.0562965	-33.1087234	-108.523321	130.348631	-83.5094884	6034.88442	46130.9802	-45.90254	299.599553	1735.62833	5371.09004	16.5527796	-104.874654	413.740483
1266	295.724485	0	-76.7522153	135.834064	-132.222216	12525641800.0	-100.231171	-5.29322215	164.241318	-24.7823084	22.9786039	10.2071798	-35.2332089	-15.8368221	99.4687377	-558.246304
1268	297.367159	0	-66.2007909	379258.649	276731.389	17624693.6	14.8584021	16633.7601	13358215.5	86.9964621	79.3222051	-38.567755	-67.0803679	147.692387	19389.5496	-603.540818
1270	297.615336	0	-87.60268	89303419200.0	202569.079	12350.6515	-105.349143	1971.31751	-158.892681	-54.5309622	22.0581631	-53.8087041	-72.1262468	69.0056021	-39.8859296	-439.188206
1272	297.778283	0	-101.776057	-101.776057	42418.0511	37660891.6	-65.9265487	470.88309	40944.5478	697.568527	22.5259041	-7.60531952	-71.2021438	-46.2835007	41510.3682	-573.841738
1274	296.605143	0	-76.8540565	235232.81	525398.411	37888055.5	-89.1587129	178903532.0	61366954600.0	46.5410653	56.6098923	-3.80812407	-56.8256398	-112.614055	253.273969	-533.538581
1276	302.092454	0	-41.9659969	66235.3246	361.419175	111574.902	-102.336931	554921.042	28815.6685	-6.47032185	67.4901646	-80.3785411	-66.3526982	-23.837591	-106.817187	-533.790474
1278	300.552933	0	-61.1481219	99969.6707	18055.8219	108810.013	-50.0320447	10716.0981	56819.943	-60.3791741	62.7999634	-100.038599	-80.1907432	-76.0680976	3339.88094	-549.771064
1280	299.303084	0	-68.405589	472707.401	16217.6025	183869.073	-81.6770615	20551.4941	-139.69559	-26.5870105	36.415293	-56.4895939	-58.7193932	-64.3245257	153886.463	-545.289082
1282	295.274253	0	-47.4994552	-47.4994529	305974.793	463737.853	-73.3820313	651.500891	7457749.51	-22.7314298	50.6469021	-40.0023231	-30.4694287	1.43088344	-9.46951555	-510.00746
1284	301.423815	0	40.6271895	1081505.67	3032247.89	599005.554	-23.932808	35688885.5	44948.7558	78.5170207	115.582514	142.728959	71.4945524	109.334383	824114.176	-351.735555
1286	294.004617	0	-36.5351146	616492118.0	90714.8188	3018016.27	-76.0072345	1273.3447	83275.0068	6.98317993	34.5734363	-75.4550129	143.654284	2.79395338	4487262.82	-432.626614
1288	296.955346	0	-70.5327756	27969.6022	17239.8974	1409.53692	-38.06894	4241.08373	2070.24225	10.9799631	67.2643396	-39.7684322	224.161958	-30.9376637	-180.292778	-2.84213544
1290	298.674578	0	-23.0405814	458.126106	4847.09807	33131.7478	-84.4207057	6752.72526	28752.7488	328.022298	49.734425	86.7158334	-64.9547115	-9.60743488	51.1418414	-553.471833
1292	299.214347	0	-64.9082847	-64.9082847	14305.7743	23594.3918	-47.2433655	68232.6914	297344.792	165.551408	97.4876967	2506.90365	-1.60327868	-33.9048594	2962.87917	16420.4286
1294	295.916519	0	-77.5098544	840094.899	-132.979856	577.708317	5346.86078	782.22223	717.655639	119.008727	53.7870801	305.328084	-60.2581956	67.6572388	94.1026426	19.2687641
1296	300.216526	0	-68.2040846	664.647018	1980.84697	7638.14649	-17.5402452	2597.83576	6678157.97	-78.4940845	24.4804784	79.8501117	366.640447	1453.05512	948.99907	-245.39601
1298	297.962836	0	-33.7550679	458.453143	2005.28737	7023.65132	-66.1043692	6950.36474	2175.81425	89.95023	52.2226998	-72.6748018	-34.2983529	-46.7878328	3226.75399	-518.854776
1300	296.438874	0	-46.9337941	109277267.0	3323776.18	6922127.11	-47.6279487	6147.44481	97814.2793	48.2631397	455.362989	-36.3723677	-29.7456845	-82.6937925	387341.338	-470.163634
1302	298.892714	0	-20.2739373	669.839056	-75.7439385	47809.811	51.9506127	818.49866	91001336.9	1176.17992	100.147176	376.401313	10.1478202	5179.10315	-11.7567778	-434.954334
1304	301.010661	0	6.09295963	676.535984	401.532639	347.004552	-58.4444058	374.075033	184.851501	52.7722332	89.516192	-21.1708428	-8.60101573	54.9917665	629.544245	618.280177
1306	296.997413	0	-35.7726834	33085.067	1709.2973	22287847.5	-49.6091572	618.707898	207497.201	12.5122744	89.8368969	-21.2796404	-17.9900334	-19.5733729	-145.532684	-537.639667
1308	301.153659	0	-17.3618365	5495.44942	214225855.0	58254.3941	-81.9214938	2075.57642	85578.6388	316.49509	33.1859761	452.147731	140.738356	22.7376418	14816.4996	1676.77216
1310	294.476747	0	-102.028528	14.5750139	-157.498512	2284.75365	-129.897923	286.583167	-140.31519	-72.1047631	-1.66951322	-100.329301	-114.753122	-81.6037089	295.821651	-569.126759
1312	298.589295	0	-77.4243275	4283.85015	-132.894329	83771.1132	147.642111	8088.36636	2186454.54	159511.555	491.976987	89.3035061	201.635548	1134.60265	-54.1854603	-458.926503
1314	297.832717	0	-52.577647	5620.95211	1601.61689	29329.9437	-44.6608018	339035.417	4601059200.0	61.4886481	64.7393741	-3.78662693	34.5446049	286.56332	115.270068	-589.917674
1316	296.650122	0	21.5738905	35427.7372	2142.7414	943313479.0	-19.3998962	77139898300.0	179381.212	337.992892	97.9808449	-17.3459189	29.4477942	23.269687	52930.5283	-483.378566
1318	297.32699	0	-70.8842951	22514268.0	12827.2569	32820.841	4.86049584	21292.0119	5855155610.0	1363.55934	54.7701134	-43.9856035	66.5000071	47.8462198	142.958043	-608.224322
1320	300.465665	0	-36.1030478	9670.0777	160025.4	1653177.84	-69.3589321	94296.69	144211.449	1792.08131	47.4000191	7.09960087	1.39517729	153.332032	8040.92071	-573.443066
1322	296.682363	0	-78.3389377	-78.3389376	169149.632	318937.078	-99.2842003	109.409054	1219947.15	-17.4333767	273.990761	-50.9658479	-55.3110445	-44.0799217	-48.2881714	-544.376012
1324	294.943914	0	-62.3641156	71756.2702	1985.7741	4277365.11	8.77072887	728.272578	22372.4506	-28.7841413	42.6917522	-35.2369673	39.7142642	272.507219	23.1606377	-599.704142
1326	301.717421	0	-3.9183107	1341.87236	-59.3883104	362.812416	-32.3836144	342.942853	2.12639696	26.1547831	83.0671822	-1.53619094	7.87563539	32.670622	-36.3006451	-479.512713
1328	294.996574	0	-82.3868771	153305526.0	918337.489	6334272.02	1140.6701	2814.71967	15034351.8	477.720269	-53.8868771	866.020924	2.75862329	122.984717	1562.19798	-498.460122
1330	300.09233	0	-33.8683835	1415.69787	272594526.0	107357.699	-68.390047	30.8075514	-105.158341	-16.0486935	69.6830418	139.619995	-31.6869447	-16.9368264	-24.8074662	-407.26604
1332	300.495923	0	-80.8765931	603.083405	-136.346594	91.1309196	-56.7428679	344.865782	335.313799	-29.3444052	5.14625679	-61.9586535	-44.698409	36.3281841	573.795427	-557.550465
1334	299.984055	0	-55.457901	311.555453	336360.009	34605859.6	-87.7303069	93.671351	-126.747878	-36.4660682	38.0132918	14.7501014	167.283936	-46.9122472	296.578007	-531.047309
1336	296.871	0	-83.9745461	1634.63381	1361.84498	6099.01655	-99.1548672	110.778722	-155.264547	1641.94244	37.1811444	73.179795	-26.3411903	21.7091262	-128.600717	-332.915436
1338	294.920211	0	-13.6960949	489861.998	164000.064	2446001660.0	120.238197	2500.39444	958.489997	-23.980987	561.15686	-2.8685356	-14.9120409	114077.917	25678.7485	-535.701529
1340	297.357562	0	-145.165214	430.497084	55758.9751	718.462505	-171.076429	-72.5027208	-216.455214	-72.7502789	-33.3563185	-141.566988	-147.172297	-135.076544	-144.868271	-601.341021
1342	302.075037	0	6.0499944	3140.89685	242162.83	6376713180.0	-58.5098255	8699768.91	7261796.32	96.0265379	69.1436902	-9.13034692	-3.50229574	12.5561191	57414.6874	-471.441766
1344	303.556761	0	29.4553053	348763.615	12662.2376	51925.2904	25.2558499	51670.8982	336588.46	275.535595	110.293984	125.18438	-13.4846933	81.5116344	28332.1987	-352.78794
1346	297.044536	0	-49.4151951	1413886.45	4953.90626	11827907.6	-105.642361	238561.488	1096.41274	-59.1342274	18.6704323	-82.8614498	-85.4268787	-23.5820393	-7.94025765	-544.374227
1348	309.405841	0	-17.7702199	28888.986	2768.1639	5876823.35	-12.0692178	3275.06288	30925.0977	250.416313	97.3309862	-2.92168816	0.0493420006	159.877329	3263.20002	-555.110247
1350	298.766272	0	-35.800041	341.996804	27373061.1	400287.452	-100.34901	1789438.26	3835.12862	18.6407646	29.1474272	-23.4195422	-61.0940345	-56.4832562	5655.74195	-556.749574
1352	297.114122	0	-33.7329737	83127.6241	175.126393	32431.5205	-5.65419491	4485.29242	1145.46259	561.993741	249.22353	72.5583658	97.1240118	73.7277818	-143.492976	-523.776204
1354	298.342612	0	-59.0549641	29412.8403	13663350.3	6273861.31	-21.3862483	616.790304	2739431.27	269.933226	59.9617728	-52.0920302	-67.3687347	-5.46683522	76510.1859	-596.394989
1356	300.226804	0	-24.4142363	132791003.0	20478463900.0	2622406.69	-56.9262149	54822.5602	420249682.0	613.574096	23.7633994	-63.332944	-41.7566793	135.604893	6167.66235	-539.538767
1358	294.594668	0	-19.5684706	40237241700000.0	3225216.69	169369246.0	-84.1154798	10263326.7	869485.677	33.3517561	31.8051239	2887.82873	-47.0750847	-41.0482957	94201.1793	-227.405976
