time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1238	296.345819	0	-179.702791	132.825053	-180.532791	38.424147	17678.8914	944.428498
1240	302.395282	0	-213.255545	-28.131481	-69.4830544	-42.4855402	3470.39107	19404.2734
1242	300.257797	0	-288.378839	46.589563	-240.006134	-42.3014319	-269.258838	728.645754
1244	293.848743	0	-237.071833	146105.929	-237.901833	-24.7727456	2426.44743	299.045736
1246	297.755444	0	-217.447259	44104.5946	285.907491	-46.6772551	7541.33557	1151242.65
1248	297.541627	0	-243.116834	8934.98625	70341.8223	4326.59782	264900.595	-185.136835
1250	298.950707	0	-216.815584	-112.128552	-181.089823	31.2347501	-197.695582	1779.9804
1252	305.888723	0	-191.403046	-155.756875	-165.95567	63.9932434	-172.282982	255.697512
1254	298.302648	0	-215.664853	-215.664853	1793.99263	55.501697	94121.9423	45418190.7
1256	296.652434	0	-276.090208	-190.213803	-230.096935	-25.9831052	-256.970207	1123.44999
1258	294.583491	0	-226.274245	-109.588012	-227.104244	-16.5567993	4533.22084	2774.74653
1260	291.175844	0	-261.486441	-220.575836	-233.883053	-53.4073969	-242.366414	2137.94749
1262	297.94278	0	-205.756226	9551.52525	-206.586225	4.62080812	290.830507	2982.02144
1264	293.948088	0	-236.916079	-28.7983225	411.251506	495.769985	8720.60717	-178.93608
1266	298.367662	0	-240.847378	-204.905748	-76.6766723	-24.2408896	-221.727375	110276.98
1268	293.725527	0	-168.98429	-168.98429	232843.783	539.885146	319682841.0	2745.85562
1270	294.337771	0	-307.011794	2500.27124	-197.669242	-81.2509347	-287.891793	34617.7389
1272	299.63539	0	-239.024659	44624363.9	1760696.14	7174.17973	1041029.94	-181.044659
1274	301.926518	0	-262.076133	5260.19913	-118.818804	-27.2903501	-242.956132	52451.1263
1276	301.434015	0	-149.445602	-119.685739	-150.22926	31.2072926	263.787384	662.655382
1278	293.584417	0	-282.661178	6140.08253	944516.696	13107537.8	264559.909	-224.681179
1280	295.526187	0	-245.3242	707.259485	-190.800071	-12.0623373	-226.204199	1379.623
1282	298.504738	0	-221.361912	-119.775958	-222.191912	-0.723516174	881.968304	953920819000000.0
1284	296.908719	0	-226.165406	-226.165406	28748.9628	46268.5625	1763555.96	100620582000.0
1286	298.652528	0	-241.630538	46490.76	439324893.0	1044516.29	11289453.4	-183.650539
1288	296.465977	0	-228.212469	-59.2231252	278934.42	9709.21489	25821132.1	-170.23247
1290	297.008682	0	-264.509766	53595.6143	22118232.6	2073272.81	13853577.7	-206.529766
1292	301.799194	0	-196.142792	26.6460399	16809.2673	3053.67908	131091.164	-138.162792
1294	298.240892	0	-231.760896	-97.2576556	-232.590896	11.8125233	1544.98765	61430.6715
1296	300.593022	0	-237.881869	11286.0305	-238.711869	-22.3159347	1893.03219	514574374000.0
1298	296.797854	0	-226.222296	-104.968225	-227.051725	-34.7017919	17112.6869	53.4499171
1300	295.485293	0	-266.228155	607.49189	23448.7294	838776.772	218490354.0	-208.248155
1302	301.787134	0	-207.59178	-159.040598	-208.42178	134.630174	3782.3551	3643391000.0
1304	296.453226	0	-259.802089	-259.802089	5168.56239	-8.09796637	121987.82	4611.66998
1306	293.964596	0	-265.15486	5594.28224	20216.6304	1538.61721	1155539730000.0	-207.174861
1308	293.875265	0	-263.360202	5788.94004	129998.543	300129.486	72328.4088	-205.380202
1310	305.271372	0	-229.010621	175.105832	211004.689	276.278335	33812.647	-171.030621
1312	299.332488	0	-207.916786	-84.9456523	-208.746783	-3.69314212	530.3894	488.398255
1314	294.303589	0	-260.101913	-186.331412	1464751.94	136255.656	201584.479	-202.121914
1316	299.844991	0	-200.374696	-200.374696	23396.0043	102.925629	12170.602	6471.49846
1318	297.258583	0	-248.537664	-55.3228247	2258795.66	1611535.24	484262651.0	-190.557664
1320	303.987815	0	-162.619125	-66.5573165	87811.3169	20867.373	8039230.64	-104.639125
1322	294.029969	0	-220.943416	-220.943416	686541.839	38963.3146	438366.097	136067.127
1324	293.923289	0	-180.175254	-180.175254	640370005.0	11442447.0	504413656000.0	1164226.2
1326	295.671155	0	-220.930553	-204.253759	-172.171353	-50.1575892	2208.24965	1004.53889
1328	299.127405	0	-245.171611	-199.981515	-246.00155	-48.0725138	9743.3457	5358.73614
1330	292.305394	0	-236.101547	-134.186145	-236.931546	-28.2051375	37.0251915	7526.27016
1332	298.095239	0	-215.038107	-215.038107	3477132.5	21205.7324	101429098.0	64182984.1
1334	297.529651	0	-274.602979	-149.51887	51134.407	1196.00385	62147.5866	-216.62298
1336	296.095319	0	-232.511776	-171.035188	613.566553	512.100831	27851.1725	-174.531776
1338	297.263425	0	-288.046389	-115.074503	1199.04755	372.84733	494799.728	-230.066389
1340	298.790318	0	-262.91822	275.780807	226953.646	6726.5729	9320273.3	-204.93822
1342	296.661169	0	-135.695385	-135.695385	1176.19755	108.273073	34275.7243	5378.23196
1344	293.675333	0	-191.223974	837.429982	-192.053962	9.85951354	14679.344	16062.8393
1346	293.949808	0	-219.751035	17226.4359	-220.581034	-3.16343051	382.59847	6911.62631
1348	298.80644	0	-244.408057	-209.400324	-245.238055	-9.73485687	2928.47484	2231.56548
1350	297.029268	0	-260.550794	2269.63187	-191.177846	1.70992448	-241.430793	5368.76927
1352	294.287462	0	-210.28909	251.627741	-211.11909	104.327284	-133.490311	2158.49189
1354	297.802295	0	-202.479858	-30.6276624	7614010.17	138974.538	5440.64604	-144.499858
1356	294.735503	0	-223.538342	-166.409111	-224.366186	-35.3068996	328.114315	1544870.43
1358	299.985288	0	-207.466591	-207.466591	3363.2181	8797.00207	126641.405	2293713.33
1360	296.682952	0	-208.569088	-134.953648	-209.399088	4.19591752	318.027178	460.193735
1362	301.81869	0	-246.164556	-246.164556	315704.311	72545.6013	90725277.5	2209.92858
1364	301.910455	0	-240.622478	-109.557801	-119.197819	-69.8524733	573.183433	92000.6202
1366	302.348753	0	-171.114327	-171.114327	867.121917	1015.55287	259811679.0	1559.84643
1368	300.843274	0	-212.092836	-212.092836	338.153316	477.45748	3064.97304	3074.83416
1370	297.301465	0	-225.709403	-147.492171	-204.161743	14.1176518	-206.589106	11853.2305
1372	295.770068	0	-158.182629	2262.56049	8812342.68	704780.714	41048.2986	-100.202629
1374	295.999375	0	-155.82001	-155.82001	368.517376	384.456292	5114.5055	46391.4488
1376	299.211616	0	-182.114512	183.825483	-41.2916121	-11.3445081	5597.9401	113974111000000.0
1378	298.770775	0	-214.363255	5161.96889	-193.804595	41.3983497	-195.242812	8228.42477
1380	297.319402	0	-199.684139	-199.684139	898.967932	24135.4852	83201.5357	17882.8991
1382	299.167623	0	-247.854125	-84.5478376	-248.684097	-48.8149196	75.2850789	176.518619
1384	299.321969	0	-284.11823	31873.1097	-253.362786	-51.9114166	-264.998222	998.340036
1386	295.123686	0	-246.491501	54.2280322	-247.321501	-20.7127089	186.34751	728.349299
1388	290.735723	0	-220.835052	-220.835052	15708.8764	120314.38	250428.018	4827030930.0
1390	299.105766	0	-224.667258	-177.807562	-225.497235	-25.1245482	489.275392	19437.6067
1392	298.848465	0	-225.548396	87.6644775	-226.378396	-8.81763099	7749.3912	509430644000.0
1394	299.488488	0	-284.070386	226416.788	-55.0514029	-113.300382	5144.30311	684690967.0
1396	298.683847	0	-226.03298	-226.032974	-167.009916	-23.2868714	4204.85118	5230.90659
1398	298.627128	0	-256.142594	25211.6641	-256.972594	-37.9373374	13356.6331	743717.447
1400	296.597969	0	-232.155223	3475.67816	71.1592888	126.211062	-213.035222	2171.99955
1402	297.137064	0	-222.803276	-177.940227	145256.101	16614.3394	152653.924	-164.823276
1404	296.154661	0	-183.072554	-104.379833	44887.4363	51597.5837	566980063.0	-125.092555
1406	303.030164	0	-282.578501	-215.978297	-248.049577	-48.4693873	-263.458498	9699973.91
1408	301.064594	0	-190.003106	40.7815474	358022.921	67097.5931	990805.606	-132.023106
1410	296.747572	0	-223.357119	-218.018448	17.9986541	-52.2817784	1334.25056	448473128.0
1412	297.881063	0	-196.041278	258.842037	-26.8609424	-25.2712741	37881.9736	51726035900.0
1414	296.25382	0	-189.205632	2399.63975	3424660.91	47385.0553	55273902.2	-131.225632
1416	296.189047	0	-215.218193	-215.218193	5424.4285	3290.84199	3373.30605	153832494.0
1418	301.031084	0	-214.283817	-214.283817	-138.929604	107.549252	90036.1758	6141.11804
1420	298.231854	0	-247.11698	-247.11698	1710.0365	3553.29917	128536.641	250.788459
1422	297.583623	0	-211.968811	19679.1853	-74.667759	45.2427657	-192.84881	109770.205
1424	300.671713	0	-229.3478	-136.041589	-182.282913	-8.28233603	-210.227799	20960.1255
1426	295.569047	0	-204.831012	1336.40967	-205.661011	2.71399815	2140.2292	699.176092
1428	301.143144	0	-176.376136	1567269.58	-177.206136	42.740912	661.672831	7566.60456
1430	298.220473	0	-184.041814	7639.82104	-150.253347	39.0537591	-164.921811	289688.727
1432	293.895469	0	-223.006334	3740.9566	-223.836334	23.1748449	131.126863	18186.0376
1434	297.14083	0	-248.639157	4433857.81	379.126926	456.885147	249906.843	-190.659157
1436	297.79204	0	-218.177219	136.359446	-157.576015	-47.4072148	641.483791	4200.38085
1438	298.90542	0	-264.182423	1921.95587	7727.00215	323.078168	75727.1076	-206.202424
1440	298.631066	0	-297.296595	69.0384299	7588.41768	2569.62497	76080.8075	-239.316595
1442	299.488738	0	-190.921555	-190.921555	4321.90595	59.9299763	503801.624	1504778220000.0
1444	299.724	0	-229.635308	1713.45045	10170.7576	2122.026	95434.279	-171.655309
1446	294.824663	0	-174.77824	-174.77824	15411.1938	128.072346	762961.705	2095633600.0
1448	300.93213	0	-239.846059	-209.253958	-13.7056317	-69.0760442	247.198751	1635839690.0
1450	294.285565	0	-246.362198	-128.540614	2552.7219	1744.35648	440.202524	-188.382198
1452	293.103826	0	-231.554758	-12.1186928	-47.0792362	20897.2159	162654748.0	-173.574759
1454	300.160913	0	-222.113522	-131.152498	3221.45173	12381.9724	1193599810.0	-164.133523
1456	297.998572	0	-243.571774	-197.537224	-244.401773	-36.3949354	265.568754	6632.93067
1458	300.59232	0	-262.361736	-168.854981	-263.089561	-83.6408279	1303.62971	4796.97312
1460	299.051332	0	-241.113602	-187.082811	122185.074	11161.7697	2414630.46	-183.133603
1462	297.358482	0	-148.526397	-114.584546	-149.356077	44.4518895	34485.6709	55955107600.0
1464	299.092517	0	-244.717506	18.7221588	7796.76321	1667722.0	6437.7334	-186.737507
1466	291.467754	0	-206.440848	57.3171867	-207.270593	-12.9207907	50742.6258	60604.4988
1468	300.100624	0	-218.417416	97512.1691	-219.243338	-31.7641069	4839.53679	19542.4702
1470	298.765171	0	-268.424464	561.341755	159829.305	9912886.57	977089.634	-210.444465
1472	296.825899	0	-220.687842	137841.127	-221.517535	-27.6256429	233.251224	103854.384
1474	300.752255	0	-215.921601	247550.166	-216.751601	-3.17218272	3500.18747	1397702.42
1476	294.626635	0	-204.596871	587.661063	-205.426764	-8.93523666	3817.3478	108.839756
1478	299.163309	0	-269.941309	1092.96988	-270.771133	-75.5140289	877.198695	1657.9303
1480	295.778408	0	-277.728466	-20.870386	7718.92259	172.652982	34141.7086	-219.748466
1482	296.514576	0	-239.18454	491501.806	-240.014539	-32.1320956	568.070284	409720.169
1484	300.181548	0	-236.807637	190826.594	-237.637637	-7.05220852	79239.8722	3066032.37
1486	297.963257	0	-192.025035	-82.5666067	-192.855035	29.8256365	104.261808	1677.70783
1488	296.011457	0	-310.872898	-148.832516	91705.0627	6437.98097	929428.081	-252.892899
1490	299.657518	0	-220.648039	-220.648029	-92.0954394	-19.1343448	5941.42524	398029618000000.0
1492	301.204575	0	-332.486479	-189.907014	64289.8295	7580.29538	1866257.85	-274.50648
1494	299.27288	0	-283.416282	-138.699488	764052.812	1374957.21	1339479480000.0	-225.436282
1496	298.243191	0	-288.699416	-246.955904	5117.91699	183.522892	13482.5395	-230.719416
1498	296.09068	0	-296.242554	-170.373261	6990.7034	17326.1999	612846.052	-238.262554
1500	296.722229	0	-290.124098	-290.124098	82923.5423	84352.569	8549256490.0	47527.0664
1502	297.109419	0	-222.873384	-222.873384	545.82151	19.9895919	253391.689	851776.546
1504	295.207139	0	-204.303439	5312.99067	-181.299238	-33.5332706	3321.29629	2734.39798
1506	301.510233	0	-272.477084	-212.797104	108439.957	852470.863	521328420.0	-214.497084
1508	302.341226	0	-273.628428	-206.316239	5271.34932	905.863585	50734.6884	-215.648428
1510	299.119957	0	-200.789485	-53.7536305	24497.5638	1739.16008	92204.2164	-142.809485
1512	298.389311	0	-234.138378	-234.138378	1548.26478	158.588563	363304244.0	30234.0009
1514	297.256507	0	-260.205853	-260.205853	1187390.65	46190.4302	113042920000.0	79443.4185
1516	299.980546	0	-224.726972	-137.852212	14542.7922	154145.28	53779.1322	-166.746972
1518	299.927245	0	-240.189416	-240.189416	6752.75734	2696.61793	228489.481	158144.467
1520	295.742371	0	-245.930439	293280.688	-246.713114	-65.3298267	433.801289	2853434190.0
1522	296.405166	0	-248.377837	-239.299673	-249.137843	-62.4704993	3645.43064	248871064.0
1524	293.478384	0	-261.467554	-261.467554	77661.3953	48093.1511	58746402300.0	5426.9711
1526	298.514557	0	-236.314791	5478358.89	2811793.61	13441.3193	847208.294	-178.334791
1528	294.05939	0	-259.511869	4384.51845	97263.4743	674762.645	32195576.8	-201.53187
1530	291.865054	0	-202.768718	-202.768718	2131.35189	4623.5513	97679.9846	24511763.0
1532	294.672163	0	-208.115893	-148.5881	-178.207496	12.3646607	-188.995882	1794.85247
1534	298.46178	0	-107.588143	96249.5556	-61.8103562	411.794931	-88.468142	16034045600.0
1536	300.556647	0	-267.023752	-267.023751	706.507251	-57.4486156	2713045.71	4157.79588
1538	300.1675	0	-221.632588	-221.632588	-56.8690975	94.3971814	68243.3	8974.43708
1540	301.537014	0	-179.379718	-179.379718	322.509813	163.526209	164961.615	67457.8527
1542	304.021236	0	-275.709779	9725.04113	72.8124592	9688.12422	-256.589778	78496789.6
1544	302.795934	0	-203.884103	3.41095114	159.079398	12.9599672	-184.764103	97812.773
1546	299.638801	0	-209.157288	-175.886042	-51.7846038	-38.3872797	9382.29149	9946.13855
1548	296.966853	0	-219.988759	-219.277574	-217.37379	-30.5314714	2413.66087	221.338222
1550	299.351303	0	-224.371583	-120.90996	-179.747106	-24.0149933	-205.251566	130319.108
1552	292.125622	0	-260.440664	-260.440664	1683.22858	25.5462052	164069.797	4124159.69
1554	300.908467	0	-259.0508	182.63199	-259.8808	-47.5489602	236417.811	205.090202
1556	296.141046	0	-322.415883	-188.174837	-278.568092	-86.7333454	-303.295882	3845816910000.0
1558	296.733746	0	-210.846009	32428.949	-211.675818	-16.6068679	540.487301	2993.82716
1560	299.265818	0	-216.925784	86.6171925	-135.567051	-46.15578	102388.3	59942607500000.0
1562	301.233298	0	-197.180205	-197.180205	228313.195	17179.5171	614937782.0	103341.08
1564	295.126579	0	-205.795163	-205.795163	1201638.48	239297.799	3328574990.0	2655321.97
1566	291.817561	0	-217.313765	-107.97966	-154.6308	-46.543761	3411.86437	665103.185
1568	298.500406	0	-219.700383	-204.581448	-220.524831	8.73914969	25.725162	915.408377
1570	299.84487	0	-256.281291	-256.281291	108709.13	73819.7963	175980123.0	72682.1873
1572	301.823678	0	-208.777224	-208.777224	529973.573	43231.5258	56326655.7	10885.3424
1574	297.98187	0	-259.672801	-234.639075	-260.502696	-55.5772306	1771.30113	8591.77421
1576	288.529494	0	-219.651597	-219.651597	1432.22573	-1.29042004	233435.964	42197.7851
1578	303.084082	0	-228.46558	-228.46558	914.826351	1172.63271	2960815.18	255302.068
1580	293.207938	0	-237.643818	-237.643818	6374.12579	4156.60786	385096.038	10387312.7
1582	297.199034	0	-228.502927	-155.962837	-229.332927	-0.221477141	1050.03129	196005908.0
1584	305.44984	0	-209.832527	-209.832527	402012.016	207896004.0	840920365.0	14248405.2
1586	300.840874	0	-245.852641	23.9121865	-246.682641	-28.011546	4871.0433	590913013.0
1588	294.159705	0	-216.87823	-216.87823	2987.02364	13108802.8	137036.497	145559.72
1590	297.94262	0	-194.419909	-194.419909	614.463424	68.6488929	2041368.87	12456.0824
1592	296.614525	0	-225.653807	-225.653807	621743.483	2929862.5	10255561.5	96843005.0
1594	294.434665	0	-179.975407	-179.975407	25661.0564	11471.1792	2975929.18	194395.497
1596	295.800479	0	-226.650799	21674.0774	-227.480629	-32.1312691	164416.432	665.926259
1598	300.041162	0	-222.568565	43.9198137	-223.398565	-9.92007246	2495.68212	2211.17236
1600	295.128092	0	-191.78231	17.5960697	-192.61231	36.0656538	1774.98711	1693416870000.0
1602	299.274741	0	-226.140313	-151.206897	-226.970244	-29.4000093	15228.2229	665744912.0
1604	299.664194	0	-234.853824	313.919713	-235.683824	-25.0782975	4.53903872	952.401328
1606	297.617646	0	-239.697694	-163.343682	-205.389987	-0.820953753	-220.577691	14184.392
1608	297.949184	0	-208.269067	172.656061	-209.099067	16.8993836	1130.99171	12826.679
1610	297.081403	0	-199.73516	-199.73516	1066.55138	33.2300101	207064047000.0	6414004.99
1612	297.793826	0	-315.231551	-315.231551	2299.32321	-68.393237	752615.235	491956.119
1614	296.647441	0	-206.890547	-175.319858	-138.249845	19.9717991	-187.770539	568.435067
1616	299.551404	0	-276.130323	-276.130323	21356.3976	960.311635	11520.3325	10602480900.0
1618	297.785197	0	-216.282323	-216.282323	-66.813195	2.83323211	2586.46332	43819660.6
1620	301.790408	0	-208.611248	3215.39918	-209.441248	6.2496635	10250.7702	197.917017
1622	300.444217	0	-251.379188	-251.379188	1435.39437	-5.46789175	104783.45	7816.05799
1624	297.30609	0	-182.268215	-182.268215	14135.9821	111.441233	2089043.83	1172268760000.0
1626	296.09372	0	-210.234309	376.542947	-211.063805	-18.4035869	3764.30973	391.290955
1628	299.697803	0	-230.669552	-46.9395269	-231.499552	-22.7874703	122.315926	41.191283
1630	297.074722	0	-229.594914	-199.042772	-230.424486	-37.2955768	1855.89574	1742.22178
1632	297.349993	0	-209.732356	-209.732356	2718.45631	60.8010179	21787.0979	434473.929
1634	296.629133	0	-247.960595	-247.960595	10673.4125	428.825311	84095.0004	11788.8575
1636	296.995184	0	-237.514217	988.617969	-238.342671	-48.4584399	355.135493	232.066082
1638	302.781824	0	-171.340006	2348.09387	-140.996742	57.9272456	-152.219996	3256.45241
1640	301.209233	0	-259.102782	-259.102782	1333.29591	2277.61581	180618.333	4341.69133
1642	295.225598	0	-214.44871	-196.566096	-215.276891	-7.07294529	416.992616	4926.63397
1644	301.65463	0	-231.288919	-168.199824	-194.573227	2.96237742	-212.168917	1708897.18
1646	293.255536	0	-234.815939	449.231501	-74.5088703	3.01755354	-215.695938	31499966.6
1648	299.055331	0	-228.537709	-164.261716	-77.1242706	40.5578399	-209.417708	1679.92523
1650	294.134943	0	-192.737316	5148.46318	2.62965542	-21.9673121	1102080.52	28372.1872
1652	297.918975	0	-282.817708	-282.817708	4545690.95	49294.4007	531250360000.0	60567.6084
1654	291.618625	0	-207.836799	-207.836799	136293.558	116944.487	27253332100.0	1297262.45
1656	291.057786	0	-177.300921	7236.96181	-178.130709	16.6743447	53532.3562	18243.0614
1658	297.516945	0	-231.196897	-231.196897	621.621015	-14.6344748	37772.0182	4760.7116
1660	300.997	0	-183.052397	11986.7044	-183.882365	15.5554579	258.81763	9981660870.0
1662	295.496291	0	-216.533318	-216.533318	68.0819037	5.86960322	2705.64812	224412.696
1664	296.886737	0	-248.344073	204587.669	-249.174073	-38.4869026	83.7188868	19646.6261
1666	301.092289	0	-215.466707	-215.466707	27921.9958	507.620832	7335175.22	478.389929
1668	295.580232	0	-231.578139	27164.0473	-90.6384093	-60.8081352	447853.352	346.056177
1670	300.334718	0	-262.78606	-262.78606	117.521315	-46.8642205	6565.78078	1366.22022
1672	299.821811	0	-265.273074	-265.273074	4952.90993	134.943705	272641.746	183153.377
1674	291.222517	0	-188.17431	-188.17431	244477.366	8857.51794	18524428.3	580171.1
1676	296.166608	0	-199.637388	3.73868623	453.063254	-28.8673835	8103.92042	407981988.0
1678	299.529904	0	-236.349425	3030595.62	-237.179425	-13.9573269	1539.6469	14584.3422
1680	295.843589	0	-216.362205	-170.816381	-217.19219	-15.8509055	433.615854	765.821018
1682	299.254827	0	-180.127766	-100.494297	-180.957764	25.7416889	5002.18999	5219.47938
1684	299.200252	0	-209.79485	-151.139026	-121.437362	12.7763248	-190.674849	322869227.0
1686	289.376892	0	-257.568487	-257.568487	11616.8282	-24.3287621	376825.823	82655.8423
1688	299.343225	0	-205.664977	-169.515052	-206.494976	17.4463786	858.09215	1300.40591
1690	300.267404	0	-181.656648	-154.475976	-182.486604	25.1012782	11764.0269	84329.5247
1692	301.477511	0	-203.807472	-203.807472	12018.4998	464.670403	16940036.3	134022.627
1694	292.90153	0	-187.150465	239.787165	-187.980465	36.8632837	4170.7269	1029.1733
1696	290.593844	0	-245.980068	-177.628382	-246.809853	-52.035789	2241.8482	2542.17521
1698	303.415252	0	-226.081711	2401.84054	-226.911495	-32.1518704	3345.9306	10949.3509
1700	297.809454	0	-216.596692	-94.6071417	-217.426692	2.22668433	-28.4071988	938490149000.0
1702	301.594776	0	-230.723382	148.689021	-231.553381	-24.5565611	12896.4093	497904.292
1704	297.12146	0	-240.091957	-240.091957	126.437224	12053.4112	169475.773	449.664599
1706	298.213626	0	-179.429915	-179.429915	113504.597	26201.5855	112227981.0	2107528140.0
1708	301.85186	0	-258.490778	-258.490778	1000337.25	13193.6569	741313832.0	120247.949
1710	299.511497	0	-202.871616	-104.435265	-154.482724	-32.1016123	1119.17304	508.079198
1712	299.94476	0	-218.162115	-218.162115	95.7277527	10.8714436	9745.72397	27937912.6
1714	294.640893	0	-220.487335	-177.306768	-95.7399176	-49.7173305	37267.6616	798.367979
1716	294.113501	0	-279.260193	352.215579	-280.09019	-73.962491	665.279115	92275.25
1718	292.292786	0	-174.696001	3934.1526	892.553546	232.516129	-155.576	2048.15619
1720	296.825379	0	-238.625081	-106.853764	-86.2135044	8.28592114	-219.50508	41297.3795
1722	302.807513	0	-254.34685	-254.34685	32173.64	34925.5773	1872863.83	527146183000.0
1724	296.298375	0	-221.040821	-221.040821	457764.094	345260.601	184153667.0	4548.31884
1726	295.26678	0	-238.91051	-238.91051	-111.573826	-5.06942922	160809.724	1229550850000.0
1728	298.32785	0	-223.28563	-149.20414	687.58392	727.677558	18465.1328	-165.30563
1730	295.27686	0	-244.291572	-244.291572	1251390.53	4544.78719	28427552.3	935545.559
1732	295.035863	0	-187.125064	-121.226104	-100.101657	-16.3550594	3382.01946	2704839.93
1734	301.906423	0	-251.475593	1385276.5	184.170612	-80.7055891	322671.253	2100263060.0
1736	298.923417	0	-248.310537	-58.4750038	-143.164168	-77.5405325	1628.57195	359912.777
1738	295.017198	0	-255.930341	-255.930341	84.2044409	-8.04204651	49192.8778	364.245313
1740	300.492998	0	-191.610831	492.148347	-51.9081314	-20.840827	60551.6194	21497.7836
1742	295.193471	0	-226.939753	-226.939753	-103.990478	-9.61470813	4724.51091	328403.838
1744	298.590662	0	-218.838862	-218.838862	1462.75744	6182.0999	13494387.8	52815.1757
1746	297.974273	0	-223.340725	-223.340725	4123.98499	18.6765476	350546.947	8036.10358
1748	296.324295	0	-227.941216	55438.4515	-228.771215	-21.7637031	3795.51328	1922917460.0
1750	296.180336	0	-225.062882	-100.405789	-225.892882	0.829281748	4539.3881	137866084.0
1752	296.375671	0	-225.983261	1741.65639	-226.813261	-18.5163598	633462.79	102.582065
1754	294.923242	0	-225.862188	-225.862188	2568.28302	96.6974879	1404258.16	6041127.93
1756	298.362403	0	-295.932822	472.372576	-296.762754	-99.1283859	60.4525833	152336540000.0
1758	301.560097	0	-219.153708	-219.153685	-190.225361	-16.9326045	7521.66421	-34.7985184
1760	298.212658	0	-237.441105	-143.247123	-238.271103	-32.7954861	1000.20749	1565.77628
1762	295.952415	0	-232.867065	-195.352965	-233.696934	-37.6921839	3899.99314	489.706612
1764	293.907381	0	-235.403422	-83.0474356	522.975397	307.378802	-216.283421	1111.34191
1766	299.263207	0	-168.218928	-69.7866088	-169.048921	34.190319	3571.26256	345.914246
1768	296.645627	0	-190.673205	-190.673205	514.629137	454.464433	28879.5171	200.587245
1770	300.239187	0	-250.858674	4277.87961	-251.688674	-27.3895902	2497.87609	1424.31982
1772	298.843852	0	-242.547636	211.852111	387.222444	-71.7776315	527293.006	48894574.4
1774	291.38463	0	-203.261667	-111.959327	-204.091606	-6.19651082	1518.79144	194226.762
1776	296.701843	0	-220.51873	2379869.51	-221.348729	-6.8990538	1009.89467	3094831.1
1778	299.512807	0	-215.097821	-210.152343	-215.565585	-22.1872486	654.509666	528354.954
1780	297.612673	0	-191.35772	-191.35772	-11.9941122	43.3570932	2264.56645	48874.9834
1782	293.300204	0	-249.051118	25779.0761	-249.880616	-57.2084786	1658.29942	2560718790.0
1784	299.030256	0	-163.915411	-115.808929	-144.584598	50.4621635	-144.794685	167.17287
1786	301.250055	0	-265.840347	-162.92601	-246.726627	7.32017917	-246.719554	16787.6111
1788	295.46769	0	-257.785745	-3.58949363	-258.615744	-51.3380129	1626.71476	220.53992
1790	296.664533	0	-247.188992	324.700366	-248.018992	-28.6160691	1644.3843	4239.14354
1792	298.64283	0	-229.418548	14238.0926	-230.248548	-8.91701589	16090.8813	2988.10138
1794	298.07287	0	-171.474547	4927120.19	-172.304535	29.6303737	134.271166	122399450.0
1796	295.762277	0	-237.463072	-237.463072	2735.44965	40.2056139	47156.2383	7736.05038
1798	297.117316	0	-225.19555	-167.861906	-226.025543	-22.923355	725.040229	-45.8982425
1800	294.732173	0	-221.958458	-221.958458	42.947803	47.2240996	36983.2006	571192.673
1802	306.290111	0	-205.038301	7024.94048	-205.868151	-10.2034955	36016.9759	342.639498
1804	295.915842	0	-224.143738	-53.9880942	-199.912433	13.3287428	-205.023637	248232583000.0
1806	295.870984	0	-248.079773	-248.079773	1869994.82	11158.0562	19867282.6	195372.528
1808	296.733375	0	-209.705205	-191.305838	-146.023987	4.76040607	-190.583728	671.770964
1810	299.101961	0	-227.005764	-187.737645	-227.835658	-31.2830686	5023.93479	38430.5712
1812	295.245279	0	-194.825849	-153.089833	-171.861544	89.2539963	-175.70568	559.220409
1814	299.322809	0	-223.823871	17897.1934	-224.653871	7.07291234	1930.4996	8834.55671
1816	299.617506	0	-212.19818	20643.1136	-213.028173	-9.72879214	1675.1151	9635.64809
1818	302.952258	0	-208.418879	-22.4373858	-209.248879	14.8667751	3380.99894	752.269144
1820	291.862173	0	-185.22332	2091.20538	-186.04992	1.88037708	21848.9301	3118.87684
1822	301.410867	0	-246.434094	-246.434094	693.388414	-21.6181582	103612791.0	77743.9575
1824	297.616987	0	-154.316743	485.236526	-155.146535	39.7134703	168.403062	1999.71837
1826	298.86734	0	-272.78544	-258.359945	-273.60809	-64.4111852	1461.08349	126576.602
1828	291.129085	0	-215.065764	-134.435302	-125.867155	-44.2957592	3805.3063	201185.647
1830	291.745408	0	-235.529322	-235.529322	62780.0361	8202.14049	1689915.44	9508.76297
1832	302.434031	0	-279.502459	-279.502459	1512.79256	-34.2660296	196052.562	17568.9051
1834	295.932866	0	-198.829087	-198.829087	13353.3782	162157.542	6030450.85	19681076.7
1836	295.934768	0	-227.575648	12099.7422	1398.03162	-56.8056438	5766.19661	69531.7277
1838	292.450001	0	-249.090241	-249.090241	3911151.11	422634.351	31878229400.0	8722669.34
1840	298.362515	0	-265.837819	-265.837819	228.837477	-25.5780392	12844.7594	10632.8677
1842	294.853665	0	-229.396344	0.24111856	458.79792	-58.6263398	49522.4297	710.065409
1844	297.992597	0	-212.230311	846.98616	-138.15887	6.54197112	-193.11031	8580.64263
1846	292.774991	0	-220.180834	30971.1611	-185.410872	8.9595738	-201.060832	14630.6392
