time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
928	298.302367	0	-714.962805	10787.5702	628994.597	892890.663	-519.052802	17823.3817	3779.57436	178627.784	-32.9761699	-207.086815	7886.42371	82.7479896	225035.332	4906.41737
930	297.54748	0	-669.217675	130.855562	-586.047676	23392635600000.0	221323.25	1551410.05	246.546203	10031316.2	1235.20868	23886.3742	6000.67954	-13.1611478	95875120.4	1226578.0
932	295.438703	0	-742.126446	278614.594	-658.956448	8665.5984	34267.2731	64923.0266	59025.7761	5190713.8	-606.000643	-70.4048476	-316.846162	-611.629049	52356.5688	31971.6687
934	301.721719	0	-688.13798	795.096616	-604.967982	1013.18128	51535.8156	2418386.76	490.653748	95382.8544	-232.890711	7408.82935	367.524082	1060.77368	106214.507	32803.0364
936	294.336159	0	-686.429015	1080.56429	8646.53169	2892.22383	799.984716	-300.663533	-262.656664	-787.259017	-206.135182	289.194543	-256.094067	574.154233	254.938641	117006.316
938	299.426702	0	-646.160472	-130.09074	12566.1196	-407.307689	809042.863	355.24458	-294.703876	-550.792497	-553.630473	555.551501	-448.192877	-529.91854	-112.361224	93.3849575
940	295.642457	0	-729.014683	-643.501292	3134.29351	175.819716	6829.85391	-470.887221	-416.920498	-829.844685	-558.323824	4283.6883	-425.591816	-603.969977	984.587304	71683.1734
942	302.994823	0	-776.427127	-596.215555	-513.827545	-211.115656	-580.517123	-80.0062688	-72.8308295	279.115736	-371.139834	-639.815985	-427.4788	-570.731884	5662.9426	3600.93653
944	296.364255	0	-749.644521	-425.194247	-293.48898	4708.89539	44272.9166	-508.797505	-374.639243	-794.306964	-606.334826	-788.214521	-528.399773	-639.666146	212.52775	1117653410.0
946	299.752859	0	-671.914272	-49.3266103	-319.735107	-147.955719	-476.004268	-372.211406	116.801321	1751.7745	161.876985	-579.460743	-493.623673	-439.622958	3020.41978	170205.836
948	304.278618	0	-715.234532	-665.29128	-254.414776	1670.33836	310579.871	3113.00205	-420.584777	5256.12317	-267.672876	-549.716791	289.162073	-676.784531	5491.81526	920314576000.0
950	295.006586	0	-745.990423	-708.090467	-480.41752	-211.997973	234.497543	9915.13548	-506.170415	-744.564056	-451.390607	-523.972709	-507.744385	-557.490746	577.81531	3744557.24
952	300.231548	0	-625.075692	-562.808772	122.444204	30315.8118	73575.6929	447.588106	-385.255685	-481.843256	-398.026128	2463.25963	95.7762566	1178.27399	79299.8177	114910.874
954	293.885794	0	-659.056218	-483.020915	101984.986	223335.469	68.1970166	2255.76974	-370.049281	198.550375	-566.526219	33521.5246	-459.95362	-447.609772	2433546.56	342891.124
956	299.617104	0	-731.567055	-583.328225	6433.51629	-396.213255	387.082936	-188.500608	-453.285144	631.186518	-586.334977	2020.71737	-484.518486	-693.117054	-234.597873	20574.3427
958	297.941324	0	-674.684556	-567.201987	19466177.9	-159.230133	106949.191	2419.35211	-434.864548	-734.677398	-399.611634	112.936836	-511.553555	2786.61461	488299.112	4219.21949
960	300.541156	0	-644.88799	-107.623653	45220.68	-443.457997	123366.878	-436.162212	-357.058265	-550.39623	-439.371723	129.572245	-429.068883	-562.505811	-484.323023	932.851332
962	302.966496	0	-724.888777	-630.924331	23237.0888	-340.248629	3651.75439	-616.315281	-283.971647	-559.372412	-579.294762	-675.100303	-581.621156	-605.440167	-233.801525	-849.038779
964	294.318528	0	-725.081162	115.84653	34230668.8	-287.848728	14994.6728	-661.101162	-80.5724731	5021.30978	-193.39238	1646.8166	-480.663779	-498.896984	1210.17776	361413.707
966	300.638604	0	-719.695932	-482.359756	-484.036832	-232.314277	321385.431	-655.715932	193.309863	-672.167328	-434.0797	497.499207	-510.862562	-363.737064	-102.142146	1304036.17
968	294.947293	0	-686.693775	-300.636731	14281.3498	-121.072379	179212.465	-622.713775	140.117359	1153.74712	-543.303381	-148.634852	-536.431271	-480.579946	148.857348	5760.2275
970	296.189183	0	-615.523	-483.927664	-375.642985	2381.44879	7014.83728	12522.915	-30.6364265	8765.96756	-445.07922	-654.093	78.8513523	-493.613621	12403.8897	244793.609
972	303.616167	0	-709.510343	13046.6275	273.442871	20004.0538	714703169.0	-645.530343	519.419139	5334.60633	924.754359	717198.426	8444.54477	2371.76849	11162916.2	24724.9725
974	300.581932	0	-631.599663	-448.455219	29611.378	28489343700.0	137535.507	18909.4548	-208.983458	2213.46592	-504.359351	266.466546	-527.779662	-346.665034	161305.373	70742.5791
976	297.71291	0	-680.842813	-680.842808	32383.9004	1542.04432	543342.899	-275.048289	7344.69047	-503.35075	-555.879721	3407.21029	238.229853	-313.539168	4641.69232	49470.7923
978	302.486123	0	-750.503112	-600.29524	-583.964354	-526.459688	9836.96634	4842.21879	-252.079376	28444.9068	-657.972843	1438.26212	-536.209923	-618.212164	61324180.3	30700.6866
980	291.148985	0	-727.101708	-369.924221	-10.1649311	22064.1643	177.368692	-520.170425	86.7774296	-424.36399	-404.023446	-765.671708	445.930821	1311.74838	99032.5153	-542.872587
982	293.32826	0	-610.294314	-20.6518029	15661.7274	-337.639966	765616250.0	406.912832	-302.373425	1743.73207	1506.24599	-367.857706	-407.202406	-487.850337	-565.154315	-242.647519
984	297.483093	0	-739.643899	977.504192	6171.67329	-199.25307	213868.672	450.422084	-376.009986	177518.013	-256.142254	-778.213899	-503.158776	-200.284359	3032.04937	5147.70784
986	296.713943	0	-809.866223	713.612163	8113.39846	-95.3791519	3624.31031	-610.795248	-114.217396	871.597933	-42.8381614	-848.436223	-56.7197968	434.334508	5058.10625	30629968.7
988	298.46129	0	-672.018405	-672.018158	32139.658	-386.567502	6460.79299	-464.353683	-405.01222	-445.511427	-556.188111	-672.841386	-452.147462	-519.255183	568.163959	1446030.79
990	298.276869	0	-669.613609	-669.613609	-235.55934	2613392.42	6758.05004	66723.2941	-54.7555314	30157.9321	-398.86188	3010.05664	-440.158791	-471.03833	8910834.39	5855.40812
992	299.694795	0	-610.02562	-531.233191	-469.001344	-260.208762	488.355668	-512.491477	-255.281463	2547.80199	-336.30274	-542.960991	-452.953637	-499.66676	-564.885618	1165135.87
994	300.801268	0	-635.739942	-599.247894	73534.9884	5137790.85	92002.5757	1528.20438	-296.813891	540.999529	-543.209943	30.1976225	265.846521	-552.158457	134507.744	7594.46828
996	301.607674	0	-740.391595	-589.793436	8545556.21	370860.807	18058.1586	5331.42181	-451.68783	58.247634	-647.861325	3321.64434	-483.845474	-679.342792	459066.445	78975.3137
998	296.350478	0	-706.429146	-624.131253	262.375411	-436.898619	45699.8147	-601.701391	-272.871824	-422.133565	-583.687605	8323.5448	-551.748594	-667.979132	4308.37509	4152.9183
1000	297.624103	0	-732.30398	1963.85505	3597.64064	34809.6265	3223.14596	-475.10562	-311.162246	5360.06077	89.7427976	-770.87398	1064.4899	-491.362017	28943.1281	31350.9739
1002	294.096318	0	-693.909675	-196.022629	1690.28515	6499.64943	816744.216	19188.6236	920.445758	3178.66702	-580.933335	-30.6133739	-408.477131	-655.459028	2466739.35	589215.422
1004	300.547821	0	-705.967995	-625.365217	1229.52133	-474.150296	-366.477033	-584.165634	-338.520306	-571.364276	-585.075858	-646.184807	-554.836258	-595.601404	-660.827957	100.009967
1006	295.874175	0	-717.031973	-388.304075	66706.5408	-515.60198	78345.5153	-288.182806	-412.259798	-685.730708	-349.706705	1701.02275	-514.730218	-267.542337	63026.7855	25937.7787
1008	302.441121	0	-693.832986	1270.05069	21626.8191	-492.402993	572562.887	736.388886	-262.554305	7062.05057	-92.7116961	4126.28589	-272.851808	-516.985228	220337.708	26814.7923
1010	295.686539	0	-644.968059	144.04742	4270.87054	71142.1255	157632.717	18985708.7	-66.8529041	1757469.18	-526.773707	1440519.36	-509.028791	-606.517974	104623.13	1456.9881
1012	300.534891	0	-640.856902	-552.8442	-72.258436	271565.374	581.832616	2926.9733	349.553058	1859977.93	-523.526449	25142.4001	-465.247485	-602.40679	289906.935	263004.878
1014	298.276986	0	-731.647198	-731.647198	-561.872405	-486.739877	3836.5769	-557.763229	-391.783838	-512.505561	-258.623377	8240247.43	-451.400996	-637.073257	102244.349	45194.5543
1016	297.594666	0	-626.361007	615.756932	137445093.0	36302.2792	1273.93295	5413.07972	-386.540999	320560.387	1482.64609	1521.152	-331.169735	-446.350926	299788.17	15746.5223
1018	293.530406	0	-666.718103	-410.203661	11717.0286	-319.203769	29690.5206	3296.00571	-100.80369	-517.882796	-507.912	-447.960745	1613.27005	-494.907718	-621.578103	1926.29913
1020	299.388111	0	-727.607375	-663.855383	5009.04943	-179.492081	11396.4374	-663.627375	-446.995914	-673.163647	-584.649413	-580.036083	-556.844549	-518.849849	-528.874207	121303355.0
1022	298.8245	0	-700.112022	-434.475793	1907227.68	-498.68203	91479.3038	604.577456	3247.36639	14383236.8	29670.9485	2621478.83	2815.54337	-422.133184	67587.5312	813.384348
1024	297.811475	0	-724.876278	-724.876278	39.6601612	-330.311959	698919.968	-533.848389	-427.871462	-173.014811	-420.651133	-300.705599	510.611115	-366.112647	8637.38256	15026.3461
1026	299.986051	0	-727.300432	65.4061967	22530.1736	-525.87044	42970.5055	-557.76601	-402.526788	859.43119	-570.384208	2117.07319	16863.8587	-513.165083	2943.08142	170088.587
1028	300.739301	0	-723.291096	-100.05377	1512.91358	49763.9824	24992.3708	6317.00005	1102556.46	-824.121098	-418.544525	55496.8155	-573.64594	-177.467665	2647.43815	38231.1245
1030	297.754398	0	-658.471349	-222.290322	-371.215982	-457.041356	4088180.22	-453.945836	140.886251	1470.08383	-478.796743	1882.65012	-410.54478	-409.23608	-423.260384	1213.66294
1032	298.198941	0	-781.427716	-662.222947	205864.197	-579.997723	16203.6316	-637.687573	523.240092	-696.316059	-605.110182	-469.856669	-481.509395	-586.629686	200.326788	1448.77004
1034	307.03037	0	-728.536341	-405.757762	3181.88767	-182.142188	7068.72979	-397.837534	152830.862	-829.366342	41627.1647	-315.376993	161.919359	30.4744686	7574.40125	18756.8227
1036	301.129518	0	-663.924052	1471809.47	-580.754054	1054064.17	20480132.7	26363747.2	50280.0287	5598249.07	127329288.0	15588936400000.0	11644113.0	10476394.7	759967.346	18196490600.0
1038	302.101116	0	-736.28523	-349.185194	1442.9516	1907.26392	2431.82059	-541.938865	-133.770529	-837.115232	-247.859218	-685.89209	-488.114466	-516.206222	-219.261622	32460027800.0
1040	297.918187	0	-736.900562	97.2943579	24089.8196	370588808000.0	4861.45212	-116.054235	-308.190964	-837.730564	-458.664291	-316.330566	-202.701208	-449.251943	3597.46595	1132137980.0
1042	301.37253	0	-770.185278	-615.564858	66053.7944	-568.755285	31187.1233	55303115.8	-440.759209	-241.750948	-166.686647	172228.953	-87.997049	-646.48809	2501.40357	105564.618
1044	294.915825	0	-633.292595	-481.036747	14.4074144	-431.862602	2393.50715	2307.97704	-275.694812	10141.2429	-475.485682	241619.177	-335.055433	-234.093345	1243.07251	27132.1175
1046	292.590412	0	-696.348894	-439.620237	1799.9106	297722.654	18330.9283	6072.7024	-374.223701	511.351298	-550.15493	21886.8127	-507.6429	-657.898893	172.147153	906873.351
1048	296.571221	0	-700.187864	-700.187852	-502.746049	1531406.15	4044.52686	291.386553	-415.92851	-522.264841	-577.308393	-383.64408	-485.375831	-601.105894	106065.311	17669.3912
1050	299.93544	0	-727.79656	-567.007278	243.084256	-348.679016	2354.65752	-551.970787	-400.838923	-549.956887	-383.9886	-766.36656	-472.131772	-627.474299	185.210277	2431.54394
1052	296.503293	0	-687.986608	-275.021144	51508514.8	52637.6384	5837.15016	8985.77664	-178.486416	59965.1344	28995.0059	-726.556608	-393.993917	-353.211903	269597.974	1519.38051
1054	297.919823	0	-631.390633	11237.023	8506280.77	-429.96064	587.227225	9392979480.0	15725.3121	522.392316	2924.35962	19217.0578	1516.57703	-387.974722	2394069410000.0	19891714.4
1056	301.039758	0	-759.743744	-429.476796	14213.2501	-558.313751	38846.3981	-353.083308	-445.836731	-578.476334	-618.820786	1838.66549	-299.803138	-624.091249	1901.22777	3204.46262
1058	302.750906	0	-624.088756	-607.273815	884.203479	40737.4763	31474.1947	300912.882	-312.802403	3493.81822	-531.555958	24332.8967	-478.723972	-488.031009	239441.945	317.07839
1060	300.618036	0	-642.547413	-252.285562	547.866333	17825.3304	5013.53128	1284.97858	-340.213639	-231.375007	-541.963348	7026.82901	-517.172626	-603.999057	3169.97086	18931050.9
1062	299.337889	0	-746.008994	-286.138124	252971.78	713.755715	16728.0579	4179.74392	221.646331	308.894096	1763.49093	-784.578994	-279.836645	508.925201	-393.647614	1552.41733
1064	295.279185	0	-764.894398	-560.166132	-5.67685359	344.542007	2647.23076	-379.135376	-156.006002	30794840.4	13.7888365	-803.464398	-390.209514	-643.422628	10177.2038	5116.83787
1066	297.597366	0	-712.568306	-712.568306	5534.06535	14884.464	10384.3647	1714.6802	-341.866037	209.753083	-553.749416	1338.60339	7368.9424	-23.8321427	16088.1862	1104107.73
1068	302.14442	0	-666.630221	-442.808038	77115.3749	648872.659	10934.8718	578.564784	-370.204551	629.881445	-500.62982	1373.36724	-140.566563	3108.5838	-621.490222	15346.857
1070	293.351327	0	-757.351777	590257.932	3637103.76	-555.921784	6748.69824	9582.54067	386856.017	83577.4638	47936.3644	2108520.5	6696.21211	-242.69493	488252.117	37036.0112
1072	300.312743	0	-734.858071	-611.982651	-93.4083432	-533.428078	53214613300.0	-444.402363	-414.083005	-386.600459	-444.510806	485.622222	-534.680247	-565.997918	-557.169798	118719.164
1074	294.359324	0	-769.420344	221.137115	76610.2837	151973014.0	83868.4506	389.26429	-301.553255	1910.98061	-573.853831	-807.990344	-422.657215	-164.462965	2641.32441	128406.125
1076	300.690322	0	-679.224391	10557.4179	488.816765	-477.794398	73422.4957	-392.763583	1132.6378	368.871686	-524.072262	12328.0048	-108.284544	86.0774805	369.525821	302.029617
1078	299.696764	0	-700.943991	-681.587115	16015.0703	2236.42334	7459.05919	-170.569346	-426.398044	-605.184625	-593.8168	185.283978	-542.817045	-662.486127	13844.5662	3570.55038
1080	297.723438	0	-664.563561	-403.83727	51094.3973	1753534800.0	2365.23667	-165.486437	-424.743554	687.156047	3622.03992	342.030366	-387.542093	-584.558623	348022.052	491500.18
1082	300.368964	0	-587.570129	-442.431161	7040.16475	3363179110000.0	7598.75906	6495.84527	-347.750122	1439.00789	-355.411339	23.6162546	-359.300153	5223.77358	6314.76009	531.098807
1084	295.818023	0	-555.835486	-459.435965	-206.584718	-241.992872	143998.255	-443.076506	-291.049756	-18.2822954	-450.57954	-562.318638	-398.703044	-517.370761	-271.912223	-425.276054
1086	296.843338	0	-642.647644	-547.759116	5440.74048	437.180528	19195.9448	-267.956983	-349.544739	349.8302	-430.17561	8988.97388	-373.882005	-604.197643	1415.79687	96022754600.0
1088	298.501639	0	-704.463819	-704.463815	126.380341	-83.8562821	13209.662	1294.85037	-420.309378	5211.90698	2605.07243	24914.3467	-405.009786	-632.737146	916571.549	1632.62693
1090	297.491683	0	-706.885268	-596.249937	-328.87205	4371.88216	612.359548	2469.19954	-467.065217	-402.834888	-587.203861	28836.7714	-282.193056	-585.117436	2829.96834	289188.521
1092	295.162014	0	-650.478217	-456.376099	17049.491	-449.048224	21710.2938	-434.956623	-360.712146	2750.12853	-485.87519	8661.45043	709.681339	640.775101	1169.53976	8772.49671
1094	297.881138	0	-672.361241	-408.407825	3172.19709	611290599.0	524.259017	97434.1354	-205.807784	-773.191242	112.393985	2179.99654	-480.377327	-150.682166	7526.98164	99513.9798
1096	298.629308	0	-799.200639	-541.784344	272987.267	-428.566757	174801.393	-531.853811	-559.380632	970.313473	-508.662379	275.625102	-500.681026	-603.955725	15715.6465	7688.98976
1098	297.619287	0	-664.694894	-235.944914	991.302031	5296.07221	76589.4687	-600.714894	-230.242025	20552.6855	-475.710107	75958.1028	-430.492777	-310.172135	6649.54522	33041558.5
1100	298.273345	0	-619.284589	-619.284589	260.950461	23419.504	38530.1391	76786.8518	113.087884	11792.0639	-472.160732	11914.1729	-70.2508341	-525.798292	17367.9794	36059549.2
1102	299.735829	0	-732.451819	-472.82467	795752.006	73.2624794	269792.388	-668.47182	-338.682209	27475.853	-453.702631	2625.10159	-513.034943	-458.520259	290.834881	495967900.0
1104	297.398485	0	-709.995881	-709.995881	75669.8448	348489.336	1003.18142	28078.751	-191.655328	18680.9459	-544.891877	-493.289764	123.362329	465.660908	6681025870.0	9432129.66
1106	292.985087	0	-691.063046	-491.97103	-435.676142	123678.088	13644.5419	-414.315636	-57.3671748	-306.060431	-590.716017	-54.6910982	-316.329923	-652.505072	6565.0222	93961.597
1108	294.131948	0	-691.095831	-621.50878	-555.777371	-355.374911	780.841423	-627.115831	-330.158732	-571.296199	-522.868284	-311.097121	-430.020732	-543.74383	-517.251215	517.115033
1110	301.985205	0	-736.555276	-388.290628	1130.93061	81.7989987	6101.53153	-430.691861	-329.049527	-640.199309	-473.059642	430.210879	-426.256398	-698.105275	948.37983	23348806.9
1112	295.057278	0	-674.902759	705.582104	-591.732757	1592.34142	2305.55478	973234.65	-260.061959	10762.9759	-549.231024	10152.5456	1558.96284	-537.94545	907.340215	35525.1343
1114	295.845552	0	-665.772482	3211.27115	86419.6145	-3.02966274	9886.25648	-265.89895	32483516.5	3671.62667	313.71026	60847.1634	-515.8395	-627.322481	23.0071288	-63.5997821
1116	299.236277	0	-622.003158	6307.72432	26757371.0	-375.259443	5435.33792	-170.374429	-382.183151	72408381.6	4609.44953	323349.566	2929.32656	5641.95095	6660.61079	6432.57767
1118	299.461147	0	-731.194345	-731.194344	141958.044	509428.903	26574.3598	4792.50422	-363.126138	753895.67	-599.747149	1024.93785	-506.426558	1899.13336	9099.41816	9467.4303
1120	296.670008	0	-720.815026	-315.070542	683327304000000.0	-461.704994	32860.4043	-656.835026	121.097416	95122.6415	-550.806001	-517.692782	-272.020544	-521.542565	353.801149	5770913.77
1122	300.139867	0	-705.813153	-544.358312	953.579405	6027.5217	2176.3136	2375.00337	-299.15646	-806.643155	-538.339962	-265.145181	-95.3359783	-563.270781	1223.85796	2257351.93
1124	292.269136	0	-730.33718	-579.639686	2516.164	41924.9288	60162.2255	22583005.3	-433.87087	56.1294136	-637.807181	15700.1728	-466.065465	-579.999296	31659.0352	49153.8656
1126	296.848847	0	-645.804312	-46.7132909	-562.634314	5037.43346	124492.156	3447837.84	-192.104884	84058.7456	-483.792649	32420.5528	-134.558282	-265.661591	11841.3594	11671464100.0
1128	297.43844	0	-684.630346	-684.630346	5061.06093	360687.826	1099430.89	3998362720.0	184.153534	28832.0191	-68.6784391	47062.001	1574.9993	7431.5462	2085645.97	42910759.7
1130	300.04579	0	-705.515044	9677.40409	1018.21423	158.138824	28377.6091	1950.62373	1195.36558	-38.2498071	-500.581703	21810.3411	10333.5494	-341.870834	-660.375045	20843.7718
1132	295.825409	0	-767.991866	-17.2654615	4029.90053	281.659177	1503.3008	6906.64019	-160.808752	-868.821868	18371.6906	-171.183812	-457.580018	-552.587884	6904.0932	2516105.88
1134	295.497881	0	-697.310095	6025.72324	10749.9475	-378.214763	10559.1083	254.982791	-270.074092	779.080758	-516.495161	27163.8298	15725.9875	-338.574508	-652.170096	3471305.33
1136	303.647107	0	-729.390372	-729.39035	64334.7156	1203769.42	8341.27463	2330.37407	-460.717047	-662.009971	-547.320376	880.988692	-532.295339	-106.991717	7379.25642	68958.9423
1138	300.956325	0	-710.024024	-514.746168	21832.7007	235.908075	40322.5502	-92.6851986	-245.357264	1579.2837	-617.494025	2217.39098	-82.1161486	-565.622601	3550.95635	15831.9778
1140	301.104174	0	-713.388236	-689.963329	-291.48437	-205.606215	5545.73191	-567.987822	-432.463755	-684.201574	-588.620474	279.684635	-490.309827	-674.938035	-468.938833	835.469107
1142	302.494688	0	-678.321967	-678.321884	1822.4874	48913100.4	6533.58904	-551.244426	-360.55188	101704.482	-560.242917	3678.75058	-399.172199	6855.37774	19145020.4	9372.8007
1144	297.837828	0	-684.237031	-434.105858	717.683596	-333.382642	261.740765	-599.805989	-340.661298	662.951693	-591.706388	-266.9466	-491.740735	3898.60001	-20.1025111	409668902000.0
1146	291.978328	0	-718.628568	-555.914109	8809.97275	-97.4615998	5188.68816	-572.929886	-416.235371	-582.288066	20.018489	64536.4705	-503.526044	-547.597177	-673.488568	4713.69624
1148	299.122361	0	-684.2956	-524.637979	51.3715623	10676.9691	9479243.69	-161.553366	-341.416248	22705.7295	2291.62595	96823.0708	1648.43284	-645.845599	117.136526	29524288700.0
1150	299.965198	0	-666.185713	-187.287933	8578732.29	1587933830.0	7681367.32	-602.205713	20850.1419	42601.6213	-377.397225	39707.1983	-58.5910945	5264.00624	181460536.0	1169778.13
1152	300.183774	0	-734.774601	-339.143884	452650.959	11252.1012	138964.835	2946.10483	-494.954593	222.718293	-131.661018	-502.673746	3224.52028	776.956568	70809.8237	722461.211
1154	299.143952	0	-652.224832	-652.224831	1194.72719	-374.786055	12095.8358	-512.449689	-375.095943	907.160925	-255.235784	-474.112309	-288.420144	-270.611648	-149.038311	859.112025
1156	299.39452	0	-616.122707	-267.196109	-414.47113	-120.229957	55098.3764	470212.549	-273.892533	-546.445786	-481.809329	-509.534557	-459.163163	-577.672706	1556.16768	4255.40639
1158	296.297488	0	-566.126247	16887.1785	-482.956249	153922.361	69187.9511	196190.826	3335.40979	1066.93179	884.045084	87830.6343	4945.23299	107.731746	719756.159	25361.7084
1160	297.798437	0	-736.329133	-334.092361	-536.399153	25621294.0	598.057175	15837.4731	-457.106034	-687.547477	-611.126001	3692.69583	-511.69605	-620.244799	-691.189129	5715409.88
1162	295.183031	0	-681.770827	4351.22311	13843632.8	-409.638144	449095925.0	19545.3452	-263.010596	-485.59402	-553.824723	28594.9067	1697.20031	-643.320825	385.881512	152552413.0
1164	297.020462	0	-734.073317	919.771347	2051.55762	1304056060.0	95516.8389	2774.46839	55.6708083	649.103877	473.445707	-772.643316	-348.229397	1412.23709	4151.05872	8484.92438
1166	301.662706	0	-703.316038	-623.369464	4276.18272	32044.5312	12576.8377	83985.1517	-342.035673	-533.370731	-570.014207	2778.90815	-499.429576	-664.866037	71492.0156	5948.43108
1168	294.22326	0	-789.267415	-663.55156	-73.3162472	3570238.88	19439.4272	-338.130869	-433.34439	-411.649348	-428.239727	-827.837415	-487.614016	-523.678591	31816.5042	29621.9662
1170	298.222374	0	-647.60703	-581.024969	-6.53017448	-446.177038	4110.64638	-505.76672	-350.505727	-479.482865	-361.13665	-39.7943856	-468.263417	-563.066999	-542.817745	261323.943
1172	298.064838	0	-703.702135	11903.1925	193.890364	1871.88607	5694.38817	7588.65608	-204.926262	-116.939976	-474.067697	-742.272134	-470.79311	1126.14104	-186.529657	98810005200.0
1174	302.41375	0	-689.395919	10679.3593	2535.0936	2316.7455	7362.9005	-357.247291	-377.793974	-195.046495	-547.93136	-727.965919	-369.023396	-387.830972	1233.61045	1439.77799
1176	301.239707	0	-614.143038	-329.106115	-468.020844	2819.81071	15985.3536	-128.820169	-348.100415	-607.131055	-488.427275	185.266065	-490.226683	-575.692227	-32.8761077	-694.969977
1178	296.01857	0	-730.472832	-681.166826	145653.522	-405.465772	29761.8199	-602.990661	-427.668305	-745.654615	-557.457371	-769.042832	-542.944522	-592.793274	-207.592097	-496.803787
1180	299.039453	0	-742.265754	-635.657653	1559.24761	-186.242366	2479.32085	-463.56952	-139.794417	-624.708209	-630.931576	-603.141381	-638.444501	10488.924	3288.40906	47579.7326
1182	297.2682	0	-683.040097	-683.025456	-483.306471	84361.732	51215.5894	869.314415	-396.435795	-607.804773	-577.788865	-252.927067	-325.512321	-335.409413	37277.5854	30106.7031
1184	297.460134	0	-680.617432	-351.299975	1373.57726	-343.091758	886.47872	-616.637433	-223.275141	26007.0043	-335.842765	-329.604441	1948.88208	-182.557197	-370.694617	12231.163
1186	293.933811	0	-688.278675	-535.605752	-137.665133	-414.39639	28044525.5	-512.158106	18074.2594	-431.280126	-489.028942	4735.05131	-296.330586	-553.61871	-643.138675	413352.441
1188	297.694385	0	-655.43412	18.836648	766527.281	-454.004128	3840.40169	396.165911	4845.09233	-586.224518	244.346296	203563.574	805.896655	2742.22615	-365.819759	2608.97521
1190	299.374476	0	-700.886085	-411.768477	6619.99419	-499.456092	390.088126	-558.475881	-410.704373	-619.080395	-546.022241	73020.7697	178.276842	-477.048284	1153.84581	15857.6549
1192	292.89105	0	-650.02712	-650.016594	3502.01032	27038.3127	9780.79077	112.490548	-387.636889	525.968905	-543.894721	104.755861	-505.48827	-557.685326	220322.575	101983.55
1194	303.204775	0	-647.23301	573.290004	22459.9371	-445.803017	4804.53032	-434.155659	-240.273602	-303.692529	3216.45219	318085962.0	3448.55698	-305.258097	1385.37399	14045.3967
1196	302.550618	0	-672.675464	-615.950159	-500.981313	-421.388624	10018.0007	-543.566814	-302.103869	-709.620489	-543.19668	-474.70763	-492.959802	-602.478758	-627.535457	1221.86914
1198	296.178823	0	-722.369875	-645.10602	124.657061	-187.74943	420.423237	-586.437177	-305.726161	-567.4124	-575.893721	-760.939875	-524.650239	-612.231137	-577.960888	5312.3417
1200	293.162324	0	-749.553894	-627.657522	-4.55725982	-127.962902	640245.669	-685.573895	-194.264673	-264.307901	2303.11422	147120.786	-544.165012	-525.972717	116.102876	1429.69131
1202	295.154808	0	-717.348998	-540.559293	63796820.6	-233.38807	-4.73770656	5.92921844	-275.650114	9458.98872	-574.193691	-755.918998	-475.197601	-330.315131	-390.561396	700730.044
1204	294.517995	0	-687.010407	-541.048384	-389.454894	1053.51238	7633.44371	11627.2801	-105.823003	-677.797375	-519.245888	128.299226	2.75302457	-648.560406	31954.7835	262878.777
1206	303.220427	0	-672.342182	-652.879412	1422.51052	1422.03701	895.976655	500.871377	-432.521211	606.040247	-497.414424	1368.28353	1097.31773	-598.899201	1795.82916	319547.107
1208	302.147979	0	-648.386787	-417.276532	43737875.4	3477.20381	91628.8491	4664.11609	-314.132108	-22.4193875	-448.782705	100.655995	-461.862598	-609.936786	2613.92977	246.325672
1210	296.177606	0	-685.405505	-627.645663	-62.7391783	-222.382266	-359.767905	15851.145	-377.279161	-423.182821	-550.972653	121.252256	-511.330871	-646.955504	-153.460015	386140.694
1212	302.823334	0	-677.667851	1268.58663	3219.21411	-101.574725	67526.3053	5078.54218	-125.331447	437.654724	21994.2962	-716.237851	994.406845	2855.71025	10794.4511	512.499825
1214	300.750198	0	-715.972125	-275.10027	-632.802126	2344.65766	17985.6076	69998.0204	209.630401	33589.6499	-584.193932	311.597182	2377.44441	-393.582908	17931.8211	192306.849
1216	305.946327	0	-611.924831	159.306915	-450.946039	-103.4386	19875.8848	-26.3724926	1679.41621	87945.638	-169.370045	461.04711	-508.104831	-437.195237	1317.24845	1260.54243
1218	294.865666	0	-658.468479	-658.468464	1183.56574	-102.664665	152260.986	-450.871669	-352.972402	8318.53483	-490.657908	-586.153295	-438.611037	-590.362212	4589.23631	14459.3804
1220	299.380144	0	-696.740513	-237.767576	-613.570515	971.054002	44363.0366	15639.7217	45.726143	5637.86897	-511.180632	5696.79353	30.5394379	38.4445989	43525539.5	25032.6383
1222	297.168203	0	-625.115908	-510.340362	-433.615233	-251.239312	161.460856	1872.41497	-347.32164	-36.2651485	-529.490235	-369.206588	-520.458883	-534.037119	-357.888804	-524.163957
1224	299.642523	0	-681.773898	-520.401368	-337.801027	1451.36534	178058.954	744.788411	-405.482018	-525.105592	-544.380813	535.15376	-425.035342	-595.535924	-636.633897	-419.848061
1226	292.919016	0	-701.955397	-378.545013	-489.792241	37765.8258	2192.40017	2418803.33	-6.74437936	2988344.47	-557.72407	34149.3432	-598.135397	755.821099	2394873230.0	5934.48982
1228	300.601349	0	-714.678479	-494.114108	16086.8736	12843.3054	67293.6694	209.538724	62.8803779	3224.44209	3527.86224	13403.9657	799.954337	187.974933	-669.53848	567.395802
