time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
524	297.308026	0	-657.055695	-479.421044	46781.8826	-207.759481	35431.0156	-678.969462	122.992651	56134.8146	-590.005692	-590.492601	-305.863736	-206.626936	192.036481	1353.53135
526	305.85678	0	-647.772167	22388.2404	-494.418949	10515.204	216089.643	56748.0302	342.029101	4035.19467	-394.204535	1140232.96	772.969665	2.23081014	-669.022167	10495.7236
528	301.217594	0	-608.602064	46345.4904	995.998855	1172894.21	10332.0776	6555.3323	1156561.29	11946.1137	-426.516911	60129.3685	322299.501	883.856961	-629.852064	598605.093
530	298.284087	0	-578.749828	358.337609	-497.539829	4550.09156	7789.80851	1707.77027	-208.455385	372.010225	1335.12957	11848.4544	-207.203742	264.693508	16944375.8	340454.225
532	293.477039	0	-644.351556	-264.088886	-467.367915	119248.806	2930527.45	50.9736608	-338.490476	-383.784157	37919.4257	798.60488	-311.800071	-367.982912	-665.601556	58.2103906
534	302.53157	0	-606.748445	-433.563364	33563.7836	-219.883169	753344.659	32251.6742	79.8729002	51440899.2	832.083067	6356.03628	2466.10259	131.493055	-369.934853	-735.788438
536	297.524911	0	-600.490164	-206.85748	-519.280165	5986475.86	23757.437	-262.527684	557.824078	17.5500257	-268.66247	149817066.0	662.14574	-16.1018799	68995.8839	362815774.0
538	295.963874	0	-618.394225	-236.12348	-537.184215	452.204643	4411.44456	-494.818618	-268.155021	518.706115	-520.879206	206863.474	-135.781149	-358.006089	2633.24182	119823.991
540	295.408398	0	-658.032102	9682.45086	3493.9011	317274.544	78274033.8	3786385.36	2641.34287	2079433.81	1167.17228	5209.10475	18912.6873	14118.1476	-679.282102	392137047.0
542	300.465389	0	-614.720103	26075.2372	-57.1516115	184215.459	65824.5391	-681.270106	-213.52594	5695.28967	1096.13187	91342823600000.0	35639.3645	481.181097	150101.285	63019117.8
544	294.735574	0	-634.232486	5301561.93	-553.022487	202176.787	8225.20942	16519.1595	734528.105	17347.7162	6083706.75	704.562622	14200526.4	305.323384	562254431.0	118086.813
546	297.573907	0	-570.93805	-181.933338	79912.6465	804.826622	150890.31	-637.488053	-62.9939641	16256.3839	12534.8078	7905460.87	1189.94911	196.139793	-10.052992	10549987600.0
548	299.923715	0	-729.025186	-421.297069	-189.845967	785961.8	983.103829	156224.699	-403.821888	-264.235796	-556.729268	12965.7393	2602.74304	-584.22436	206578.353	-858.065179
550	297.319048	0	-603.400909	-59.1981854	29443.3529	662414.238	2867.72139	-669.950912	761.874898	-385.089409	1620.33967	14836.912	-261.942197	-323.475615	-75.4944225	4216.88264
552	299.977201	0	-534.054559	1948.96428	2295.52291	1368.95308	201717.17	-600.604562	109.263055	3374.20626	-348.094474	1514218.93	1067.93315	-56.8939946	1370.64334	669946799.0
554	300.794773	0	-645.662853	-233.213567	8664.89449	2193.54471	5895698.71	-712.212856	-275.946102	13409.6143	-498.479258	48152.2033	-404.069146	-398.349983	6644.43593	8492329.32
556	304.099844	0	-648.504059	2260.25945	976.212405	67022.4586	26658254.5	369.137624	11645.2732	12480921.8	1443.72157	31814.42	3773.04461	7499.98982	2423.06427	-777.544052
558	296.838768	0	-620.351167	1394.14011	2749.15586	206448.417	2691.40573	-686.90117	-286.814332	5852.92287	10630.0393	12147.533	-160.715712	3525.48846	-429.799237	25997.2321
560	293.333924	0	-615.081443	31.3377406	398.865624	1310.90411	5554.54332	-681.631446	319.830507	15318490.9	-83.7966658	3800.50972	1768.73817	1990.43851	5903.40165	56843586.6
562	292.687954	0	-665.445886	-487.832307	-146.189078	20852.6416	93308.3793	-731.995889	127.317221	12275.2136	192.748156	4560.87825	-499.436139	-122.29658	23774.8495	4.56479765e+16
564	300.825029	0	-609.944444	1235.22713	477112.462	-305.631293	1101831.57	-676.494447	1612.45405	41704.0261	-384.152063	4506.02614	3184.13659	273.490841	7752.35835	221624414.0
566	297.327242	0	-688.473891	52.378268	3211.29065	2507.16606	53930.2693	-755.023894	-199.991646	1277.7701	-290.743075	49083.3091	-130.389084	-153.378193	20000.6273	1325273.54
568	296.417828	0	-593.864237	9049.09695	-512.654238	20116.9043	190273.437	11794.5572	1398.98044	5310571.11	-318.739695	2999.71733	-111.215104	111271.597	6572.21516	20330.0807
570	297.598628	0	-623.739077	30395.318	-352.241927	4200.9432	722178.121	-690.28908	27869.6779	110873.126	-192.700189	4053.86484	1396.74452	-269.255732	51958905.3	1336650.8
572	295.006935	0	-602.94856	-469.265003	-437.235095	8722.11384	4612.50454	-669.498563	-224.258763	-113.170125	-434.830833	41.4028416	-397.596644	-297.356738	671.466127	19.782137
574	292.618606	0	-595.176645	247.520186	643.128442	6090.00446	8047.77858	-212.776401	-221.997206	40704.4196	7061.65935	2012868.78	268.974691	-551.726644	10041.2683	459.261297
576	296.822033	0	-637.511735	-637.511735	-512.016313	3709.1021	489498.8	100069.139	-177.47984	3651.48745	-433.469248	4131.98447	-66.3440645	-175.27271	75163.8248	606239.475
578	304.492442	0	-589.962263	-589.962263	20567.916	485749.552	29202.6696	-389.384161	-181.608966	18364.5568	-330.058103	6866.29197	-236.649804	376.218852	2908.65171	428.696332
580	298.276661	0	-643.983877	2406.16099	-562.773878	10393.4242	748421.915	392438.716	5400.68252	20397.006	748.725031	11262207.5	-157.87209	458318.752	63109.9889	24801.0466
582	297.548003	0	-568.755531	125075.322	-487.545532	513787.643	534611.455	36318.4449	15507.1772	7866.04619	1982.71953	668.5473	225186.403	615915.087	3614.57212	43136.203
584	294.989198	0	-543.138578	-245.022007	-461.928579	-62.3182596	4757.26141	32383.1917	-106.829117	4151697.81	-306.921088	767.801797	-19.1671228	2332.91469	572.504986	12491.4738
586	298.886768	0	-630.444907	-255.981957	-549.234908	372734732.0	425244.99	34174.9608	-298.984946	1287.65773	-271.294822	-533.374411	-250.830627	-180.075088	551545.177	4123.3732
588	301.455647	0	-591.829866	491.589562	-14.1182542	355.985264	168426.437	1045145.78	-159.744865	707.215355	-524.779863	39889.8545	-336.655154	-304.862917	160923.587	502.134728
590	299.15599	0	-597.358274	8590.19612	-516.148275	103815.646	70123.972	330633.725	807914.876	51053.3439	33517.0236	39065.5413	3646030.31	875608.452	3843.80065	56220.338
592	294.822069	0	-635.595921	1992.79058	-554.385922	482.230798	1670.99632	-364.567408	1195.88576	14806283.3	-88.0283631	-42.834347	3336.50795	3934.89261	39182.9498	223197591.0
594	300.502391	0	-569.551351	163.694727	23126.2201	-282.711028	313358.089	175580.715	170.833332	51.3954876	-446.005348	-659.141347	-343.015206	-427.579604	-131.285224	7722924.58
596	302.840783	0	-615.473773	1118.83944	-534.263773	133169.169	123859.642	8548748.9	677.846217	34711.4695	-489.252641	425.835088	1675.36994	273.952132	3761.97244	2131.72068
598	297.621612	0	-592.082729	-592.082729	569.216441	938397.635	144769838.0	274075.035	13097.7372	137603.633	9616.17957	80663.7385	6058207.02	497831.279	283973.382	95617.1572
600	300.564223	0	-592.809027	19255.0602	-511.599028	29325.0284	747781.524	12132.7617	141865.527	2037211.62	1665.15378	562407.08	15380.5696	18322.1862	59897.4184	45809.8649
602	295.827386	0	-628.652592	-314.831732	1715.29764	-82.5844765	118833.196	-695.202595	-177.683845	80796.5002	-410.892651	-123.194277	-324.001867	-217.630944	266.963673	-171.007095
604	298.280098	0	-670.415511	-321.495309	-167.774222	779.293646	62255.2543	4116.28141	-90.1922337	51282.7495	-393.524743	10393.5822	1398.62331	2272.62796	443.491738	-799.455505
606	297.965864	0	-678.790669	-284.1748	275.406968	1441.14851	89130.5029	21994.2553	-247.429907	474.388416	-500.786628	104241.894	-170.539217	-287.331319	14830.3681	-807.830662
608	299.935665	0	-662.13846	57.7046567	144.344395	539.193879	19333.3753	9595.28027	-143.553964	-745.444115	-169.730969	-751.728456	-167.330768	-505.562819	2813689.22	4249824.85
610	298.000667	0	-613.323198	-4.75526904	-406.82445	1330869.67	149655.361	2602.34586	274.008369	18147.6886	-546.273195	-379.214694	171.004194	385.552398	54814.8907	228.974993
612	298.132949	0	-623.368256	-259.184593	-441.598823	13275.4186	2245.31129	8629.41474	-220.612858	-624.786397	2531.01904	-712.958252	-305.226312	126.166237	67460.1559	17585.4784
614	301.199931	0	-672.613254	-414.800756	18430.9274	-410.914491	1868.35844	-576.050997	-141.278592	700.775746	-559.604577	-762.203251	-355.023096	-229.264935	12437.2442	149696.986
616	295.928699	0	-571.953088	69.6170076	4288532.09	5326.99267	868389.275	723.403266	-85.5966319	1879.12234	1952.33638	-661.543084	2044.75675	-89.9755237	6087.29415	-454.46411
618	299.626712	0	-608.231635	-380.371771	-527.021636	283858.659	297.359969	5137458.99	-272.78604	252.448644	31915.0322	20671.674	-384.479063	-467.893086	3582.89646	3001.30811
620	301.445723	0	-628.426375	-234.130246	5797609.29	16981.4048	1730481300.0	970.214535	6191.47878	100323.821	3113.45726	584224.917	-523.556372	397.941265	130638.079	43192.176
622	302.486156	0	-634.627254	-292.854664	252684.677	5060.1758	78187.6939	-315.367234	-181.43859	-758.027256	200.92621	-441.15914	-261.876912	-501.431278	1655.40936	-589.2241
624	295.977097	0	-609.761592	-493.360227	-528.551593	35593812.7	59661028200.0	462.778384	-278.827803	681.917487	-500.408937	-326.508898	-266.442576	-288.133212	4317.89508	-309.068397
626	294.940642	0	-653.182056	-340.072341	6605.77456	1624.69244	63220.1002	-608.496458	-170.531893	110.451081	-529.143039	-742.772052	-312.938805	628.239842	11530.869	1199.68129
628	302.765205	0	-661.313764	-596.804197	1749.11889	10868.8017	445732.031	6732.75348	463.897572	55283.5802	-49.6651021	293747.61	-374.379002	-617.863763	5204.64469	2175358390.0
630	298.176718	0	-608.869276	122.82213	-527.659277	637391.112	8231.41279	339152.475	-23.6303672	88462.432	-439.272299	8357.84021	-40.6230204	-84.2427612	55997.8854	144977.361
632	293.462191	0	-642.369979	96311.6236	-166.888484	7331994540.0	1100237.08	304109.303	16101.1685	604055.833	187774.594	68830108.2	1805.80891	-598.919978	13528312.7	1108589.6
634	295.848641	0	-627.472045	-418.692087	154526.211	405.04381	9761.6145	2272.21067	266.972482	-750.872046	-279.278634	-520.002312	-275.662105	-467.24423	-20.8296006	313457555.0
636	300.625737	0	-616.914516	-304.636465	4418.432	22302.161	2438.55123	-478.731586	-234.982104	1975.78672	-549.864513	158155.122	-300.079068	-442.9985	5464600.28	53258142200.0
638	300.01275	0	-656.159026	-341.63825	1447.51093	-188.618691	5101.73532	-563.37561	-68.3362446	-779.559028	-343.92873	8948.43295	-364.943565	-337.342846	3105.13849	-78.5147622
640	294.138648	0	-640.338997	75524.4208	6831.67787	-33.1275236	9333.56421	-706.889	3969.74257	4171.07538	4118.27889	187.404061	-393.515731	-166.055063	5200.35473	8639.39873
642	297.61709	0	-634.90384	-442.867696	65468.5782	-354.248355	698959.423	-646.436897	-422.743767	-595.52993	-541.887092	725.096754	213.370931	-464.849163	178.692643	728.159506
644	298.545026	0	-598.20312	-598.20312	-370.368538	42624.483	13654.4194	38387557.9	369662.236	2463.44812	-340.134672	575919.397	5323.33081	2749.77187	8935.23919	46169.9057
646	296.633904	0	-611.068069	-401.774286	10657.702	701824.364	14652.5612	4078.01459	-398.908065	3098.52515	-288.191475	77605.5738	527.670333	230.958373	12051.6335	154.989576
648	303.670524	0	-557.614673	-399.394406	4643.36202	8247.20543	161231.641	248166.923	-290.662358	898.027095	-490.564667	-91.5293091	-404.335396	-480.336099	1087.08151	120947.637
650	301.996245	0	-587.392256	806.477489	-506.182257	454094.498	19122.4309	1356876.88	10989.7473	2634.78777	222208312.0	4557.83941	1404139.9	26774.0378	6560.84839	327623.118
652	293.149847	0	-615.557743	-615.557743	555245.953	23060633.7	191045.236	753676572000.0	168375.365	30476.9279	231.961235	24367965000.0	-276.178578	7844.81984	1707477.2	1053173.97
654	294.726549	0	-559.847624	-540.325655	1698.2136	4063.48721	3327.41696	310.313814	16.3813888	608.610669	-492.796682	-436.714897	-338.41233	-412.902438	1749.50134	138.384064
656	297.285695	0	-582.167956	-25.1090247	1846515.33	334.374666	51834.3454	-648.717959	-198.540553	3738.99277	-379.610133	1796.4343	-321.189282	119.478662	1892.81753	33509658.7
658	296.793029	0	-632.907332	-153.79398	-551.697323	6866.56762	3821.14354	-606.970745	-346.781483	1700.70058	-534.947853	-279.05639	-380.884232	-485.34198	3915.62961	744052.112
660	298.754998	0	-575.441298	9745.61319	-494.231299	93927.4619	5737009.16	97034.7746	30729.8828	933.977328	-422.308145	-262.90707	-172.542813	-441.965892	227166.92	1626.39291
662	294.422505	0	-683.217383	-136.293069	685.434667	165229.628	8661.42095	-148.498755	535.126301	-806.617384	5388.54198	-597.420279	8187.26319	26268480.7	83943.2671	3299.01146
664	293.887575	0	-604.221198	-279.003209	-404.441702	98147.1093	1934.86584	133769.267	-309.257045	-439.806824	-537.171194	267.196944	-319.317805	-444.020505	74221807.3	2412.4431
666	296.805756	0	-656.371589	-558.525255	355.593156	1007488.35	6848.8227	-461.558232	171.284983	-779.77159	-437.015952	1367.58764	1179.96213	58069.5644	-458.315958	3249.68391
668	302.309175	0	-716.062792	-580.679575	866.763022	-81.6333373	4625.40994	24509.1969	-284.498903	-839.462793	15191.26	-372.537533	-417.128062	-506.99745	1621.4358	13020.5924
670	295.784574	0	-537.978788	28888.4073	3908656.72	162329.958	20780.7738	11783.4264	-31.6613613	12508.4231	1866.08035	18020.2661	-55.697728	-494.528787	10497.4675	116755352.0
672	294.457039	0	-574.177332	-432.586841	-161.120031	37137249.2	37297.3272	2869.3866	-183.094813	819.301635	-507.127329	695.714351	2951.07894	-470.0725	2173.95312	217809.299
674	296.840822	0	-611.268676	-434.249833	-530.058677	45824.3777	22975.1954	8788.49855	13020.9241	169.448798	-229.735433	34.9190244	-175.887714	14829.1589	1022746.89	14693.1354
676	298.889545	0	-659.200184	1438116.69	16700.8412	30978.3439	43586.2101	-725.750188	-218.314192	13419229.7	5287.70753	25018021.6	5581.7846	1174.36925	21575667.6	599748.997
678	293.33762	0	-666.243441	1405.69461	4218.78394	-215.326827	223835.785	2852.59306	-312.885662	-789.643443	-454.370592	-511.180429	-336.718443	1613.93101	304496.342	10095479600.0
680	300.73039	0	-642.337896	-525.906899	-480.774418	3550.55856	2016.06072	22370.8644	-359.476536	2256.48258	-549.03073	-731.927828	-450.733996	-564.574153	6441.69913	165043.521
682	298.022177	0	-626.124828	-496.321986	20534.0796	1118.1123	39511.0701	-692.674831	-277.031725	2590.60855	189.107312	147.759582	187.595788	902.855768	209237.914	-339.21269
684	300.457102	0	-638.489273	1100.28146	31551973100.0	2688.53183	120740.818	4397642.08	572.752185	7937.3883	259.349047	22248.6156	18335.2008	-595.039272	672554.373	2265.01216
686	297.187636	0	-597.282585	31804.3444	-377.679965	208267.087	1001723.16	26528.2949	18.3963103	1334.59181	3336.42502	4902148.89	12828.1516	6722.40519	-618.532585	22896150.7
688	298.605235	0	-699.782355	118.881745	1453.34248	23615.1171	952091.17	7634.96716	1743.28375	5732.6674	724.223593	29668.5968	-150.926807	-37.1832979	-721.032355	396752.987
690	297.37335	0	-667.705389	-366.875888	192.069529	84914.1444	5117.41805	193806339.0	-52.9442362	9177.7426	-521.213843	156758.959	18998.449	320.670994	2143178420.0	-796.745382
692	292.77617	0	-606.304609	2149.66649	16021.0342	7052.97685	79962.9725	1681.19191	123540.378	18199.4807	43209.5358	-124.658314	172003.619	7870.38123	210049.948	-735.344602
694	300.540702	0	-662.749236	-495.826118	340.642563	17787.0294	39256.1153	-292.490351	-368.485685	-404.729191	-419.585634	1260.75798	-244.847686	-271.617352	45740.058	-791.789229
696	293.723497	0	-687.289096	-359.434366	-548.797833	13613522.9	84415.3857	6019.89976	-267.774726	1359.22828	-524.343341	415.82676	-37.4770567	-310.724527	188801.014	-816.329089
698	301.263124	0	-547.779886	1814.03595	3923.33862	28899596.6	508654.8	16180.154	1227.19619	18971.6879	-480.729883	112.147697	726.692527	1356.926	2188.84947	78514.6181
700	293.915541	0	-652.181964	-491.843164	5800.05456	2011.44991	58200.9102	-586.926304	27061.1074	14.9842931	-371.637835	1180065.93	2237.79494	-545.453931	-673.431964	19620.8525
702	296.499593	0	-596.249084	24808.3436	1809.6934	1896.14859	274361.096	6182.68352	353.853707	373.186367	-464.403446	345376.361	47.0770189	6631.073	-617.499084	2520.90412
704	299.205134	0	-629.659388	-243.942546	-205.821984	12304.4189	12133.3344	9564.25761	276.459613	2911.36542	-410.623531	37721.3593	683.353147	80968.2691	-650.909388	34289990.6
706	289.806652	0	-620.968327	11069308.0	28190.4269	14968616.6	12674.8531	15106.4657	-229.139192	3230.68554	3897.6041	495374464.0	797831.579	86560.322	-642.218327	34085.5073
708	304.595192	0	-563.270556	263590.356	35341.4578	110669.96	3239.07551	367939.91	-208.556607	6033.79198	74820.028	3538.99082	995.366549	-216.846912	-584.520556	51745967.9
710	295.324367	0	-594.52638	491.72465	2772.83619	1123.42997	287335.365	137603.779	33699.2725	466784.618	3211.42048	3604028.7	6637.37297	445.833514	-615.77638	25540.0818
712	294.659813	0	-603.871788	-533.867662	5537.33245	9929.85074	3380.39941	14247.8784	-260.872426	-170.457456	-536.821785	3380.10355	-371.80446	-441.70288	3951.98601	1153125.25
714	301.546671	0	-555.363029	29.306764	-238.116108	267862.497	36211.709	593908.98	783.417311	2263.73932	-362.133726	1960825.03	148.763689	-511.913028	62377.6315	20774417.2
716	299.824208	0	-610.838874	70138.9316	-344.06164	381145.652	55012.2661	1776.15455	-317.650559	457768.591	352.525133	64801.88	-505.968872	-424.750641	333919.228	4283.50829
718	298.820897	0	-637.473813	41501.5833	142438912.0	3650486.68	212219.001	48994.7687	-232.31592	1357.26157	-357.171899	809521.75	-532.60381	566.905687	49003.0164	61031.7801
720	299.0927	0	-626.109845	10862.6967	2404.8163	683999.311	888471.082	12806.5672	177.794584	172283.711	-420.982753	9470.46282	4379.62625	1824.36431	38680.7625	-755.149839
722	299.883317	0	-593.087082	-444.222758	-511.867908	47926.9929	2490.05047	-629.326106	2732.27729	-510.28259	-512.157407	-571.217158	-340.739659	-423.319845	-128.987682	4100.39751
724	291.220031	0	-650.570379	6937.00061	4412.75711	58567.4062	2056387.63	388.630889	239.674697	25613.5392	1506.4996	1315779.12	4597.31334	-607.120379	9532.4073	1869.71068
726	290.882052	0	-635.19503	39033.5247	7295.83876	78789.692	4786301.7	7195581.38	5840.60211	6377.21272	2562.99376	25537.7173	3711.6665	8691.1253	882801.159	-764.235023
728	301.09116	0	-711.716096	649.559369	1198155600.0	-166.950569	2128.5421	281573986.0	129.922311	-835.116098	10433.2098	-719.863036	1856.63856	441.137669	356336.592	11562.4854
730	298.682863	0	-581.817806	1365.30936	-283.096	204.819087	15586.8861	828.873995	474.637218	645764.902	-346.325227	3887.42981	1243.00854	27.2895594	11696.1055	-710.857799
732	296.539146	0	-588.520333	160.014297	37437.5201	7573.97071	40730.994	20406.2321	223.934658	347.927842	-369.634499	51857.27	-18.323585	169.044519	1650.50573	-717.560326
734	296.4797	0	-578.935166	5287600990.0	-497.725166	70494419.9	43744508100.0	231602.615	42673755.2	10035.9657	5699.82088	5229.01298	6603666.0	75214.8279	4983980.5	2519609.11
736	293.753025	0	-605.284161	-255.95789	62861.0979	8870.29696	17775.5068	-548.676075	1565.17558	-728.684163	-469.795293	-624.098148	-295.198343	-458.298876	1095.82008	4461763.12
738	295.961446	0	-604.188329	522.112616	5950.13501	1499.16176	3978.00302	234.09663	6580.72829	-727.58833	494.297108	-622.758428	172.18278	2772.97835	772.420371	105153.666
740	294.547941	0	-665.46963	24010.1372	5857.61951	120466.118	15360876.2	162246.739	12212.0962	1583040.05	839.635603	27410.9484	21834.0697	826.541842	-686.71963	13882.2843
742	297.600664	0	-516.599264	11435.028	250358733.0	4031421.57	8093.51249	2009621.92	1061.40286	32310.0824	3036.00867	530872.752	9671.2204	29081.2732	-537.849264	37957.1987
744	300.698745	0	-631.472036	-473.86496	1412.19488	29566.6726	4168.59659	11707.5986	-347.23416	3698.44167	-487.137304	-721.062032	-156.578042	-456.000218	9438.6937	-561.673811
746	295.47434	0	-630.777732	121.962224	-438.089202	56207786.2	249485.16	1870521.02	-217.719054	11709.3512	-494.920792	117651.705	141.737038	962.828375	-652.027732	743889.375
748	297.323401	0	-663.410788	159.631599	131.996889	386932.578	56254.0897	17786.0763	-204.248585	767.40979	-505.387219	2219.04968	486.191304	224.692083	-684.660788	5886.35107
750	300.7629	0	-676.144737	468027.223	275.512029	2173024.12	11199.0283	181.3296	15611.0073	304928973.0	-137.514716	7703.24686	882.412611	1515.99859	-697.394737	464957.764
752	298.839083	0	-561.579312	-373.535724	215001.957	-203.399596	10845.9039	-488.277996	1051.30874	-335.221729	971.215374	-651.169309	905.64197	-396.388508	295.992534	3170.96268
754	297.129572	0	-617.716614	-405.88159	4557.96203	557616.245	984868.63	-245.856653	-340.715115	-468.619673	1208.40836	90933.4236	-332.623132	-179.416216	-638.966614	1451379.18
756	300.246666	0	-665.758876	-519.363221	18828.7346	4224.86719	486577.736	3137.95944	-352.047085	-626.043444	-598.708873	311.177603	-420.950257	-451.52914	11773.6912	1044978020.0
758	298.872566	0	-648.257428	20652.4373	553280.43	185229.524	15266.5276	13010054.0	5086.64992	2396.21694	2047.32946	-737.847425	315.474772	7925.28279	9756.28332	27340.3006
760	296.673827	0	-649.981554	16314647.0	465.59602	1086747.58	2222475.05	818132.518	24618.8537	28372369.1	6491.82187	396007.705	2646.16399	104788.034	-671.231554	58642561.6
762	290.876155	0	-655.225684	1083.55219	341.616189	-130.035509	415044.931	-530.184349	-323.501366	-778.625685	-501.374317	-112.064757	-391.870897	-399.739868	98571.6011	263096.861
764	298.772137	0	-572.619595	284.261577	-118.296066	43304.9456	24249.6941	1312.21945	1615.1417	636.183712	-422.395696	273956.834	-286.315959	745.522018	-593.869595	11204.6557
766	303.039496	0	-589.110946	745.86585	1166.46775	251710851.0	2809.08933	58831.0728	-304.932369	22487.8004	2237.07379	5742575.93	1547.42437	19809.6122	-610.360946	14148.3829
768	302.620013	0	-700.216438	-700.216438	1081.24255	1710774260000.0	10042363.8	13439.4719	17563.6658	50736.1877	200.470558	14086841.4	26013.4682	1589.29498	9534960.23	26653.4224
770	300.051316	0	-673.348587	417.862466	2695.1636	713232590.0	23793.0598	300.161725	3364.73638	7585.43147	7561.63834	13731503000.0	1700.96204	538.650927	-694.598587	6151.5018
772	294.293314	0	-588.814864	3387.76341	4654.97327	387123.099	292625361.0	111830.865	11680.0097	1138.1896	1080.52817	221309586000.0	2908.40984	-221.198252	-610.064864	7043.82316
774	299.722371	0	-658.069261	-462.47662	124960.587	-355.890832	29600.5016	-694.954661	-301.70181	-781.469247	-454.237748	-123.323515	-431.415631	206.570754	3962.76344	66.5293751
776	301.184397	0	-657.180898	-270.080465	3975.61344	1250.76923	157683.485	5018.33474	-49.0663802	-780.5809	-475.732161	2495.76485	-131.328502	-512.669086	870.292259	5990530.35
778	298.134672	0	-687.273733	19.4129569	6866.74906	7441.68811	22966.4187	134.683269	-43.1464877	-810.673735	-463.282512	-381.576333	278.521057	931.27529	1540095.01	1648.45117
780	303.092304	0	-612.169466	134.463951	424218.506	9949.51958	6353.10747	337.180327	-89.8020308	-735.569467	1682.69967	441.38153	765.473743	10123.7977	185574.739	661632.207
782	293.787441	0	-622.035812	162.741174	-395.534877	469.598451	18732.9836	820.397061	-42.3630735	1380.83145	-445.384897	-711.625809	-102.491863	-173.65143	694630194.0	-252.186997
784	298.213977	0	-529.838832	30584.0042	53976.1768	30616.6563	91468.555	1235415.44	708.070184	38594.3145	6198.08782	124257611.0	11800.7039	13376.9778	-551.088832	196657.643
786	303.551685	0	-603.422209	-144.40446	-522.21221	297549.781	22336.4542	19023.7915	-340.212908	-490.403827	-469.208261	95846.7675	5060.18947	-496.499844	110923.308	491.239713
788	291.944717	0	-682.719556	-682.719556	625.147441	524.933067	1071490.25	13786.5951	138.455456	309.39601	-570.889493	-433.366697	399.782498	4080.74928	510.997268	7862.8069
790	298.790234	0	-596.415263	550.795043	366.925958	36662.9218	2369337.51	877.928229	325.813118	1710080.67	-44.0002924	87170.292	404.635599	-552.965262	17992.7303	22795.714
792	293.900493	0	-644.969118	-644.969118	4796591.01	5337262520.0	239136.022	23741335.6	110575.915	87696942600000.0	1904.46319	413009.621	1556.04176	28455.707	15279237.4	128296.495
794	300.286138	0	-622.38437	907.559495	729210539.0	7012439.24	741359.378	-688.934373	8248277.54	3834.76481	3277.34744	8096.29797	10464.2461	-392.811365	6736734.16	15885.4138
796	296.233059	0	-530.618603	-5.3992243	-223.879211	62586.8245	177.474256	29569.1539	65.1652807	29721.0295	-409.365815	-263.600367	-166.368132	-487.168602	14828.6246	4047.08339
798	292.308314	0	-557.272637	-557.272637	29949.9281	2628.48596	4009311.65	17164.5091	2035.50899	7318.44818	-368.054729	1756.42743	9128.31765	1799.32445	36926.2851	28934.9563
800	299.51121	0	-649.626341	-405.540116	4143.22771	757.8464	4143520.18	-716.176344	-307.573228	4135.17952	-529.580935	2395.86253	49.7612568	-448.826854	10100.7982	43200.8892
802	300.998657	0	-570.999467	3473.9759	432.872838	15800.2642	2531852.97	8066.76187	10221.2393	510487877.0	-80.5831253	2768.29804	8005.94728	-527.549466	15273.8487	5498.19013
804	303.712198	0	-545.111353	148.201304	677.550894	-369.070301	4891.66723	-474.107127	-222.173646	-477.137039	-426.273335	58802.0866	-265.57451	-462.155967	-566.361315	33450890800.0
806	298.821514	0	-574.091086	3993823100000.0	-492.881086	105314338.0	132576.541	6959381770.0	1017732220.0	44374.8657	31631.1328	33967.5716	1918.26806	194643053.0	18233526.4	18744685200.0
808	301.391409	0	-625.96234	-344.701181	49937.8944	53956.8385	753480.396	-692.512343	-218.298657	3091.91754	-513.228638	5676.23529	3125.82303	-361.84868	38598.3865	18335.954
810	297.762324	0	-611.907356	18997.069	-428.068322	-392.149299	25051.2865	43027.2778	-340.899292	15768.1499	-294.476414	-476.283543	-223.114522	-568.457355	58816.8475	765.598286
812	295.557899	0	-602.683532	-439.139853	-521.473059	60084677800.0	16671.1799	-49.8667605	-203.248352	6564.11235	-514.421791	3203.93868	-224.108208	-164.339984	18315367.2	218732.472
814	297.996653	0	-598.228467	686.608191	5434.81875	20105598.0	671807.802	722.712786	7719.59378	2839.84769	-388.027733	200896.235	745.481459	1971.34985	-619.478467	5181.61799
816	300.304783	0	-597.179697	13896.4942	40818.1906	252782.431	133190.715	121631.004	30908.9634	594802.911	3038.75291	14226793400.0	5001345.29	20956433.2	-618.429697	2277140.85
818	302.523591	0	-625.53544	365.786387	12385.0834	275.932961	10596420.0	26273.1421	-413.375437	20925.1108	2941.73149	287452.951	790.478409	-294.680338	39467.918	14519.2854
820	295.853549	0	-660.336874	-476.787443	-338.101948	865.026732	2543541.52	-726.886877	-322.788565	2328.69848	8093697.96	-125.68889	-235.644959	389.664159	849697.315	1154.94692
822	298.7293	0	-551.187397	1611.75142	461710.271	1304.83478	9911.05551	-617.7374	1043690.97	-444.564265	3312.78304	-535.213926	-388.623875	3063.41745	276612546.0	44787635.3
824	297.653234	0	-638.127136	-531.866067	1832.42377	3489.98171	27840.8628	882.132538	-358.537092	-426.648905	1017.85755	-727.717132	-284.058718	-323.623437	9928.559	-177.882299
826	301.677699	0	-599.212075	-174.150699	-351.92643	11169838.6	46822.4817	-665.762079	-163.863334	118676.02	53.8359314	2044.08812	1514.69207	267187.844	498600.553	80641.5632
828	296.485043	0	-575.966164	-250.856049	73305.9614	1938.04689	33000.5769	-247.122591	-173.752012	-699.366165	-29.8610493	-481.876771	-260.214722	-216.846849	3365.12188	725.387408
830	297.778422	0	-669.758986	1482.70593	13498.3343	25835.2046	207327.867	1103.58547	391887.559	10636877.6	484.191454	59940.3299	4281.28061	5758.87153	97019.1782	-798.798979
