time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
3370	300.670225	0	-744.391307	-276.350678	5492.31752	-214.979873	48286.4466	-680.411307	640.582954	5539.08406	-221.214322	31.7062829	-437.888471	-366.384563	-370.678581	26043.553
3372	299.487202	0	-705.436314	-404.528166	120.890684	-80.685301	30638.0854	-641.456314	-305.114673	14521.0827	-557.805434	-572.613059	-524.736648	-530.855326	-359.323488	1659898810.0
3374	297.237809	0	-691.820373	-441.048871	3447069.72	12193.7839	27183.5428	118353.641	852.772341	2321.33988	-508.606001	37741.4042	2129.20966	1163.24962	-646.680374	4993.15166
3376	300.368654	0	-666.215842	-588.039019	165.15066	277.731798	323832.435	-468.323807	-257.19775	396.032618	-22.684968	1164.82325	-562.395842	-550.889893	3299.05934	535.47783
3378	297.283049	0	-626.514539	-33.7052124	15697.7085	-208.225788	3884.3992	-252.264154	-328.927218	-389.465034	-460.657642	-594.23087	-476.152442	-588.064539	69743.7948	7184.3398
3380	298.052184	0	-647.719328	-588.82986	-507.605553	31014.3798	1078.12189	4359.49567	-308.055095	-471.005001	221.151502	-570.496229	-465.728256	-609.269327	1227.11651	23040.4044
3382	296.382661	0	-703.740469	-646.730525	818.537639	16273.3581	1084.62261	1988.95963	-292.28422	-539.432695	-548.112333	-599.14167	-599.920469	-408.587247	8662.43432	4023.35898
3384	292.974265	0	-623.203659	-416.360978	38476.2561	14104963.4	1485.60363	261.211023	-302.73828	-586.439028	-452.798657	-280.925464	-421.944634	-447.81575	11349.0183	-747.35366
3386	296.420001	0	-715.048953	-626.051705	3402.61831	-54.3055431	767.177471	-651.068953	-333.550014	111.106376	-581.837769	-578.462621	-468.841838	24.8675551	45.5811915	1552607740000000.0
3388	297.28776	0	-688.25216	-639.75123	1649175.31	676.070684	441614.523	-191.859319	-319.234578	50910.1029	-542.143809	188.882635	-526.958292	-649.80216	10749.0843	17164244.4
3390	298.139074	0	-619.778005	-553.587146	153.805365	-346.12788	45711.054	-555.798005	-312.859473	-352.365417	-363.074848	618.274633	-431.467113	-477.101163	-531.731432	48111.4276
3392	298.584608	0	-713.497425	-587.420918	1696.69796	41847.9545	847.48341	-649.517425	914.668888	-487.738646	-549.546281	-658.585331	-552.536166	-378.427197	101.159797	829086694.0
3394	292.465034	0	-624.054021	-578.240491	-265.326298	1151.13514	1052.57935	-455.768206	-42.8645466	251.848184	2548.93945	-196.517335	-520.234021	-514.245435	-332.768342	174828.621
3396	297.810747	0	-759.234505	-759.234505	-93.8717201	-389.000039	5553.6606	559985.688	-327.91466	2274.4023	-602.502464	-682.188498	-277.078193	-525.175991	-336.880417	755042.103
3398	298.186626	0	-668.199751	-668.199463	8258.28981	18693244.9	2698.46154	13.8085102	-386.414425	745366.038	-189.000072	7490.80174	-383.271531	-607.299923	390235.619	744691.128
3400	296.564215	0	-647.797592	-647.797591	-492.661676	-7.52115523	2872.56211	-465.506958	290.406211	4513.38613	-517.968552	1080.28915	-472.18278	-567.615867	78150787.5	7131.95063
3402	293.765346	0	-702.723173	-201.610932	5710905440.0	2409.33079	344869.701	43.6071534	-243.809887	9288.45265	-491.664728	402.327265	-403.024727	-349.597005	-657.583174	440118.781
3404	300.183683	0	-631.399147	-631.399147	6813.6124	257001.417	1423.19793	3738.52392	-336.779358	5582.43098	-309.127896	111.520057	-407.722403	-428.260405	1206574.91	3958.40751
3406	304.698494	0	-731.360087	-646.937312	5447.03518	113.626653	49261.348	-455.521279	-426.350523	-662.489947	-582.300285	-417.666589	-558.632946	-692.910087	332.100573	337.868825
3408	297.324828	0	-631.515137	-619.115397	5584.35996	1912.56095	1748.86346	-445.872727	-354.661801	-584.696085	-520.794974	-218.593796	-445.817734	-593.046842	3155.95333	12806.5957
3410	295.950488	0	-754.29168	1991.38579	14561.4145	-418.578079	5581.98354	-690.311681	-408.948693	25933.865	1302.11264	-602.235682	1793.86453	451.022128	4867.62957	306292.356
3412	295.280529	0	-695.274645	-469.8378	2329.65836	44.3766824	247309.476	-631.294646	786.180257	1000401.73	7523.13117	6738.21867	-402.655302	-538.874605	653.89931	-385.015293
3414	299.504379	0	-726.054109	-616.977996	13946.3517	-300.316971	-222.343367	16546.0564	-453.489075	6550.8895	-576.196973	15073.4701	-492.822379	-687.604103	-29.3461907	3335035940000.0
3416	295.403602	0	-687.303574	-660.884774	1134.99734	-285.783759	70206.7316	7371.27666	-447.480534	-212.163821	-578.082945	3922.0623	-519.180516	-620.951125	-136.245777	793.299092
3418	297.635614	0	-662.500613	-615.129465	276002.174	-397.892584	8733.31478	-351.336257	85.4009023	4015.40688	27603.5464	12251.6495	-455.298943	-370.708382	-617.360614	2661.90285
3420	291.264889	0	-683.369874	-589.32948	81.3815297	1426924.19	134420.526	299635.843	2511.11628	590761323.0	-545.578711	24453.4396	-416.68609	-644.919873	41169082.1	188753.157
3422	302.023251	0	-717.27012	46990.3438	1654.5127	443.835006	-105.110697	289641.715	-229.178531	19725.4072	2489393.5	1264.23221	-155.8187	975.791548	17773.686	-841.420121
3424	299.455509	0	-714.583887	-638.968674	-585.229331	-396.050701	2145.20675	250.786897	-342.485371	6117.13353	-594.25023	-753.153853	-474.021637	-400.541899	11621163.9	4726.85075
3426	300.313859	0	-698.657738	172.482916	1222.05061	6832.62482	791.894556	249.675859	155.628579	-799.48774	-258.904081	264.685185	1072.50249	1831.23306	7360.02967	38869.2479
3428	295.419642	0	-661.658685	1026.17792	43214.8823	22535.7456	227801.139	-473.678473	2722.50405	1980.48398	-440.788698	-518.583154	13406.4982	40150.0574	-616.518685	673670.562
3430	301.26616	0	-753.240496	-488.922653	540.497974	245984.034	39997.0425	627756.232	-359.909265	-506.843324	-586.669055	-498.151543	-234.164974	-714.790495	5931.13632	4539.76391
3432	298.992507	0	-729.735122	925.419998	-54.3054832	-314.566721	46067.4431	1726.49498	846.819316	5954.71909	-540.686449	405.1899	6240.09261	9636.25494	-684.595122	17638.4099
3434	298.411983	0	-698.116026	-385.997273	128500.158	351.360002	210487.574	209.900562	-256.413889	-798.946028	-390.825789	-281.821303	-476.258964	45.7277202	235220.924	4085.39793
3436	290.868448	0	-686.937663	-464.9694	49451.2546	1018.16071	13655526.9	2505.1271	-447.117656	683.971426	-532.067871	8161230.74	-482.734498	-585.941728	3067.40466	9517094.85
3438	302.273265	0	-739.724585	-620.113763	786779.671	3243.10329	-543.814582	12411.4334	-414.283536	163.74406	127.543137	-396.960312	-516.03893	-322.119652	3121.08377	25641483.1
3440	294.273012	0	-692.271457	-628.110844	1651.13536	-323.755575	61405.2884	-473.278787	-387.190206	-690.244928	32027.6483	-190.901626	-510.22057	-599.503815	-647.131458	-309.781622
3442	301.535447	0	-642.007566	-437.535295	322838.049	-440.577574	185125.005	-38.3708613	29.5607272	6103270.27	3873.35088	4808.46013	-88.2410913	12002.5099	2304.93057	1675698.04
3444	298.524173	0	-645.929857	-556.505605	2928035440.0	134.91435	1912.51704	9160.79794	-381.947155	1458.74493	-524.002179	-452.387792	-201.167421	-607.479695	11522.0344	189932.524
3446	299.371759	0	-683.145027	-671.40154	110.302597	487.371567	118536.679	-181.443374	-266.68862	3604.64922	-442.900893	-565.247753	-503.565864	-644.673271	906.769571	3637.50044
3448	296.147378	0	-676.548374	-619.580381	2912.07119	829.004145	5494.00493	-215.565337	-279.89847	44342.2177	-483.615584	-601.060356	234.083548	1094.03003	910.573877	-800.698375
3450	296.318749	0	-640.023372	-614.227868	-236.527395	48666.4973	4585378.09	-514.495161	-335.197226	-640.750418	-547.493298	-635.213802	-440.213095	-381.038789	4945.90565	168.323063
3452	293.769233	0	-662.796771	102.871115	18724.2255	-329.617667	192842.486	-598.816772	85.1172785	-657.100524	-457.478547	-210.785879	-388.232283	-401.031993	-56.8552789	20902020600.0
3454	298.241344	0	-728.243455	6681.78557	-358.665254	-526.813174	239997.737	10133.3877	-465.972228	-677.893281	-449.389867	118248.174	-238.011582	-652.635902	19037.3544	596299.066
3456	299.728008	0	-623.161746	-431.316075	24634.5325	4062.34343	4392.74936	68.8411201	-344.615696	1764.06617	-474.962346	81822.9693	-447.166958	-537.533219	-578.021746	782979.895
3458	300.252212	0	-717.657467	-672.488444	313700.79	12657.7625	130357.621	-314.245654	-399.385462	371.08837	-604.992944	16033.4679	-549.55839	-679.206734	9847.41608	-65.8204899
3460	296.140818	0	-674.229907	-674.229906	29067.4976	-127.562371	12705.886	-407.554197	-173.782371	-469.091036	-459.676744	-288.437291	-534.535431	-568.083668	-439.249265	-437.006022
3462	300.834108	0	-703.716498	-532.978723	-620.060451	18887.6104	45830.7631	1315.10972	-393.391633	-366.764541	-606.911749	811.154832	-565.070175	-597.148381	39769.7162	2281.64808
3464	301.440845	0	-679.694659	-439.750624	28188.9866	39322.2911	22197.8831	609493.404	696.340677	24023277.9	278.778091	386956.467	-147.993773	403.327276	-634.554659	22554.6896
3466	297.476658	0	-778.499518	-556.525257	50335.9457	-281.951965	30233.8437	-714.519518	-403.2497	-689.855002	-523.413723	69765.8021	-572.837105	-546.496552	300.601784	1008062.0
3468	301.307584	0	-729.154854	-433.866136	235490.144	-245.448721	92704.108	1055102.85	-365.908059	-560.144139	-582.344126	2922.59955	-491.95664	-639.002324	-184.275199	-853.304855
3470	292.720568	0	-650.189468	-650.189468	4017.03641	12733.064	2614234.31	612.999486	30672.9158	39393.5404	800.02117	1198.06083	6895.1527	15687.5672	93081.7802	9505.05882
3472	302.171697	0	-663.39123	-173.031756	7759419.79	-271.535335	4360.91745	-430.834172	-309.801422	170009.806	-506.501568	807.027077	-289.450904	-624.941229	27.8465452	350007.408
3474	299.855546	0	-661.648966	-614.492317	-438.966498	-460.218973	635.235153	-444.768751	-357.358859	644.36165	-188.423914	306.223582	-489.395818	-582.621791	1347.85142	171.635854
3476	294.05097	0	-758.963418	-501.236864	74.7356049	1116.32146	1953.10503	3315.14805	-428.75933	614.76441	-265.641789	136.582609	-655.143419	816.178167	131709.045	7771.33683
3478	297.841303	0	-671.439899	-581.705209	-476.225453	-388.271514	-243.5162	-563.364583	-386.28757	-529.21892	-546.883999	-710.009421	-486.18164	-611.7654	-367.779468	104273.857
3480	298.003099	0	-676.295554	-602.736014	-267.947801	170.665696	1904.4489	481.033029	-387.821354	-669.773587	-557.565222	-588.605879	-515.681136	-637.84549	7952.62089	230.355272
3482	295.591735	0	-709.008123	-355.358785	-417.757944	84026798500.0	286079.149	-645.028122	-277.973777	-527.868173	-514.57323	-558.877928	-568.211033	-572.092495	304.002218	1759.45667
3484	304.333498	0	-724.679872	-724.679872	154227.633	-349.958751	8678.73709	8969.86026	-404.751169	-537.290458	-302.370419	-494.920808	-460.192826	-615.047501	110676.555	13588.6922
3486	297.770183	0	-705.382184	-705.382184	4558.12929	-19.9771759	292957.155	-87.6653333	-103.507368	-454.468902	-496.836866	-252.720942	546.755106	-435.287674	99721.0626	7279149.17
3488	300.5313	0	-722.509409	-570.383201	-477.097724	906.426376	883636.78	-658.529409	638.183291	6090.52164	-506.289997	606.750119	0.94609196	-203.161805	108.34573	5730.02845
3490	295.68239	0	-727.537891	-622.70563	305.500881	184467382.0	266.257058	7021.1181	-202.542112	-828.367893	-192.3308	1510.62703	-66.7995689	127.646951	31402.5768	70217368.6
3492	298.491439	0	-795.93144	733.721015	22090.5443	374.093939	26693.6196	-679.532753	-351.617851	-896.761442	1559.17099	9250.6942	-255.325429	840.629324	123.494871	-497.932435
3494	295.516237	0	-690.007548	-392.552292	15591.9111	-331.94803	83370.4015	-626.027548	-91.308999	7685.70458	-474.428652	-542.939457	-319.910164	-501.740651	76.4505713	5467.6624
3496	297.7472	0	-711.542244	-566.973206	88212.0607	-340.967987	21253.3319	-647.562241	-225.183956	-512.626663	-577.027717	-614.011759	-574.27376	-587.463534	918.763267	-381.809211
3498	302.244174	0	-669.585136	-573.489686	343.135945	-353.830468	521512.914	-443.348219	-355.015177	-635.086816	-524.459744	-630.515166	-516.588936	-49.9655727	-624.445137	376.344262
3500	297.722427	0	-726.469364	-537.848247	743545.294	234.320269	180510.949	387.344183	894.945682	1809.94406	32457.3331	114133.377	-215.408532	-509.208767	-681.329365	50931.2417
3502	302.038316	0	-702.816995	-611.887604	-446.309929	-397.620421	731.528551	-638.836995	-351.273571	-546.861193	-532.181117	-606.714032	-561.62611	-551.801419	-267.33475	883.439488
3504	295.677458	0	-782.288723	-629.985124	159.537109	3242.71707	113963.31	910.861696	-342.071147	-883.118724	1028.33197	11506.8487	-411.354675	-605.948777	-19.8640409	-274.112924
3506	294.120817	0	-738.226195	-357.724364	24312.0955	-337.111589	39568.6094	-674.246195	326.403516	10494.8237	-576.775911	4056.8381	-554.611988	-408.184292	1582.02826	17226.3186
3508	299.082307	0	-716.079207	-431.767463	6402.37211	-192.231533	1998.6766	244103.918	-85.1738733	-162.286925	56674.2759	3001.83003	-553.048177	-600.764699	-670.939207	22595.2016
3510	295.791378	0	-835.258889	7160.42149	32586.0044	791.104819	652.160362	547.030547	-595.438882	-728.730509	-611.637452	57433.4762	1103.65001	-706.733257	38750.3403	850.602047
3512	296.970101	0	-714.533756	-515.197174	12385.0752	217.086714	35780.3302	-589.031643	-340.261878	-815.363757	-519.72053	-671.189803	-233.067349	-627.436172	3558.13227	4022020380.0
3514	295.255434	0	-703.242732	-457.82887	-482.05191	192353.328	1271778.04	5692743470.0	-463.422725	365.747791	-381.305349	271.110681	200.796287	64.6605526	1087730.38	582575.75
3516	294.165366	0	-779.230617	-779.230597	3431.60352	8418.23466	4791.58051	-440.389599	-499.129723	1630.05995	-657.577966	-611.997452	-636.742306	-653.822119	1796.98145	3348243.06
3518	295.728887	0	-708.401464	532.888446	976.158112	-97.0280195	125941.181	-537.467693	-341.894218	-809.231466	9267.4832	113.78592	-491.28047	-2.99844567	-174.923678	3630.36403
3520	294.640244	0	-786.152238	-269.53967	1262.12254	155.61328	129227974.0	-207.612319	-80.7322804	-886.98224	-580.406813	69740.1664	-3.16282121	-561.018785	2485.11604	15546.5085
3522	297.185029	0	-632.953909	-26.2028821	780.125576	-213.279168	32408.6237	-497.959061	-283.805384	-733.78391	-320.767777	7335.86807	145.789647	-120.588473	-39.9494129	2937.88883
3524	299.193779	0	-709.530815	-586.967053	1853.41279	-380.694297	2958.15922	-645.5508	-388.500816	-350.579725	-587.277075	105.737376	-471.896818	-521.869378	-393.943732	1500.86411
3526	296.739349	0	-713.976123	604.353759	-55.3054409	66615.971	6110.2866	4770.32456	-300.690878	49864.0595	38053.6213	-752.546123	5534.34229	7714.26293	671648.545	597722.271
3528	296.355491	0	-650.302948	-25.952949	990379.86	833881.952	2557.16437	-59.904937	-254.10303	-288.843007	-214.720223	-688.872948	-331.100493	-459.151415	530556.17	26177.0416
3530	297.247877	0	-794.326988	-257.674893	63416.3246	-300.125738	7284662.82	1575.46185	-214.176996	308.181823	-270.432767	-832.896988	24144.1728	3766.54483	554.0072	2363.81167
3532	301.709542	0	-684.17473	-684.170878	1848.26631	3073.59741	81440.7396	-540.223157	-373.56039	-689.435652	-553.415704	261.860396	-541.807072	-629.700027	4678.35372	0.681209541
3534	302.299698	0	-727.51395	-457.251574	1336053.92	-306.635523	3716.3747	-596.795648	-133.49033	-828.343952	-568.988065	-680.37709	-484.099967	-356.261668	341.72181	8550.27544
3536	300.704413	0	-725.341564	908.672837	11685.8859	12341.8471	1344.47297	1789.32659	562.315634	-826.171566	13946.4802	18662.7867	2193.78924	1142.00909	-208.359195	919.43495
3538	297.109173	0	-734.59101	-462.860497	580169.436	3990.99461	52451.1913	1038458.32	57.0237912	13726.6748	183.0687	-773.16101	206.386879	1273.77038	2391.33891	81386.8037
3540	299.873567	0	-717.426332	-629.920108	134686.636	5831.2411	2683.48986	-429.822542	-309.608084	-818.256334	3518.84075	-298.731904	-441.812903	-403.323036	94640.2253	-221.55082
3542	293.563757	0	-739.617437	-537.10754	1261714.11	7244.90343	7692.22288	-512.648432	-350.109302	-840.447439	-457.562117	5392.46236	-314.815867	58.0745633	255.245212	-276.061386
3544	295.256413	0	-730.290838	-557.586702	19665.2426	485.322583	6205.03148	247.198757	-400.334731	-572.501899	-530.135409	-768.860838	-536.669835	995.212611	2993.03359	135.03471
3546	296.958591	0	-699.704234	-587.888508	-376.518536	355.351023	6656.791	3075.93777	-213.671487	-251.790173	-548.750173	2745.86158	-535.112887	-661.254234	4177.29273	2608440.83
3548	299.383247	0	-658.16776	-5.20651152	9837.07363	-116.292966	362944.706	-594.187761	567.572502	494546.402	-378.250347	2212.65516	-55.094824	-408.988494	-519.349663	740389.252
3550	293.440672	0	-675.816807	-603.462774	-241.291881	897.847546	44919.9826	254.37998	-401.881466	-631.306122	-568.38791	390.282295	-495.571992	-637.360735	2433908.52	65676638.1
3552	300.970404	0	-673.19511	1755.996	118.44822	61.9891331	5178.33276	-526.198508	35.1142624	-774.025112	690.812755	8031.92709	-429.676324	-481.468017	-296.948727	13160.2293
3554	292.550541	0	-646.434827	-444.624932	1854.55035	-87.2223312	46422.6175	-582.454828	-123.987436	211.828284	-435.888982	202.399256	-299.528257	11.7301284	-121.164972	104457.975
3556	296.501608	0	-680.137088	1588.66244	-596.96709	80956.4432	4155512.12	161488.481	381.651973	-183.412422	-225.117393	14548060.8	-113.417473	341.741728	43565.2013	4193.6664
3558	302.580344	0	-605.815413	-513.877738	-485.840208	-364.181494	2004.61321	-413.253643	-204.9425	-453.538167	-430.706105	2473.06716	-452.498441	-545.258266	-560.675082	89584.3955
3560	292.097994	0	-648.910973	-354.819072	16792.0278	55302.743	4905.19075	2207.7468	148.571792	772.10688	-556.380944	6275.19412	-492.720864	-582.422832	1150.7425	149.674068
3562	295.022619	0	-641.797086	698.902249	5476.59822	1755.66941	51012.8125	2299.32422	221.279732	29597.8799	-204.32764	13592.0214	731.006695	-150.91739	12028.7136	-765.947087
3564	299.859406	0	-714.805976	5217.44428	254135.653	54826.154	16951.4742	-485.084642	1149.92358	-815.635978	-210.213252	3635.75479	-163.013621	-215.463762	66.6143087	215.322416
3566	296.159205	0	-750.91566	-170.450034	2093.16126	-34.9126316	34513.4909	3716.50632	-339.971264	-851.745662	-351.706911	7531.41257	588.247235	-237.60964	141.958541	8300.82518
3568	299.408818	0	-637.651572	-126.488707	-208.530528	18798.2725	45125.264	36368.7427	158.993985	112.313807	-545.121573	-510.907459	-10.0303123	-510.35547	839105984.0	2753278740.0
3570	292.982863	0	-668.057853	-525.964612	11367.5512	6285.88491	116477.089	2436.31923	-428.237846	-214.989438	-15.1905015	948029.799	-449.443629	-376.064276	22643.8729	-461.126225
3572	301.377334	0	-720.59086	-448.581423	-266.911958	1628.11079	6302.02316	3371.56962	191.245605	-291.997859	-308.459546	-483.915722	584.157795	-221.43907	55.2504719	-844.740861
3574	297.125002	0	-689.053773	-659.013627	38796.8688	-410.987386	118153.768	-605.781902	-406.415167	-646.655571	-558.424955	1051831.95	-514.21171	-650.602728	4959.70638	2300578.57
3576	304.966201	0	-723.564762	-654.950096	-190.621598	124.088278	8404.57435	247988.751	-198.056845	11218.9989	-225.990371	-762.134762	-542.827533	-298.966651	51753.0427	4172.3787
3578	302.749695	0	-755.160273	-344.405738	586.858714	126.094306	10633.518	-591.131325	-423.487642	623.221813	-601.725834	-793.730273	-223.477538	-604.986724	54823.231	50899.1189
3580	297.583469	0	-686.407646	1698.48836	268252651.0	25310.011	4838393.85	9986.92156	-446.587639	778.178457	337.291493	1090607.2	4967.88817	1674.32595	213876.396	11384.1746
3582	300.490704	0	-721.277805	-494.993131	123745.208	-340.676365	-28.9009524	-657.297805	-356.870677	403.56477	-418.856963	-657.014333	-558.085564	113.281607	-374.446965	17991.5574
3584	298.476606	0	-725.637019	-519.764793	1057.20038	25561827.0	56281.7961	407846.562	-310.704481	81.4251272	-569.194025	302248.299	-486.393057	-426.062397	-680.497019	-337.718093
3586	293.728076	0	-686.762849	-660.69139	326.64739	-211.420719	736.084268	-475.970476	-373.211581	-690.986785	-568.321127	203.186682	-527.316426	-624.785272	-641.622525	-613.038375
3588	297.484161	0	-747.950028	-559.488403	3157.29554	2134.23947	7600.71819	510.776645	-365.515133	-468.297559	-655.420029	-663.0205	-407.002214	-439.406168	2952.79664	100657.424
3590	294.687765	0	-642.458716	-569.389414	-39.5242824	4727.54072	4014.10997	851.899437	-402.638708	-373.891304	8044.63744	-473.909516	-438.123248	-553.459166	1442.96215	243510.713
3592	296.984708	0	-683.235467	2563.16718	136987.449	4066.94622	2547.73058	1530.32383	-443.415459	-586.624342	8993.47862	2787.11002	-228.864776	-320.038819	4578974430000000.0	12868.3171
3594	297.096433	0	-719.042942	-644.879288	-464.572329	-428.546254	4326.59754	-655.062938	-366.939498	-329.349882	-492.349846	487.075908	-467.83087	-648.073073	305506.004	65443.6574
3596	301.767895	0	-739.355025	-636.700378	818.10829	2407958.12	220674788.0	82.3914842	-499.535017	3502.62051	444.141286	120.136688	485630.053	611.446046	4807.97387	25426.3498
3598	301.197097	0	-750.868055	9873.9716	39026.6861	-220.022116	129162553.0	4687.55926	43972.1148	-43.3475157	-77.873211	181062.707	7004.39651	-175.576138	11219549600.0	-875.018057
3600	300.922465	0	-637.17537	-501.217659	-242.334904	8706.07581	440585.06	698.750334	-250.688123	3001.72035	-539.659606	1509.34697	-444.095769	-598.369786	17692.6926	67682.1474
3602	299.408991	0	-665.766346	-466.192714	508.947847	1432472.38	1028541500.0	251467.243	-425.946339	4651.02503	263.800745	13899.2782	9070.80474	267.391814	10021.2895	11881.8606
3604	298.759645	0	-623.65852	-525.666702	-233.731237	118.419305	141276.571	1429.22125	-277.159658	5416.97848	-372.408539	-465.19188	-463.631095	-182.316053	98386.2441	-747.808522
3606	296.848766	0	-673.980044	-673.980044	8247.30513	2012.26162	7921.82881	35016.5467	494.688983	4413.74774	-438.222536	7018.70393	50.3228293	-129.985663	559087.702	663814.558
3608	304.373645	0	-713.69167	-251.710918	-160.801451	-512.261677	840247.145	-568.825324	-410.649059	-288.567063	-534.213322	-92.565353	-474.049081	-596.629903	-572.576621	-302.439197
3610	293.786919	0	-718.386512	275.303433	-389.835963	90603.0433	185830.932	1059.76009	-400.985206	2568.85127	-572.746462	935585.907	-532.288537	-679.936512	28747.4012	173293987.0
3612	293.260456	0	-730.856944	953.607705	-384.603536	24009996.5	1267259.7	470620.067	4275.02814	533456.239	-167.874463	4296167.4	716.037956	1533.77537	-685.716944	860570.935
3614	296.793943	0	-615.672549	147.549703	1056.37149	13352.1562	28509.5053	29675.1105	-230.436271	62492.7675	-223.927392	95007.6118	1288.80444	-146.476914	-570.532549	63427.3894
3616	295.166024	0	-720.666564	3891.83675	97861.506	13445.6202	41867.3528	-44.6098708	449.897972	11309894.7	3806.95406	2778.84854	14640.1363	483.926045	1299.4688	-844.816565
3618	296.886705	0	-704.510512	-347.635878	67998.4455	741.086316	21702.3368	-640.530513	-294.911892	-160.892131	-472.877884	133.90679	-173.335678	-575.021181	3748.24417	1889016.21
3620	300.939149	0	-695.69796	-602.817496	26618.7038	-368.036471	45937.9313	-536.301078	-150.350963	-459.953192	-539.180955	-734.267959	-413.330449	-329.592005	-177.153709	6079.74058
3622	298.966503	0	-658.558873	-525.528033	40689.3412	798.17908	1497.58054	6978.39867	-333.769493	217.426793	-475.969236	-541.972903	-554.738873	-101.922258	2038.04353	7135.17303
3624	291.874522	0	-646.024978	-359.350918	-562.85498	8982.55591	5025.55054	41363.2496	-237.602536	-73.4499626	-506.037106	1184.74856	-330.437516	-265.962241	899174790.0	1101.10782
3626	299.840769	0	-666.84795	-666.84795	175611830.0	27498.4379	1706464.33	458.042025	88251.1581	212.347889	5209.59598	107139.104	2610.60157	-264.484284	104818.812	1500.49364
3628	298.767311	0	-770.425103	-407.258493	10750.5414	379.599854	7814.63794	81.3576074	-250.273349	-871.255105	-496.429778	9.88722292	-474.626622	605.492782	1376.34077	4888.9945
3630	295.217543	0	-666.176888	427771.863	-583.00689	32808.8989	10189.0135	5619.39652	10261.2441	2710.23827	-107.351464	3262.61407	9945.7496	1752.74525	909989.924	107047485.0
3632	299.102308	0	-768.205366	-445.436106	9159.82707	278.634369	36357.2507	788.237382	-267.512528	-869.035367	-236.753823	3080.15309	-538.530206	-292.282798	4373.04307	54580.6588
3634	297.624294	0	-719.47971	871.866579	42399.8371	387.673928	11405.6288	5706783.19	19939.0361	9224.83117	2367.30748	25.8807921	3259.47889	-681.029709	108713.154	505844.194
3636	293.587306	0	-763.845165	-662.7957	5258.73694	7681.64809	31470.4369	-629.12924	-206.629597	12509.2499	-548.648089	-802.415165	-533.979342	-552.524941	1438.05002	149761.033
3638	300.283206	0	-630.328896	-372.552523	38703.7535	25762.9342	277042.018	-361.205176	-349.234507	-656.527004	-519.707791	1025.82445	-462.664401	-591.877224	1866.19467	115094.146
3640	298.164746	0	-683.054432	-578.454435	52418.4733	5402.63301	10426.5845	-42.5604283	-259.344589	-535.626592	-550.056854	-721.624432	-482.44709	-1.83916871	24986.0357	2715.81312
3642	298.689697	0	-770.308318	3338.518	-173.212146	288.649373	32691.8829	-706.328318	144.991076	5182.45494	-113.733228	1321.32536	-411.225281	2293.83654	1226.46093	13033479.5
3644	300.257596	0	-682.060388	-610.837777	7074.40215	-390.606165	14522.2407	-539.206116	-328.438295	-615.603362	-56.3653435	36220.5001	-500.424364	-506.828366	-636.920388	115.537945
3646	298.365694	0	-664.138473	-393.333675	-580.968281	-284.173798	1154.56358	-299.985205	-292.270473	-635.358841	-548.185286	3962.22262	-461.047579	-400.71699	731.459632	262172.56
3648	300.804727	0	-708.260502	-613.229757	-361.167947	879.496892	2075175.91	256.552419	-325.595854	-484.150031	-573.003276	7151.36911	-604.440502	-560.96849	768.837564	989040.933
3650	299.540123	0	-738.379556	-72.3658701	170648.913	2838.84586	1003.34931	-239.001764	-350.044309	-691.176627	-499.400528	-776.949556	3452.83763	6241.5139	553.829059	-410.894305
3652	302.075235	0	-650.79998	-650.79998	-29.2462534	-24.8379983	2373.00008	148.405235	-152.006006	-427.980883	35296.9743	13873.8248	76.8211579	-373.850695	10414.5629	3539560610000.0
3654	297.11423	0	-664.664304	-540.36563	-488.143744	-333.913001	3629301.9	-471.166004	-373.214833	-523.888657	-546.630082	8241.43189	-448.504131	-565.190673	-619.524221	209.291108
3656	294.113206	0	-793.659501	343.321163	14054.8818	-112.577523	400.47657	-661.078197	-238.221533	-378.199488	596.992922	-832.2295	-552.276372	-643.98345	-136.745848	-625.187423
3658	293.929424	0	-677.332955	-677.332955	27738.5624	11307.3776	4780.37188	2718895.08	-104.467201	303.63224	-513.830844	543.449749	-355.800512	-318.984657	89770.7475	6642.97077
3660	300.177864	0	-806.496838	1217.04969	-511.192161	47949.043	1535.13326	268062.084	-323.904965	-26.9777913	5301.38401	-845.066838	58.0689854	-434.921987	72.6149405	1301.97055
3662	301.968735	0	-698.876596	-698.876442	6044.31825	-112.947191	125024.168	8699.28604	-370.99794	-673.169889	-582.33987	-475.139174	-543.280778	-622.381423	320621.511	236118.135
3664	300.202951	0	-654.46424	7305.68926	815.85682	2114.80412	12.9389998	-150.826264	-373.057027	2307.57252	-436.127384	1113.25562	100.983626	-616.014239	61763.5914	20206.1559
3666	298.455205	0	-640.033698	-450.269947	-512.42793	22873.284	423.247398	221.32904	-363.022167	3117.23438	-547.495737	-163.687095	-435.376393	-587.356394	880128.717	7707.06587
3668	300.725396	0	-768.695529	580.987214	699.54993	3037.12971	4543.5832	25.0337085	5246.25226	3383.82789	-568.788985	1659.07707	-664.875529	5509.56047	37674311.1	674209129000.0
3670	296.878837	0	-671.159528	-671.159528	3085.07721	-253.31932	499996.857	-443.7814	-53.6102413	10185.2043	-476.810114	-545.292603	331.317191	-534.012146	288.513601	9343197.98
