time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
776	295.499087	0	-587.783967	683.944703	-506.573967	12274.5192	90455.4693	405197.823	169.830521	3745810.19	419454.244	16524.2116	-329.60457	-55.7548667	10224.1841	144316636.0
778	299.394465	0	-629.218465	-503.385677	-345.745886	116.918167	12931.3958	-695.768468	17016.4839	11926.88	-498.800601	-316.287042	-426.840428	-435.375868	1135.63574	14104.9858
780	297.566723	0	-614.58868	-222.523353	406758740.0	104892.501	309559.111	-681.138682	-105.111429	4970286.04	4250.54885	1235928.47	-101.555774	17703.5243	2934.35687	2030695.19
782	302.306823	0	-594.965036	-407.1384	2675488.18	76500.6852	589992.323	-574.878613	3341.36072	12547.7908	-527.915033	6592.74266	-323.334202	-180.597845	-112.735917	402.558525
784	296.425661	0	-608.97259	2044.58589	-527.762591	3018861.74	313067.168	9055.53999	1221.40417	424.468177	-378.313199	541630.96	-283.394806	-231.125164	27613874.1	33660.9108
786	298.92038	0	-596.748249	104280.126	-515.53825	4329.32147	8405872.01	211751609000.0	375975.591	1117218.26	2492.46312	3197433.48	23719.978	78859.3077	81400427.9	4848457860.0
788	302.21214	0	-626.001626	161.891777	2479.34229	15971.1739	171716.345	32306.282	-27.899215	30.9093038	-519.889341	6174.05179	-2.2732565	-582.551624	3561.96797	8589439.74
790	292.8069	0	-638.316131	-419.555906	4322.38346	-415.50094	20860.8331	14186946.7	1988.01042	2584.71313	-571.266128	230.675356	-363.525557	940.265939	1078494470.0	429.235684
792	295.967729	0	-576.937184	22690.793	110.092332	1061.40606	24698.8091	868.668603	5003.03459	17894311.8	-316.980111	-171.780838	22011.2756	-533.487184	27106.5256	24591.2951
794	294.327269	0	-622.301959	551.034052	323.697221	692.276815	251643821.0	242540908.0	21103.8442	15504.233	-423.994016	399883.359	-517.431957	58652.9322	59707.2963	1962500.21
796	298.994475	0	-616.719451	-460.489504	-465.725321	-313.688069	51222.3636	-610.152523	-184.719001	33507.699	-549.669448	68.7192209	-346.131346	-461.926823	351.976365	60808.3944
798	298.326797	0	-700.073314	-548.232753	6679.1894	393805.107	15259.6803	4564.23429	-427.889755	1654.27887	-585.041125	-789.66331	-218.6249	-582.887455	4751142.88	15021.6284
800	302.136622	0	-558.675738	-459.304477	28049.2111	8716.69564	309628808.0	-383.981872	-310.526034	26910.215	-491.625734	170183.351	-16.9975475	-68.1931189	51.3180506	14174.2524
802	296.999781	0	-618.64347	-221.43695	-537.433471	18501.072	122585.668	-107.771068	1185.266	1161391.71	-276.194881	5104.84077	3613.45729	-48.4715463	13320.4912	5237.15672
804	300.405351	0	-730.769856	-504.901162	7175.03572	969.079973	8641.68917	-213.313478	-373.733744	1198.83388	-618.178118	-820.359852	-405.407405	-595.807218	1489.53291	11162425.1
806	296.652843	0	-610.580559	-428.199977	-310.556715	65657.9009	890.650274	-279.592311	-306.71952	471.546067	-543.530556	-327.214497	-218.82081	-443.020723	2532.38845	513051.11
808	294.191734	0	-622.085736	-398.239345	442.443158	433110.335	26058.0182	-688.635603	-153.68562	-501.544006	-530.720465	-629.932147	1329.60033	1162.26418	823785.55	22579.3149
810	295.335832	0	-634.894571	-120.829068	215174887.0	68559.1832	35376431.3	-76.8212553	-241.216396	31592.9773	-414.034893	6224.57186	-434.993411	-591.44457	55437.5568	596295801.0
812	301.835056	0	-599.902935	290.22075	11154.4344	27805.7241	66528.9751	6542.02882	1263.13162	31771.0886	-293.361103	14404.932	-495.032932	138401.926	846230.821	10058698.7
814	301.835367	0	-620.634749	81395.2976	1683.45854	135258.619	141681.38	113350.124	4646.31153	28088.6916	-327.228255	2380924.38	-515.764747	-404.206837	870.944533	189837.587
816	290.178607	0	-664.500953	-595.133812	-173.334562	2035116.6	7043.50149	4965.56514	-405.596705	-453.36323	-597.450943	2827.55187	-527.751902	-563.4184	735689.753	1232.52606
818	299.387861	0	-656.165906	-67.1263686	341593.236	-393.992135	1594480.79	-722.715909	-298.751837	-341.298638	-172.513551	-448.216755	-368.383869	-453.583148	-454.233928	369.084102
820	298.604523	0	-613.363862	-413.663402	17494.3538	48428.1421	33508.1173	-283.458193	-401.203858	61.8766386	1739.529	210.907916	-428.828503	-514.455944	1065.20925	30482.5073
822	298.68538	0	-558.087783	-315.298497	88725.9159	-19.6664925	4983.98935	5040.40049	-123.874638	-157.419258	-491.03778	-117.744208	-398.390223	-421.021113	2052750300.0	7496.17023
824	299.412988	0	-583.265851	-484.689445	10512.6865	69465.9606	15028.0811	957.877775	-256.583001	80.7607736	-273.341699	-672.855847	-365.763242	-278.543553	29378.5822	-448.864121
826	298.065903	0	-621.93206	1494.01079	7717.09703	2052444.04	360830314.0	1287.51373	-409.772056	424.887344	-366.432703	7880.34696	58.8615376	971.02764	2295532.18	949780.275
828	297.467018	0	-671.806699	205.073153	-403.120956	96833020.1	5276.67569	-519.630472	-212.327354	440.91807	-530.763422	1835542.69	-566.936696	-346.928598	484.943694	-333.935738
830	294.995925	0	-631.072646	1272721.42	7810.35555	44786.3093	22335.8493	399239.561	2384.06543	56991.1697	12063.2359	111094794.0	-526.202644	791.303847	1131741200.0	11510.4041
832	300.68072	0	-628.380566	-316.447703	3242960.98	563.367306	79558.8924	-694.93057	3182.07821	1921.38888	548.46803	368.8643	49885.2914	-503.002249	-401.573066	31552.3799
834	299.748199	0	-515.361088	6213.96598	-434.151089	13536.2247	9553658.53	14620.5712	1779.80744	10840.1671	2155.90514	8092.71642	997.219036	1601.94544	5887873.57	7056480.94
836	303.050226	0	-618.643299	-461.582911	-326.068264	50837.8245	1165.43508	844.131991	3455.23502	2154272.56	-293.492076	47388.0993	2081.2648	-575.193299	3787600.31	57785.3265
838	296.762048	0	-518.327974	-518.327974	719.708697	1352.07119	724.733348	2688.7963	4130.34051	47855.5655	2383.96383	9390.50461	5338.8936	1068.12772	540447.879	3256573.28
840	296.917762	0	-589.651948	-589.651948	302.307335	22777775.2	54788.5175	7023.16464	-294.224295	395.28009	-355.459373	13518.5346	968.196005	-80.9656982	55762.508	2992.15834
842	298.834186	0	-643.708087	-529.385373	44105.2442	-84.3706142	2511.21088	345095.747	-43.2799996	-767.108088	317458.323	4194.23376	-234.696242	-40.9461193	-8.92793024	-175.834203
844	296.685309	0	-615.372883	13282.8166	-534.162884	13957.7959	21527.637	5324.99954	58940.9831	19632.9877	14476.6327	1350.62558	4247.07961	3688.65962	25018.6284	333144.204
846	296.472563	0	-673.245058	-287.549655	14473.3411	-252.518581	44076.0649	615.98791	-169.70552	-796.64506	-358.393319	-64.9123852	-331.009038	-320.600061	3152.90998	2999.56947
848	294.548176	0	-583.520026	-61.0198376	8236.77736	2792542.01	630684.112	29.8503302	-140.495844	935.753568	-463.81296	1683.3924	-35.9666303	-540.070025	13062.8183	4953.69778
850	301.023024	0	-640.008161	574.891645	8.88516943	700.35927	58090.3226	987.327203	-208.052019	-763.408163	-133.340564	1643.83654	-81.9166521	-467.827606	3568154.48	209.060363
852	297.564536	0	-700.183811	-107.814898	-253.783015	3995.85719	5402.58852	-766.733814	229.793638	78744.331	-478.396758	-12.1511389	981.296632	-192.120509	370.550226	38382.9326
854	298.65239	0	-637.778533	1003.30417	6608.53385	4320.27408	218469.218	54.6293627	-425.618529	2859234.47	1328.34562	17061.6336	13373.1191	22688.3661	6059.25701	614845.819
856	300.758472	0	-590.864401	-323.155153	5893.93641	2027594.63	216461281.0	4297.88547	-378.704397	3125.66974	22060.9323	-452.686293	23.9205648	-441.243809	575570.272	1582154.9
858	299.701466	0	-565.553276	-81.9934234	-484.332129	167001.48	507661.862	1933.78909	-61.9818155	1348.66126	-485.108534	397.212203	114.381813	363.650283	34621247.7	473892881.0
860	305.209847	0	-676.336686	-243.386454	11.20701	13319820.6	65178.5994	-742.886689	-334.274242	1304.24771	-300.950081	25826.729	-199.36805	487.279528	11268058.7	14200.9313
862	297.838195	0	-681.481675	-515.553643	-506.677089	26027.7198	172.429059	-320.817688	23263.0454	2124.99798	47612.6167	-771.071671	-267.586273	-556.924263	36421.2227	8.06044671
864	302.314072	0	-620.206233	-6.02644735	841.565703	452538.342	5350.12849	3949228.07	-408.04623	3740130.52	3358.91292	-335.62885	980.604833	1219.93781	9106.25119	1049399.67
866	302.120256	0	-652.177544	-652.177544	13139.8131	7151524.57	87358.8328	463692.719	3857.86688	15001.2831	5428.54014	2993944320.0	6709.71879	738.443809	26581383.5	63316040.9
868	296.530611	0	-647.805912	3026.83709	-513.531097	-271.41815	2553.35052	-714.355915	-192.213296	26405.4484	-467.112556	531.942033	-152.193483	-388.972343	16364.3725	159257351.0
870	300.897393	0	-632.734083	1797168.34	1226.98624	129215.493	13692.6136	1035.34532	186.968794	228.246548	1158.10356	-722.32408	84320.3132	-123.874671	12887.0931	1728.47637
872	299.077048	0	-619.307695	-345.512174	-84.0362716	21604023.6	11589.4415	182690.717	-407.147692	6471.42642	-379.775289	42660.4986	-204.196391	-299.621634	47290.6972	50799.6133
874	296.395929	0	-683.867382	-293.067095	-324.60198	3277.87177	403095.691	8881.87811	-471.707378	1907.35802	-360.850889	689.924373	-282.396568	1379.38665	105670.726	1510.56609
876	293.288219	0	-656.855576	-426.704773	1954743730.0	2767817380.0	20362.2253	1848.75623	-444.695573	88646.4048	-214.258431	73438706.3	-462.474076	-120.444928	19634831.2	-616.820746
878	300.274965	0	-653.080524	-504.458795	5845.59712	-336.553712	-218.589021	-645.246566	-242.475766	568.212741	3768.4371	-742.670521	-371.037798	2490.89783	-458.032776	771.379063
880	299.65453	0	-626.073945	-188.582531	1795504.05	-224.525924	7471.09386	-515.611897	-212.250016	1587.3113	-413.887301	-715.663941	3665.04069	-381.297612	-255.192592	7529810150.0
882	302.971349	0	-654.592353	676.197502	467063.818	143543457000.0	835876.141	-721.142356	-111.326662	1197.7829	-404.180375	7370.27883	-76.4977305	394.900706	133482107.0	24974.457
884	299.774848	0	-631.351021	585.381634	133.043014	-17.5985099	57218.6566	-697.901024	-123.021967	1167.66709	19.3467368	25111.1613	-218.136795	-490.526031	204.125688	376965.516
886	297.678868	0	-601.848923	-330.225394	3965.60267	22857437.7	13136386000.0	-668.398926	4978.90609	1206.78559	-150.705759	8605.41969	4255.94457	-275.882223	986261.287	17507.4486
888	297.422706	0	-558.65282	31634.4925	215.502743	24745.6405	1965143.42	-625.202824	-238.830751	193.8038	-308.657209	32846.1393	-397.637113	-396.496638	2424.3259	16949091.2
890	299.501988	0	-632.204805	-341.361528	-74.8554527	18005.9376	1971989.87	-698.754808	-269.608398	-216.655693	-511.212901	443.027165	-390.804123	-425.01671	753913.706	1057992.34
892	295.365154	0	-654.317238	-211.352201	-430.81259	2734.52824	21900.0546	-720.867241	-20.3809798	11910.3998	-512.672964	18777.5618	2503.18595	-145.251926	557.334061	-312.306201
894	298.868384	0	-588.221965	1932.70716	-507.011965	15520.8473	8823018.13	1453.39549	46738.4379	1418.62531	-27.6769297	-582.905887	-131.045144	2684.16513	57828034.6	394959.67
896	301.212916	0	-549.044864	-354.132296	7867.68842	1678572.15	29759.5324	12.40062	190.577015	-167.895516	-481.994861	-485.588958	-281.606262	-373.812116	-291.258641	4401.27982
898	298.881072	0	-564.47462	-77.572008	24407.7999	18114868.1	13963.451	28.1559908	-125.750262	4047.35906	-85.6327784	-654.064617	-78.9936251	-18.3224435	56827.0872	95068.0072
900	294.113618	0	-623.475438	-201.83374	-542.265439	8045.5402	12581.9124	22694.297	-128.656502	11294.6633	-498.356599	5021.40697	-235.81299	-143.38449	10895.0609	525.39965
902	294.826239	0	-596.954576	-267.817703	3875.95	28226.0543	65529.7784	-663.504578	-261.460932	-663.356785	-491.39635	-102.849119	-449.85247	-428.181009	51030.4826	11791.4025
904	298.525814	0	-606.063717	-606.063717	72132.4459	499736.786	28239.6057	1377.1927	-326.994326	1945.86876	-314.63024	26208.0654	-419.547311	-347.154167	8813.52218	859.599784
906	297.62418	0	-619.224382	9883.04496	-538.014383	41569.5072	16356.078	29168.1279	-286.826635	4530990.5	-5.75354199	6042.4275	104548.242	-271.272302	16216954.0	9611560.59
908	302.242727	0	-592.757438	68231.0677	-511.547439	1418834.54	257229.581	152016876.0	2048.55467	36334176.1	7616.24144	9480083.28	4764.88956	3189.6951	156246565000000.0	461138.094
910	298.823911	0	-553.774527	-553.774527	7875.68358	88815.7888	9504.89739	5915.22309	14431.8296	8323.91898	-417.351773	64355.0796	7288.93512	-42.1679745	382088.045	8776.48384
912	297.187765	0	-707.07122	-707.07122	266184.827	106992.382	27078765.9	1629086.58	1774.66754	108448.833	4951.42686	8325.00747	4874.46227	1958.83522	756300.233	3916.26004
914	299.998865	0	-631.143572	163.925738	3598.20571	1028.14921	567552.632	-697.693575	-10.4941824	2470.14003	1297.19178	201.258449	-397.144576	-400.108915	15513.0142	-527.121382
916	291.119125	0	-618.39426	-287.769941	-537.184261	11.6646573	970.510053	-415.220427	42.2441122	10019.7384	-466.337987	-503.819696	4660.41223	-160.708735	10591.269	8118.63962
918	299.362746	0	-595.731901	-320.477452	-455.43147	73790.2931	4322.57993	1128413.8	-298.400509	-197.106644	-428.013397	491648.675	-490.861898	-359.282141	135496.963	1848.64786
920	292.230904	0	-587.412776	1140.82411	9322.7322	422052.165	1449.28624	1807352260000.0	4.53102069	54043.4062	-357.124567	37345.7448	1688.55752	-543.962775	25425.68	1821.61441
922	298.286278	0	-570.819696	-487.989025	451.978476	3325.4572	165222.712	5575015.52	-169.233882	266.119556	-503.769693	390.312995	-403.218924	-465.750018	5577.42454	359162.703
924	300.964612	0	-650.789372	-650.789372	14915.6979	184157500.0	386169.906	50438.1209	10154.5521	1448.36437	5323.64207	118330.958	36312.7132	11373.3603	1008365.0	7208360.75
926	296.239949	0	-607.750882	37703.1392	61993.5301	2474.46754	1809330.6	947293363.0	-395.590878	254787.191	75778.3624	461207520.0	14765.3393	3371.07771	322995.831	23905.3727
928	295.426837	0	-629.331718	4308.19819	-340.156301	124251181.0	76099.7224	2583425.48	305.404791	1409151.08	-317.69372	-54.7474907	-168.194665	-585.881717	52898991.7	111455.278
930	294.406288	0	-593.496326	-445.149578	605.991872	229.287747	796.076991	138914.084	-252.117414	-716.896328	-329.32433	-354.603603	-381.652675	-399.84773	2113.42593	2211841.45
932	293.156617	0	-669.123858	9844.31252	433454.027	1480.83193	216205.979	11492.2906	1026.22375	-792.523859	9530.42077	1669.96957	-390.093706	8287.18842	27152.5212	902974.702
934	298.600583	0	-659.573655	19779.0499	30236.3628	-364.140864	6336.41492	-390.213762	888.395916	-782.973657	-70.2702677	14029.1696	-417.616184	432.798826	320.404953	20503277.0
936	293.482156	0	-560.553439	-78.5425064	-203.257844	4569.0196	6758.40043	157000.51	-269.982668	606.373545	-493.503436	7311.86939	-292.817768	35.0739356	-182.42352	1476797.6
938	295.756064	0	-619.173174	75549.1521	18279.5076	4391.89024	44446.1061	152849.197	-407.013171	1090234.83	7931.05897	30438528500.0	74613.8677	1467.48174	805890.917	44926762.7
940	301.573556	0	-684.191015	173134.635	1511.77765	-535.621008	980772.546	413917049000.0	2491.43447	3603.91421	-236.878485	322062470.0	776.432838	3446.23033	56144.0995	4082.03859
942	305.488226	0	-691.484205	-398.142083	38692.393	5544.82454	4413.8584	-61.5218958	-152.668405	-814.884207	-344.121276	-509.450327	-313.278541	695.617186	1457.6697	222931.106
944	294.954251	0	-727.802131	36742.6014	12709.7783	12925.0763	26294087.6	11388.8269	-515.642128	173790.001	13221.2978	38172.1157	92849.2156	37405.7448	225964.635	251897.854
946	300.342972	0	-636.33234	-42.8485183	-503.889875	1178.25674	9578.86953	-702.882343	50.8573769	-444.896932	-517.041733	-408.232308	-31.5901344	658.542806	872.711521	35498.6585
948	295.375331	0	-691.164017	39168.6036	105980.348	4292499.78	527101.207	94008.7217	-479.004014	15138.3533	-254.805479	1829617.95	1326.64059	682.693599	14177886.5	50485.2293
950	300.213758	0	-577.116015	3562.92068	-0.950713091	541534.614	371882.155	9205.64124	-364.956011	36949748.1	1662.41277	11471.5003	16647.1519	4729.609	1336041.39	24611.3546
952	297.622181	0	-707.356294	49.4238149	19273.6741	189496.551	3680.44267	-773.906298	-296.562564	616.695661	2208.35871	1131646.58	631268.395	10746.1224	165413.902	1956484.32
954	295.452052	0	-731.701714	-516.750943	4842787.97	2827.57061	13420.886	-652.862137	-105.49241	-855.101716	-574.523127	284.042118	-395.616211	-506.750904	-257.683725	1140.04172
956	297.613335	0	-616.452857	-475.018216	-420.763778	3378.90826	88943.7177	10273.8577	-152.926433	4557.62042	-549.402854	49423.6287	-395.888669	-406.796101	41501.8894	984097.249
958	296.880927	0	-682.307418	-455.774884	-392.775342	2368.32005	20127.8147	-748.857421	17816.9996	1972.90909	-514.216189	6113.69224	2015.17659	-412.773873	657.026227	13671.0513
960	303.124982	0	-607.345389	-211.242496	2108.65654	5638185.99	242374.544	469.086535	-216.616017	683.602664	-540.294664	-150.135405	-397.540965	-543.724652	206180.617	1122393.06
962	298.055747	0	-599.071501	117.157033	8081.93106	15009.0493	265218.382	45988.1101	-295.883212	-722.471503	1684.08062	38398.9604	11765.4099	4826.1993	1983.0384	7983.14532
964	290.791727	0	-648.896051	-569.913822	-401.716998	1383.28513	3331.39752	5979.95467	-252.897453	-772.296052	-545.823348	-514.282684	-438.182874	-58.109644	98052.8145	736.279299
966	295.140452	0	-606.219071	759.151988	-310.867931	1058.99846	1425.11222	-672.769072	-260.919018	-344.925231	-504.919624	2063.63292	-406.520255	-454.876385	550138.109	320.702619
968	299.977972	0	-643.703877	1104.97935	-562.493878	1160.82904	34426.0602	45267.6364	-345.25465	84608.0561	-488.975161	226403.448	29405.0487	-34.0965686	1952.13035	12114.0206
970	296.108189	0	-594.958306	-533.61985	43669.2177	668.444982	446.925332	-551.096939	-326.703114	-256.704167	-527.908095	-515.424142	-466.825805	-504.237505	-185.711883	460155.425
972	294.912792	0	-586.817372	2458.52701	3243.6097	125751936.0	120305776.0	364.547737	-374.657368	7730.95679	245.479915	16396.678	-220.077645	-506.433908	9200.59571	4806.2791
974	300.49212	0	-583.206131	-460.559255	96141.8141	857.242923	415.915928	252542.182	-96.840744	-343.371414	-372.261159	-672.796128	-238.979262	-302.050583	2435.89715	-452.221341
976	300.547193	0	-639.968271	-490.538812	708.009978	-186.783446	12491.2036	90981.0878	-110.105219	-365.383211	-454.76977	-729.558267	-211.994543	697.63028	-82.2008225	134.967769
978	295.329893	0	-624.726217	-136.754207	31071.1349	-170.006572	5219.30739	6654.32461	-367.675719	-283.49275	-557.676214	21752.8337	-415.81496	-378.620115	2257.26258	30124.738
980	298.518976	0	-647.742028	5345.18308	-566.532029	176671.751	15438.6346	-358.350029	4045.37996	14657.2385	675.142876	3729646090.0	-448.222381	174.454344	357544.506	181.431636
982	300.643583	0	-552.018034	3055.54823	-470.808035	32364013.1	29139.5461	10240355.8	-63.4298072	6532.43309	-421.182378	74663.6381	842.777404	471.742661	11083334.7	4465.5113
984	302.159474	0	-621.089078	21584.4292	96447.0081	5945.33124	410696.44	19868.2526	2590.22521	17303.0796	2139.58136	-710.679074	1013.89663	1965.47824	3766.40942	2526.97844
986	299.621415	0	-596.850402	6568.07791	-515.640403	18797.5784	5532.05562	34662.6703	5674.89381	1048924190.0	7003.79239	923567724000.0	-155.424932	-341.082453	6027.83816	749862.472
988	300.886312	0	-610.556362	-366.103733	437389.687	200161.197	3890.2511	-87.7180303	-314.668047	801.462375	-501.371621	-700.146358	-380.832268	-465.820884	-280.37113	-375.262232
990	293.888016	0	-587.478736	-490.224769	-78.7668784	20190196.0	112160.13	21019.4787	-356.223336	7466.59643	-520.427618	-549.419643	-440.207559	-502.874464	4061217.6	3812433.31
992	292.664409	0	-631.037585	-323.474154	3466.30456	-313.695587	1719188.4	4985.49132	10417.3114	-754.437586	1862.77103	931.209934	368.875558	-319.356508	-457.045127	8030852.96
994	298.876689	0	-611.462423	7595.97539	1345.48234	869.53786	13190.3104	23271.5281	-22.0312389	-734.862424	14298.2522	2337226.45	-388.258728	1152.08187	-227.799917	41033074.0
996	301.295378	0	-601.654384	13452.0924	-520.444385	87.635227	59869.6076	-531.660098	2580.80323	9821051.47	-359.699111	589.674261	5537.62127	2238.35772	3316.16384	15089.4029
998	293.372835	0	-601.925396	20035.2914	54865.9727	50412.5146	283751.273	-668.475399	214.497835	38717.0889	22701.6992	152651.589	-344.88099	-357.087469	144726.217	2234.75498
1000	301.713997	0	-621.348727	-417.933812	-540.138728	610.347934	37523.9227	-524.012882	-286.439135	2252.08133	-492.189476	-55.4995375	-142.515483	-410.99396	6271303.1	-427.902334
1002	296.090844	0	-646.102147	108488647.0	356.457566	1290522240.0	1853932910.0	-712.65215	129345018.0	195352498000000.0	17595.0815	2091757920.0	206620.325	194041645000.0	444738.742	1110596.58
1004	298.092636	0	-645.120304	-367.939465	130239.407	741.332072	7416290.79	14273.2342	-266.934826	-768.520306	-386.952984	46459.0908	-318.455271	-495.662329	920.543066	2312778430.0
1006	296.073823	0	-611.557781	94596.4874	3700.75828	198309.351	850684.23	1553135530.0	3205.122	14745854.6	-212.742949	4278.21076	-506.687778	1178.42237	1329718890000000.0	69364320.9
1008	296.385572	0	-601.636668	4441.98789	-502.257174	2156955870.0	3780212.59	56080.3777	23031586.7	15647.6739	-486.745255	177961482.0	-496.765045	852.403551	3591417130.0	81103.5393
1010	301.605121	0	-621.02592	1508.33532	-349.345611	149.589267	9362.90814	338.373742	243.008787	-205.893701	-221.655514	-710.615917	244.497157	-498.502518	31321.9684	77387.593
1012	291.93659	0	-625.059483	42.4893049	2809.13307	944.620094	40120.0846	12780766.1	-294.524622	865.179238	-476.068937	2810.70922	-520.18948	6.23721622	2678.67214	39596.9747
1014	302.384224	0	-575.938118	-454.754133	2893864.5	-383.227299	18542.1356	30209.6042	-34.1652736	-401.001514	-508.888115	-98.4976736	-361.249518	-233.013661	-462.329589	5884871.16
1016	300.011446	0	-562.57345	223770.392	9732.58159	119945993.0	632470773.0	2178726.12	41311821.2	1982007.31	583707.547	79915.1106	-457.703447	20559120.1	44636594.1	793898236.0
1018	300.970847	0	-577.446914	-149.221128	236163.559	528.27434	6310.78077	-643.996917	-188.45707	144312.858	2673.73673	46317.4029	-366.239588	1333.48587	25.2320747	38338.4789
1020	302.295326	0	-661.65738	-504.737116	4889192.97	9365.47492	53696.0891	-728.207383	-380.319661	-148.120722	706.208684	-318.801963	-466.599415	1129.6229	3797.71429	248425.333
1022	295.112652	0	-620.771737	-491.528507	55999.4491	-86.7187937	55090.8201	-687.32174	-253.985242	4406.08318	-264.518217	301.545701	-393.97485	-258.836288	-459.019205	6112.06712
1024	299.404666	0	-639.434397	1877.09432	155.00644	7933.08157	2149.89975	2593397.23	-119.534952	-436.958231	-502.362984	178.661608	-534.564394	-428.652557	10932.5192	1490174.47
1026	299.172468	0	-578.924451	31.1681972	7960.76637	171010.547	354716.738	1253950.3	319.94578	-193.359836	-107.403732	13.6363563	-474.054448	-267.195746	34471.4369	-31.2352334
1028	294.64762	0	-565.237533	7106.97132	35418.2889	1402.01614	31116.0638	-631.787536	-19.5040145	4872016.8	9163.51897	247732.286	305.439746	2612.23684	3236.37648	46839.3588
1030	295.453762	0	-584.959662	-432.803076	1968.57509	1036.94656	36053.7344	336478.898	-246.240882	-708.359663	-350.520938	-307.791523	-183.6997	-397.300117	1424.57838	178.382516
1032	293.916831	0	-654.603494	-357.456728	308.584004	489570132000.0	6821.55935	-721.153398	-307.51624	2130.80935	-562.466738	1710.66422	-444.066914	-410.300154	1890897.14	1843.77985
1034	292.143713	0	-576.709606	-168.376046	3254425.8	-428.139599	80938458.8	39505.5569	-272.94212	782.705439	307.031233	8852.19871	261.133614	521.374422	4145.65726	426355476000.0
1036	297.724029	0	-538.820619	64266.4749	-401.061079	171.886614	1666991.08	-605.370622	123.287297	171.711134	-421.103858	291.404878	-265.513975	154.455342	7839.23935	1188.61345
1038	296.349872	0	-632.475624	-462.078739	-424.253742	629407.095	76550.0587	32616.3399	-256.509898	65394897.6	-456.937607	-279.61743	-527.605622	25.7004567	8712.14951	433885.299
1040	295.184135	0	-606.02235	395.304209	133.976131	96381207.5	159434.562	78423.2827	568.849985	8797.62989	-97.4069815	620.90164	-501.152347	12449.738	518814.652	19906109.6
1042	301.888765	0	-594.267394	-266.53034	35506639.3	1187032.65	5116625.25	-298.577281	45139.915	110042.95	7549.96633	274690.979	52059.7993	-550.817393	174038.873	10004375.9
1044	296.236251	0	-609.043572	31988.0627	307.418037	5131.1562	164898.66	187382.424	13132864.7	253711042.0	61915.348	25412.087	2111810.84	-565.593572	1888356.13	1468226.34
1046	298.264607	0	-583.409891	10941.846	-502.199892	622.392697	6545225.55	-499.576412	-300.371991	-468.768288	-445.675317	755808.508	8490.08226	-352.739101	10594.4564	57867854.0
1048	294.209289	0	-552.129284	-377.522185	-83.3748703	80.1398063	2887.71038	1139257.34	-248.942639	3301.44657	-485.079281	13898.1232	-108.883373	-203.122477	5225395380.0	39385773.3
1050	301.099753	0	-604.754684	-479.755214	47.0660501	140065.276	4742.45169	3069072.43	-125.703496	38106.7036	583.236969	525196.519	32.6259459	-561.304684	6578607280.0	274.813624
1052	300.840467	0	-506.382952	-454.546817	7691.28443	77819.8527	37349.2257	8827.69754	-233.868672	-438.518029	-439.332526	-565.150119	-318.607417	-441.379559	4858962.08	5973.13466
1054	298.480243	0	-648.392716	-267.949809	978.293595	325609.222	2688.57796	-714.942719	-276.766949	637.159659	6948.88784	8392.39739	-289.499596	6376.09056	-268.500354	3730.56544
1056	302.268936	0	-626.611251	-626.610843	-265.467523	-253.106009	114128.185	-518.803012	-266.686966	13487.414	-537.980023	-617.672704	64.7521335	-467.79093	2082.36418	12809.9103
1058	298.67407	0	-590.26519	150.862361	-509.05519	2115.51731	633467.506	1452.93754	448.73622	140.495222	-179.600362	3110437.78	158.23788	-414.208619	1188.58411	10040.7935
1060	297.560256	0	-666.955496	-498.890305	-346.072709	-362.507429	-167.067599	-733.505499	-265.545829	187522.751	-490.187664	7513.37072	-396.248775	-518.386828	1442.24752	-430.18878
1062	300.009038	0	-623.526608	-563.75163	125.387513	34.7220524	16581.4907	1315.90988	-334.001192	730.08111	-556.476604	-621.537042	-53.8454699	-543.920491	-185.472934	970151.9
1064	295.515515	0	-568.684038	-50.5227305	2052.5755	-331.652632	74771.0586	-635.234041	1505.48537	10132.9759	-454.681927	-170.374745	-255.172375	293.765366	206657.912	88470.4712
1066	298.919037	0	-671.306296	8825.91456	37875.3081	-286.357001	821.892749	5099645.67	-266.086133	39.0949768	-517.810696	-760.896292	3252.49264	5482.65243	-53.7687587	1570.42484
1068	294.553741	0	-672.722093	-393.815526	-254.639337	87637.9731	12252.5778	15397.7415	655.34304	-668.321581	-422.109221	-762.312089	267.87951	-161.175804	24432.7179	82937212.7
1070	295.283927	0	-638.34992	-638.34992	-420.83741	876.060583	34164.1657	1524.95859	-264.600099	45575.8936	2389.25776	2380.56615	2816.84958	186529.322	174216.129	697495.788
1072	297.461195	0	-590.872968	-590.872968	345.633313	20678.6416	9207.20863	2050.29027	-264.55766	68.7451793	-374.413631	127338.242	1040305.06	42668.3185	12400.9469	918.161988
1074	295.969668	0	-618.575478	-558.301444	25420.548	-272.725183	55655.2371	-337.166418	-343.035198	-356.208369	-551.525475	-559.229177	-443.198033	-440.549751	1203.26596	1054978.31
1076	300.911165	0	-616.342536	-247.99497	-442.021777	1171153.43	8692.74003	2758.64944	266.658557	44872.9315	-549.292533	1238.8505	-222.613382	-447.711993	40505957.8	246428.157
1078	296.133104	0	-614.419358	-614.419358	-267.442777	1572232.34	43453.2257	314512.185	6490.6655	22702.0567	384.13361	933467470.0	1205.67749	3447.23023	520236716.0	636602.924
