time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2210	299.89508	0	-656.481621	-528.023513	715.337368	153604.315	13912.7275	3078.63772	-340.723841	-119.822347	-555.222716	-746.071615	-406.539574	-529.458384	25166.7444	-681.404584
2212	300.390626	0	-647.420893	55410.1029	-412.474472	-75.745292	2024.80598	-574.559621	224.527189	-770.820895	-374.387349	-157.835196	-176.65101	-309.015446	222.666508	82299.4106
2214	295.187384	0	-583.662575	-321.594285	6152.01157	1626.93504	6161.66373	-535.211784	939.233368	-707.062577	313.771152	498.966375	37.0452472	115355900000000.0	12861.1211	-95.0380604
2216	292.83977	0	-581.538639	-217.238505	-500.32864	1900.49889	4869.25202	-378.70403	1881.22312	5184.4924	-375.634804	-396.957029	-366.922778	-286.245041	80653.8015	7805071.08
2218	298.468431	0	-526.544266	5865.63206	-445.334267	4219.42322	1496682.56	4103.5384	1734753.13	6158.17671	66219.8838	-105.360362	1848.93329	23240.3129	404269602.0	490971.42
2220	301.114836	0	-725.851326	33774.1726	7019.47548	16133.9336	62411.5816	8589.92376	505.0602	-849.251328	430.515223	-496.396355	-338.803294	98157.3468	853.186305	13822.6058
2222	301.218072	0	-655.238238	-391.590789	181615.134	14435.5254	5516.11897	-301.392131	-153.485188	-778.63824	-25.1897016	6633.75321	152.729735	-161.897501	2275.48482	95989979.9
2224	296.400594	0	-600.969804	414.597381	-519.755789	6492.89535	4762433.16	207218.022	-79.9397988	-13.0251655	-517.998571	-435.048878	-259.52371	-488.376917	-337.119229	2813346080.0
2226	296.415295	0	-678.235924	-456.073658	-263.928554	758.131481	3760.25877	576.872538	-359.628944	-801.635925	-470.970276	-483.957382	-397.270101	-330.599475	1606.63901	3911408.01
2228	300.006919	0	-639.980682	1139.94228	17260.3362	2147.5883	145241.867	21263.8679	-427.820678	4083.6567	-443.089556	-336.683804	-427.505808	-413.408708	266359.851	20116583.9
2230	298.397027	0	-580.668398	45304.7134	-344.313629	69244.8261	5846.43659	-331.52211	-51.208722	-704.0684	3787.77128	-493.395956	53.4217991	-396.064589	3207.53037	478773.869
2232	294.232541	0	-630.75195	-396.445133	117614.157	1916.92231	30711.2252	2275.25115	14.7551591	398.85036	38.2603548	-720.341946	490.854455	2684.34842	1071.97256	438.333722
2234	300.079316	0	-641.824351	1221.82396	909476.737	3485.83887	5392.28624	15865.1963	-200.028774	79044.7254	790.327959	-731.414347	1626.80227	-470.386828	197355624000.0	-249.825287
2236	297.720696	0	-580.814485	-448.66668	428898.49	18688071.1	6720.46882	1463.90654	-190.373926	-647.020979	-253.977074	-670.404481	-29.255941	-439.885671	174805966.0	301543.845
2238	299.156176	0	-623.358719	1010.99802	-542.14872	914984.045	4549324.9	316243.558	3755257.44	109021.529	1139.36192	2203.99039	122638.027	5929.01564	978926.837	13988964.9
2240	294.885188	0	-625.3162	1055.6143	-544.106201	3289.89437	34038.0742	25961.4592	40333.3098	9345.33623	23.1992116	-215.877863	549.033555	88294.9486	1717972.37	87286.2359
2242	299.952593	0	-552.614672	1771290.73	-471.404673	335921.745	10285080.2	1210407.38	21530.7522	152881.054	11641836.9	1401.02667	30548.1568	1195.40154	4584130.89	32739.5432
2244	296.862411	0	-592.252742	-479.574374	-251.789564	949.24988	64564.2177	2626.23131	-289.079871	52666.5151	-525.202739	-607.249789	-434.849256	-449.048834	47493.7355	19322.497
2246	292.913658	0	-623.737324	-337.431214	3045661.39	12.7596701	3115.86765	-421.919237	149.228784	18374.4956	4534.03404	-713.32732	-174.278883	-329.369253	-495.33563	2181.05748
2248	300.54089	0	-622.110557	-309.382906	-512.678395	2976.40837	206413.041	57270.036	-318.452993	-10.3216747	-555.060526	996.813977	622.631461	-484.613845	617.687594	382.269383
2250	296.201159	0	-514.805813	13748436.0	-433.595814	7581.27847	79624.2176	5553918.36	3123845.9	92552.3853	211237.783	45214.72	1417888.4	834055361000.0	2715.93681	7236199.61
2252	303.081734	0	-582.266289	-582.266289	40617409500.0	-274.2397	223043194.0	376.132928	239.38019	10080.814	-392.717336	1899.32639	-269.766116	-378.980559	1438787.02	13924.3797
2254	296.394835	0	-664.221267	135231.471	123.072407	3131.09475	3056789.51	1043176110.0	38774.1112	1747494.71	325.103894	8580118.45	61510.539	-620.771266	327990170.0	33741318.3
2256	299.939277	0	-626.730156	-274.797739	-349.213502	44672.9969	1005962.14	25341.6206	-19.5456893	214.831996	44.9754702	3878.61822	-165.378045	-187.689849	-647.980156	10763.4446
2258	300.701186	0	-641.200869	-413.113217	2145910.12	-319.110944	3215.71592	-707.750872	-233.773745	139.010122	-430.066476	20677.0171	1618.92934	-74.6340401	6736.97613	34551.3217
2260	292.771549	0	-640.445359	6908.89329	-559.23536	6460.43106	54817.7391	8879.25435	6316.61609	345863574.0	55844.3385	-94.9457338	7812.69537	143638.61	71353398.2	108086.032
2262	293.883833	0	-614.708254	-479.265674	994.753248	508360052000000.0	46729.0815	34992.1902	1002.4388	2641.55876	-329.437649	68143.9018	654.056547	38820.3335	-635.958254	113693.557
2264	302.424965	0	-644.334988	-472.938698	-266.529924	-349.379403	11565.1222	15725.6704	-333.297112	3186.37684	-577.284985	1583.48921	-485.646672	-264.799537	5363.44027	2073364150.0
2266	295.642522	0	-603.629318	204.684975	121319.338	304732.205	10740.8682	137070.102	-245.503122	2944.19525	-480.985736	37424.4192	-229.673785	-138.476977	-624.879318	11358548500.0
2268	301.217933	0	-648.493091	-547.536921	32006.7009	161875.214	80173.0518	20981.6197	-298.96265	-305.574512	-464.816959	-738.083088	-407.272892	-285.607056	11169638.7	21540.9156
2270	295.145389	0	-593.23958	-380.73928	-78.5641317	4953.91861	40529.3957	12977.7943	-222.03751	4179.30929	-497.601047	34.586679	-488.369553	-179.474226	1416.07709	3218136460.0
2272	302.982336	0	-659.290767	-206.200292	310.380801	-344.967681	324038.628	-725.84077	-267.307755	481636.442	-351.508468	-529.040259	-312.307965	-275.657798	577.821052	-433.650221
2274	299.721736	0	-624.388144	356752.276	5155.8525	21983.5443	134486703.0	-690.938147	157.56085	1743494.44	-194.3282	4217.48905	4218.55793	-275.861649	111112.745	27961385.8
2276	295.917059	0	-642.944866	14730.0945	1027.74048	23538.8693	4623.89989	22997134.2	4385.28694	4277.42137	-291.228993	775076.845	877.494909	127002.556	-664.194866	1758.02657
2278	302.342905	0	-590.670843	3499.8276	3597.28182	5111.54941	246375.968	573737.623	657.612476	2228.99361	-295.836714	96889.9127	552.350086	-547.220842	166244.456	27812.5409
2280	300.594392	0	-561.63797	-232.902951	-412.509231	65705.1713	469346.263	-337.904476	-110.02009	115.216264	99.0162641	-177.898741	-342.723579	-518.187969	22683.1281	-138.8653
2282	299.658603	0	-698.981115	-251.515192	320.938611	-418.441008	1975180.95	-765.531118	-65.855134	-361.343274	-471.368714	6903.90272	-29.9952213	-235.956219	325.820157	4162.02056
2284	297.305918	0	-560.260856	17444.7098	24501643.7	3782.73318	638433.174	-626.810427	-288.73228	-250.906175	-471.765379	10069.6738	237.85162	-437.827463	651.444054	17470.0558
2286	296.929976	0	-718.992512	-478.413774	-171.583845	6383687.13	2265627.26	-785.542515	-110.435145	6705.97411	173.518847	-638.419678	-364.07091	-258.509024	122281.461	36845.2061
2288	302.253306	0	-586.487596	2850.3852	-460.736536	2399.58229	21568564.4	11592.555	7266.90819	145995.61	24613.545	2323.35051	2064.34777	326422.417	-607.737596	1.18753927e+18
2290	300.962149	0	-628.860614	1923.03984	-352.730762	18671888800.0	116816.717	1176563010000.0	2907.95198	664.229157	-479.519203	520.671817	-344.312221	-343.63392	-650.110614	8369606.76
2292	298.389356	0	-646.981956	29695.1193	32385.1179	2394.30611	24803.9191	-619.686192	-223.927718	-770.381958	1394.3038	4643.25291	-320.242884	421.547078	1018.3544	28372.881
2294	295.443585	0	-661.247959	1042.43759	-39.2491701	-202.115341	1229879.66	3147.26131	266.023006	-273.16652	-411.292452	45424568.7	964.504493	1251.36631	-682.497959	3261.22532
2296	301.141758	0	-654.51978	-452.968745	98.0066948	-194.034228	75550.3586	25459.7057	63245.5206	-777.919781	2732.91607	-592.77758	-358.762576	-195.109322	20.6720001	30466.8061
2298	294.028295	0	-649.33531	-449.982559	3767.97534	582644.055	290043.734	-715.885314	-219.338102	264.25233	1820.89078	21078.0763	-447.581997	-478.182133	1039.26758	9662.14621
2300	296.130749	0	-534.560796	-358.773476	3024.79971	-249.001711	23786.2116	4571.55158	10924.5606	1941.51435	-216.868042	72.7397629	-100.314125	136.002961	-555.810796	-314.935507
2302	297.390453	0	-674.817843	-610.822406	-300.529965	-381.854986	153337.734	-685.957021	1180.03739	-548.885905	-485.340914	-412.753829	-424.594049	-529.604399	-696.067843	119598.529
2304	296.413405	0	-633.268422	-46.0205994	1634.67038	520.995621	1519193.41	9696.27773	-95.6605055	-756.668423	5839.09897	498.46474	2530.58786	-114.021024	41879.3555	2771.89009
2306	297.508261	0	-592.455865	147.140805	4532.69072	82727.4383	9114.97269	-358.069376	-229.401243	2450.42548	-525.405862	911.198811	-384.796896	-459.913461	943.28911	53748.427
2308	301.188114	0	-624.524907	601.86476	1177.58398	27485994.5	25252.024	-691.074909	-241.32411	434.317244	42792.4181	4588.41213	-338.031384	-37.7350467	1538.92014	16883095100.0
2310	295.318782	0	-627.767908	-121.39305	47442.0538	-156.387942	19012.1928	-694.31791	176.518624	-319.276638	-524.406787	-650.788385	19.8058829	-299.852345	-476.531601	5152.31065
2312	299.420956	0	-604.088935	917.529213	555.181594	591.2847	26692.2638	-670.638938	-217.484821	1173.82084	-263.653826	999.941146	-283.313996	1936.41804	-129.601635	591411830000.0
2314	300.539025	0	-596.470202	-508.068777	273.308517	232.655453	59797.8139	-555.288054	3194.69707	-245.404922	-345.503685	-686.060198	-355.771322	-324.716241	56546683.2	576.426432
2316	301.137205	0	-581.887087	-258.573068	-500.677088	13403.7017	6292.66784	5791.43676	730.06594	869.73504	-19.9029524	1780.58383	-138.406294	967.852663	26981.9831	8693725.2
2318	293.351287	0	-686.590358	1823.98883	-132.700737	133.749587	35265.117	-753.140361	-150.204352	6011.79163	-517.938647	1632948.93	21229.9554	804.596821	56247120800.0	4118.9215
2320	303.961329	0	-588.62037	-405.805106	-507.41037	-1.12317468	-230.619737	7935.29057	-336.267203	1536442.16	-399.752642	144.431136	-290.205596	-465.925613	729.985625	6904016.27
2322	294.853306	0	-729.560197	285.671309	298836021.0	9030.79339	2062.77416	-281.923924	-387.306079	-852.960199	-551.206476	8660.73912	-203.04758	-407.161187	-307.527888	55661.1386
2324	299.468548	0	-651.819759	493.109776	2426.53066	1478.78361	94119.6327	-451.760028	-131.593461	-775.219761	7925.53073	54258.5273	2228.32005	-3.3566764	136185.227	55241438.9
2326	293.986357	0	-580.623016	-338.563793	-499.412737	733.339075	79719.5151	-543.427003	-329.500517	14683.2005	-491.048108	-520.877987	423.05024	-360.948003	16279.9613	13726030.3
2328	294.171954	0	-665.081032	13348.9704	451.019299	-516.511025	166799474.0	154204.668	22256.5238	8523.28795	196.278992	79715.4423	6097.25555	619.423126	190817.36	3169856.06
2330	299.561532	0	-624.704957	-528.741056	-436.570818	1346.9893	3490.36981	13470.8957	1073.59269	9195.80801	-557.654954	1067.59279	-411.570513	143.586118	25175.1201	564588.528
2332	299.175725	0	-634.79162	2025.48536	-439.291308	-241.836008	416710.704	964.011537	843.714647	-758.191621	6539.83547	-271.793558	1363.88423	809.597303	486.782167	29598565.7
2334	299.561753	0	-647.708115	3023.53412	16781535.8	52321.3183	541.871616	35719.0742	121501.37	643243.832	14464.4109	12049515.7	9068.22228	-604.258114	52762484.7	141437.622
2336	299.94302	0	-590.704241	45788.7128	-509.494242	2707.09429	12488.0554	7316.43449	7.71346663	1371.12481	-420.308106	-585.337122	7052.31476	50786.645	229195.336	90096.9713
2338	301.760262	0	-598.769521	1235.92579	512.697019	-450.199514	69223.6243	132154.617	2056.41113	66260.0309	12686.0435	6374.44635	37325.0031	611006.994	509892.904	567226500.0
2340	298.228545	0	-629.420191	-99.4836924	-548.208192	17441.696	5666.50905	3221.33344	-280.978246	21214.1004	-544.723332	3767.01856	-445.069596	-443.023511	77428.3486	355050.571
2342	304.730099	0	-588.040199	-377.287561	-506.8302	424.602481	3111768.85	17470351.9	10639.9018	3385062580000.0	693459.299	114.336142	-187.63611	1168.98557	10656.4848	3268530.31
2344	296.726187	0	-568.272561	26523.0058	2814.85799	-419.702554	612629.67	1017450.42	7102.85952	12601.1806	30766.328	20786.7108	10840.9584	46003.4691	7926.80702	30700.5385
2346	296.598994	0	-655.634317	305304.715	68478619.5	-507.06431	455087148.0	158974.378	464.761291	7895052.93	26089.9931	914925.769	832500.093	1103239.63	170698.267	64144.5659
2348	299.935827	0	-694.025613	174.415297	1197644.97	-545.455606	4336.25759	38554.2047	854.640424	313279.876	59988.4267	52077.4467	31340.2423	1982.52723	11053.7117	93242527.5
2350	290.17462	0	-696.489856	2901989.19	-350.552255	-547.919848	5373.07857	10122.7516	-248.982698	7613447.96	1222.75803	6413.73085	16085.2961	85458.6383	2754267.26	17823.114
2352	296.237726	0	-646.548471	-536.549253	4425617.7	1466127.47	2065900.86	393.861355	-292.04132	-315.807035	870.898113	-736.138467	-330.08201	3771.71403	24362.0065	6781.97076
2354	298.819795	0	-561.892036	-561.892036	134057.94	2279.54873	43354.4988	6320.76972	732.572251	171408.147	37650.5361	135.520479	12989.7947	-78.7715692	37678198900.0	20309622.4
2356	296.478589	0	-634.478976	14663502.7	-401.875176	1227959.75	313181.531	622358.677	-422.318972	74901.1631	-463.212754	187899.799	-250.742741	-285.050369	42408.7225	169838.349
2358	299.195413	0	-671.221568	279471.654	781.613615	104076.103	33368.8351	-500.576496	-228.419647	1689.74393	1180.7696	-760.811565	78486.7302	-421.778921	7348494.83	-451.860118
2360	294.985495	0	-640.652056	-516.561055	91059.3476	-295.358659	33609.6489	4627.05101	-358.365775	-444.145339	-519.714173	-730.242053	-378.942819	-506.16719	98419.7692	121.093916
2362	295.891295	0	-570.751246	-495.654243	22960.731	3644.80857	104949.742	-523.100809	5409.29752	6781.93268	-503.701243	-331.068794	-367.702887	-408.525098	4958.96401	11901239.0
2364	302.999865	0	-629.746871	-183.83526	-486.941428	-92.4869878	1728.44567	-696.296874	-112.017831	2964.9044	-515.727051	-5.48666338	-472.347604	-445.993307	-102.576432	55035.6628
2366	300.098224	0	-636.254982	10173.9188	1620.8524	4121.42683	7150512.33	16595.7421	-424.094978	36688.1201	-510.491909	338040710.0	611.337586	-405.447289	5665.53365	423499.661
2368	301.285218	0	-590.579483	32492755000.0	-509.369484	775649898.0	1584434490.0	1851853.34	89934974.3	1669930.9	17680939.5	7295531.47	332750488.0	14385895400.0	3096990020000000.0	358828.795
2370	300.132014	0	-582.89724	10909.6952	-501.687241	6010.50339	10015015500.0	-205.679767	7891.81654	47328109.4	-209.388946	346321020.0	115894.149	163.698011	13788475.9	1396315010.0
2372	299.885612	0	-571.676805	380741.484	869.718995	41850.8703	2991591.84	-638.226808	39.7767507	15906.7343	3395.52934	43438.8149	2063.77576	-329.796466	6336.084	44677441.6
2374	299.53659	0	-617.49392	-254.048518	42493221.2	-9.67630571	7197.86534	69067.8967	-278.03352	-624.412185	449.998687	-707.083916	-219.590034	-491.095933	97731.873	-46.8157023
2376	300.389179	0	-605.622016	1155.06188	2263.96881	10442.2503	3296.18505	1727.90109	-148.438521	-549.28316	-475.088472	-695.212013	-423.843525	-411.128609	523397.186	3250.6563
2378	295.607642	0	-621.393443	31369066.9	92263.8756	-236.402054	15633.5238	43136.9778	2582.54703	-744.793445	583408.909	47.2400564	151472.598	-473.121633	4002.24114	5925275.25
2380	302.762686	0	-646.624234	41.1792912	159805.591	126015.239	279128250.0	-450.72953	-216.51308	3034.55556	1092.17252	168.092716	-77.9973584	-603.174233	82044.8646	-3.09917658
2382	295.142946	0	-568.938005	-479.459589	181.901059	1283.48586	3328.57787	-447.940962	648.91736	2725.00179	-501.888002	1033.19693	-407.093829	-472.678541	623.823705	1487781140.0
2384	295.727268	0	-588.82106	-390.137172	-49.1673794	8481.57912	21885091.1	2382.35565	208.320189	336775.967	-288.609691	128.819172	721915.571	-545.371059	1224387.36	1100222860.0
2386	304.39152	0	-691.298953	8834.11499	1171.85699	1191.25383	14935.9663	76.9757389	-268.009189	-814.698954	-422.034768	1353.24378	-456.361846	7307.90842	57463.2687	28870959.8
2388	294.836118	0	-603.626378	-368.271491	2125774.39	3862.40787	696712.283	179.271013	-198.338015	890.726366	-536.576375	14508.0447	-270.49849	108.69412	1062.67895	22727.2224
2390	297.742038	0	-553.637868	3254.94237	-203.188328	420.959697	15830.1362	1102.17648	-32.2808568	-63.5700985	-409.009411	746085.81	1718.37201	-510.187867	1997.64511	37850.576
2392	296.819488	0	-660.147236	-34.3848625	307212.096	73096.9017	1260.30275	-535.652115	-221.174791	-783.547238	-4.78283919	-407.338688	-469.477204	320.452228	10.6657368	5200.76526
2394	298.227006	0	-613.189945	812.348933	1519.40204	7973.19715	528552.513	-490.804876	9546.98412	-736.589946	-503.249253	-557.509329	-195.033466	-196.032719	7137.04172	476400.267
2396	295.853981	0	-622.974225	121.04679	28144.6807	4425.60451	611375.042	3614.0282	-223.5504	-746.374227	-330.425152	334.428175	216.865135	931.34799	15805.6702	233978.411
2398	296.667297	0	-642.118928	24515.0099	-560.908929	276828.691	10648038.7	130818807000.0	120377.642	5285664860.0	34408.8321	3163694650.0	964.574103	52348426.7	629885.822	323368.451
2400	296.359661	0	-631.433962	1292.93577	1179.2748	-53.8802538	128109.798	-697.983965	-165.903166	-144.630699	11750.574	13283.1749	-478.63582	1897.02934	166501.607	44788.1877
2402	296.727307	0	-637.118091	-167.303909	-347.648036	361878.753	1396.09809	-703.668094	-153.45324	5092.42054	-434.353584	4078962.57	-336.343911	663.538817	3981.42609	53389.693
2404	291.939787	0	-641.752751	-37.5247347	33167403.6	14904.9672	380593.274	3248025.38	-55.4562087	2149.37605	5299.21092	-731.342747	-368.756709	-466.200027	-400.244478	31708.7839
2406	300.7218	0	-545.529131	948.468191	-464.319132	195325.067	46101.0299	4324714.97	65937.8083	7153326.42	2866.6993	13011641900.0	4384166.79	439482.003	709390.838	3341239840.0
2408	299.190423	0	-637.68057	-503.329742	-481.308544	5092361.89	4865549.31	18434.8031	-381.224902	3092.84121	-570.630567	33335.4051	-429.213319	-213.325537	78034.6296	22132.9216
2410	294.435405	0	-615.94814	8232.89478	78.3241865	22186521.2	1613961150.0	3537.12448	-277.727425	-372.690969	-344.333925	-529.388563	-219.258376	-412.696628	-637.19814	-282.521267
2412	297.718146	0	-587.549438	-256.761583	-302.103452	605.914021	19516.8622	-654.099441	-180.719676	1756.09332	-375.775602	10936.7772	-419.281457	-337.043086	-305.640927	12054.6044
2414	300.494754	0	-596.995884	790.680285	62891256.1	572071.817	291574.833	1705518.61	101155.294	8054.927	1778.81588	683702.718	466.408048	-553.545883	6463396.08	415.024053
2416	300.743782	0	-618.7197	-174.384962	-391.720362	4063460.65	232476.082	-685.269703	-178.480571	8981.90886	-504.175797	25301.8162	-170.369545	-329.387195	-459.117162	140.257027
2418	297.402814	0	-602.299503	2061.0457	677634737.0	2172.54848	668644362.0	201120.465	366.773969	1148612.86	656.013358	140572.184	364.499462	-558.849502	8509618.6	216882.71
2420	299.957586	0	-635.220289	2371.44591	619501.785	623.032758	5271.49361	8543.75697	-276.270326	1457.37471	260.338066	1479148.88	16493.0388	-591.770288	556.790185	12544.0514
2422	297.804162	0	-547.416187	-397.70073	-225.757224	3255480700.0	13971.6831	21179.0771	-257.748981	-221.167715	-480.366184	-18.3083377	-279.053067	-464.315209	8072.54548	31073976300.0
2424	302.473635	0	-569.054477	-377.300344	-486.236135	1594.7704	76201.3889	102683.338	-5.50986164	95.8454954	-500.172936	-99.5186517	-390.583983	-429.138654	9760.30724	-484.298643
2426	299.54411	0	-609.640497	-551.050911	27212.1993	-94.3212527	3991.92425	-189.359748	-290.867105	1299.55925	-515.25543	-425.265933	-422.559371	-566.190456	209459.914	3594.13538
2428	291.964942	0	-642.946492	180.70485	97785.0707	60704.2296	288569650.0	4489.67034	692.790852	82024.091	139.301225	9675.49041	-538.076489	5952.71126	808232.026	41033.512
2430	301.699484	0	-614.59029	-411.567332	5130499.66	12.4614559	17532.2444	6255.68554	-273.248432	-170.720553	-470.284268	-704.180286	-340.971182	-413.332905	2387024.33	11795.709
2432	301.160219	0	-600.706749	12461.7909	42213.9327	157749.468	98107.4014	14055.2652	37409.181	4027694300.0	3846.54404	949403.448	-495.836746	4367.61131	839663.96	49935.5634
2434	297.890795	0	-701.937297	-701.937297	88164104.0	17321014.8	100125.239	1268911.67	516824.874	673048.905	14709.6286	202359970.0	290769.667	16638.837	2843389.0	4468213.39
2436	300.827528	0	-587.190111	-466.649974	-465.75165	-181.770862	36970.3434	23807.3802	-313.277517	12.9022684	-520.140108	30.258284	-357.686577	-480.85831	642.534848	40088.9369
2438	294.597369	0	-618.251272	-146.360304	60693.7316	13715632.2	4837692.2	45011.9753	-122.131913	1886.22982	246.336053	622231.821	4999.45547	142.334854	-639.501272	2840.53726
2440	295.828607	0	-690.99397	-690.99397	-527.343595	121008.458	19499.6942	114460.758	396.850532	3818.11573	-563.832678	14859.7609	-186.016719	-481.10599	19144.3024	6348.57003
2442	300.12565	0	-671.996104	949713.833	77307.8793	699170.589	4558.78214	1816829.91	-459.8361	37036.5089	27209.3874	1569575000.0	7751.88529	20854.7047	9551691.21	26844431.9
2444	297.431424	0	-642.418873	688569.618	542.403363	1049758.4	149137.847	248899.553	-430.258869	47320357.0	783.47567	496375765000.0	10325203.2	285543.392	132467.222	262813.158
2446	297.439404	0	-636.027904	362294.013	107389.351	844.601644	367706.323	-702.577907	1310.25306	865394.039	20159.5524	100630741.0	629283.635	8157.08213	30792628.1	1873.91278
2448	297.135825	0	-617.337969	769637.308	256.464178	9876656.36	1653107.89	150025.864	82336.7982	9773286.44	285.55965	4420434.16	1074530.26	9920.06477	-638.587969	4337763.23
2450	300.128714	0	-629.370257	-307.352302	6531.49077	78580851.2	3752683.43	-695.920259	-37.0154916	1904.788	-522.712653	6144.43219	1251.30563	-494.553237	28656.0815	3563.61225
2452	296.654096	0	-648.768033	4213752.0	7206.41215	20455.3337	380241.454	-715.318036	1289.54933	316257.622	39454.0054	8259783240.0	10621199.0	356170.896	26296295.9	211945.67
2454	301.290651	0	-674.312528	19794.9023	2690.40526	2601.59337	6971.0134	38830.4378	1539.41905	1451.66204	-540.68553	-247.79392	-6.20501939	-80.0092767	-695.562528	2136055.65
2456	301.528975	0	-784.283078	87.9607159	906754.299	1132.78538	14559.1698	-361.068078	-172.226057	-907.68308	14346.6587	446.975356	4221.99487	-315.194317	26245.3394	5899963.52
2458	296.149471	0	-589.583606	-273.76563	38285843800.0	-151.219981	403316.747	-656.133609	-105.830863	956.542466	-477.867442	1523.50731	-291.858224	10193.4929	-522.482617	21981.2676
2460	294.723012	0	-657.505594	1057560.47	190.340345	625023.254	1690421.46	-724.055597	1421.62532	70310.0117	-50.6884283	353776.046	12891.0892	11812.3625	400417.479	25605.7236
2462	299.753008	0	-609.688211	2329.21504	24969.5336	4162.31797	240201.457	-676.238214	18190.6037	9128558.9	28128.8761	18811.6303	8146.11927	6109.70243	68948.157	388066.027
2464	298.588765	0	-624.811418	283379.049	1678.73418	7534.47968	1566139.64	40256.4295	4748790.11	2302562.31	2822.37847	4751.80746	285727.839	2335.39461	-646.061418	9051.92933
2466	298.034885	0	-570.767569	2099.36222	10350.0423	124894.556	16209.7576	198436.945	657.434542	2770.72261	4921.41299	581.307059	954.383117	-527.317569	9301507420.0	1016739.33
2468	297.686042	0	-653.656785	602.583599	170051.486	4222.64756	235487.574	901378955.0	-441.496782	651087.63	270803.292	8620157.34	34365.6359	79869.2788	30724.1845	60983097.7
2470	297.271334	0	-637.187011	1712.58469	7880.51907	1458.40879	11937.966	-450.728057	1929.71854	5134637300.0	-186.782216	-437.165916	1027.11773	118.62594	-658.437011	989030.617
2472	300.095659	0	-596.207155	165.98201	5948.29705	-182.252596	5903.75686	-662.757125	-13.8852607	-97.9472421	-501.326912	-392.787768	-134.350254	-382.197237	40483.2044	249126.232
2474	299.856992	0	-627.143574	2618.97472	-398.357249	2037865.64	5194522.7	7565355.93	94751.6024	347.800695	-257.567917	922.653596	1053.42139	36141.7642	-648.393574	238589.395
2476	295.665885	0	-569.559213	894.410915	255.618973	10255.9295	55768.559	-636.108016	125.876906	331.464889	-483.596257	12828.6614	-396.197565	-409.497317	2027.84644	9987.48362
2478	295.001042	0	-685.149756	12290.6696	88478.6356	23964.3273	180080105000.0	345986.612	197.047812	2102.18575	3437.1138	213196652.0	76960.7527	16130.683	-706.399756	26219.519
2480	304.504059	0	-626.861113	48161.38	1410.09684	12089.5396	14889.4021	220070850.0	1505.52356	44152.4507	11951.1261	390240.955	24757.0231	-583.411112	59118.4839	41583.3386
2482	298.255207	0	-615.294173	113991.57	-424.361086	14410595.8	629114.471	29511765.2	-403.134169	105968.335	1975.07588	21006307.6	1634.6779	23912.2422	8217.09689	155668.761
2484	297.6184	0	-652.326314	56287.2519	2558.31376	278148.737	2024898.21	1441579.18	407709.172	76829910.4	1403.86294	25357.7063	133257.693	241172.932	-673.576314	82743.1856
2486	299.765248	0	-585.297989	24859.0458	-504.08799	9300754.37	336273.874	4291.44906	26286.9804	1605813.31	364.351873	84.7077314	1914.0615	3078.68004	3818.86695	502377863.0
2488	297.339097	0	-625.389363	1993.06112	-544.179364	21855.4666	4700.39647	-176.655097	-136.01316	8012041130.0	4270.98089	56555.9431	5955.54071	1254.75861	6666.75013	46051027.2
2490	296.895934	0	-580.489287	-511.081647	17238.9522	44190.3897	84868.716	565763.328	-190.179811	1704.48596	-513.439284	820.002642	-383.659384	-443.051916	545952.495	278730.262
2492	296.95016	0	-577.63534	-367.009446	25399.72	296489.319	26078.7432	1476.69577	-182.152195	3474.87315	-510.585337	-518.796919	1377.05512	-400.905865	26504.255	-114.31723
2494	294.050309	0	-648.154793	-648.154793	-45.7452401	485192.943	230988165000.0	-307.668361	9891.61281	242571.341	-324.177818	15104.4055	-190.572658	2483.74255	170232.548	122020.045
2496	296.45438	0	-593.734349	-593.734349	-171.247534	1920.04212	591241.865	16619491.4	1832.75188	817.752276	-428.760587	14752.5912	-53.1504178	2765.50018	62828.1244	1236649.83
2498	303.360944	0	-679.54113	-379.034758	384.242066	-122.271254	30429.1951	-746.091133	-181.613063	49552.1122	-548.230483	-419.368933	1030.10859	-353.478993	10399.01	1494.34655
2500	298.763058	0	-620.367086	72860.9746	293.532121	2258.09648	339362.225	-686.917089	-165.831904	10468.0545	-320.66873	44651.7327	-354.712522	1685.99855	271.435629	1645.03201
2502	297.542527	0	-576.419113	-442.769642	-394.985961	159384.118	4738.05814	5398.709	12.3608082	9897.94351	-509.369109	1869.97629	-179.529175	35.8468164	151468.074	-231.207956
2504	297.653449	0	-606.135444	558.752061	2056.96501	318129.421	2415807.88	1.91890589e+19	366.706177	304765.28	-184.628493	79463.0585	24.2429266	268.532944	-627.385444	2074.5987
2506	302.39981	0	-571.951734	2168.34469	-490.741734	215671.424	42392857.5	3901900440.0	17395.6766	3572.13897	481391.12	1322790580.0	44527.0685	326544.809	134737631000.0	6039277.16
2508	298.698148	0	-570.640132	46625.7743	81262.9541	8306.03492	28687.4062	109903.99	-358.480128	12396.0305	2016.64374	896209.571	22024.1165	-43.4697377	2681821.45	9017.62794
2510	298.084656	0	-652.975802	2771.93477	-23.3519226	133752.232	132328687.0	19652.8972	-294.321393	2290536140.0	-375.049334	-226.260064	3630.03985	146.316325	-674.225802	23914.066
