time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
4086	295.601364	0	-1983.08335	11935.5207	511270.341	2588.05022	79786.7224	49417.0269	2730369940.0	-1857.37335
4088	294.852364	0	-2012.7216	34511.4702	-1455.96308	201787.222	28949611400.0	-2264.4416	246985.812	-271.365305
4090	294.781239	0	-1961.24124	192245983.0	43717.4263	1955059.76	1808984010.0	382846.126	393483372.0	-1835.53124
4092	296.461345	0	-1992.34447	29046817.8	6298.04574	101930.571	1168180000.0	-2244.06447	97308.968	59999.5349
4094	297.135709	0	-2043.88269	-2043.88269	1276985.48	34115341.9	8576992.88	6173.42151	2075190.01	1466727.96
4096	294.282302	0	-1927.00485	12881.1697	22102.1587	-1952.65485	260679.573	561320.837	1748030740.0	2061424900.0
4098	299.4032	0	-1947.22293	-1947.22293	376973.915	-21.7412702	4420.0063	5853035.72	40132230.9	1108152.98
4100	298.572031	0	-1974.47485	5598.21497	7326.90037	8903079.69	33492638.4	-2226.19485	4162794170000.0	299982052.0
4102	294.411211	0	-1917.5204	305932.544	147788931.0	-1943.1704	279993630.0	139661.619	1119078570000.0	4934504.33
4104	297.05553	0	-2021.79863	-2021.79863	3832687.45	38304.8721	7069.32312	1252.63931	2663980.93	1228.13417
4106	297.230513	0	-1968.73582	295280.78	-1296.49265	10768.9058	218097.387	-2220.45582	1183513.42	126811.161
4108	296.6661	0	-2003.50311	179104.451	11901.2522	3853.59771	1801207.43	-2255.22311	122364936000.0	1069626.57
4110	301.18958	0	-1976.66026	-1976.66026	4473.61352	228356.564	2962414.27	136240.242	9938222.86	325069.996
4112	298.935663	0	-1987.2071	131431.314	40184.8424	20258.6959	303048738.0	9487.45769	71118204.2	-1861.4971
4114	298.314964	0	-1958.42713	29497.0861	3778.0192	-1429.53527	1493394.27	-2210.14713	143596.447	208762.054
4116	303.963042	0	-1971.22802	7858410.39	16174.948	114827.951	952675.746	-2222.94802	4366894.1	2622.0737
4118	302.475108	0	-1972.0928	13730.4802	688932.022	66001.5018	50102.8372	-2223.8128	140032.4	30185.2332
4120	297.054303	0	-1916.00266	12825.7053	2104468.46	-1154.76052	423931563.0	-2167.72266	472903.3	290890596.0
4122	292.837285	0	-2004.11829	83967579.8	-734.010922	5330.43482	205672260.0	-2255.8383	298321848.0	18792.5225
4124	296.998012	0	-1941.12046	5141526.75	567.136297	1284293.3	331201990.0	-2192.84046	131585062.0	13267349.8
4126	298.853623	0	-2077.82908	2874013.89	8084.90907	275434.184	170467987.0	-2329.54908	16039443400.0	22221.2961
4128	298.911405	0	-1962.01518	92614.517	3582.51071	330006.5	637789.492	-2213.73518	93211051.2	1679210.93
4130	293.64896	0	-1974.36493	-1974.36493	126815.546	268266.591	302499.4	775840.93	673504180.0	4775.70638
4132	295.156663	0	-1898.75063	78270.3466	11250718.1	-1924.40063	19823065500.0	12789.1764	25807736.2	3237650930000.0
4134	294.226069	0	-1940.93247	93757.8391	214182.64	-1966.58247	2825516.57	3806.43106	7956244320000.0	30408574.7
4136	297.416025	0	-1912.2597	21488.5284	312361.617	4367.44765	1436598840.0	145351506.0	2584364630.0	-1786.5497
4138	298.316678	0	-1951.96824	80759.6078	38294.4388	3041.27847	383850934000.0	749029.694	386939.059	-1826.25824
4140	298.357125	0	-1930.47969	26699.1054	7814.04352	5716.70401	260019448.0	-2182.19969	114909318.0	2634981180.0
4142	298.500427	0	-1974.00648	-1974.00648	-791.293066	45233.1156	4928424.0	13757.5971	143010.128	38179.564
4144	296.990416	0	-1963.75437	554000.664	138175.474	155530.183	2008573.14	-2215.47437	11996487400.0	1239797940.0
4146	294.458033	0	-1972.25357	11260957.0	5078615.24	4842055.28	73824625.8	-2223.97357	35843805.8	1718388.41
4148	297.437948	0	-1988.87606	2379963.83	-921.041163	633900.481	33904204.7	-2240.59606	48391080.5	613774.824
4150	299.798328	0	-1970.29786	413747057.0	41945.6176	12991.3986	94249203400.0	-2222.01786	533593.677	287658.052
4152	300.162615	0	-1960.8464	2921311340.0	4656.90977	10569.8756	86263447.6	-2212.5664	21019954.3	7199413.72
4154	299.549301	0	-2061.30717	14460816.8	23784485.8	8792320.41	7190363740.0	-2313.02717	31928761.8	15665886.7
4156	297.798091	0	-1939.95905	89990.0598	107366.217	22848.2744	488634495.0	-2191.67906	79820.5174	18294481500.0
4158	298.959413	0	-1968.27425	12721881.2	6873.61669	-1993.92425	115202.008	6882531700.0	8242750.31	7429108.07
4160	294.400598	0	-2060.34843	36532.2884	4660.55137	27525.0762	12654481800.0	-2312.06843	4302507700.0	255206.553
4162	293.95213	0	-1949.33468	81173366.9	150756.878	-1974.98468	1524119.45	52444828.5	7430023200.0	2923312.37
4164	294.442363	0	-1933.99105	3377389.79	-1796.27346	-1959.64105	35804.3368	221446124000.0	466043.337	5941062.58
4166	301.747571	0	-1975.86878	3441.74797	1035.78511	-515.145668	987933151000.0	-2227.58878	25332.8468	3561648000.0
4168	297.254318	0	-2007.06861	21940.9023	2657.16593	636.966927	31920215300.0	-2258.78861	3436437.48	20234458300.0
4170	293.395569	0	-1992.56962	4003.46267	430177.893	3033.06822	436522266.0	-2244.28962	828896342.0	45615.2613
4172	297.342661	0	-2046.52239	545704.042	-202.055616	137.15386	4697866.57	-2298.24239	1104254510.0	117499.928
4174	299.05324	0	-2022.36657	5393531100.0	2626.89202	1690479.99	621768259.0	-2274.08657	5617803290.0	582659.992
4176	297.282296	0	-1923.28359	977.558065	-2025.39359	5854.96894	193142796.0	9221.98935	6476548.35	12383.1845
4178	301.042973	0	-1993.07928	1017385.17	-2095.18928	7325.19293	804828155.0	141539.745	2994624900000.0	155668.624
4180	300.62246	0	-1977.01694	-1977.01694	30687.555	-789.54638	5853.06594	852.596461	154411.894	41.1207862
4182	297.270865	0	-2003.21413	-2003.21413	16967754.4	1244263.1	966310850.0	2021601.07	20306934.2	29837986.7
4184	296.557243	0	-1979.05223	326378.362	-2081.16223	20428.3638	21925108.9	984470.93	14676456900.0	22889689.9
4186	298.586583	0	-1993.64491	37847.3986	-2095.75491	-368.798811	76295015000.0	-882.290747	397079849.0	45365.7171
4188	295.771853	0	-1899.8765	-1899.8765	132781.299	54576461.2	2239469640.0	8503408.82	274304139.0	297441.674
4190	297.313983	0	-1980.50187	785582.811	363.89789	-335.779467	10150785.7	-2232.22187	6369644.51	22839553.9
4192	298.27421	0	-1979.42702	-1979.42702	2424055040000.0	1872.34176	1224420690.0	13340.1965	556241293.0	72363719900000.0
4194	297.262369	0	-2000.09046	50995.6704	-2102.20046	165656555.0	20132354.2	185128.723	11833065.5	482589365.0
4196	297.4568	0	-1955.92952	3473.09606	126021.171	-514.883352	13848.7385	-2207.64952	21138494.7	669411.065
4198	294.242384	0	-2004.71073	4098888590.0	17154.4492	7883127.54	244715920.0	-2256.43073	67473527.0	1533195.28
4200	297.320194	0	-1964.88347	-1964.88347	7908809.15	1082206.53	386746.437	625033.037	3260920.83	118897.796
4202	295.506162	0	-1950.14885	37776.6187	-2052.25885	79216.4594	305175.851	9327.26788	1819467900.0	2784358.13
4204	297.834786	0	-2011.70912	132503.325	3859.69433	-1408.42666	5644099170.0	-2263.42912	138468522.0	392960.968
4206	301.211391	0	-1997.81555	10137849.9	-1330.67391	35477.6654	91486096.2	-2249.53555	345177.859	182054.111
4208	293.506245	0	-1996.34212	-1996.34212	1170.17049	57.4269621	312978950.0	250829.519	3643.73027	2963.65925
4210	295.007368	0	-1991.06353	-1991.06353	-1577.19839	92.4259354	2140118.23	4128.25385	27714.1301	37778.3292
4212	300.423303	0	-1979.04574	-1979.04574	-1810.73045	-406.160946	256915.046	38563.0965	288384.366	13501.4201
4214	290.640942	0	-1976.79156	11580.0786	2316382.23	-1426.01303	35162003.2	-2228.51156	73917908.9	245250.657
4216	297.49233	0	-1921.89214	434490.622	-2024.00214	28149.0451	2429061.0	140483.793	131700517.0	18622562.1
4218	296.122701	0	-1973.26298	27596.2474	119820.16	-417.615166	15822758.2	-2224.98298	9307806.81	308.303715
4220	296.40281	0	-1985.65617	6543.53998	-2087.76617	10663.8934	79328873.0	32378.34	7365796.75	16023.7216
4222	298.299191	0	-1857.2639	961.936456	-1959.3739	7483.50656	4211516.54	2984.83321	2466080730.0	3315880.84
4224	297.523825	0	-1955.98494	5830.79305	-2058.09494	76251.6171	140205.626	44562.3969	63097504.0	110573042.0
4226	302.923258	0	-1998.40958	-1998.40958	-1417.20005	7853.60662	29178467.1	265585.129	421845.229	260248.291
4228	296.271495	0	-1949.09233	-1949.09233	-1377.7846	1310.75998	890412.561	-56.8572832	43237055200.0	2494479.35
4230	297.765152	0	-1990.63993	-1990.63993	85082.3525	1051661.73	108628403.0	3112.53753	3052670.36	1681.53988
4232	302.139464	0	-1945.83436	-1945.83436	-1250.05326	-1468.59094	3444858600.0	-1493.99493	1492104.59	6047975.78
4234	294.447851	0	-1999.30661	6576.41606	-2101.41661	10370.4078	64058910.4	2462.99621	9213945.07	366926.099
4236	299.076847	0	-1968.85358	388868989.0	-2070.96358	1198533.61	4117433.43	3729676.91	43278330.5	6028059.17
4238	293.363465	0	-1981.16875	409167.99	10263.6528	41364.7975	6395968500.0	-2232.88875	11585830.8	101809.432
4240	298.371662	0	-2003.15243	-2003.15243	-1817.15512	2757.09317	57303.8544	565.89077	75964825300.0	4941.21013
4242	299.589673	0	-1980.89797	6879977.38	22260.9728	57799.1488	2666834.31	-2232.61797	77860178100.0	57824.2305
4244	299.181264	0	-1875.09937	-1875.09937	72148.1019	-1581.97082	21856269800.0	707995.223	19004.0733	47251217.1
4246	297.926903	0	-1951.68978	71106.1734	3692.82692	32748.7917	346197190000.0	-2203.40978	3744839210.0	26793140.8
4248	299.905933	0	-1934.53845	3097222310.0	-2036.64845	-1775.37484	503787.653	609056.697	77952.2648	-134.195113
4250	303.745381	0	-1942.9031	588111.301	641042.347	17628.5738	34905834.7	-2194.6231	105027687.0	27259540.1
4252	298.589702	0	-1993.33176	-1993.33176	1120654.6	26749.3658	35912994.9	150758.611	65404126.9	130251.63
4254	292.590777	0	-1934.65511	-1934.65511	109180.917	107283.237	1215917960.0	271843.755	55750711800.0	85435.0374
4256	300.072836	0	-2005.92814	-2005.92814	11989.9208	-1911.60659	299127.533	8637.61285	301346.487	51344410.8
4258	298.49102	0	-1904.60562	-1904.60562	1049.75509	42265.906	3013.04122	-1844.29009	12742320.8	6824593.42
4260	300.033329	0	-1998.62452	-1998.62452	1012961.42	108560.82	1955305840.0	5821.41691	19720908.9	359145.478
4262	293.122868	0	-1930.34942	3432271.33	11964.6525	-338.713777	24927519.2	-2182.06942	11946003.5	198687.379
4264	298.472422	0	-1996.51556	-1996.51556	84835.6147	54028475.5	671011754.0	2698.92114	597553938.0	7669.21385
4266	296.511747	0	-1959.52872	-1959.52872	38308.3216	2052454680.0	21711413.0	67522.8399	44039813.2	90403.1594
4268	297.648928	0	-1994.48953	-1994.48953	9478.10049	-1835.81733	-695.314816	78.9457738	133299.28	1111245.91
4270	299.737903	0	-2035.55004	-2035.55004	11900.1176	313668.61	499420058.0	8975774.41	412385240000.0	11092551.3
4272	298.313857	0	-2019.79415	-2019.79415	-162.285165	37026887.0	355619.439	12165984200.0	5780628.4	457048.503
4274	298.228524	0	-1989.14884	-1989.14884	22065.5525	48234.7951	4687995310.0	790661.165	28492.5556	1346331.75
4276	300.081281	0	-1927.28558	-1927.28558	-1037.3481	115642.313	824413.299	941567046.0	586913409.0	-1050.46964
4278	300.638183	0	-2006.44205	39247647.4	3506.09784	2147.11332	36110915.6	-2258.16205	98895266.4	2818992.67
4280	291.779447	0	-2025.86275	74420603.7	46166.6885	2504495.01	17896887.7	-2277.58275	1407463030.0	6553001.91
4282	299.301753	0	-1972.86196	-1972.86196	27722615.7	4388.11285	204570424.0	26647.9213	14596946000.0	1236920.42
4284	293.24653	0	-1916.32883	371408111.0	-1135.20439	290710.619	845799.973	-2168.04884	13895548.1	11557.7552
4286	301.809848	0	-1953.47969	-1953.47969	21531.9447	-1216.59475	1164.60145	73389.1355	37454605400.0	8428219.02
4288	296.363269	0	-2024.53181	156824.292	10770.5014	48204327.8	72810240.7	-2276.25181	1297320.8	24051.6511
4290	297.625774	0	-1947.73103	16444.046	4377.28978	60401.8209	696425623000.0	-2199.45104	85641.268	8157889.37
4292	298.153556	0	-2047.54692	62447543.0	677808.177	51594.2336	156383430000.0	-2299.26692	400043677.0	298227.754
4294	296.840304	0	-2017.80902	-2017.80902	68010.9868	3065154.1	37658.6868	-128.004685	30381.7191	7778.78899
4296	304.845959	0	-2007.70752	-2007.70752	90949.6296	-1250.60841	4673.26909	216733.997	23987.4558	-1653.25796
4298	295.625911	0	-1998.30871	8154007240.0	8053504.57	53146297.0	24361848.6	-2250.02871	176933.544	333124.891
4300	301.538082	0	-1985.5282	-1985.5282	-1637.59692	2178.32334	36509416.1	71944.8044	208066.322	38185248.5
4302	293.580121	0	-1962.9338	2346.12952	3256.85436	6959.95696	2497.70552	-2214.6538	248407.402	963805.395
4304	296.333173	0	-1914.94377	74510081.8	-428.388959	546111953.0	702097.107	-2166.66377	3671467500.0	191699.579
4306	299.933313	0	-2046.15548	238561.615	274373.707	25185.5021	2957588760.0	-2297.87548	466401143.0	2186.92405
4308	296.838635	0	-1913.70498	20466.799	205873856.0	-1939.35498	562472.827	21862833500.0	159222388000000.0	125872.173
4310	302.691248	0	-1945.15995	609912.459	570807708.0	16622.0196	4050220920.0	-2196.87995	1378491.23	432410.77
4312	299.508796	0	-2002.74813	6598.77121	29934.6981	33674.8782	269261146000.0	-2254.46814	2046780950.0	16152696.0
4314	295.537483	0	-1883.09564	18773.9908	4295728.49	424238.172	1459403.42	-2134.81564	41967567200.0	2501655.42
4316	290.683501	0	-1982.61261	-1982.61261	-219.872314	4878.48438	7914800.7	469007590000.0	661047.389	34080.198
4318	294.067913	0	-1918.82821	27613.3675	67198.4115	-1944.47821	49530247.0	-1604.41836	80603.4353	87198.5219
4320	297.308	0	-1963.83236	1616758.27	-2065.94236	30063996.9	3054475700.0	-1011.34755	909295652000.0	4607495720.0
4322	295.522714	0	-1917.15457	4030385.19	27274.5959	259203777000.0	275425.602	-2168.87457	1869917910000.0	752284.055
4324	297.381823	0	-1938.45848	198777.587	54059.8018	-1964.10848	2662434920.0	-752.444055	27173879.7	335366.098
4326	300.095394	0	-1941.19379	1427.34124	-1345.63543	-1966.84379	4607468.97	106035607.0	20337.1946	1702.6522
4328	298.782979	0	-1999.82747	-1999.82747	962.061394	3309686.38	28280945200.0	423618.227	296401363.0	40856.1418
4330	299.516553	0	-1960.65002	2096405.72	183579.867	-1986.30002	1832213.54	40805.4279	958476.489	63470.3555
4332	299.765477	0	-1956.4354	-1956.4354	2571.69602	356002.636	185349.842	249334797000.0	457530492.0	240958.605
4334	298.502252	0	-1847.62751	4317.1132	2931.02295	1531448.54	7325.96918	-2099.34751	8846560.08	108100045.0
4336	302.267447	0	-2015.33964	-2015.33964	462686.356	47256.6025	24624259.4	50508.1598	9087587.65	3272.75205
4338	302.182046	0	-1930.41806	27211638.8	11826711.4	-1956.06806	6054759.58	-931.715327	5451061100.0	32443363600000.0
4340	299.328839	0	-1937.13049	-1937.13049	3090780.76	4841704.0	25799094.1	2018319.0	178555.468	10079644.7
4342	299.724868	0	-1901.00042	3862.99575	359533.021	19655.9093	28735148500.0	-2152.72042	59365393.8	172699.267
4344	296.354085	0	-1941.26497	199355.419	5976811.4	-1966.91497	27912781600.0	10790013.8	66357627.8	3561378.72
4346	292.97125	0	-2026.4922	69511.1278	1750.6139	304.953354	59378.1693	-2278.2122	12984516.6	18855139.5
4348	295.113624	0	-1999.47729	-1999.47729	10909.6071	114205529000.0	1102053.91	130371.9	201673.653	11971898.7
4350	294.664517	0	-1902.51177	141584.906	376713.17	2439646310.0	50770.5741	1690632.09	-1903.33177	46910106.0
4352	302.906746	0	-1945.8621	-1945.8621	-1675.62865	11222.4317	629136.443	5785292.31	446149770.0	2435.18872
4354	299.447671	0	-2077.23953	1318343.42	13248.2893	-118.522344	359612.791	-2328.95953	205101359.0	681565.325
4356	300.071447	0	-2001.25429	-2001.25429	222.022127	1108841.16	13110.305	701236.65	2244527.61	434650.405
4358	296.326669	0	-1921.29342	-1921.29342	-1513.41563	6095.08035	2980163.82	11681.2357	3903.28364	-778.637781
4360	298.266251	0	-1949.08224	-1949.08224	-1785.54712	-1848.53792	4186.25822	-793.985	36192114.0	-1636.6982
4362	295.565816	0	-1987.95361	-1987.95361	53.4620717	-1830.21874	44125.1597	2665.88407	508899.396	9629.23098
4364	299.063502	0	-2046.44045	10875.6573	1829381.6	13900.1507	253709493.0	-2298.16045	47136284.5	24588608.1
4366	302.775377	0	-2044.21026	1667.31606	-6.87808964	20177.4611	1898902500.0	-2295.93027	19351570.8	26224773.8
4368	298.806908	0	-2026.24259	229156.251	510378.105	5167.28366	56341981400.0	-2277.96259	53577951300.0	18576489.0
4370	300.017753	0	-1998.58028	241224.535	6875.3471	14053.8459	3018795.97	-2250.30028	3012492780000.0	265108919.0
4372	301.630539	0	-1998.04954	41809.8587	3667.25584	1103.17222	5994532.89	-2249.76955	1.76020472e+16	787119.337
4374	296.603968	0	-1902.36153	-1902.36153	54721.6738	834708.747	323814.953	35856157.8	6145986710000000.0	3570800.3
4376	300.582764	0	-1920.4812	52673.0255	287894.552	-1946.1312	2592420.02	1002.38902	232185.66	1988032.11
4378	298.848866	0	-1993.16822	188179.712	3077.37835	-2018.81822	127268888000.0	1007238.02	3021558710000.0	946526511.0
4380	297.93154	0	-2008.60561	-2008.60561	19978932.2	30449.9278	60860.6898	123899.725	4224112.44	10941.9982
4382	295.063274	0	-1901.87103	14552.0753	2711.6169	10022.683	5760.54662	48277.5713	-1902.69103	5406694.7
4384	297.66501	0	-1995.08299	-1995.08299	48254.9856	3031.49291	167117.391	55797.5408	27822395.1	131411.936
4386	308.054484	0	-1904.35057	12471969.0	36029.5429	-1930.00057	629550.528	20213.0367	742574670.0	905367.121
4388	299.049465	0	-1923.91889	9033009.04	-1608.77336	5155.20505	-1300.90097	55151.5503	-1924.73889	1515523620.0
4390	300.628458	0	-2020.8332	3767.94684	9113.29269	344277.754	34736864.7	-2272.55321	922847635.0	34351.4053
4392	298.641435	0	-2035.93898	1544.12682	4112.05419	198502.633	22416817.3	-2287.65898	326375.406	909.64773
4394	294.503773	0	-2011.22428	7735.51534	-474.35651	17849.3761	362406864.0	-2262.94428	973.897861	30274177.9
4396	292.36685	0	-1959.83766	7790.0961	33260.6967	-1985.48766	154356.718	11933.4625	679449.359	1216213.82
4398	299.133592	0	-1945.3311	-1945.3311	2058.31338	-1314.25411	18763.1766	958868260.0	592726.006	4121.185
4400	293.82589	0	-1967.69334	3736132.52	75344584.2	-1993.34334	3007148510.0	9128.52866	112287535.0	2167928.32
4402	296.801955	0	-1922.38079	8501179.46	2344204.86	-1948.03079	3990470.19	68953.2554	2305180800000.0	379528459.0
4404	291.192041	0	-1991.07744	-1991.07744	1537.91766	-932.901006	81896.2765	49385.7969	48824.4485	-484.545073
4406	298.787989	0	-1947.49066	-1947.49066	1049.40271	4899.19173	2301230240000.0	21230708.5	53844.3333	1850471.08
4408	300.376387	0	-1977.51025	-1977.51025	2203.79658	-995.767741	8544.39432	136397.584	36134.3785	402690.47
4410	295.123871	0	-1988.82226	-1988.82226	1977.31792	3128972160.0	975261.627	2506295.1	-1238.99543	313294.284
4412	294.786998	0	-2013.22971	42145.5442	-722.616959	440.842633	15614.3869	919191324.0	54685.5852	-1887.51971
4414	293.307367	0	-1993.50276	-1993.50276	127.76477	-301.14037	-1618.88736	-1432.08647	24092.4532	23028.636
4416	297.949882	0	-2008.62601	-2008.62601	-1867.59739	10948.8925	19726.5688	375360800.0	502386.644	-1508.72023
4418	294.396231	0	-1991.6089	-1991.6089	148523149.0	1154036.7	52053940.4	3004564.21	18970945600000.0	42616.0389
4420	297.792367	0	-2013.51704	277009.276	158684.784	-2039.16704	104065907.0	2633.26536	347191.05	124609645.0
4422	298.393932	0	-1934.78219	2054862.9	2517410.14	-1960.43219	295301.799	265080.756	1886924490000000.0	61825336600.0
4424	297.035135	0	-1983.25807	-1983.25807	134749.191	9240.47814	956480.922	106676.116	5718588.62	27495.2277
4426	297.912367	0	-2015.88938	-2015.88938	36324.943	4826.94524	10188274.7	4578.95876	28628.2736	11646.2518
4428	303.078	0	-1970.99487	-1970.99487	25201.2118	-1288.7151	863562065.0	752.104862	17803715500.0	239726.32
4430	289.319274	0	-1946.39766	-1946.39766	7774.2151	1443.61765	3188814.98	-1924.22628	66319.8711	245171.536
4432	298.46856	0	-1996.40168	-1996.40168	6218.81218	7344.48565	15177477.2	202418.243	30348.3575	1432801.63
4434	300.37386	0	-1977.62632	-1977.62632	-642.528445	-1730.61825	1.01177804e+18	-485.279948	437009.893	4522.73141
4436	296.600259	0	-1985.67713	208.027484	4495.22453	-1668.83836	-1904.98712	63069.3014	3772360400.0	37130.3171
4438	300.0743	0	-1918.59829	-1918.59829	1750.48136	-1311.425	1304534.68	23027.6514	1694342950000.0	3549627.64
4440	294.428035	0	-2017.22179	-2017.22179	283933.712	-1271.10739	7072554.81	-589.139645	2444.82196	114789.526
4442	295.047341	0	-1991.3162	-1991.3162	5627.24784	38.2832877	16241066.3	-1924.65827	9505.05011	11927.8885
4444	301.087173	0	-1937.81673	-1937.81673	11685.1499	229714.109	602904.02	37265.2827	122103287.0	794180.291
4446	296.179503	0	-1983.98232	-1983.98232	-911.916607	6461.49698	2786843950.0	-2061.39496	1309154.82	42369198.9
4448	297.293135	0	-1901.96321	-1901.96321	60473.1009	22992.0166	5301089.21	6658.68785	2396092.42	19819.0681
4450	294.994703	0	-1972.97336	-1972.97336	146.20666	778.295372	6.18076233	2164817.89	21167.3695	14299.5812
4452	296.904137	0	-1976.30343	-1976.30343	-1867.62367	-1654.50214	1019551.17	4932410.36	2605136.31	-871.976132
4454	293.778032	0	-1915.71499	-1915.71499	-1831.54343	34993.7511	587575485.0	3626082.16	2175.19572	2706.39409
4456	297.47707	0	-2037.50383	295905.132	7086.66651	4244455.21	318326.041	18678.4195	47065.6008	-1911.79383
4458	299.208045	0	-2017.75197	-2017.75197	-1701.17625	11712.7242	18162191600.0	3427.73952	403668624.0	501146.155
4460	290.221109	0	-2016.11153	-2016.11153	2855.58583	204012.312	7858154.42	-1152.06825	14036232.1	35396.4489
4462	293.958399	0	-1999.43292	-1999.43292	10484.306	-65.0041101	88260210.9	41401.7453	2299053.13	208869.403
4464	291.076278	0	-1971.26227	29863.2224	191373.748	10202917.6	188021.582	77824467.3	3009642.91	-1845.55227
4466	301.217495	0	-1945.74202	35777.3499	10899.1845	-1971.39201	54467.9837	195869564.0	737721.175	841439.048
4468	298.161549	0	-2037.93535	-2037.93535	4763.31922	8246.20933	3025095610.0	4192.05698	147851283000.0	2643680690.0
4470	297.647876	0	-1937.10515	4948.98131	-243.189147	-1962.75515	2646258.73	244565.271	14124403.3	3828553380.0
4472	298.393685	0	-2053.81293	-2053.81293	-1904.25862	595.786486	636431990000.0	5449.06192	6848793.02	27760.6511
4474	299.712599	0	-2045.76151	-2045.76151	-755.802388	-341.838034	269949839.0	8162.33133	-577.55758	6170.95593
4476	294.636047	0	-1869.18628	204841.981	-1831.60855	1078.39465	17094.2999	-2120.90628	35803678600.0	1298241.19
4478	297.008125	0	-2037.37766	-2037.37766	540.874942	4735322060.0	76467206000.0	391595.955	4368823.38	12186991.4
4480	292.941524	0	-1989.33333	20585260.6	-2091.44333	-146.675606	2512450.97	11873.2064	1680837.74	56371113.7
4482	294.310076	0	-1999.39015	-1999.39015	1317.2084	27412.7329	34998892.6	13240.1048	8228.6845	30706.9133
4484	305.627431	0	-1918.4104	106826.284	4883790.05	-1944.0604	126899.752	-971.848098	3870255.17	75712.6221
4486	295.919439	0	-1966.5752	-1966.5752	-1114.24829	157.801395	84221.8967	511.659037	644795234.0	8229.78202
4488	296.77955	0	-1990.16249	-1990.16249	-1787.45069	101991.126	161921076.0	5681.15684	717658.24	379012.671
4490	299.766854	0	-2029.67218	-2029.67218	22701.2717	-1461.87497	227869820.0	12930744600.0	20437876800.0	5720943690000.0
4492	295.267482	0	-1901.18434	342583.593	-527.279584	-1926.83434	4729652.59	7862470.36	6990070.84	34016504400.0
4494	297.068973	0	-1986.9026	8410638680.0	10893.8748	67533.3934	55000.0871	16794882000.0	41188.7275	-1861.1926
4496	295.077664	0	-1992.84515	-1992.84515	1326.48699	2316.64376	428793310.0	78626.1099	148313.228	694481.084
4498	299.04298	0	-1931.69348	7898.05878	-1233.26676	2686.62071	44627.6332	51992627400.0	2998.98569	-1805.98348
4500	297.692412	0	-1982.45746	-1982.45746	6755.34363	-1358.22433	317796711.0	3172.15743	53093.734	438.943812
4502	302.346068	0	-1963.60802	211157248000000.0	-1370.96639	-972.696631	349525883000.0	7280610450.0	1023921.89	-1837.89802
4504	296.955227	0	-1991.4051	6476078.89	8198.29869	-1043.14045	40840.5884	4067812260.0	5059531220.0	-1865.6951
4506	300.127207	0	-1818.3251	53689710200.0	-3.27810525	26149.9006	28393949.5	-2070.0451	5934262.89	-685.841422
4508	295.407199	0	-2038.86909	-2038.86909	28450.7635	6018.61328	1887205570.0	240632.836	2859.4645	169352.929
4510	293.3851	0	-1961.45469	52434211.6	101191.919	1847.94053	82791103.9	-2213.17469	22371885300.0	38559004.6
4512	296.569978	0	-2026.55012	-2026.55012	-493.026244	-1858.07545	135898.713	-321.325432	-1074.90316	-640.431672
4514	299.028402	0	-1859.50165	-1859.50165	3114.00665	-16.0857007	46884.4344	242644.819	14424.2802	8462.66131
4516	295.778177	0	-1970.19741	-1970.19741	31673.3236	17868.0504	242298.469	59951.1952	3132.20472	-1077.86161
4518	299.355661	0	-1919.15243	-1919.15243	596297.519	-1419.02978	-1461.42249	20622.1159	833.037569	-1615.09159
4520	295.010572	0	-1945.26727	14065.4586	4129.98326	-468.301549	5076364.18	-2196.98727	2398.04807	10244549.6
4522	293.163982	0	-1928.36156	1636490.49	72050749.6	-1954.01156	464773.951	11550550500.0	2484307.45	4530270.41
4524	295.812525	0	-2068.28503	-2068.28503	717.331242	-1305.14875	848.558021	-1880.58217	-1134.92865	-1427.64059
4526	304.634464	0	-1904.56196	8722.41857	501.243579	3040.26755	21691035.0	-2156.28196	12327624600.0	554772883.0
4528	296.559559	0	-1963.31643	3579985.2	-102.139884	4259.5791	862408.742	-2215.03643	1272011490.0	3248974.3
4530	297.430574	0	-1964.17924	9097.79648	8403.75934	266868.518	2242440020.0	-2215.89924	1551287410.0	9326685.51
4532	298.012064	0	-1962.3179	916736.684	2109959280.0	54346.6048	611009.669	-2214.0379	38948319200.0	28453722.4
4534	304.160593	0	-1984.42884	-1984.42884	-1823.29549	140.809398	59327997.4	-1202.44702	25725.6366	4451.04832
4536	299.213128	0	-2008.69087	-2008.69087	1919.83867	-1839.27549	448981.084	6660.82994	20340.0322	14334.0183
4538	296.845471	0	-1984.90191	71572.4532	1101353.29	79130.4266	1114931.61	-2236.62192	15852817.9	32219838.0
4540	302.67656	0	-1974.67317	-1974.67317	-477.727585	-1735.02777	757022732.0	4081.92215	5681.26833	-1715.52949
4542	297.203233	0	-1979.03776	4005046.35	19182319.0	2938.22198	33444.3569	97947068.6	450359.138	-1853.32776
4544	297.520648	0	-1969.60901	114838.425	19922922.9	15.3123946	358943.278	-2221.32901	8739929.45	22062693.6
4546	300.799188	0	-1971.20934	-1971.20934	-1841.43209	-1708.98285	17162011.9	109.654132	714.214123	-901.439187
4548	294.772635	0	-1955.23403	104078.092	35943.3072	31425.5893	11770986.8	-2206.95404	515935699.0	177846211.0
4550	298.921275	0	-2048.48605	10996.9569	46529379.7	5781.42506	1001933670.0	-2300.20605	8547183.63	49957129300.0
