time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
1132	298.948885	58.6193675	-500.335207	1170.64318	-378.175203	206187994.0	47725.7486	670.19532	5490.59572
1134	301.102013	69.3507646	-400.194899	-400.194899	3104289.54	40342329.7	4391.34826	-21.4411857	1473111.63
1136	295.805463	65.7136903	-476.181281	888.779897	-354.021278	78616583100000.0	2479.59572	-8.00199255	592810902.0
1138	301.931666	40.5651134	-440.133257	1969.88466	6855.24458	2004.58348	109248.887	1964.57495	-560.00326
1140	300.911485	71.1210227	-436.637275	41632.6083	-314.477271	378090356.0	11284.369	2106.89522	141102.78
1142	300.744954	56.8781577	-487.074525	16151.5778	64622.4226	14487.2195	3028.88044	-344.374528	90041.5097
1144	292.203264	47.0721335	-466.028475	8634.98004	25942.0144	13333.1576	497544.953	66.858746	-585.898478
1146	298.080651	80.4623931	-457.457596	26532.8505	10498241700.0	4046851.74	45309.3502	-314.757599	-88.810735
1148	301.259465	64.0994934	-451.824451	-106.261203	111.594833	56989729.0	117976.128	-309.124454	272.991574
1150	297.212404	72.1587529	-446.013531	244447.296	411419.839	58503252.3	36647.7926	23.9255647	-565.883533
1152	300.461959	54.9824888	-450.626886	-450.626886	1783.166	25822877.9	74707.2893	4805.93685	93012.0273
1154	297.108716	56.012556	-503.431555	14936.194	3070.1762	-641.821555	340934.053	336.481157	-174.688549
1156	303.336903	61.1443513	-489.513754	163.414099	3760.65416	-627.903754	4419.02746	356.928089	-303.463984
1158	300.356517	75.0616563	-500.633737	1378.8857	9680.51407	286407.31	28365670.9	-357.93374	70874.2838
1160	295.929763	60.3615161	-496.39961	28683255.2	501655.522	85439.4165	514870.153	21413296.8	-616.269612
1162	296.768727	72.2659764	-493.474503	928.383725	26311.1334	63148.5512	-259.124497	302937.774	4823.13887
1164	295.533184	59.8066021	-447.562793	-85.2751592	-325.402789	1651363.2	37603.6802	776.674514	3616.97078
1166	296.257311	59.8144466	-491.802674	349.922981	1482.38374	1.97801796e+16	-257.452668	3171.21375	7538.28998
1168	296.878751	81.6245618	-433.82153	421265.504	346698.926	78360.7388	269896.092	-6.92140274	-553.691533
1170	294.45992	84.1783021	-419.3868	-419.3868	11094.745	1062799.81	1563521.57	981.70814	3132.01424
1172	301.272328	78.7667731	-467.705806	4009.12007	382.477746	-606.095805	2125845.27	304.746849	22244553.3
1174	290.149934	49.8147346	-497.247063	2102.06237	6272714.07	24189.3655	17843942.3	-354.547066	138.036775
1176	289.245827	69.8343587	-502.71266	-1.7363245	7807.48103	4245.55692	4644.60195	40244.0882	-622.582662
1178	296.689666	70.393961	-450.706732	320.365154	61966.3399	1378.39374	473558.56	602.68861	-570.576735
1180	291.716344	58.0607617	-451.010692	4713.64541	-328.850688	4227875960.0	1360.79347	122.77528	3767.03067
1182	300.524674	72.1405749	-476.098819	2016312750.0	46459.2805	1402.21328	8483.94688	167.632454	-595.968821
1184	294.648084	77.3850912	-476.899803	48877.4714	394311.683	214033785.0	675264.848	-334.199806	12512.8717
1186	302.430723	57.2386961	-444.0473	2810.33507	7812.30749	8556671.49	206509.888	-301.347303	3433254.2
1188	300.909451	63.5411573	-420.699092	624.709253	5602.3906	12361.9494	80239.858	74797.8985	-540.569094
1190	299.664307	60.3460057	-389.440026	-389.440026	1610.44556	5683.78079	182260297.0	361764.889	4552.77254
1192	298.977614	75.4642949	-483.795822	626950.55	226.284846	-622.185822	2067.32565	57.8017361	-383.858733
1194	296.927652	54.33932	-418.884778	-19.4065982	2956.44856	63131.0372	60097.7722	-276.184782	1098.90683
1196	297.518094	60.709961	-416.382222	203.180595	88732067000.0	251203614.0	5741961.31	21515065.9	-536.252225
1198	300.619026	67.2981154	-491.143851	4135.66596	-368.983848	19105572.0	56725.7834	305.585758	876589.195
1200	303.120142	50.1719426	-447.990118	3448.06461	62633.8844	406656435.0	20668.4052	-305.290121	4194.9235
1202	297.027301	40.1011147	-449.44422	356.052476	-327.284216	4834.42752	151192295.0	2897.10369	142881561.0
1204	291.186043	66.7629437	-422.50325	5410822.11	-56.7467458	5260278.49	283.273165	-279.803253	72840.9316
1206	297.606232	76.0440701	-496.650016	418.539128	741434.84	-635.040016	2109849650.0	265.695412	7611.04475
1208	296.386277	73.1299809	-472.635046	391772.816	-350.475042	41471267700.0	17022.3846	663.135916	1941896.65
1210	293.860319	80.4629152	-454.50747	179.776206	32248.7241	-592.897469	17993.3505	-1.85855371	69840.9943
1212	297.826263	74.6564014	-473.92344	1169.04788	33008086.3	20090.9576	2768.45904	915.476303	-593.793443
1214	298.617962	75.6565276	-421.51416	16766.5174	183276.076	772.250042	11730.8232	1917.72762	-541.384163
1216	293.649122	71.2287976	-484.843871	240.847519	-362.683867	43907862.1	299683.325	1462.36664	7799858.22
1218	296.506571	69.4430589	-450.088634	-114.129021	-327.92863	82264.9356	1736.45906	972.556944	137764.691
1220	303.475621	67.6984376	-457.146879	111286440.0	-334.986876	49721069.8	309421.67	8239936.47	28169.8131
1222	300.539025	59.9914175	-474.486829	4275.73173	1498.66694	-612.876828	560639.388	2100.38221	-202.875966
1224	294.788969	53.0733339	-508.199231	-170.283684	-386.039227	129608.399	4723.34913	-61.8847017	699.090471
1226	302.55691	66.6374955	-515.121745	2067595.51	13196683.8	-653.511745	555590.199	2188.49859	-390.650125
1228	300.760525	61.2671814	-434.792397	42411703.1	2322.75653	-573.182396	18579.3307	3225635.17	-168.949048
1230	298.146949	63.9150387	-464.893049	52.3036394	-342.733045	547348106.0	80190929.5	13927.3779	1730.80891
1232	298.803472	70.8993961	-433.867619	22599.6818	51.1867173	-572.257618	75315.1236	1332.23943	-114.918267
1234	300.846182	70.8635319	-426.626177	1094599.46	6565.00136	403459945.0	-192.276171	22.3859938	24.9689409
1236	295.870851	62.2381785	-392.048316	468.808925	-269.888312	329203205000.0	14243.0102	-33.3073698	1431.62674
1238	299.845552	72.6378871	-476.28675	193675.374	5834084.27	3128.58288	4656.23911	327.028002	-596.156753
1240	301.79246	68.3021776	-463.324824	1573.5214	-341.16482	5988736.97	1677624.5	550.469384	18847033.1
1242	300.43457	61.2932341	-463.084082	200.904984	-340.924078	2813246.84	159907.099	82541.5322	7858306.16
1244	300.771747	63.2494488	-471.52199	39086.0907	4657566.39	-609.91199	50296.5451	600.985518	-244.344652
1246	295.335422	62.3685253	-431.934357	271.228061	49788.7686	-570.324357	439.954384	1287.39472	226.147614
1248	297.42078	83.4388054	-463.968335	76700183400.0	9023.04171	78234328.8	-229.618328	151.290112	11899939.8
1250	295.425042	73.3398488	-525.454535	2262.36878	257.860605	-663.844535	4688.65578	-86.0485905	622.795007
1252	299.092392	60.5203223	-474.298809	241.260476	11504.4026	1397785.4	11954301.4	-331.598812	1854.45505
1254	295.681309	82.0239851	-446.212011	-145.88075	-324.052008	316507.08	108859.111	806.94108	44745.6087
1256	298.976407	73.8503142	-452.402106	688036.372	-330.242102	1608.22129	23932.4221	3108.4758	80663.8041
1258	304.864286	42.6511589	-429.797037	117838.695	34920.87	6891.12253	42738.8553	-287.09704	1.39181683
1260	297.55918	67.8300991	-462.664982	1235.53868	99372.5019	12046.0433	3329.78871	752.976981	-582.534984
1262	300.380296	64.9324384	-485.678986	413.718253	413012.313	13864.0434	5435.53557	-342.978989	1551.23558
1264	297.055729	67.115528	-480.431105	2772728.39	474671.943	1498765.16	140392.122	-337.731108	70939.5949
1266	299.061244	66.3569978	-453.595282	3747.63261	-331.435279	31742.3011	20391198.1	141520.046	2277094700.0
1268	301.576509	65.5420249	-482.289493	341.111941	-360.129489	20241331.0	2513.17941	2752.63785	908793.879
1270	299.167369	44.9101389	-443.883732	-294.853978	-321.723728	1325.26218	44180.2661	2900.28552	8.79369604e+18
1272	303.349972	64.1588685	-445.085065	-258.121629	221.289271	132251.625	159115.753	-302.385068	1022587.17
1274	298.541364	67.6380303	-431.843696	-32.9393841	-309.683693	1082471330.0	29553.0845	390.821499	1376.87506
1276	296.598457	63.8772016	-480.077964	84.8499797	-96.7385709	39005.7956	-245.727958	-37.888541	323.871305
1278	298.321218	63.6951647	-450.013189	249.405001	99266.1833	775926.695	23471105.4	270.338154	-569.883191
1280	295.920732	59.1765468	-472.889555	3271.38911	335.715717	122462.908	-238.539549	5984.1049	2591.91363
1282	304.161976	67.7882997	-432.99118	3576.16564	752.302144	14499.3101	134562.587	-290.291183	279.394017
1284	300.923274	69.4363253	-498.654963	1361811.16	170876.141	12545.3198	639.864622	-355.954966	14285.1443
1286	298.83198	43.5899924	-486.525649	75.0176367	418.119528	695141558000.0	9067241.91	-343.825652	548.921555
1288	297.684527	72.5771385	-441.578135	1139.53093	93125.9988	122.51957	10110.6501	-122.657393	-561.448138
1290	299.486546	64.5946006	-474.713736	126122.364	46043.2359	14876.076	-240.36373	-22.5681004	16.3800737
1292	290.879641	72.8431044	-461.077437	2477852.12	2272369.37	55044194.7	6852.19705	-318.37744	2454.28794
1294	299.284487	54.9882526	-485.957361	8414.20509	4275.04392	-624.347361	1075.84546	260.77265	24562.5706
1296	298.432019	95.1344829	-468.451382	4674.81142	3204.41155	2909658050.0	21371299.9	-325.751386	460.437731
1298	300.375672	75.9676695	-427.749195	2239.19503	17845.5182	34355.3044	-193.399189	12513.7736	778156.538
1300	294.861475	70.1942718	-474.493176	2954.04911	63062.1085	364600.358	-240.14317	-51.167146	-278.248445
1302	295.693281	59.8637223	-467.25597	4834.19568	125.46442	7641093740.0	-232.905964	4632.26091	7379.81657
1304	299.211121	71.0013478	-385.105762	67.6737025	32538.5936	-523.495761	2062.69903	552702.835	-158.53904
1306	297.525893	66.057895	-526.062696	46853.6723	925.008699	162159.924	-291.71269	98338.6295	19080.0154
1308	296.679153	69.2093842	-530.321912	327.699022	6596.68444	80126.7245	29216815.3	-387.621915	2737.80292
1310	298.805477	72.0334357	-439.516505	380328.831	537.984262	138992101.0	5553.5292	-296.816508	1282819.03
1312	302.407015	58.9918865	-420.545025	13.3316693	252.228117	19049519.7	6254.81352	-277.845029	45940.3265
1314	292.211435	57.4846936	-478.221805	438.926878	2374.62416	1808.46327	-243.871799	38563.1846	16447.4188
1316	298.364957	49.053532	-478.06585	-231.449427	7288.09841	48403380.9	15387.718	-335.365853	8290771.21
1318	297.709595	86.9139668	-445.150796	1489499.91	205.825856	-385.070037	289.17718	-37.6053	-565.020799
1320	300.132271	65.5900605	-498.632929	98.5887522	41071.8235	673640961.0	-264.282923	1159.18087	239.702822
1322	298.794105	57.2057695	-474.553964	430392.543	51490.0644	629990.606	2883.37004	-331.853967	55.1577441
1324	294.84899	73.4298811	-486.359222	31754179900.0	770.192733	4785.06507	803.016019	-343.659225	790.917765
1326	299.75269	52.1186933	-428.37978	-266.968707	953046.056	843.648422	-194.029774	1666.29212	1441.25363
1328	300.987875	101.085158	-460.9172	3351611.84	854.804939	10.3717098	2779.59337	262.864574	-580.787202
1330	295.881447	84.5282881	-462.724256	13997.2643	189890.976	1966.89277	10065419600.0	1063.51401	-582.594258
1332	298.625045	59.7174094	-488.304568	1883.68146	7869.43526	10685.8422	105738.735	-345.604571	12788183.0
1334	304.529298	72.5694824	-485.79568	19730.4628	-363.635676	79204636400.0	127356157.0	636.869791	563.62846
1336	301.000855	59.9667998	-422.34939	77.9096959	-300.189386	374078299000.0	6359.34619	112.936868	232.55169
1338	293.695958	61.2483983	-476.147562	3254.5468	-353.987559	422371.824	105665.52	-77.4487307	4288.10107
1340	298.001218	53.7693838	-419.528712	357.275319	-297.368709	1509718.83	1378.11228	-4.40439205	8598136.62
1342	298.947694	66.3369915	-436.875127	-147.5759	2041.0231	35946430.8	-202.525121	123.758229	365.816167
1344	295.135913	75.9111234	-443.222219	653912.004	-321.062216	61950077.8	170212028.0	1266156.04	701642.017
1346	299.863717	63.3684266	-461.973864	17820.6826	2743.94363	367695579.0	-227.623858	209.146726	1389.76685
1348	295.560814	61.7680003	-439.380974	49877.0717	52.9084363	120399.655	69967.7131	84.0537501	-559.250976
1350	291.322191	66.8029008	-452.23039	1477962340.0	73476.2813	1409592790.0	-217.880384	100.943723	8142.70994
1352	296.444517	66.2636841	-414.437993	1929.69743	5340.67003	-552.827993	29936.8883	34124.3756	42593.7396
1354	292.47028	56.4651241	-435.727494	6.10644544	-313.567491	21451106.8	10250434.8	55628059600.0	19102.5124
1356	301.165954	52.2696262	-414.315054	9154.74891	43103.4656	1157283.03	-179.965048	1856208.95	128738978.0
1358	297.756027	69.4062098	-472.446048	1760.56	29450.2261	-610.836047	22978.16	204.745385	-391.25657
1360	295.802824	49.0570371	-389.023256	-389.023256	338994.504	2823249.77	5132.68903	147.554671	1782.43643
1362	296.018224	57.9067526	-444.417688	3603793.22	-322.257685	194440.597	159356.282	459.335662	337077.888
1364	292.00879	65.9354285	-449.294767	3983.09651	3618.29197	513849001.0	28293.7216	-306.59477	1416.00893
1366	295.083345	71.5526876	-480.969406	-480.969406	285939.518	946104437.0	3329.27043	6008.93152	1484.72387
1368	299.527048	71.1774153	-440.99273	-440.99273	25783.5391	156288773.0	24640.5725	242.055878	7484.27464
1370	298.433642	48.7592883	-465.115048	235.942807	196172.179	462738.122	16121.834	-322.415051	103873.698
1372	291.949732	55.602469	-403.25194	5912.99973	3184.26705	10564.2706	42087792.7	-260.551943	5005871.07
1374	295.109496	65.3021611	-439.940906	1403113.1	5707.75577	271239859.0	2869.33541	-297.240909	1621.80879
1376	302.948151	45.8355563	-451.169639	111.778807	7761.13998	-589.559638	47430.8518	354.280393	2913.49509
1378	291.927714	57.6386584	-431.300046	9244.32817	-309.140042	2592806.28	6288.16592	4312.18259	535403826000.0
1380	299.018238	72.0975932	-516.364708	-85.0272061	170.53118	254109.89	1311257.85	-373.664711	1177.47159
1382	301.342984	54.1247751	-451.59852	532568.469	7353.52287	-589.988519	1299.24853	-16.3588858	2967.57773
1384	296.88354	84.7168495	-461.930688	-216.856166	858.047466	9222766.48	-227.580682	-16.4171684	-147.921619
1386	299.288877	43.0148413	-473.804081	997859.878	266.824978	-612.19408	3450.61899	-71.9788297	891.938624
1388	300.891976	68.054535	-426.63415	2291424.0	-304.474146	2840880850.0	756919.0	1588.92066	37114.1482
1390	296.163739	74.5290307	-486.799568	75217.2481	547204.325	-186.373041	23727.1662	-344.099571	2344.34579
1392	299.771028	67.9557555	-502.121991	14120.5305	6706.84933	9092.30435	60488715.9	-359.421995	37143.6648
1394	298.780479	66.0285392	-469.106897	62591.5764	-346.946894	416027.776	125254.722	2741535.03	2570719.33
1396	299.75954	53.9179801	-464.896705	2212.26783	-342.736701	56966.0019	24098.7467	-17.813307	122786.351
1398	302.211035	63.114043	-437.357359	53270.9399	-89.9679294	12732.1696	974.830191	50194.4802	-557.227362
1400	302.634347	69.4526501	-437.003734	2989.5604	65835.7648	18503.0319	202969.125	5090.1461	-556.873736
1402	292.132693	90.0013433	-430.021677	1382357.43	3288.58624	13886.5645	3437.20767	130.786899	-549.89168
1404	300.292279	79.5392096	-454.538155	29302.4394	40251.7986	8358.69067	2888.25203	-311.838158	431.587846
1406	290.823919	53.6885381	-434.182935	109.540093	208.292744	1840343.48	-199.832929	-54.8195152	24064.2367
1408	292.144138	65.6395769	-482.988892	132180.244	4984.04455	977900.885	-248.638886	3458.3095	81125.0734
1410	300.391739	58.2427118	-502.21021	5069.46997	961.188127	-640.60021	21194.8012	98.7718051	1227.99084
1412	300.554703	72.6161319	-452.265213	27343.5144	-46.8537126	-590.655213	11182.647	68.2064713	-250.326224
1414	299.853642	66.3247228	-446.394191	2670.04255	33708389600.0	142972.794	20515.6705	4055.13957	-566.264194
1416	302.468965	70.4974387	-478.281446	1237070.41	1366960.46	63585.282	971852.455	66522.4457	-598.151449
1418	297.582073	60.139526	-494.978116	1422.59399	177.845954	5869.83142	26921.9264	-14.3182346	-614.848119
1420	300.397842	55.2430147	-474.917864	589036.497	14554.6243	387544.237	522844008.0	5787.71751	-594.787866
1422	300.688258	79.9375964	-428.197282	1303.25238	1680.28625	-566.587282	18969.9313	388.980878	-343.082671
1424	301.546247	68.4922706	-497.891662	9407.31646	623.671247	7710.18749	-263.541656	193.299847	6172.76165
1426	301.30678	51.8529851	-464.17981	188712.612	109814416000.0	78127.3779	-229.829804	11900.4256	-331.865733
1428	290.186063	57.7763406	-448.606442	-46.9001568	1260.7537	7585.61823	-214.256436	128.200633	-24.1944112
1430	294.633218	54.2545574	-450.666613	1417.36528	86207.4847	786232.988	-216.316607	186.229729	26113.2088
1432	294.98387	54.925151	-415.488171	11085.806	1475.17105	107362.396	3915.56085	45890.6005	-535.358174
1434	292.955136	70.7385497	-522.839923	3288653.47	453607.974	541877.662	-288.489917	124085729.0	6156.57411
1436	295.540019	45.8649896	-467.533883	12270.5508	5991.88008	882941.848	160633.518	-324.833886	2792.43916
1438	302.169921	77.0823192	-454.90047	-454.90047	34585.6661	5321044.13	116231.45	400.579168	12448.4416
1440	298.364602	57.8159425	-429.44836	3564157.08	1811.76357	-567.838359	1737.55708	43835357.0	11452.4286
1442	295.399658	60.5673427	-447.69166	211976.503	8382.48308	857398.493	985848.322	39389.2632	-567.561663
1444	300.835708	84.836738	-450.217503	-99.460759	633.87534	-588.607503	2564500.37	177.556253	-181.722856
1446	299.338067	69.3533884	-423.800783	8357.58345	123226905000000.0	43121.4199	255.321305	2960.27953	-543.670786
1448	294.702153	47.4270848	-467.846094	-64.6391419	21001.3612	2873491.42	1777949.36	396776495.0	-587.716096
1450	298.735638	70.1334667	-443.498381	1215884.97	14454.3875	1122306.93	3371.17918	10.0167845	-563.368384
1452	296.809575	112.201235	-446.007707	-89.4013355	-323.847703	1086525.57	8126.47026	118.982012	266.666306
1454	298.764281	68.5089537	-454.288854	24108466.8	434.641806	30033053.8	254228.506	-311.588857	409.85447
1456	297.169526	76.7024704	-446.649555	715.329335	-324.489552	2394369.79	6016345.36	30065.9569	2661.23657
1458	294.908294	84.974869	-462.73322	2404.88982	265863.84	23951.894	26594.6481	-320.033223	1375.06975
1460	299.240177	56.3353299	-503.499655	46398.5677	8650.28467	648602904.0	265370.367	-360.799658	3743167870.0
1462	302.866576	66.7819428	-484.380034	21307.0112	22635.2297	2076.70862	4442.83972	-169.185562	-604.250037
1464	295.344531	56.7807706	-462.155361	215989.727	4296.72878	44105.6231	-227.805355	-40.7602095	10691.6552
1466	298.567939	62.1775216	-488.628721	100544.705	7199.64939	11270718.7	-254.278715	14490.7846	1367.35091
1468	301.012263	51.9024922	-491.213495	114044.708	341465.583	401172.035	-256.863489	28474917600.0	-13.9881932
1470	296.274554	57.7607825	-434.11955	-193.74461	2119.0349	1482799.56	2807695.86	22427.5592	-553.989553
1472	297.7516	79.9583427	-439.717986	629.867039	1154575.44	37992.7602	8241.99441	442.135978	-559.587989
1474	296.366293	77.4558682	-461.971411	1491.48205	15190.0363	8898552.89	33481041.0	35453.0953	-581.841414
1476	297.46946	67.1065241	-539.385478	11391.0741	303334.656	48258.744	117980.356	515.252533	-659.25548
1478	301.976758	72.8614567	-432.489639	1856.70607	-310.329636	48238.3316	564059.122	602.623701	24744.1495
1480	299.48389	74.7024459	-506.413275	140.7743	81057953.0	17327065500.0	-272.063269	121.643413	594.747977
1482	299.686667	72.4446126	-458.887558	60644.4198	-336.727555	12799.5932	1320848.23	346.429885	1311.21104
1484	300.231904	42.2542429	-483.146593	330866.066	11220299.9	11092.3557	229135.457	18059031.9	-603.016596
1486	291.651173	61.2064747	-435.437574	-35.3594479	-313.27757	1462664070.0	920560696.0	-18.624319	127.428753
1488	294.125914	70.2787532	-472.371725	69596.2559	34.6130482	8232.16567	-238.021718	1896.88166	136.866813
1490	301.230262	58.9536042	-465.470114	254134.372	64876384.7	45712561.2	316686793.0	-322.770117	1161.97467
1492	297.122105	63.2846171	-493.616641	-106.272529	47443.8635	10611.9593	-259.266635	6040.9362	-161.908657
1494	293.460503	66.6314309	-450.203685	19637171.5	-328.043682	17125.4114	39110191.0	799.561866	7383743.24
1496	296.142876	60.9988807	-453.531822	567.845223	145837.793	1000.7029	-219.181816	78.334546	-159.820705
1498	298.136126	68.4640174	-467.950047	28068.2429	803081.109	2955871.75	2721.14242	338.317543	-587.82005
1500	299.761632	69.4626423	-408.812152	-408.812152	8122.48083	159924488.0	3964810.76	4923.13622	724943.607
1502	298.822411	78.0291675	-444.051029	686.183212	1246367.19	-582.441029	449670.24	142.617985	-126.952778
1504	296.155339	64.6872383	-433.283762	2180.1632	1412.42863	4967971.14	136632.105	1122.83274	-553.153765
1506	295.709279	73.9880234	-475.331135	890400.811	4571.64263	541501.722	-240.981128	240.052147	14332.3484
1508	299.235511	54.4550729	-418.917587	701.365726	632.202564	1279.57762	1165.95476	361.850887	-538.78759
1510	297.492724	58.029749	-460.925374	16848363.6	4529.06724	3236.78071	95971.666	69.9107311	-580.795376
1512	294.989509	51.8999377	-445.756341	63645.8053	36920.741	1160773.02	-211.406335	519.363195	2847.2707
1514	296.077839	77.3839959	-467.322122	-467.322122	7581.32329	521706.027	1306.24239	188092.745	4729897.61
1516	296.813025	68.1452689	-436.57507	73781.8224	19500.426	21841.7459	-202.225064	14138948.7	79.5662717
1518	299.739801	65.8226619	-426.917525	-426.917525	12583.6036	154673.352	4564.04851	28838.7367	11598.5975
1520	295.795719	66.7995749	-467.532135	89883.7641	39379.2835	845191.863	6098.69731	-324.832138	184.552971
1522	293.224855	89.0402918	-447.159624	30473.9628	4430334.97	66043447.7	-212.809618	4106.41274	4104848.74
1524	294.277347	78.6398896	-464.17353	1642.74867	577.252959	9909.33795	90124.189	-321.473533	1869812.25
1526	294.963614	69.9628716	-442.207997	3046.81153	9447.61333	219941.709	1087.10595	-299.508	-125.310946
1528	299.509895	67.3283079	-489.825677	5367.57825	17984.7188	7234.55723	488.889204	-347.12568	-367.553899
1530	299.026127	56.7300128	-455.773814	350496.181	1512642.39	24580.3267	-221.423808	16369.2038	170614055.0
1532	300.516003	53.3630624	-424.729687	128806.43	731.484918	68119559.1	20281.7058	-282.029691	827.299269
1534	299.106532	68.9118599	-463.479706	600.166573	-341.319703	8883709.29	253.07114	621.524093	19177.3237
1536	296.737832	61.2786978	-425.052664	131.290776	715.936167	57.9169605	947651642.0	-282.352667	3439.95155
1538	295.208495	94.8492927	-474.311093	57273.7234	1031.23887	263544.746	197615.6	-331.611096	2096.46257
1540	294.166227	49.6125017	-450.661156	1532.40982	-328.501152	819986593.0	82693.2978	383.185597	196845.859
1542	291.875508	65.7866908	-464.718835	2.96836057	1545.82531	927976.422	-230.368829	69380.0762	71171811.1
1544	298.561862	69.8177934	-447.302746	-182.240005	617.496024	826133948.0	-212.95274	443.07855	-70.3404723
1546	296.253876	75.573285	-405.364133	454676.119	7225.04979	11525.8432	42159.1585	-262.664136	362135.761
1548	301.604984	61.7097084	-460.45446	5026.34296	-338.294457	1416334010000.0	2281.24867	864.981702	8527.63034
1550	301.868877	73.8061517	-417.257363	690.429686	-295.09736	5251574.82	28750771.7	1342.03001	62450185.1
1552	297.013934	76.8185766	-486.75036	44101.8955	-364.590356	271519889000.0	7602.23321	50943080.4	11513511.0
1554	302.999833	53.5196711	-459.57967	293.285784	831158.299	1979.49814	2310.13536	177.784522	-579.449673
1556	299.360851	67.6469533	-438.300093	6131902.79	-316.140089	582169145000.0	87385.6843	407769091.0	333945356.0
1558	295.740085	64.8292516	-438.990879	519.461184	-316.830875	28068441.6	14606.8383	901.07472	408063.149
1560	298.367685	60.2392676	-497.245542	11837.4724	2560199.44	2094.60921	33342.1137	1629.81835	-617.115545
1562	299.825212	55.2908888	-500.599147	146307.03	29990.2753	2613387120.0	-266.24914	37869.6566	4842.521
1564	294.897476	60.2426086	-472.389039	63.2602892	537.679857	4312556.33	64082.6944	-329.689042	13249.4636
1566	297.554632	53.136582	-467.869227	-77.9651477	63.7097282	541992.089	-233.519221	45687.8714	872341.531
1568	297.247842	55.0273118	-496.607605	3510.74983	502.495598	20258.3338	40607947.2	-353.907608	58.0310921
1570	302.23623	54.9104304	-448.757144	123826.688	76236.824	37181.5295	-214.407138	16.2869744	524.013045
1572	297.817886	51.6969591	-437.791764	-130.682682	53397.1551	164114.963	-203.441758	2043.03885	2831227360.0
1574	297.598877	74.2286409	-445.731526	2840286.54	101365.724	19726.3793	32543.4284	1731.11828	-565.601529
1576	297.084255	75.4205963	-493.998141	-159.815314	13464.3088	909048105.0	4878.38001	-351.298144	2853.28228
1578	298.678111	65.9194237	-470.295693	865.638285	44878.963	-95.3086915	3333.14097	508.896907	-590.165695
1580	304.552156	61.3596019	-464.788626	15031219.9	-342.628623	12502523.8	365794.279	2346916.31	9356.36972
1582	296.311088	67.353338	-463.100209	767.792964	-340.940205	73247.0259	2100831.58	11378.2869	6628.85189
1584	297.030115	70.7447049	-516.546002	729289.017	9368.09463	1737.889	4048640.45	5917454910.0	-636.416004
1586	295.046305	63.8356575	-452.552393	-170.827798	-157.398168	60442350.6	-218.202387	467.934022	1056.17068
1588	298.156177	66.8147121	-455.575745	1481.11567	-333.415742	2526395.57	20154462800.0	3668.41011	1156944.03
1590	292.330219	53.7078032	-462.45196	-14.5811923	863.250582	-600.841959	14652.0745	188.929859	-160.46912
1592	294.185998	62.09657	-456.925772	51206.877	1348712.17	871.40302	14533098.5	2783.48432	-576.795775
1594	299.347097	74.0243563	-441.81506	22878.5551	40489.8408	60160.2882	30305228.4	879.777158	-561.685063
1596	299.150114	59.3843125	-506.616298	-181.988068	3361.33305	-208.372283	162381703.0	5933.47467	-626.486301
1598	299.020653	75.6291987	-398.377641	483256.25	8274222.47	16625.3357	5391.51691	-20.5716648	-518.247644
1600	299.496826	63.4392673	-497.84081	-156.220416	11568.2089	1162.14586	220360439.0	1171.90711	-617.710813
1602	295.025145	57.8786195	-428.052746	103075.425	31.54031	-102.080363	438853198000.0	-285.35275	9673.32757
1604	296.587111	54.1857002	-429.074783	-429.074783	150.85337	835318.039	42059.177	151.225081	7617.76421
1606	294.63534	55.1122178	-433.747153	409513.817	159987.911	13081.5278	50081167700000.0	14597516.4	-553.617155
1608	298.764022	77.2269609	-456.990409	6390.27985	38.636104	74262.4325	-222.640403	1083.21776	5543.08907
1610	293.092888	63.4464306	-464.465886	630.631244	1987.15035	-602.855885	3825.15185	567.178935	85.6617603
1612	304.633476	76.5904727	-444.335841	6677.54332	5868.59175	-582.72584	10820.1604	1088.38692	-349.83659
1614	298.429857	59.3304584	-508.444194	54616.6718	118200.051	7332942.76	-274.094188	665.049103	211443.48
1616	297.163488	54.2652604	-448.104384	1084660.73	10408.3516	679096.102	-213.754378	48.270927	-44.5155703
1618	302.465444	86.5209506	-453.060521	-453.060521	377814.389	143909.628	404880.496	6778.88499	3940.49784
1620	293.888599	72.6878812	-453.245985	227314.334	365.296277	8141.64959	72032.8375	226.183222	-573.115988
1622	301.451887	66.5134998	-408.118508	-408.118508	23367.8316	3727014.65	1458185.43	89997.5074	5601.43407
1624	300.713503	49.352376	-426.574126	315671.517	5508531.08	48153.357	42385.2456	5833621870.0	-546.444129
1626	296.865662	60.0016818	-407.839684	-407.839684	36431.0345	198158.777	79002999100.0	463.441352	2.91298627
1628	300.857378	66.4889806	-408.142942	-408.142942	85280.7952	3383338330.0	128830.625	488.431342	707343.502
1630	299.459808	69.3957346	-479.685651	-164.275281	227.022517	18479.7601	24832.7589	-336.985655	-119.651867
1632	300.850679	36.9427625	-463.482701	31855.0631	1122.9961	905189.442	-229.132695	899330.894	12180408.8
1634	306.736022	53.6653551	-469.47148	65800.4532	10523.2828	911.431159	1075432.07	-187.116617	-589.341483
1636	300.838915	47.8445616	-452.419288	5601.66061	2322.56347	424460.756	-218.069282	-94.5973951	5379.96429
1638	300.00399	51.6288607	-459.849414	-59.3150848	244.814458	461479.651	-225.499408	192.945634	2713.05733
