time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3704	297.515275	56.7593461	-540.019222	1454.4853	1758.44053	2284791.18	2376.36529	-387.619229	73722.1978
3706	297.281849	61.1677417	-578.314059	947.058088	3171.21163	72440.3718	2141.92191	-425.914065	9703.9238
3708	298.451422	65.4225612	-512.607308	21068.5571	5968.02119	12296845200.0	6510.29618	-360.207314	13254.4404
3710	299.101683	76.8387162	-546.36223	107429793.0	57.3717081	162032211.0	1471.02391	-22.8363202	-646.962229
3712	296.425802	66.3137907	-544.738445	259475419000.0	1957.3762	3919.54978	319110.015	-6.23713797	-645.338443
3714	297.335706	54.719054	-544.399645	290198.254	1112.65212	28136.9226	14783756.8	72691.9221	-644.999644
3716	298.624175	75.0610815	-564.556654	2042051.58	13911.8445	39130.9213	7208.43448	-412.15666	73389.226
3718	299.286361	56.813644	-516.190931	8336.36397	544.85145	2540.06297	867.836094	13135.2692	-616.790929
3720	298.363853	65.0104881	-555.933826	21174.6289	15659.3859	11696630.6	179297.862	-403.533832	60471212.8
3722	296.907585	55.1512418	-505.077919	1380.03289	80559.9153	7979.7019	300519023.0	-352.677925	401386169.0
3724	302.156033	68.7303411	-528.907092	1906.66062	4981483.79	20380452.1	7407.45877	-376.507099	178180.791
3726	298.163927	63.4453335	-515.488273	986.304229	439.487067	11642370.4	19215.0882	185075179000.0	-616.088271
3728	300.441703	51.5320944	-494.769802	16920.9215	55818.1181	703.890144	688654044.0	12214.1908	-595.369801
3730	297.761146	61.8728688	-545.75801	2285076.18	8283092.81	7583558.24	133693064.0	-393.358016	165380.387
3732	297.496253	59.2250504	-532.080394	4790847020.0	74743515.9	63774.5606	16370844700.0	1156.75948	-632.680392
3734	296.514134	54.5786087	-529.14977	-229.589234	11100868.6	10295407600.0	7510054.46	-376.749776	890845.198
3736	298.351717	63.0356775	-549.013103	34010.3252	10626.9729	1093.21862	95191591700.0	960008.631	-649.613101
3738	297.805944	58.9682197	-548.753513	1189.93087	3876161.5	18600103100.0	115538.802	3774.34115	-649.353511
3740	293.654478	58.3004977	-520.920409	-59.3243574	921.91276	53765286.4	4025748.85	1158.65592	-621.520408
3742	298.591439	66.5320404	-560.599719	1813.27769	-75.4541976	39062.6701	41372.5478	-408.199726	142356.842
3744	300.52585	41.0045586	-557.644785	3046.44852	269.208415	295400.334	9661532190.0	3599.11945	-658.244783
3746	296.223602	62.2190775	-567.00303	1570.44153	474269.51	903221.254	306655.345	754123.834	-667.603028
3748	297.843257	64.8129108	-575.878677	581179188000.0	50.9241818	37218.9888	1095457.19	91985.2	-676.478676
3750	302.047141	43.3422955	-554.485617	21767629.5	10939.1386	297206.793	64443.3262	-402.085623	8854.97462
3752	297.83564	64.4701206	-576.608712	1057396510.0	1583.65242	7411079.56	954476504.0	3588.13058	-677.20871
3754	297.692952	58.9647701	-535.785177	93694.0174	4772237120.0	202663.139	204358574.0	-383.385183	9654.05518
3756	295.041438	51.3654853	-539.360182	65533.4617	24011.3867	1170252.24	163542212.0	-386.960188	41091.8827
3758	302.206626	52.2183708	-547.888192	85.8544482	135.559391	503098.886	577885284.0	-395.488198	35743.6186
3760	299.821023	58.0219816	-514.973374	246.951495	-26.4819212	170937.41	90455804.0	-362.573381	652104.451
3762	291.180425	48.7273521	-577.442824	58548489600.0	4243.22642	2233073620.0	105410536.0	4232.36588	-678.042822
3764	300.230608	59.3161809	-585.26406	460.112235	6636.22281	2976215700.0	437379.802	109066.809	-685.864058
3766	298.442748	53.5909663	-540.073663	141.317894	16132.276	996.096563	10348.0459	-387.673669	3645569.05
3768	295.168631	52.7229769	-513.470134	584843371000.0	573.093601	4119.01338	63574.8037	-361.07014	92186.8331
3770	297.459726	53.5790686	-522.93245	885.402519	9553.88198	1015477430.0	2690.51368	-370.532456	6299.5208
3772	303.888967	53.4139243	-587.868779	5591.52457	1549845590000.0	426945.249	379524982.0	7336.75192	-688.468778
3774	298.349898	68.5417787	-577.021659	-277.52224	14925.3079	177414.489	57946.3993	2947.06842	-677.621658
3776	297.839977	53.5762114	-523.151873	146.166146	435117.91	17752542600.0	57202752300000.0	-370.75188	17847440.2
3778	301.908688	81.1303272	-526.157356	4818.29452	11181.6435	237224.094	364511.685	-373.757362	51119282.2
3780	306.155417	57.2387896	-581.488965	49009486.6	372042.808	77551.8278	318550129.0	6250.86425	-682.088963
3782	297.165945	67.8248382	-542.130059	5248.41244	26998.0764	8006760520.0	28763015.7	-389.730065	2244013.2
3784	294.509396	69.1640529	-558.202477	13808.174	1345641.67	167335492.0	16117998.9	-405.802483	126795.427
3786	300.030385	68.1564924	-535.599897	292.998572	133438.629	617865856.0	3974.52309	-383.199904	34866.2313
3788	296.252679	73.9095171	-577.769043	4616.38461	2345.91437	7.06320665e+16	10296.591	-425.36905	1473754680.0
3790	304.384568	41.5521317	-548.538921	2448.52426	220.0686	47559.2331	4772.8613	-396.138927	1759988930.0
3792	301.180423	49.4277674	-526.839752	20893952.0	29744.929	18006080.1	214779977000.0	10991.1773	-627.439751
3794	294.834216	46.1759742	-505.683517	137.927212	194.568704	14865.8881	28986.5336	-353.283523	314204.676
3796	297.515375	59.1346532	-497.384237	-221.848626	219166.829	229990.696	12251.2221	-344.984243	6092.74594
3798	294.3879	69.0190381	-519.118738	3282677950.0	22672.9702	1423.58233	2714.05322	-97.5013196	-619.718736
3800	299.715383	87.2373759	-523.30477	349280.567	1932.34235	6508743.03	7960956.39	-114.49427	-623.904769
3802	305.013172	88.4310961	-585.537017	638417128.0	2187.32444	256974.08	6307.41386	18419.5305	-686.137015
3804	294.115153	67.2945046	-541.994499	3053449.43	7294.06541	551004.21	371637655.0	-389.594506	1200977310.0
3806	293.900308	52.6456692	-508.222801	-250.847102	109814.656	-632.2528	10786.9919	89194.2531	371.011082
3808	296.781114	59.2828448	-520.105244	32374818.9	5021.72829	753613.341	2095.73927	-367.70525	4812.69671
3810	301.751992	52.5644636	-529.919657	75014.5002	19813.5428	610967.584	960.139229	-377.519663	26755.1034
3812	294.151721	55.1477508	-509.660939	7623350.65	671416.654	18429.715	6804.47282	-357.260945	9586.69742
3814	298.005388	62.5242721	-567.271938	30479713.6	4117.45187	20748746.2	52018.8592	-414.871944	39916181.1
3816	299.860736	64.22892	-550.05738	390759.495	19356.9534	129266669000.0	116716465.0	579.622753	-650.657378
3818	297.137136	61.8658859	-511.303996	1826349920.0	606.059311	9046.17963	12003.0824	-358.904002	3057505.1
3820	300.828989	46.9275287	-577.021445	4069.8374	16803.0128	174971.154	647.8418	-114.994985	-677.621444
3822	298.1784	55.3751564	-520.554209	30666.161	88201.9549	-644.584208	30627988.6	5004.41837	505.373539
3824	296.073846	54.6507717	-550.549228	423.372475	2980.52372	283282.288	6294354.62	-398.149234	2103978980.0
3826	296.835822	61.4306029	-571.44628	3652.80959	52055.6686	541476.5	27771758700.0	146830579000.0	-672.046279
3828	299.431959	76.42275	-567.932101	1103.27	289.442574	112695.174	1351.63852	6588.95385	-668.5321
3830	297.384401	39.5853027	-527.629001	1257.52575	135144.384	143194.197	264111.166	-375.229007	179779755000.0
3832	302.352418	63.7531179	-541.39256	19882.5975	1997.03779	132217.613	232079.854	-388.992566	1640284.81
3834	295.323129	75.0470713	-515.292969	2038927.42	90.3907261	1734.07853	3000731.9	-189.598032	-615.892967
3836	294.311197	55.3851236	-571.393345	4685164.74	31201.4374	114885.365	96600724.2	434.949432	-671.993343
3838	295.004904	43.2343204	-548.241873	-9.43303499	1863.91791	19422.2511	94019976.9	-395.84188	4987188.58
3840	299.199282	58.3036365	-557.126497	-188.099049	359631.468	17491.8613	95878.7771	340037.248	-657.726496
3842	300.161299	67.7350435	-503.308441	-98.3125048	3597.75598	8151756.96	4551162.31	-6.46584582	-603.90844
3844	289.639258	57.4996	-567.813731	883375.631	1022.87424	797637.636	16355.9626	-415.413737	3212273820.0
3846	301.641635	47.9281966	-520.890746	242177.361	769.422917	537353.188	3149.20311	869913.553	-621.490745
3848	299.42304	61.4837219	-551.17506	1194.4657	371.658481	4438.61019	82038608300.0	12900236.4	-651.775058
3850	296.513058	56.0002071	-521.521348	1954.68656	-46.2178092	-645.551346	19549761.9	-157.203203	-485.327988
3852	298.313241	34.9203502	-502.453871	9658.83632	3976923.26	-626.483869	64275.3126	-10.1100617	-287.99914
3854	300.682743	44.5266766	-533.495173	96.0016404	159.538812	6172.69682	239042.584	160539100000.0	-634.095171
3856	302.022917	59.4225761	-565.362506	185383.86	3860.85884	96524767.5	21099583.9	29431.7824	-665.962505
3858	297.778759	73.3676035	-508.721823	2160.48125	25101.0718	297.031543	16829.6588	-113.017471	-609.321822
3860	296.533419	49.556001	-531.741478	-210.574051	1269.88286	2089.64725	128758134.0	373234.969	-632.341477
3862	299.971175	67.7952946	-575.65583	1276.23349	2485.24028	3112224.83	1.94079721e+16	25172037.7	-676.255829
3864	297.536263	57.6871774	-527.591431	54092.7047	2226077.21	-651.62143	483.511278	36872553.9	-424.203207
3866	295.763957	58.5436932	-516.300914	27448.3985	1552.71372	1371479.65	458.218977	137.014911	-616.900912
3868	298.617986	74.0853509	-550.386112	4319.65031	6817.00296	-674.41611	8337890.67	942545810.0	9901.27327
3870	297.381573	48.8786743	-558.303886	-249.259844	-415.35389	64156.4906	45151.1874	3192.23237	26296.7941
3872	301.860353	67.3178237	-522.29744	5496.03145	150167.599	101809.877	4611.06996	2102.51188	-622.897438
3874	297.398749	63.2713637	-562.398469	30160.3253	96187.2104	7148.56326	228433040000.0	38021050100.0	-662.998467
3876	298.006457	60.329402	-558.368231	39821.8011	701658047000.0	57913.9661	438.123972	2025884.71	-658.96823
3878	296.339096	65.9921947	-536.329694	181.755258	49928.5063	48263.6749	134297322.0	93046.4857	-636.929692
3880	297.132211	62.2513382	-553.003463	295023.953	57138.4147	12951965100.0	2536.51905	1370076.84	-653.603462
3882	302.702239	73.8554448	-567.987271	1977.65153	2037.07524	1185797.69	467386.881	20697.1254	-668.587269
3884	300.213798	57.3729035	-526.585695	2527.61803	187.932406	5351.86283	175545671.0	187896.434	-627.185693
3886	296.580816	65.3702311	-549.038408	573.194247	1746.08253	5794458.12	10686.6268	2864981.78	-649.638407
3888	296.471534	70.079268	-522.475979	58406.4762	49257.1841	-646.505978	227137641000.0	42260.3265	1135.09482
3890	302.602271	53.3894901	-510.65776	5214.92419	558553719.0	-634.687759	1260474.34	11085765.0	140913.313
3892	294.176072	58.0917454	-523.237998	8998854.62	1168.42299	1931953.4	62283413.8	1092345.35	-623.837996
3894	290.940827	81.7740399	-514.666978	1483966.27	22834762.2	31186918.4	52767.2558	-127.298141	-615.266977
3896	292.27624	61.8032127	-577.030317	4602.23915	1249.15504	693034.554	246199.335	331641.988	-677.630316
3898	301.113018	69.3846482	-557.56953	83327215600.0	200716.753	2086159710.0	527228.044	2209.88011	-658.169528
3900	297.589994	65.0167693	-520.487185	1012119570.0	383.030974	1513822.03	20037.1208	189.313047	-621.087183
3902	294.24609	58.4885225	-553.632331	78720045.9	2887788510.0	2655710.95	1922469.88	4083.88521	-654.232329
3904	296.838636	66.7533807	-523.458586	-523.458586	449.859792	264549070.0	95050806.7	979.411436	4410.10299
3906	299.72651	64.2034287	-528.282483	51941.3219	2252.66192	135875.509	8078.67206	9118.39956	-628.882481
3908	301.238684	68.7646489	-528.53825	4258368.28	4284671640.0	93570.1522	3821707.38	118408.173	-629.138249
3910	298.813301	70.4759978	-546.914477	24699.4615	10290.1858	11148.1603	17559.2697	3811.16116	-647.514475
3912	299.965164	74.601561	-575.958317	-29.7644908	8960857.48	93706.3779	1955482900.0	50931.5577	-676.558316
3914	295.574517	59.0247684	-559.604454	557140.617	61155.3432	22082.8946	47984.6808	138163635.0	-660.204453
3916	298.87235	54.6116313	-537.943031	4594.05731	11672.3716	-661.97303	6770.81773	60053.5501	4765.85137
3918	301.465216	53.0455944	-569.98643	3264782.52	504497.076	1124479.04	5984760.35	2902689.39	-670.586429
3920	299.681798	40.0320706	-582.08014	23.2616978	80.1102222	5455131.71	10152456500.0	1151322.43	-682.680138
3922	295.830532	69.9160126	-507.753609	-507.753609	426012.916	2815111650.0	239991668.0	296930.039	19704875.9
3924	301.256438	84.7069184	-544.618228	-544.618228	43019.8688	5027941380.0	17494077.9	20156.3366	13704.2379
3926	296.099905	50.2983257	-535.326333	153231054.0	2311.81945	71193.5618	84283.8704	4219.6736	-635.926332
3928	296.792637	39.5198096	-539.491016	184.130162	5861025740.0	11406304900.0	2251000060.0	1851.72915	-640.091014
3930	297.135431	46.5267362	-538.968108	149018.508	20331.2434	1878.68879	211591171.0	1297.39826	-639.568107
