time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2408	299.107378	0	-555.059448	926.195317	8262.79522	56104.513	-316.699447	1714.45602	-207.496103
2410	300.570482	0	-558.625805	6121.33709	962.208037	127546.822	-320.265804	297528.784	176647.199
2412	296.557067	0	-531.699633	-531.699633	198269.352	14454190.6	29127.631	13823.2419	9706.74149
2414	295.279376	0	-552.627324	1375.14933	204509706.0	6149394.56	-314.267323	132.233385	55797.493
2416	297.731888	0	-572.816045	-216.37834	1380.21208	6597663.12	-334.456044	221.203524	649409.413
2418	299.051089	0	-578.424952	1413.09361	666.133015	2135222.85	-340.064952	314.540907	1147043430.0
2420	298.72224	0	-550.162956	-108.307549	1638.40572	41853465.9	-311.802955	178.491459	687.861303
2422	296.532631	0	-554.741019	8769.30279	2433.86606	2014519.06	-316.381018	29925.9792	2116920840.0
2424	301.617441	0	-541.414173	-324.025093	1286.47647	254180.297	1595.14216	-98.4171075	-650.474171
2426	301.123413	0	-551.570095	93603.8626	10520.8518	178514042.0	-313.210095	1098932880.0	7164.18503
2428	300.653591	0	-551.105046	-429.598003	134.621769	693142.898	-312.745046	29.8674563	-162.684224
2430	297.825642	0	-563.762882	22.883231	864.535504	-677.332882	9867676.1	14891.7659	-571.479269
2432	296.957128	0	-602.700244	8788.28812	3657.80081	842005.549	-364.340243	-359.628309	1310.16035
2434	297.132649	0	-579.312138	1600514670.0	1337048.92	115730799000.0	-340.952137	50690.0622	89058.8571
2436	295.826632	0	-546.796147	961593.775	2864.31603	509179.32	-308.436147	3330.76022	151802.961
2438	299.030059	0	-579.8357	-14.2273763	2249.06704	39092796.8	-341.475699	116.898901	1140.33418
2440	300.00928	0	-554.89982	1417.62845	-21.0834936	4424265.08	-316.53982	18403.0093	-166.533799
2442	301.378654	0	-525.782375	280.285894	-388.752376	473829064.0	23350.0114	2620.22897	16954.681
2444	301.281243	0	-537.048034	-351.832615	17529.6781	4059.17421	-298.688034	-222.899719	1816.65293
2446	298.299058	0	-551.205453	-264.254264	-414.175455	195526.937	9229920630.0	-296.870465	1277.65099
2448	303.759031	0	-533.638716	336.319751	75333.3008	-185.049215	4216.67543	-209.53072	-642.698713
2450	293.565841	0	-520.135512	-412.96791	4348.71549	1909.14473	30191.2081	-232.202261	-629.19551
2452	291.432368	0	-571.204138	-202.243274	1845.54219	2255233.04	-332.844137	10032.1001	1400.32427
2454	300.424149	0	-545.360971	293161.941	-141.540344	32558.1893	-307.00097	-288.440229	155021.009
2456	295.372819	0	-536.731442	1246257.3	4550116740.0	4203093450.0	-298.371442	93447.4774	2411.90416
2458	297.548504	0	-549.510768	-398.658812	1899.8969	6460931.77	-311.150768	7278.15371	41374.0906
2460	292.660761	0	-535.491331	-5.19168367	5457.83591	39225.3085	150709.411	-388.131331	2879.57529
2462	299.617342	0	-558.874241	10459.3367	2768.64193	3185891.27	-320.51424	387.495673	22590.4916
2464	302.098522	0	-561.657907	-386.776698	4616923540.0	376828.888	-323.297906	1883.02808	-115.139484
2466	295.521141	0	-580.009774	-232.672322	541966.949	86654453100.0	-341.649774	192856.309	89561632.0
2468	301.385943	0	-540.102215	-456.340394	-84.9707261	90479.4346	-301.742214	-202.523159	-447.759602
2470	301.024221	0	-584.916736	-339.888413	154.855054	1613973560.0	-346.556735	399.419731	4794.86125
2472	291.480984	0	-538.903433	-262.189554	45510.9189	1261703.48	-300.543432	-241.01039	-374.752974
2474	294.680889	0	-528.89878	192.042545	-162.427244	613752780000.0	94004.2954	-381.53878	9729.76381
2476	300.589682	0	-530.474064	3554.43442	650.377983	34732.3859	-292.114064	-237.469746	-363.190267
2478	299.990486	0	-582.168603	625.681985	2496.77985	45001452900.0	-343.808602	578.815387	-18.4265183
2480	301.919666	0	-556.505505	-332.63224	-297.131221	1071969.0	-318.145504	105581.334	132.185375
2482	293.937485	0	-564.779255	8180.07419	602.912545	1962401.44	-326.419254	330.498499	84.6789333
2484	300.194692	0	-531.474172	321.750972	-79.677206	2349098960.0	-293.114171	904.432569	171.592381
2486	295.605036	0	-559.847144	-23.6796794	7612272830.0	3536703600.0	-321.487143	2690.73239	7411.433
2488	298.338887	0	-531.958439	2020.32679	1846051.13	642555452.0	876.290981	-187.028502	-641.018436
2490	298.425311	0	-572.748268	37824.931	4418.29513	84485834200000.0	-334.388267	12240.401	1945.8565
2492	294.061464	0	-532.682552	369108.609	127518.389	2592126.06	5748.07885	-152.384409	-641.74255
2494	301.871334	0	-561.779607	-197.604888	474.435869	59659094.1	-323.419607	28279.6269	6092.69651
2496	300.008213	0	-535.538487	-409.850577	587746.46	361773850000.0	-297.178487	2005.09288	12752947.5
2498	298.55776	0	-561.237721	1453.94383	837.785359	2041152.63	-322.877721	-92.3928145	5886.74341
2500	295.798864	0	-538.295097	5213.69485	-115.530355	3019380.58	904811852.0	-390.935096	40629.7733
2502	293.787543	0	-556.564311	-264.772338	1140.82249	1388548.41	-318.20431	-160.286165	502191.279
2504	299.974854	0	-528.811322	121066.407	46530.6921	24522345400000.0	32884084.1	-381.451322	31259.0411
2506	299.321818	0	-524.262556	708.618388	-387.232557	4881559.55	6748.84035	1139.61265	1222285640.0
2508	298.285927	0	-529.376923	45.8412665	121318.839	52779.0736	-291.016922	276.544093	54.6221678
2510	298.02856	0	-570.159099	10437.9542	1055.03673	11808151.1	-331.799098	-184.949842	3420.10027
2512	297.686133	0	-592.284441	67419437.7	23945056.5	3783522.46	-353.92444	32402.4741	173358.248
2514	292.388793	0	-543.209244	760.77626	-124.622279	1616413.95	-304.849243	237.785191	13956.2647
2516	300.298823	0	-535.74077	-359.691321	184245199.0	130284873.0	-297.380769	6340242.47	148.195061
2518	297.566748	0	-531.743942	75.6483792	755.845845	773021.56	-293.383942	8797280.02	900.617363
2520	292.921786	0	-542.589841	10588.6737	10851.3211	126312170.0	-304.22984	83325.0366	284.071029
2522	296.819467	0	-566.6529	630.917639	290.515168	7351789.66	-328.2929	4193.70182	6797260.67
2524	296.436126	0	-499.514156	4520.24887	-152.479705	6556.79573	1165.28214	-232.185668	-608.574154
2526	300.531591	0	-541.170993	-301.051391	5821118.1	18178522400.0	-302.810992	2467.30061	50280480.8
2528	297.08404	0	-572.787289	-423.991678	267.67102	4435828.69	-334.427288	-296.435287	-299.445029
2530	292.865907	0	-524.761957	1512.49287	8966.39648	366385.892	238759.163	-377.401957	-282.185711
2532	298.759014	0	-564.746961	178.970916	1371.1965	13249.2679	14699278.7	-417.38696	58850.6676
2534	297.74703	0	-577.223468	231251.253	48.1636303	2334385270.0	-338.863468	1455866.21	10468.5694
2536	298.343153	0	-566.49842	-398.465864	55618.0568	25783126.9	-328.13842	1116821.74	19203.2088
2538	297.907171	0	-583.242673	1504.77117	1097227.04	363836104.0	-344.882672	286928.975	13248.6157
2540	296.697808	0	-539.291834	-356.927044	8317.70409	1262222480000000.0	-300.931833	1466.58244	1050.8216
2542	300.55481	0	-543.287788	7846.3535	34844.7443	583397883000.0	-304.927787	-197.229547	-182.205266
2544	298.857182	0	-552.688497	1268.41664	1548.13312	41493.2866	-314.328497	1138.06258	-122.65445
2546	298.683556	0	-548.077919	-409.29042	2256.74895	150276197.0	-309.717918	209.973476	127331.572
2548	300.692122	0	-590.712474	229803.38	17965.769	16445017900.0	-352.352474	2077.83489	2192386670.0
2550	295.482943	0	-577.75871	-45.4027723	18998.0599	430364499.0	-339.39871	-256.708147	1237.77291
2552	294.449542	0	-524.913341	-146.987424	-387.883343	3665127200.0	32299.4037	80.6866156	108512.997
2554	300.895496	0	-545.001539	-126.345892	433.489595	15186.218	-306.641538	-128.408919	-469.730361
2556	296.850864	0	-570.610521	2123.89864	148310.209	7351160.96	-332.25052	243.997435	11366.3471
2558	289.835957	0	-517.146065	-178.129913	1389532.86	72687.8922	116045.335	-261.709584	-626.206063
2560	295.092671	0	-534.161468	-39.1537652	66085.8368	2315845.04	-295.801467	7879.05518	-158.735151
2562	295.859676	0	-555.245049	-32.1107297	-418.215051	811325954.0	1580.3304	2899.97427	2667.89083
2564	299.391553	0	-539.906074	198.249089	-402.876075	7964412.4	26248.395	1190.68698	15829.5175
2566	299.825111	0	-541.686125	9830.21565	-168.335616	20286475.6	-303.326125	1918.35896	988794.957
2568	298.147675	0	-550.50358	12293.1572	301963.308	44055.9374	-312.143579	210.191838	60298.7845
2570	300.470859	0	-558.454331	209.506494	55222.7622	3182027.83	-320.094331	28198.3478	-156.590854
2572	293.721292	0	-548.813977	-156.637922	-301.293119	419708400.0	-310.453977	-183.857594	2046.86096
2574	297.486377	0	-571.823792	4122.42703	2417.44282	4364005.34	-333.463792	410898.141	1258.72673
2576	298.655867	0	-565.708063	-236.569601	639.864587	6524224.94	-327.348062	318597.248	107997.778
2578	300.172354	0	-530.968816	-337.469946	-393.938817	256713.281	3606.9109	-233.867299	501.767772
2580	298.970934	0	-556.354758	1216.54505	1465.50362	1556820.65	-317.994757	446092.222	-260.314016
2582	300.771982	0	-561.802052	388.674759	-424.772053	2281928.26	42633.313	-234.927318	85832615.0
2584	300.367727	0	-536.752633	-163.187983	287.675472	-401.471107	40287190.7	-389.392633	450.218755
2586	295.651103	0	-523.556876	2869.20469	129433.311	25506266.8	65126574.2	-242.073674	-632.616874
2588	298.070832	0	-543.766139	0.285742061	1783.64808	2074765350.0	54133043.3	-396.406138	661715.743
2590	298.612538	0	-543.654039	-319.183034	8690.68199	540342401000.0	173970716.0	-396.294038	-216.888272
2592	297.361495	0	-548.453763	204.085715	2171.29343	52962.1752	-310.093762	109.487382	-378.114615
2594	298.664426	0	-549.540001	1129.71242	26518.6494	12661736.3	104906.753	-402.18	9194.43075
2596	292.415173	0	-544.531166	-439.339762	767.933013	24066985.9	-306.171165	-242.066101	3012575.81
2598	297.239665	0	-573.690511	272570.579	-164.230468	36090230.1	-335.33051	-42.6047618	52396.6218
2600	295.738518	0	-578.176907	4531.84044	500321.08	106859501000.0	-339.816907	-230.420781	58768.7108
2602	299.271542	0	-539.132862	-295.048248	375.900178	47658827500000.0	-300.772861	-131.891255	32356.9342
2604	301.681595	0	-581.506969	3825.54343	-228.099377	1563627.82	-343.146969	4006.92	13.9979762
2606	299.736165	0	-545.486302	662.117378	10548.4544	534981374.0	-307.126301	12511.1511	1027.58012
2608	298.458629	0	-572.443285	6447.63363	4320.43529	2457714.33	469334.353	-425.083284	-273.530002
2610	299.109997	0	-564.836771	-182.629173	1127772530.0	323833297.0	-326.47677	1067.32029	3288901.23
2612	298.903707	0	-508.653193	3717.25026	7945461.76	17329574.4	2665337.81	31488.4583	-617.71319
2614	299.111417	0	-504.642256	-408.512247	-115.546998	51106266.3	12241497.3	-216.600476	-613.702254
2616	297.553932	0	-524.776402	2277713.21	5376.41862	18155737.8	12029.5233	-94.2111934	-633.836399
2618	298.335663	0	-528.166672	1761.33452	-150.131048	20916741.4	-289.806671	-154.705198	134707124000.0
2620	294.800066	0	-578.527588	269.939528	20307.6731	170874.225	-340.167588	-219.982248	2329.66501
2622	296.128438	0	-530.288002	23.1476723	1991.20655	5708572.34	102597939.0	-382.928002	154939.498
2624	298.993267	0	-560.359365	-436.247411	51571.8255	3747728820.0	-321.999364	-255.428841	32725275.4
2626	297.698243	0	-564.427119	5208478.56	1769031.21	13154577.3	-326.067118	88229.8528	165841.986
2628	292.415634	0	-528.276607	32779.9435	116931.856	91016937.5	13018.9606	-380.916607	422.40195
2630	298.689106	0	-559.62598	3098.21487	15604.5891	19659759.5	-321.265979	691645.25	1166027700.0
2632	298.948689	0	-520.853644	-197.574645	1018.60708	45807858.4	-282.493644	6552.32785	-161.601581
2634	296.36415	0	-572.45291	24006.2353	-186.554151	27706387.8	-334.09291	-266.565667	1504.91724
2636	297.232604	0	-600.748234	160028.058	586659.098	20328970.3	-362.388233	4130260.69	8074.15275
2638	298.377213	0	-563.377292	823.053216	3564992.59	73707937.5	-325.017291	449.250376	2519739.8
2640	304.335606	0	-525.474727	-268.760724	2319.72301	863337738.0	8879.26109	-378.114727	23526.2962
2642	294.146917	0	-617.997377	495710.175	54242.2899	947690368.0	-379.637376	254008587.0	11086192.3
2644	295.199865	0	-544.330082	-386.829297	21965.6315	1089199.55	-305.970081	-158.99657	19057942.3
2646	299.318484	0	-518.368586	-258.982154	-381.338588	70922.5006	168568.76	12775.4153	33545.8784
2648	302.01356	0	-562.718405	-206.053841	344.741036	277482320.0	-324.358405	1791.73075	-111.261774
2650	298.101176	0	-549.101867	24052.0018	306016834000000.0	78424988.8	88693.4514	2984157.91	-658.161864
2652	294.855833	0	-556.969547	1724.41809	-419.939549	168926130.0	9299.67248	4172.46563	2623.99453
2654	298.721551	0	-566.765348	972.735817	198465.141	638064796000.0	-328.405347	98.056881	2213.62665
2656	294.350742	0	-561.322621	-120.125345	2011.37388	3860199.21	-322.962621	-300.103727	360.186599
2658	297.582836	0	-565.780673	44985.5741	22611914.2	38262140.5	-327.420672	96049.5891	220264.872
2660	300.855178	0	-570.624828	3225.97005	70675.6839	130884.217	-332.264828	-81.3313722	23729.6121
2662	298.533658	0	-549.884656	34068.4719	7043.70954	3165681.96	-311.524656	-268.389377	587.379507
2664	303.106835	0	-519.13954	36331.0553	12085.6071	2778.28249	78581641.1	-236.062354	-628.199538
2666	296.141229	0	-510.391982	7887.63117	-373.361984	12888373.5	4512.32055	-119.022595	7046.44782
2668	297.826367	0	-526.964337	345885.429	-177.555342	8362906220000.0	-288.604336	137.740498	437.095842
2670	299.717927	0	-518.745947	-169.37515	-381.715948	1087.97787	11947.2646	102.213187	69417.66
2672	295.5392	0	-547.105507	674.257227	4048.65036	159861418000.0	-308.745506	238.432496	148.298135
2674	293.954903	0	-560.136983	4757.81968	-180.779602	16296891.5	-321.776982	-287.690758	392.171504
2676	299.194588	0	-582.722136	159.121072	7306.51469	9246475440.0	-344.362135	-244.005167	23123.5997
2678	296.081257	0	-532.001806	-199.437977	25783.0081	-645.571806	25610190100.0	1992.83399	1610.95178
2680	300.10149	0	-576.087261	450.307402	455.330013	543826220.0	-337.72726	-192.232103	1704.55325
2682	303.344771	0	-570.765434	-381.134643	-212.509064	554775700.0	-332.405434	180.672875	-466.827855
2684	295.904915	0	-537.377275	48534.7815	8537.72955	40853453.1	-299.017274	62972.5839	1322.11393
2686	296.333435	0	-541.303675	9437.42933	190826.573	1069465.18	-302.943674	-245.589363	27006.1799
2688	300.248901	0	-526.354342	-339.224031	3996883.21	4116482.65	138986821.0	-378.994341	31422.6268
2690	297.668541	0	-547.990575	-49.4112884	66118.7023	36750.9929	-309.630575	-46.1454458	28717.3186
2692	300.060272	0	-547.600958	706378.439	-410.570959	415362.825	481317.173	205946.726	24415.3215
2694	297.475288	0	-591.330506	-28.5842671	2916295760.0	144460.651	-352.970505	1609167.0	3192325.84
2696	300.18948	0	-553.32916	-275.301195	-416.299161	772.320666	1036.63591	494.908285	3772.31961
2698	298.780739	0	-549.641227	1039.71197	-412.611228	32675782.2	315.161455	1609.45508	14544.2197
2700	294.866168	0	-557.771925	113176.362	-420.741926	35398416000.0	7814.55868	-115.829474	124761.97
2702	298.868777	0	-552.469423	492.710574	680.759233	-666.039423	25105.1121	1370287.2	730149.455
2704	295.211992	0	-541.229762	473.750713	2661.46361	2591691700.0	145591.068	-393.869761	66190.1729
2706	294.451122	0	-531.896416	121168.358	-203.793706	221141.407	-293.536415	7312.11879	-408.200032
2708	291.790823	0	-548.033185	87.0226008	-266.381996	120816042.0	-309.673185	-101.250784	-19.1141462
2710	296.057732	0	-511.669981	1490.31434	5102.72885	2147814.21	391752.629	-364.30998	2647.34665
2712	300.048635	0	-525.742083	1068430.91	-388.712084	130298.272	44562.9835	1558.62693	15272.9471
2714	295.176779	0	-581.965945	48.4501795	45203.5544	25277783.4	-343.605945	-269.702215	29342.5303
2716	294.857664	0	-559.384193	16694.5035	126296.853	154391365.0	-321.024192	55035.6137	345349.191
2718	297.966998	0	-540.043543	8992.51061	-403.013545	35938.0898	1370.2476	-259.000128	10061.463
2720	289.3866	0	-533.13599	-411.14024	123729.755	-646.70599	501.109419	2557.47586	-549.081966
2722	300.885001	0	-558.645944	19069.6724	10819.2766	11820946100.0	-320.285943	-204.551513	-20.3673051
2724	292.633445	0	-551.625133	5725.09947	16424.4657	13385.1172	249742075.0	-162.412976	-660.685131
2726	301.549788	0	-536.288289	51585.3962	14966.0403	732488718.0	64729.2719	-388.928288	1071.80221
2728	295.018803	0	-575.502143	58.9270321	544.700562	1774315.67	-337.142143	-209.613868	11372.0548
2730	298.755256	0	-537.512575	-329.018594	1014.3582	-87.5596468	3750.67616	-285.206071	-646.572573
2732	301.004965	0	-536.012345	4077.68081	27821.548	2920295160.0	-297.652344	-262.912321	413845.603
2734	297.975355	0	-519.709707	92.4415076	-136.843129	15428744.2	-281.349707	514.016948	1784.87778
2736	293.274718	0	-585.604897	19406.3357	139926.046	108778.498	-347.244896	278.6886	276863462.0
2738	300.184799	0	-550.336123	5346.89794	-312.316852	14404122200.0	-311.976123	11670.5261	6613.89634
2740	297.722488	0	-581.325563	4906.18664	6491.84079	146315713.0	-342.965562	14042979.1	5823.13912
2742	302.105164	0	-551.336083	1201.39943	-36.9759031	-664.906083	52349.0638	-57.0265854	312954.824
2744	296.355518	0	-561.688453	-229.708758	-228.717361	2006815.48	-323.328452	-221.795147	7782.46106
2746	295.133374	0	-517.547634	-300.630349	-380.517635	99103.5951	6032.98432	180.148021	1513161.32
2748	300.237712	0	-541.864242	-121.26122	-182.031517	97586.2623	-303.504241	8.00058393	9362143.22
2750	295.81913	0	-588.216216	41304.8938	22149717.4	73130504.6	-349.856216	542744.622	13115611.1
2752	297.113281	0	-540.510912	753.644838	5042.12099	467814373.0	1512677.17	-393.150912	-171.544904
2754	300.275665	0	-577.558081	1050.92646	89.7121776	3630196.43	-339.19808	-96.1446879	321.423157
2756	299.595576	0	-581.274648	59669435.6	511.508698	38835569.0	-342.914648	14918.3434	24077.238
2758	298.337496	0	-563.79583	-262.873477	82669.5401	57936.9124	-325.43583	402.185497	162982.572
2760	292.889132	0	-557.872728	20109.2098	42176.2576	53229477.4	-319.512727	318.610351	31636.1719
2762	301.355692	0	-535.821051	215.877658	-398.791052	9048.34584	1922.37758	-196.177884	114.094349
2764	298.025802	0	-496.698124	374.810795	133824.666	1936612.96	3355.6708	-349.338123	3450.33495
2766	296.475339	0	-520.918366	758.748689	2241.83337	807090.082	345231.824	-373.558366	2840384.29
2768	296.656558	0	-495.930671	1669.5408	1989.65492	228437712.0	1350622070.0	-348.57067	171299.762
2770	300.265303	0	-516.913985	-117.239019	-379.883987	33811418400.0	14449.3285	143.221721	1481006.04
2772	294.815517	0	-548.224053	1849.06635	-411.194054	132213742.0	14895.3409	57.4422184	20000.5528
2774	297.186331	0	-521.709523	590.399248	-384.679524	1672812.23	4026.55206	7554.24805	108103.352
2776	292.762879	0	-582.444758	-297.096435	-230.548229	682022.451	-344.084758	79526.5376	2308.19666
2778	301.811041	0	-577.995977	699231.569	4743359.3	17386736.7	-339.635977	136178.924	287.57441
2780	293.749417	0	-556.756482	7101270.32	2169.78243	32670832.1	69458382.2	-409.396481	1481.6037
2782	298.438936	0	-518.63813	916.370733	-381.608131	772721.102	905926.782	5915.25838	2380.95378
2784	295.507445	0	-542.170073	559.548061	4522.70487	7581133990.0	843911038.0	-394.810072	3942.29043
2786	294.583526	0	-549.004359	-383.772458	-90.5648408	15475705.1	1223632.07	-401.644359	-403.539075
2788	294.859724	0	-547.421256	1156.73497	7275210.88	-660.991255	2050047.53	31610.6133	1673.03714
2790	294.116283	0	-564.767936	160505.886	-427.737938	151148251.0	1580969.29	1651.21221	5247.13872
2792	298.66487	0	-556.019624	3732.51947	-418.989625	51670453.1	871363.128	1041.40501	594276.759
2794	297.8031	0	-568.338948	2863.77976	-431.30895	6010791930.0	9010458730.0	96.9696943	49556026.6
2796	299.886681	0	-524.676028	664.749918	-387.646029	1414147.2	6531.19924	1273.4436	7630.18474
2798	291.930526	0	-555.816681	105280.082	28045.6139	1284997.22	-317.456681	-161.869747	10069364.5
2800	301.276742	0	-546.842423	70.1282475	35.6101923	-660.412423	-45.2786542	339.476114	15908.081
2802	296.235262	0	-527.622034	477.424562	-390.592036	28609108400.0	709879.796	129.492823	26176949.2
2804	299.244329	0	-556.826556	-183.281236	5952.38948	622771.241	-318.466556	19151.9734	8900.67117
2806	299.622982	0	-523.377362	-0.479933292	2257367.53	-636.947362	253491.221	-144.639108	130858.236
2808	300.240357	0	-532.738649	32995.1241	481.359947	40323675.4	730519070000.0	-385.378648	63840.1978
2810	300.761164	0	-523.956486	158.054332	14659.9755	720335358000000.0	17718.0601	-376.596485	7572.00508
2812	295.017548	0	-574.880115	18373818.1	284321.95	5265923570.0	-336.520115	473685.909	424012706000.0
2814	293.707616	0	-548.970012	-192.552372	-218.199246	1580184.96	4072308.05	-401.610012	2956.82341
2816	298.442172	0	-547.785474	13352.6793	36416.8622	-661.355474	2930704.8	-197.015784	-544.293858
2818	297.413862	0	-537.451083	-425.564588	33153.3331	213604058.0	113774161.0	-390.091082	512.913106
2820	298.046499	0	-543.023886	927725.034	176427.054	256195959.0	236627.552	-395.663885	1285.51406
2822	296.296183	0	-565.62889	16658.9929	114847.056	3063638890.0	-327.268889	2075689.13	26240063.8
2824	302.124462	0	-564.704725	10857.5533	29511.5556	12856389700.0	-326.344724	-179.600249	644.513085
2826	291.115226	0	-574.431997	13723.6764	436072.618	1063958840.0	-336.071996	662.332979	39262.5504
2828	296.308796	0	-584.612901	4903.91113	-308.849945	11520340.0	992501646.0	-437.252901	108.968628
2830	300.599574	0	-583.070051	-370.764813	2141.81108	313841248.0	1760701.82	-435.71005	-380.338647
2832	296.821722	0	-529.468248	1474346.9	-114.732861	-552.865689	263965.607	-324.955791	-638.528246
2834	295.5109	0	-534.398623	-270.252941	2388224.05	23928.62	-296.038622	-112.866249	7469.92873
2836	303.533373	0	-550.47503	621.27501	-329.883659	10997386.9	-312.115029	527.172044	-116.351769
2838	295.742504	0	-577.415474	-334.17841	41433.2633	35009.1928	-339.055473	50143.645	-312.313871
2840	296.108963	0	-545.195208	3603.95291	-207.208224	320570.633	-306.835208	-139.903584	-523.308245
2842	296.203153	0	-551.003308	2019.82934	-88.111431	586582.695	3820274.74	-403.643308	1692.75844
2844	298.364085	0	-546.928996	28054545.4	-409.898997	13362155.4	16399.5994	10762.6374	67222.4588
2846	299.631921	0	-558.926483	40491.5568	-421.896484	23935297.4	20398.0765	-182.071322	1118.58802
2848	301.058772	0	-567.945944	-313.203302	1903.43923	4391578.86	-329.585943	-115.447534	860.876886
2850	301.373839	0	-549.93677	-105.76203	-412.906771	52019631.3	2745.96637	-307.41638	6006.51346
2852	297.059754	0	-592.0441	486579.348	496403.383	73828983.3	-353.6841	111278.152	24695746.4
2854	296.263826	0	-590.540257	18544031.5	1531.19195	98889.1169	-352.180256	2359406.28	30151498.6
2856	295.377694	0	-526.999256	-299.46506	556.893953	27694972.5	-288.639256	88107.2532	1288.33767
2858	298.845035	0	-553.248515	1736.82066	257616493.0	148741.521	-314.888514	625.848627	1540.12265
2860	295.439969	0	-466.027158	117008.498	46069.7604	164031.21	361.103259	-166.718102	-575.087155
2862	301.401274	0	-559.370421	231.996091	-422.340422	307126542.0	7188776.99	-246.960485	134114596.0
2864	301.713928	0	-547.618147	-431.5604	8775.65469	226052728.0	-309.258146	-54.3236967	41.5144225
2866	295.624252	0	-545.287802	203.382192	-408.257803	27544258100.0	27674.1538	370.022287	769580705.0
2868	297.584671	0	-547.469565	3131.76618	151.049111	1259.61294	-309.109565	-147.055959	200385.985
2870	295.677586	0	-537.9985	-121.848946	841.889833	2778925.22	-299.638499	-260.636954	2175.18633
2872	298.480142	0	-549.401029	-279.998372	20820.1075	6836744640.0	3834111.97	-402.041028	3049.12345
2874	298.601875	0	-590.463643	316.446876	239072.202	854305082.0	-352.103643	1276.94542	3090.58867
2876	299.456695	0	-544.835208	-102.352217	218029.241	342193.13	-306.475208	2132.63506	555.729342
2878	293.560664	0	-542.336548	3423.14965	1035030130.0	228473.343	-303.976548	18791.1963	795.044601
2880	298.741632	0	-572.788259	-78.5168622	-89.4794242	2779768.48	-334.428259	-214.148478	246.398559
2882	298.485205	0	-541.567348	114395469.0	13751.3256	1297745270.0	-303.207348	39695.4353	131298.97
2884	297.773306	0	-498.13418	-364.099873	646.343553	-611.704179	565.178271	-296.603072	-461.238409
2886	297.371786	0	-571.515229	-401.42496	133.200149	210012.482	-333.155228	-221.845131	21350.7454
2888	300.575629	0	-510.053963	-510.053963	81765.6996	6969951920000000.0	50263360.9	-138.052399	8567.31342
2890	298.17427	0	-528.940973	28.7677022	17251.8083	1874094.01	-290.580972	381.48515	-60.7225598
2892	291.846277	0	-569.741837	3128.1506	-38.9743389	165655099.0	-331.381836	7712.93993	4854.63903
2894	298.809848	0	-562.054113	2432.84608	833.062643	149212.41	-323.694113	-286.704762	148488.202
2896	294.455294	0	-552.841026	-135.09891	1190.02625	5445771450.0	-314.481025	-281.686515	11998.5668
2898	299.879197	0	-556.989064	-45.344448	320778.263	297945350.0	-318.629064	1183.47751	100902.583
2900	301.548814	0	-580.505345	1767065300.0	21981127.7	45380211.7	-342.145344	46561808.0	516379.65
2902	299.699089	0	-489.321638	57037.9898	-352.291639	3.33672014e+16	10858255.0	30114.3262	152.73144
2904	297.901281	0	-496.173196	16093.8858	-359.143197	20279800.5	141024.168	37730.3552	108368.206
2906	294.49552	0	-586.503681	187.575305	832311.819	36434824900.0	-348.14368	127602.692	289614309.0
2908	294.30501	0	-547.74945	18658.5215	490.245245	135665733.0	-309.389449	8544.97641	194.379526
2910	296.427016	0	-557.13264	6004102800000.0	-249.203452	3193371.49	-318.772639	647.260124	6539.65615
2912	297.726328	0	-579.508903	-379.421648	440.218996	108476.602	-341.148903	-302.963464	-218.406454
2914	301.517634	0	-568.523411	5743.41225	-157.429529	708406.912	-330.16341	13944.7759	675266459.0
2916	299.502884	0	-588.105922	275.214532	904.557434	141757141.0	-349.745921	145.924808	8714.70307
2918	294.585351	0	-565.501848	-409.618653	1541.87687	987186.058	-327.141847	341.040738	-294.691599
2920	294.819877	0	-561.687869	-394.964643	440742361.0	44130759.6	-323.327869	3955.77569	-125.118891
2922	296.805902	0	-564.419176	182.620117	-219.002912	182636334.0	-326.059175	362721.478	35809.3801
2924	296.366617	0	-557.205245	6591.40547	16301407.4	-670.775245	6689.04109	-302.430633	-604.835366
2926	299.28872	0	-583.620806	968958682.0	181.212689	597588468.0	-345.260805	70579.8673	1527.14061
2928	297.295742	0	-515.555742	5631.7339	94362.5433	-527.820592	185209.867	-151.172187	-624.615739
2930	294.956274	0	-559.77403	786256.151	42863.2346	2818618.58	-321.41403	164.935313	1188.20621
2932	295.043551	0	-525.332834	-310.739461	-388.302835	7088665.13	4879.41139	3136.89486	3678.56827
2934	299.611421	0	-504.360231	945.309369	40402.8367	-617.930231	2944.03361	249.509141	294.956089
2936	302.869317	0	-566.213481	6299.08613	5659.70161	-679.78348	86257.8378	-145.024463	-586.517866
2938	299.411317	0	-515.328011	-196.805982	461.601161	1960588.41	5905178.33	249.157922	-624.388009
2940	301.503109	0	-536.085109	-342.102487	890292.091	16005.4949	17650.29	179444.802	-645.145106
2942	298.465082	0	-566.626028	640.219032	112493.73	135162178.0	-328.266027	7610.32386	16057.2732
2944	297.36009	0	-528.692123	34971.8391	8313.14688	18912.327	1018.52116	-266.890925	-637.752121
2946	298.514106	0	-553.390578	-273.256643	4683.97837	677351516000.0	-315.030577	25.7310147	432.415873
2948	297.502887	0	-538.577306	533.607382	1688.26937	198464.388	-300.217305	-284.644782	-234.623433
2950	293.667795	0	-534.592396	3500.79835	218978.444	75937753.2	-296.232395	-257.840214	167.978093
