time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
896	298.189603	78.8907355	-458.846264	-27.0973739	69750.9689	11609121900.0	2572408.29	-316.146267	1234885.26
898	297.423085	85.3564708	-456.458143	389.861369	350762.403	109558.57	12309090.3	-313.758146	3094.40258
900	301.2157	89.7797711	-485.106036	2300.20669	1822.68704	83582.0838	23562.4219	212.959832	-604.976038
902	293.590329	84.9266337	-435.272572	15428.0411	62943.0879	3461.613	143012.47	826.190083	-555.142575
904	300.563991	56.2772754	-467.69676	40388.8069	2679641.42	-606.08676	20287.1226	7710.57277	2322449.99
906	297.608066	66.7055364	-437.111498	478.148448	306800.84	9694289840.0	12251.439	-294.411501	71347.6904
908	294.248759	77.2864806	-446.728121	-446.728121	265.155538	73180.1194	76432.9152	-23.0348629	-213.244209
910	296.675476	61.9682115	-426.068301	4882.90106	-303.908297	570186.626	159826.158	6342.79685	40812.9183
912	299.042506	57.0920707	-476.591808	27987.2182	113945.483	-614.981808	30952208.9	1466.26434	-205.614422
914	300.143375	56.7753271	-498.650284	48483.258	-376.490281	8646915.01	24216.4943	-96.3089498	-299.10032
916	294.455585	60.8130089	-441.388894	520098.342	799.671879	-579.778893	5463.75613	394866.577	3003997.38
918	298.182948	59.8701983	-472.854418	1480.69764	-350.694414	224628.09	1569975930.0	2375.96262	5666.59973
920	295.209586	71.7515171	-422.278552	126799184000.0	15145523.9	244694.731	1999.08028	15971.748	-542.148555
922	301.940115	61.0263949	-465.41635	-465.41635	1479.64395	1146673910000.0	213676370.0	831.739396	1261.03837
924	294.218381	98.2777354	-489.466302	303.977328	-367.306298	175452.606	6841623.21	3611.29497	40266862.7
926	300.238369	71.2058819	-429.426552	2668.84405	-307.266549	466335.872	13576.441	5857.57829	71.3058608
928	295.565601	81.3177535	-396.957342	-396.957342	3480917320.0	541997978.0	1180524.33	333.858919	1297.06847
930	301.299038	43.5150053	-461.806825	71.0188318	-339.646821	178938.515	256845.84	2821.65162	29165588.7
932	303.186735	58.8923317	-435.200665	-435.200665	29660.1825	216331455.0	4421331.19	139371.352	397615.57
934	297.401294	52.4912879	-483.772116	626.771254	3496.55379	18579.2839	1212143.22	278.728772	-603.642118
936	297.520157	69.6682763	-459.55288	30170.5968	1652403.7	2068.91215	188470370.0	1140.35168	-579.422883
938	304.71575	60.429004	-487.769128	2351.01073	1557770280.0	544.093073	6874.08329	1491.64354	-607.639131
940	296.412452	60.6178275	-493.576987	-321.750412	5481392.5	11299132.6	161197845.0	-350.87699	9929.63288
942	292.20123	59.0242186	-464.998624	4815.74689	601.426781	3072.30447	292621.804	1886274.05	-584.868627
944	295.925626	77.7455117	-441.1881	595361.206	196523.35	19259.1669	-206.838094	12016.3201	342.717939
946	306.657925	63.3388451	-478.865069	-96.8864983	-356.705066	59349.5149	15946.6401	2395.55148	2852.68885
948	294.848753	84.5079007	-439.011343	33463901.5	810.217739	51536175.4	-204.661337	1217.71132	268.41477
950	297.361659	67.7147836	-447.559978	782.240963	80.4570512	112707.688	153435195000.0	-304.859981	1801463.63
952	294.87086	69.5814177	-454.781767	2764.12194	225.208242	4008473.57	-220.431761	8896.97891	52855.9043
954	300.757587	61.6356124	-507.928223	110362760.0	66357.0698	-646.318223	176.612877	-27.4499787	9857.06696
956	295.339041	57.529882	-473.000893	1080.19295	6436768.64	97464.5288	3819.00611	-330.300896	4959.03703
958	297.707972	65.6640712	-470.474123	592.913626	119.629541	1415114840.0	9921.07219	-327.774126	22835.8986
960	300.445039	57.7143243	-490.709058	147.687638	1894.85292	-629.099057	1886.00794	0.162232649	6019.37176
962	292.993244	81.7610132	-422.369178	-262.082696	89380.8924	4523.3009	4674.72155	-279.669181	350499.672
964	292.33742	84.6216305	-402.93985	-242.660841	954.011827	364.233227	2419.29835	91.0122881	-522.809853
966	299.359011	73.0701551	-429.585031	5810.04823	2057.19866	244864.569	-195.235025	610.35558	1341607110.0
968	301.49671	64.2796966	-386.442309	-386.442309	586.140021	2161114530000.0	8835.68958	223.129073	294.24663
970	295.887796	70.0928176	-470.219378	60954.1518	42381181900.0	21973854000.0	233881.292	-327.519381	237229.151
972	297.044048	80.5099561	-449.807275	172183.273	91.7211447	161980.291	-215.457269	27.060705	572.210543
974	299.53904	55.3586472	-435.598352	-435.598352	210653681.0	92913227300.0	16700.2019	3176665.08	443802738000.0
976	295.076024	86.8193095	-474.934406	-97.5341405	42026.3868	3721349.23	-240.5844	788.89598	15812547.4
978	297.157133	53.0052011	-449.330086	3925457.51	-327.170082	171025056.0	6269074.27	769.492998	127150.047
980	295.614005	67.9881822	-455.405459	345.206073	1775.13992	2746.08627	764605.886	-312.705462	-393.470323
982	298.320472	71.6789916	-440.3236	-440.3236	170142.037	21946.0035	2687820.37	350.731903	62971.9959
984	298.84569	75.2528624	-460.443147	-460.443147	131612.673	1356144870000.0	1899336.86	5031.63007	254195954.0
986	294.94478	65.0494544	-411.101485	311.985788	14912.5883	-549.491484	14930.5259	-72.0350379	-116.21598
988	298.007483	55.7520841	-445.703886	-445.703886	884292366000.0	1739276200.0	4303631.82	131885.99	6442302000.0
990	304.067035	80.1692287	-425.345584	58.3096659	-303.18558	11515.6387	681105.241	551.808213	1072.92048
992	297.251447	69.0213022	-413.450696	-413.450696	1841.13674	1952.27559	6097923.0	1208.03337	68.3143485
994	298.260534	70.9443938	-416.414892	25.8601308	-294.254889	39279.0763	3055.0216	581123.71	504502.916
996	296.472672	77.9653441	-412.840467	-412.840467	8550.98249	334953.923	1106839.2	780.353738	29441.6453
998	298.11216	78.5139747	-469.736766	16716.8925	295.643862	-608.126765	31014.9599	25.3682736	-414.652637
1000	296.862576	71.805883	-415.096358	-415.096358	209721.277	371012.078	42296698600.0	9986.08689	147820.97
1002	290.963492	76.1970685	-440.009922	1163.48775	275575620.0	9428757680.0	10445.3523	-297.309926	6665892.35
1004	300.11306	45.2027331	-459.375579	478.258441	673.86755	-597.765578	271462.475	5828.12301	-12.9515181
1006	300.871055	87.2664029	-429.06298	803.683947	-306.902977	1311723.55	28711.6438	1392.3575	1860.41624
1008	295.557005	66.7921003	-462.790312	40381852.7	58399.3945	10413.0148	12268.6623	-320.090315	327.874117
1010	294.120181	68.8424969	-453.533077	2774.72755	18851.5098	4151345.52	9416.02607	-310.83308	1402.5564
1012	301.183479	80.7866986	-492.52359	2503.82902	12003396.0	-630.913589	4377.09323	2661.66465	2030.82332
1014	298.847405	76.4730133	-431.401611	176.834461	31520.3302	8253.9678	13002.9747	-288.701614	313671.912
1016	295.289615	61.2353016	-454.308602	340535.823	53219737.9	-592.698601	14563.7946	226449.249	735032.044
1018	299.703874	97.6625441	-433.910148	1617.94388	-311.750145	12681.5821	38074.9646	54.3344887	144.098684
1020	293.517695	56.484624	-431.68758	43169139.7	2136232.47	-570.077579	12309.6105	3192.92765	1591.41222
1022	297.498588	75.2353444	-485.773482	106773.862	3423.56592	-624.163481	388296.975	1093726.09	382351.732
1024	300.116299	68.6787982	-450.521333	2321.1841	2679707.07	87227.0337	190267.831	-307.821336	17275.6818
1026	297.485044	71.0312374	-475.181578	5967.27787	283730.292	60794445400000.0	76588.1463	-332.481581	153.568982
1028	296.694616	65.7444926	-403.86744	1164.76733	33904.31	630792.408	277131.851	356.254552	-523.737442
1030	293.488832	58.330049	-431.631028	139270.744	-309.471024	755717.2	2469.71598	8408.99169	118366.016
1032	295.006158	58.8816633	-434.54578	363.124242	3834.56419	11715463.6	4647.13702	-291.845783	206188.428
1034	302.201952	57.5863553	-484.626735	1399.39549	783.795358	2020876800.0	-250.276729	4876.46413	312821.988
1036	299.37501	58.30699	-499.63558	92.4236099	-377.475576	52911500200.0	189295.769	11480.1481	2498.33831
1038	288.852866	76.5714376	-434.546096	1173.72262	17013.6249	6843.91337	27767.6183	18299.307	-554.416099
1040	300.033703	61.2164564	-452.669285	28.4751749	-13.4912574	-591.059284	29509.8671	562.718903	18804.4378
1042	299.491378	70.5428114	-464.904751	136727.24	11246.0205	11315962.8	27083159.7	-322.204754	22328481.9
1044	308.34943	61.9328567	-463.403379	488.799292	1642.4354	2549.06219	34770.9794	895.061462	-583.273382
1046	299.914362	88.9635781	-455.924418	32738.8821	16675.1335	2995761.79	7566.20821	271.350634	-575.79442
1048	298.742375	75.8293571	-424.957438	2580.09462	192798.788	594170345.0	138103.419	522727.413	-544.827441
1050	295.345637	83.9147264	-424.014283	339.611445	10515399.6	8423.36352	1802576.45	4692.88779	-543.884286
1052	306.042706	59.1515411	-498.591678	3596.65551	690404.867	3819042.38	4176.59758	-355.891681	1207.42702
1054	302.71854	80.387451	-477.411024	383.21438	66552.1975	352743.415	27074.3979	-334.711027	832.806688
1056	296.77516	73.4603867	-479.087117	7591557.92	-356.927113	285812.099	111046.731	481.920694	7068.73308
1058	296.083223	63.1441743	-479.674012	10428.5934	342.597784	270019217.0	26643.6639	-336.974015	40357.7764
1060	295.541637	89.8522908	-529.232261	706.085013	32.969772	2142.91394	34628.3633	6255.77689	-649.102264
1062	296.789521	78.701844	-488.034697	450228.245	-365.874693	2401097.45	8121.6942	30401.9386	939151.962
1064	293.387222	77.0382054	-463.699175	437.310241	118461115.0	969705.686	2548387.79	681.304677	-583.569178
1066	300.133808	96.1111039	-476.674538	1151.06263	22914.8364	10486.5853	2324.3016	5253.86881	-596.544541
1068	301.922286	56.7518101	-443.532274	2289.67764	-321.372271	2875.688	17191.8083	123675.551	5103.14855
1070	297.567551	65.2943845	-463.357262	5315.49997	-341.197258	1136090720.0	33651180.7	9445.18622	289677.759
1072	300.33832	48.5101507	-476.538532	444340.648	1099.10141	110085.028	2629.03228	188344.248	-596.408534
1074	294.7017	54.0989407	-410.473311	96.845781	15700.4396	-221.940878	841380461.0	311.678675	-530.343314
1076	303.833607	65.7242472	-452.322611	1056394.17	246258462.0	1326.53779	1516.58598	1362996.18	-572.192614
1078	302.981326	75.8822438	-421.593694	1157.06787	33671.5803	20134.5709	174863.562	993.097206	-541.463697
1080	297.107296	66.6952817	-473.187824	8908.87964	5810.77032	1012208.09	424461.07	250.952577	-593.057827
1082	293.771541	65.549546	-460.931437	288.146316	67748058.4	7189.52027	1216444.99	3641.80471	-580.80144
1084	301.069183	44.1264965	-520.482549	311.868942	4898.56038	5160.23888	2029.02464	2014.99418	-640.352552
1086	295.249519	61.2262577	-457.22199	8510.18666	5586.51708	7979.29719	1444327.38	455.937673	-577.091992
1088	293.679215	58.8980065	-473.072419	428.156064	87003.153	-362.039094	2984675.56	12001.4991	-592.942422
1090	306.102394	67.4214887	-449.703156	50980.2961	2323.5107	3754.30852	5993080.62	-307.003159	801.934787
1092	298.689038	56.8230256	-502.60871	-50.9772202	247340.494	-640.99871	231838.758	146.388486	-419.475307
1094	295.499638	57.8842801	-476.000264	11853.0014	3948.78044	-614.390263	7641.63729	108.829756	-139.155337
1096	302.218462	46.4902845	-471.743381	31299.8346	53647060.7	-610.13338	16592.2361	3857.8275	-23.4809943
1098	303.064554	60.6637738	-507.21777	2394.35749	4540.13885	2680761.16	153754854.0	-364.517773	9012.43448
1100	294.832918	81.6885786	-488.644016	2343.22461	31927.0452	1557274460.0	5988.73087	-345.944019	1444129.22
1102	303.786417	59.8455477	-459.335496	3801899.61	9926.04836	-597.725496	225226.727	-34.2509621	-358.229453
1104	304.533631	60.1733778	-417.920621	17073.9835	1681.77654	19296.0318	98349.0161	-275.220624	336.118505
1106	297.846389	75.4904328	-455.828437	358.794198	773525.182	1422.53619	445895930.0	-313.12844	-224.985297
1108	301.247313	82.8428553	-452.051446	116623.696	3935.01414	248573.161	61852.7459	-309.351449	961.889943
1110	301.966208	94.3314464	-453.606044	961.922359	-331.44604	8403927.3	1067.94677	870.343698	6024.68038
1112	299.081853	82.543166	-435.127217	2933.3203	-312.967214	29178459.1	5673163.66	14112486.0	2455.97511
1114	299.832692	62.9578089	-430.782814	67.5334902	201.96658	73300.9399	241022.693	-288.082817	-160.686955
1116	297.650967	90.7981457	-475.627688	90101.652	-353.467684	103930194000.0	83553.0069	208.965	855.372596
1118	297.129911	41.6929327	-446.671366	360.950435	512.934289	-585.061365	740034.912	1178.67012	-153.806246
1120	297.572573	58.4627963	-493.596655	2874308.73	13437778600.0	40924746.0	39844.6265	12271.7464	-613.466658
1122	304.424399	60.7838338	-405.165731	502.972487	31162089.7	16768035200.0	14784.3345	86.5136265	-525.035734
1124	296.533541	61.4079373	-474.35124	6472.40666	19414.2831	-612.741239	119529.878	593.120041	-358.952575
1126	293.896982	71.4427221	-459.735147	18721.8071	-337.575143	74358.1174	20993.1109	16246.3629	444.667115
1128	298.348749	86.5256305	-510.698726	570.56321	-388.538722	1641784.77	232982509.0	1538.15907	781.603261
1130	298.15264	56.5736882	-487.573489	5457.78905	147.630866	-625.963488	3827.78284	4367.80681	-148.28458
1132	298.33381	72.4486431	-385.480273	-385.480273	5660.51823	182886.197	980469.425	303381.6	471387.031
1134	297.623493	102.650994	-443.376776	11484.9053	-321.216772	5036854.71	252958.42	4504.33241	1247.34251
1136	302.314996	71.0966172	-448.341982	16051.9705	-326.181979	8939876480.0	337346.852	71976.6118	36666.3679
1138	297.736444	55.1323796	-421.420783	473.648019	4766.50332	228.554684	107105.949	70.5338683	-541.290786
1140	300.273148	48.5466005	-380.081786	1129.31741	305890.709	7574.38991	24694568.0	1630.15592	-499.951788
1142	292.152989	70.2697488	-416.771197	5466.14132	117.185661	-555.161196	508.985208	303.50787	-351.62077
1144	303.936265	59.0759678	-488.987469	804.973979	1331.75445	-627.377468	14116527700.0	3143.79039	117465.116
1146	294.745665	55.7796444	-537.152115	10571.7618	790587.04	2463.52023	8366.70332	1099199560.0	-657.022118
1148	301.540519	57.1145526	-421.528585	-421.528585	31953.0459	245762.45	356762.287	659.281102	4461.41158
1150	296.930058	61.1932174	-444.534409	33360.2789	243.468918	2037998.99	55053329600.0	-301.834412	3674.30218
1152	296.019728	51.9925561	-466.219721	7582422.47	208250.889	2828.22041	22915.263	572.142563	-586.089724
1154	300.85765	64.0982659	-455.172106	-171.070523	1528.92054	299.453025	5011.25036	-104.132411	-575.042109
1156	298.87369	40.7001132	-441.994498	5480.35865	1830.33919	-310.574212	180.215732	516.119676	-561.864501
1158	296.67893	93.0677593	-492.70781	185.647736	21.1378347	11217.4844	6585.11698	-350.007813	113731.651
1160	300.587542	81.2212583	-405.715564	-405.715564	57168.6282	19299.5437	1733013.15	80693.0599	326100.868
1162	299.194402	62.2414028	-438.629745	361101253.0	856.630871	28720.3116	4032.21252	-295.929748	329.25332
1164	302.061762	54.2441421	-461.01715	6089.57668	-338.857146	20325.2967	21805.6492	4893.71509	634.933611
1166	291.883755	50.7459959	-467.527716	2379587.76	12731197.6	4873.31368	2891805.37	212802.309	-587.397718
1168	298.964091	58.6502955	-470.229794	1137.78029	-348.06979	19739954.6	4231.52875	3615.74939	209316.973
1170	303.045292	47.7842314	-463.234733	371686.202	-341.074729	355559.533	1479.3691	51694.6055	12474.4644
1172	302.317667	48.4999569	-435.504317	-321.415411	-313.344314	495896.234	412430.854	767933.279	3332720.59
1174	300.596102	74.0057285	-460.704056	1177610.49	9066.19273	34504.1511	10294.9501	-318.004059	223.956186
1176	298.186663	52.2807502	-467.7149	128889.571	5943.49057	3683165.61	43995.5226	-201.168626	-587.584903
1178	294.745375	49.5873573	-442.974625	956.437118	-320.814621	23405.6106	1718.17675	76.4827703	-248.323992
1180	295.18599	75.0991723	-466.517037	114628.06	828.515353	294691.294	61024.8964	30.9942881	-586.387039
1182	292.16695	72.1937883	-447.141138	5056.86344	-324.981134	11471.7818	921.820358	4818.2175	1589.23571
1184	296.200463	68.228999	-456.095208	540543.352	20070.1295	1842.38477	18712.4412	150.398348	-575.965211
1186	299.361189	78.2568998	-419.395547	162915.771	-297.235543	223155.47	5298552420.0	11688.5364	3671588.33
1188	294.619959	71.2621541	-424.465191	-228.867157	128667.059	1961.23519	118412.214	6650.16567	-544.335194
1190	293.343825	84.6495036	-456.026298	-456.026298	1149925.89	932578364.0	63261635.2	5297.20443	188927.07
1192	296.1938	84.3181957	-408.586857	12258.4197	1306.14223	4502.44501	26522.2494	3075145.6	-528.456859
1194	297.811109	56.558702	-463.794197	192.465469	18504975.2	4438655380000.0	56854.5249	-97.5901406	-583.6642
1196	295.005137	54.3170623	-460.734794	136964.557	129421.993	9188.02917	133795.247	-318.034797	26987.2343
1198	293.529798	69.0270619	-444.706619	9083.49986	14763.4118	-583.096618	44673.5218	767657.649	185129.944
1200	300.728657	58.7762589	-428.646182	6482.89175	2089.18536	478612.447	3536.45381	-285.946185	933195.36
1202	301.1934	95.4538198	-440.842998	-61.9534407	2204.7147	-579.232997	7176.57468	21272.7198	207.507672
1204	293.940718	62.0055601	-428.921824	7110725.84	8612.88558	2499.76249	3063123.35	209.532733	-548.791827
1206	299.936902	75.4221338	-460.009137	463698.878	1289.50114	14781361.4	33526001.3	-317.30914	802286.57
1208	299.037809	48.6549969	-496.913149	197600.728	-374.753145	428729.315	16360.1028	5580.56847	-255.84647
1210	297.423694	50.2174405	-455.233858	122093.452	476.32737	2271586.6	17455.0117	-312.533861	4586.61104
1212	300.62596	63.2753137	-466.277728	104.703629	-344.117725	551674.12	353326.726	927420390.0	1901.89817
1214	292.883549	56.7365938	-413.154131	3309741.15	25.333629	31128.8632	368109.139	-270.454134	-218.193504
1216	295.569933	65.569435	-459.295079	317326.28	-337.135076	7547.56866	11789.5082	800.053089	741754805.0
1218	297.092174	68.138497	-448.070006	-29.3360793	-325.910003	10916327.6	2407.24652	701.233055	56203.505
1220	300.740931	72.4286147	-422.922585	-422.922585	1016690.87	487622.637	423984.604	854.531694	1397.49311
1222	300.04098	60.8988327	-452.320688	52.9941097	-330.160685	32478964.6	225859.937	2493.70319	2194761.91
1224	293.778825	36.4079789	-423.969656	-144.621172	-301.809652	896392.868	1529.57203	1272.62564	179357.553
1226	297.441268	40.617699	-426.600109	454.652957	-304.440106	62361.4251	5938.99482	366.958798	205700.75
1228	296.079394	47.9106673	-426.544203	-426.544203	4136761.18	56787231.1	15887314.3	517.427649	794.962518
1230	298.131291	47.6495712	-457.641515	-457.641515	141830.585	73201.6117	97660.3816	83630.0312	156018.747
1232	299.864786	58.9990619	-492.278979	1771299.83	6880.02763	4336989.58	2447.06678	-349.578983	3699.54431
1234	303.613144	69.3563297	-490.177113	11970.192	55696.209	327583.007	757504.911	-347.477116	17446.6677
1236	293.697013	56.8535103	-511.811876	145829.117	53722.3252	19355.0278	98526.345	-91.2500278	-631.681879
1238	295.896341	78.9048353	-459.739681	-313.59076	-337.579677	86181238.5	41465.8507	644.781725	160.885058
1240	296.701928	45.3985594	-422.074111	-422.074111	19294.102	48628.5095	1181849.56	3467.63733	16113.6732
1242	293.754306	70.8993619	-429.108074	477.78964	3745.49067	726391.382	-194.758068	-85.0021477	-287.722718
1244	300.858551	56.7172704	-455.681373	1574.7729	360.655957	126605453000.0	11624397.7	-312.981376	124397.73
1246	297.58311	76.5972497	-490.094651	455.113443	-367.934647	2931124.86	44286.817	438.689177	63765702.7
1248	295.848657	71.044348	-406.167721	24491.1113	5.73187748	9709199900.0	207285.913	-263.467724	640934.376
1250	297.395009	63.3720653	-517.165073	974744.696	2298.7842	102507204.0	96173434.6	-374.465077	9350.58445
1252	299.899056	62.6499907	-423.517537	-423.517537	6365.45841	58732.4729	20315924000.0	512.391849	448.921785
1254	300.638824	56.1760003	-417.088255	2055.9988	-75.6940267	1889.33738	346701.362	-149.549063	-536.958258
1256	296.517999	59.9624672	-454.974597	4188.6394	53206625.0	50702787.0	895279.232	-312.2746	2615.77172
1258	291.880536	59.8728627	-465.731544	25674.5984	11452.8689	14361.7498	3466.56293	-323.031547	715718.21
1260	297.544381	72.1435813	-513.260221	2066.61255	-391.100218	31897.1753	4497.45213	8226.31868	1900990.53
1262	296.198753	76.6285585	-486.544501	25922.405	1671.59988	50806.95	140556.459	-343.844504	-165.322434
1264	304.083261	64.559644	-435.885458	-120.495036	1148.00317	13372.1691	5527410.55	-293.185461	23.0492698
1266	292.389691	76.9252541	-407.613356	-407.613356	258918.595	66722.6662	164717.931	9339.24429	815.747074
1268	295.729911	67.1373003	-469.685496	62038559.8	5506.40436	19492.7823	6804.04936	-326.985499	6689.82334
1270	296.303479	56.0356121	-481.079868	1626.30899	2009.44757	96424846.2	118334.348	-338.379871	9478809.29
1272	292.829579	74.4013267	-492.146864	349210.715	-369.98686	12109.2108	437.091628	5252.41032	125.123836
1274	296.840564	65.885286	-440.381697	56.1083881	2082.89476	-13.0643799	78239.3635	-297.6817	-182.588551
1276	302.993491	78.4889592	-446.198719	1449.69547	1644.00247	23260.3433	7022.53858	30.7449351	-566.068722
1278	301.480908	53.2984141	-477.399986	148355.375	629.255936	-615.789985	1789.98217	-117.933196	-326.671478
1280	300.224251	57.5734172	-441.868204	-20.796035	1051.9259	198111.173	1897357.64	-36.9146181	-561.738207
1282	293.516553	93.8078988	-465.580148	8719.15715	3119.86555	527534.932	48091.5038	-322.880151	-105.322567
1284	299.430003	61.9653781	-424.558361	5766.08341	-302.398357	3964200.89	1744.28716	9239.08557	38737.9644
1286	296.818681	68.7614337	-437.44281	-437.44281	1338.3492	992657.131	531551271.0	4902.60771	8014.2392
1288	297.672039	70.212937	-462.83954	39521.8702	3652.86644	296976.372	3836059710.0	-320.139543	338129.906
1290	298.919545	61.0577048	-472.841403	4382.88013	1840.24282	57647.6967	163197.215	-330.141407	-109.705807
1292	300.278418	64.6178299	-440.209346	572.509853	1892.89028	6017.16622	-205.85934	407.499601	379.488486
1294	299.011058	68.4286631	-488.741211	2041.60646	2061.38737	19728.6039	-254.391205	727.931104	-72.7625764
1296	300.16119	53.6513886	-386.535981	369766.437	169618.518	-524.925981	17125.0971	-35.4257856	9230663.96
1298	295.68881	70.4781102	-459.890939	42727.8247	76198.1504	1814259740.0	-225.540933	35565538.5	2317603.48
1300	298.782936	87.7854255	-494.985683	308.607812	20398.3768	4495.6434	-260.635677	-65.2336871	364.320187
1302	303.794212	54.7053933	-481.011893	-88.8397672	3012.06661	35742.5127	140325.185	-338.311896	131287.764
1304	295.365155	74.2995415	-401.980202	573.436819	707.567033	-114.847516	6137.28654	-131.534769	-521.850205
1306	297.984818	59.4611382	-459.944762	58519.0905	25798.0981	-598.334761	692040.523	405.366759	-241.020212
1308	301.359435	40.5132525	-472.840811	-472.840811	287593.053	27285291.9	504030383000.0	2837.4718	235.888896
1310	298.652985	57.7460163	-441.488015	40037.5412	6272.41021	1288853.5	50872597.8	-298.788018	13335.3329
1312	298.071644	64.1181994	-466.71368	55120.0175	1286589.73	631180.418	-232.363674	5131.67875	4097.77457
1314	300.450731	57.7542793	-501.142691	4387.71622	8503215.0	997833.436	-266.792685	384718201.0	53167.1165
1316	296.476645	70.1450862	-412.170231	38663.7878	268.786826	664.485282	397018.769	-269.470234	60439.1743
1318	294.729828	72.9108621	-448.869932	3844396.88	21320.2298	53704.1702	2237.81071	-306.169935	73.2223185
1320	300.161525	65.6369869	-411.700408	2473876.2	387037.33	1574.93061	8313.9313	-269.000411	33454.1055
1322	301.954041	59.7443887	-398.902963	-398.902963	38144.7599	7648.41241	42041.7894	752.56123	80669.5806
1324	302.41527	75.2221491	-469.497402	24341.5217	37779.6659	21888.0062	94638.0985	9.20174995	-589.367405
1326	297.538981	63.1787439	-471.942363	114397.163	104341.83	629.558659	15798.4792	-58.4086784	-591.812366
1328	296.804797	65.8079143	-395.78613	839.664613	181.30325	-534.17613	7456222.54	-130.909244	-242.873552
1330	295.040863	52.0416159	-469.262042	9174.1351	-63.1256864	11811596.8	-234.912036	8268.27265	1145.30904
1332	294.363019	70.2801949	-441.282952	2063.27576	-319.122948	9491415.51	1524267.01	14689.2916	280278.032
1334	295.838031	72.4493348	-462.665065	101356.33	2907.12658	35805.3367	6509818.78	1465.07529	-582.535068
1336	300.016201	65.7835306	-441.142104	764069.508	11106140.9	44957191.8	-206.792098	160771.752	108049.717
1338	293.939045	75.1400858	-470.186706	9219.6244	873854.99	-35.902248	1160752200000.0	905.90458	-590.056709
1340	296.500903	56.8782227	-452.599657	2779.00195	735.809911	4186.08637	13958558.0	859.735856	-572.46966
1342	297.677081	61.0352543	-439.097337	7146195160.0	364475.898	70521.8124	-204.747331	13017.7155	11035.1976
1344	299.972358	65.8421825	-462.459448	65485.6493	240.784699	4090.68828	2050718560000.0	-220.565242	-582.329451
1346	303.856365	83.5028774	-417.429281	271153.454	69587.2755	16714.2794	57474.6704	-274.729284	609365081.0
1348	300.339159	80.7369066	-446.987579	533.727507	66.9687759	1837739.37	93295.2397	-304.287582	2627.2975
1350	298.140425	61.4527607	-444.608747	215.041878	2840.98674	-582.998746	163610262.0	-102.41744	-306.087108
1352	291.471033	86.4923285	-428.276643	50496.7028	8679.92178	125955.179	78886.7224	111.639989	-548.146645
1354	292.787421	75.9037776	-454.19498	159.882739	388.438677	-291.597419	14581.0959	-162.141666	-574.064983
1356	298.188592	60.0249182	-455.538758	4764.72451	-333.378754	231742028.0	38161.7918	-94.7850865	11520.8105
1358	298.351348	75.1041157	-413.555948	114822.309	11393.3067	7701363.44	18570337.6	-270.855951	-33.2919397
1360	303.070843	59.3979997	-477.308177	29.8573176	11290.4995	20694.6528	1707.1781	69.454619	-597.178179
1362	302.24386	70.2145157	-457.252219	6841.89816	-335.092215	3510428.06	1495.98758	245.71147	767.492704
1364	300.759124	57.7541855	-448.976487	48840.4099	194509.013	2457.42321	365837208000.0	-306.27649	765.642146
1366	298.045754	56.4666701	-402.624801	3984.52802	2123.53722	-541.0148	293392.812	619.426544	-144.690503
1368	300.969367	47.3578975	-424.036122	5698.72356	54534.09	-562.426122	5873.66991	31095.937	-394.29511
1370	295.75994	69.1468435	-473.003078	410.010773	4399.74314	41705.2347	645764.643	8052.19794	-592.87308
1372	298.498027	62.7436988	-466.753231	5498.30543	3457.0097	-605.143231	179921.747	1069.92615	812.944536
1374	298.538844	65.5863891	-469.276155	47822.2125	1779.97586	-607.666154	50931.8089	-105.149305	-174.502189
1376	290.940073	44.8241628	-452.471708	-313.386671	362.124364	376484.48	8600166.07	-96.5250621	-572.341711
1378	303.298847	69.7633634	-478.297631	-162.085324	553842.391	619356.633	1222776.99	-39.7231701	-598.167634
1380	297.392218	63.92018	-458.949228	86306.3323	1024.51667	151339.643	17889960.9	122.433828	-578.819231
1382	298.076967	39.4434003	-435.985287	24028.8156	-313.825284	12834136.4	541720.996	6922.84317	7070.9101
1384	295.800916	78.9141379	-441.225449	96.4872258	627.051075	99532.0217	5722.20332	170.816083	-561.095452
1386	302.849714	79.0471447	-464.664753	-44.9634619	-127.796587	-603.054752	8444285.07	374.968716	-190.091584
1388	295.472402	82.70343	-435.598778	-172.461377	2777.78819	749.520315	10980.2259	-292.898781	140.529205
1390	294.604251	75.8965772	-516.854215	2468.74139	19385.7105	83790.3123	57286096.8	188.89065	-636.724217
1392	307.285284	73.6441124	-464.712449	122558.282	2754.37495	428817.257	17374.1014	-322.012452	4405.49748
1394	296.955811	64.1302293	-496.532948	635.713583	-374.372945	1704978.62	4088936.2	-119.922852	-263.362557
1396	304.353333	45.0921444	-487.802152	900.300307	1324998.14	58719.2025	1261392070000.0	81.3778461	-607.672155
1398	302.487533	65.2077879	-509.617333	56273.8076	1166.59456	4100438.07	3116.79562	-366.917336	25551568.2
1400	300.521008	85.4914101	-464.58841	680.609831	29843.1898	688744.578	339710.337	-321.888413	592.730838
1402	300.265401	64.6970893	-465.64116	482476.183	2702576.51	90513.5398	1152.99892	264.614135	-585.511163
1404	304.495562	86.9153238	-464.8678	16885.7025	116238.495	3179.59024	2115213.9	71.167205	-584.737803
1406	298.591467	62.2877171	-419.549566	-61.3150072	171439.629	2132873.23	8074.20555	1581.14624	-539.419568
