time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3650	293.093644	0	-432.600388	138238.943	-50.2427629	455880332000.0	3382084.75	-289.640382	1029.97804
3652	296.52599	0	-426.501576	1899032.17	-304.551579	10621504.2	649393.889	46083.1873	8463793.33
3654	300.199726	0	-459.901202	53794.0289	279.199151	112.975539	1161653.27	-50.4320575	-579.651202
3656	297.181615	0	-438.573788	361.208195	736.068076	4437094290000.0	-204.493786	-78.4592133	77526000.8
3658	287.124718	0	-469.181904	64571.5411	663.236305	3655419.17	86344.3597	-326.221897	54345.6474
3660	299.476071	0	-483.149649	730814.85	-159.034823	26075645.3	505831.529	-340.189642	423392.797
3662	300.611396	0	-457.476373	411416.237	5468.59422	594937.816	148608.18	-314.516366	116167.642
3664	304.252753	0	-452.555957	4435.19317	22902.0604	27873842100.0	2686.95514	-309.59595	3409.25737
3666	293.441415	0	-467.116008	-292.045427	1087.38004	22925013300.0	52767.9484	-324.156001	28228.7091
3668	297.954893	0	-423.441045	6749441.94	14930.1458	115539.545	177006.716	-149.62609	-543.191045
3670	297.859255	0	-386.615119	21964.5562	53.4162569	18788.8913	24695.1362	-243.655113	3597366.81
3672	297.980947	0	-419.675622	270239.072	246089.983	392823.519	16568.9274	-276.715616	901350.196
3674	297.522644	0	-578.247525	1239559.11	541.940466	1158551870.0	60741.2047	-435.287519	-416.782281
3676	301.856499	0	-463.621013	13684648.2	1305.07487	184163.421	11431.9142	-320.661006	624.036989
3678	298.097055	0	-439.670322	502484.879	422.108999	-282.595569	241988.73	501.863137	-559.420322
3680	297.488899	0	-484.53321	164.853704	160.778736	-148.422318	884.004542	-154.217626	-604.28321
3682	295.189621	0	-514.010795	1169.06408	29262.8762	-292.917964	6398.12645	-161.714253	-633.760795
3684	301.618809	0	-429.324359	15447.8924	272447.021	353171.719	13447280.8	28275.9376	-549.074359
3686	297.529044	0	-464.262502	2791.4249	12343.9986	-545.968682	1139.10273	-217.902028	-584.012502
3688	302.790809	0	-480.772783	-150.819102	118.48597	-617.692782	12895.5251	-236.139867	3998.74736
3690	298.371288	0	-429.072514	-280.878968	58733.3191	20324.7344	2223441.35	-286.112507	-83.4202886
3692	293.564088	0	-466.231901	404460.832	-58.2358138	682478.628	505790518.0	-323.271895	3063.26543
3694	297.834185	0	-474.284273	551373834.0	321.820841	18881023.9	3519.12993	-331.324267	31517.3181
3696	299.708944	0	-430.184109	1866.00717	12808.7033	82.8945501	6668.29505	-287.224102	-320.161258
3698	296.828992	0	-389.34666	-277.019837	-73.3497094	1024208.77	803773.711	-246.386653	-124.006551
3700	296.591555	0	-425.147064	1038531.34	43716.9499	-345.311864	428.298438	37791.9592	-544.897065
3702	301.376178	0	-436.946843	1260834.49	2649.22051	964445.646	12183341.7	212.097995	-556.696843
3704	299.595127	0	-438.428975	8028.12523	248.73307	9798449.61	5774.10507	-295.468969	757287.81
3706	293.789028	0	-450.501855	59235.4642	52665.2124	810.261413	75437.0122	-262.191831	-570.251855
3708	295.867621	0	-470.643608	215097.629	4756.56963	17227.7233	1584.68922	21530.4333	-590.393608
3710	300.478286	0	-468.757721	-242.220568	379.008132	-605.677719	194229.504	-171.169736	-324.756311
3712	299.644264	0	-386.818313	17909.3265	-132.698377	-382.553333	22461.4845	-87.0119803	-506.568313
3714	295.327203	0	-438.417893	4899.86467	61.7391792	362.650332	2582.58807	254.691526	-558.167893
3716	296.677748	0	-403.628642	27036.1469	42449.955	1200872110.0	107270.767	-260.668635	7483.37404
3718	300.701495	0	-406.728289	41668308.5	-14.062694	97139992200.0	34185.4013	-263.768282	7302.63315
3720	296.891574	0	-475.869042	-324.045882	1764.8173	13590641100.0	54024.5052	-332.909035	1977.00304
3722	292.394982	0	-446.25058	3142.49644	-324.300583	164294426.0	5751.39694	12229.3003	794770.517
3724	298.318933	0	-426.521818	7797.59791	6088.55627	27.1556948	39505.7972	12490.5437	-546.271818
3726	300.837054	0	-446.871215	652493.307	122433.836	107129.365	1018386.64	-303.911209	-391.596272
3728	296.77941	0	-486.48194	89356.1837	-69.8662678	-623.401939	4465.31842	107.69983	-531.426931
3730	297.762073	0	-452.754588	2093.81736	5885.03773	53353122.1	425941.723	-309.794582	2365.18493
3732	298.048882	0	-502.937648	25084.4386	24989.1733	239886944.0	-268.857646	843079.856	71048.6484
3734	296.36083	0	-423.107717	31642.5895	-301.15772	20947.657	23251.1956	1905.72889	250651.149
3736	304.551311	0	-453.183038	121899.639	2597.68713	228066209.0	11278.9356	-310.223031	667478.708
3738	293.599965	0	-472.785547	17261.3784	35759.7466	878502956.0	3019131.63	86.399786	-592.535547
3740	295.918566	0	-426.478016	23.587745	-304.528019	1652028.42	2512687.55	7638.31268	2135.55532
3742	297.656437	0	-441.272678	3193.47903	93.9227002	-578.192676	4325.55921	-197.933612	8419.21961
3744	298.221377	0	-469.268365	3590.93045	360.461326	-606.188363	8136170.35	-124.104333	-378.014401
3746	298.353539	0	-441.458412	-315.369835	12709.0266	-578.37841	581422.783	-102.67773	-333.831002
3748	296.546739	0	-491.924044	2727.70498	3364.68844	-628.844042	317.473003	-218.174035	-512.064401
3750	299.570126	0	-457.097963	274158.427	1837.14808	-594.017961	2428.78257	-177.725327	70.7907932
3752	296.803845	0	-492.498931	3370528.79	7376.27201	2808.83108	-258.418929	-58.8409297	620.337429
3754	295.36757	0	-461.821327	5444.32977	-10.3328982	-598.741326	181693898.0	-224.09774	335.041612
3756	295.421307	0	-437.165419	35715.2703	-315.215422	1062248.56	616842.6	99055839.8	2381.66984
3758	298.635785	0	-460.130418	6451.77979	4931191.41	9505003600000.0	-226.050416	-119.315357	74.9811502
3760	298.372569	0	-450.750545	924.976638	-328.800548	286266.184	508515234.0	3149032.77	2713569.5
3762	295.992363	0	-455.002436	65226.9358	846263.504	340.37751	1403.29917	50317.8545	-574.752437
3764	298.6	0	-394.324516	28705.1925	924.642546	33066.3222	-160.244514	874.639852	-383.999076
3766	303.492981	0	-452.392035	6363.74941	16993.231	366759508.0	4681.47663	-309.432029	94501.5437
3768	295.905182	0	-424.663997	304.145263	18281889.4	26411422.6	-190.583995	8451.31	-312.413044
3770	296.9373	0	-496.464756	861.242429	16522.8014	3937553240.0	1380.03098	-353.504749	40597199.4
3772	301.819515	0	-430.955998	2956.27744	-309.006002	13202.9732	35595.8662	17306.893	34.6756722
3774	296.774242	0	-445.748014	66.5203454	-323.798017	191789.364	238554.935	579.940994	732.437792
3776	296.804046	0	-423.383423	46393.9004	1260892.01	1517486820000.0	71966.8813	-280.423416	5285.95476
3778	298.459284	0	-470.093061	213.44835	1974.94119	-607.013059	1834.87392	-239.26418	-412.167736
3780	296.748831	0	-411.856752	14239.4817	-232.185796	149414.368	251084654.0	-268.896745	-344.780536
3782	295.426942	0	-426.409811	1171.24569	546783.159	-563.329809	3720633.2	474.478665	-50.8999187
3784	294.637319	0	-459.140885	4238.91028	-47.3056794	55533.3322	8141.71305	-316.180878	1726.83022
3786	294.432602	0	-439.318194	17967395.4	2708969.99	1242.03245	-205.238192	6274397870.0	436.088055
3788	304.564238	0	-451.676024	21475.6922	360.359988	-588.596022	186402.628	-134.175505	2341.95432
3790	290.066703	0	-419.341858	30843.948	-159.956847	322882.244	-185.261856	-180.851679	-274.555379
3792	297.473957	0	-482.682908	2300574.0	319672037000.0	214541786.0	-248.602906	35670.918	413675.245
3794	298.078793	0	-444.707344	722.033325	1366.31764	233989.051	-210.627342	-44.1696322	27409.9126
3796	301.805764	0	-500.471247	626.050874	1150654.71	67260289.5	-266.391245	-242.106151	14686.5553
3798	298.345019	0	-547.573275	1889.77571	19339.9212	-684.493273	10376.6859	-172.513884	-354.895015
3800	292.257692	0	-441.271287	33345.846	13697.6073	67845884.5	-207.191285	842.08171	6425333.66
3802	297.612063	0	-437.411941	-307.871816	18346.5196	133853.863	-203.331939	2215.63215	8700562.93
3804	302.026213	0	-414.029823	-132.812172	48365.1584	439001.993	-179.949821	2147.20609	2119.02387
3806	298.068298	0	-474.969428	1315443750.0	25477407.9	12530900700.0	-240.889426	66998.5097	392481406.0
3808	297.903567	0	-451.599512	-196.238443	-59.5290684	151682454.0	-217.51951	31416.5272	5438.76948
3810	298.727268	0	-464.726037	123659.054	-342.77604	747746294.0	141078.785	6574.18937	607.737584
3812	293.060073	0	-454.51004	574981.02	-332.560043	149187.849	6565.87381	631.606887	-76.0799224
3814	293.389321	0	-524.261606	-303.006352	19231.721	-661.181604	201597.81	-206.286474	4800.0274
3816	307.445091	0	-418.132851	125374.039	7155.57315	59149.6868	71739.7706	-114.067618	-537.882851
3818	299.450376	0	-454.49982	7498791.05	5046.90571	220246.857	-220.419818	-186.697806	-85.1222156
3820	295.329289	0	-456.203986	1536.92832	1377.62385	79948.0539	15504617.5	7590.6173	-575.953986
3822	307.000887	0	-449.581638	3713.31945	356783.471	1109209.82	308354.651	-91.2392464	-569.331638
3824	294.546895	0	-404.456386	14366.8774	-67.4040623	17802.5951	1110.83472	-261.496379	411.201872
3826	298.799273	0	-437.564785	21576.7711	51.1104283	7532742850000.0	7910.92896	-294.604779	18491.5128
3828	296.16438	0	-467.890174	6075.50749	-345.940177	81181.3294	303293.564	3423.90319	-159.238898
3830	303.091548	0	-519.718884	46066.8585	34479.4761	175508.772	548355.703	129525.953	-639.468884
3832	295.017381	0	-444.058421	-345.071877	-322.108424	24632506.8	6583447.03	1610.44114	5950.48745
3834	293.608135	0	-428.659757	3954.3406	-306.70976	56675033.9	48734.601	146.143221	2604.82685
3836	299.40453	0	-392.361674	-392.361674	3181.05971	20489690.1	2925474.92	15547.9037	7613.92159
3838	304.365151	0	-467.07575	-467.07575	111724.033	1748.31616	8349361910.0	-250.884179	18594.213
3840	299.583664	0	-389.023648	9507.58978	959.421383	643411640.0	23492.0166	-246.063641	25975337.1
3842	296.403321	0	-466.878751	3469.9964	12243.5264	3586136.65	-232.79875	78714.3498	22184.8851
3844	299.687328	0	-460.104229	3169.62185	9391.39794	-597.024227	6999.0345	2190.72002	-351.789022
3846	300.586633	0	-479.148978	1234.33578	2520.05657	-616.068976	89988.706	242.213718	-472.257949
3848	291.422659	0	-485.449634	219.042382	537336.056	70506697700.0	38133912.6	-342.489627	216.708005
3850	294.280129	0	-450.613651	4063.67813	67.2854388	-587.533649	895838.607	-151.336647	-230.228191
3852	299.502558	0	-523.21095	2318140.41	-401.260953	204309.06	9766.12951	13190.1045	23636.8793
3854	292.472057	0	-474.908577	-23.3203928	105.210701	416968.823	426176.452	-331.94857	73.5024604
3856	294.624693	0	-505.881426	347168.582	41572.3327	267.280401	2841270830.0	-362.92142	-133.655077
3858	299.492472	0	-484.207509	-17.7259514	289.720067	6328224.27	6065734800.0	-341.247502	950.668962
3860	299.40175	0	-447.457252	35.2384791	-325.507255	324527949.0	188582.17	107225.922	53468.6307
3862	299.141123	0	-477.864764	1693.47594	-355.914767	6987.32187	1802193.92	78.1435339	-280.301264
3864	298.71873	0	-502.463856	811.383305	615.355449	-639.383854	181252.014	-229.7689	351.141733
3866	296.877959	0	-488.411534	1348.02891	-40.3205073	4662.40337	2319062.59	-63.3554018	-608.161534
3868	297.351321	0	-423.013625	79949.7275	-301.063628	5578688.23	5218.6026	29393926.4	23769.3371
3870	297.375927	0	-472.612163	19894.3341	22538.9558	-609.532162	10531.6747	293856.354	39553.6446
3872	297.259762	0	-439.883136	5411.61137	2930089.61	544707.279	54795.8104	1719.5686	-559.633136
3874	291.923212	0	-422.562319	6774458.42	-300.612322	55578.0224	11883.0053	10424491.2	-86.9566228
3876	296.245339	0	-429.518345	-429.518345	66627.5961	4800320.12	73386.5937	6621.54034	23278.247
3878	299.75857	0	-451.539611	12808.993	114655.858	10104.9203	443141.076	-163.415357	-571.289611
3880	299.588903	0	-433.135488	47500.0368	490.500878	56017.3084	1301.96077	91.6768285	-552.885488
3882	298.396805	0	-467.881332	33603.8204	-345.931335	1015531.66	1012.21641	6242.11017	1467567610.0
3884	300.248841	0	-435.605556	61667.7908	448532.595	1264396.52	570259.084	-41.1313546	-555.355556
3886	297.06797	0	-403.095387	1101921.76	245.922412	-540.015385	5347476.7	806.396492	267.913411
3888	295.663424	0	-479.434281	10487.9962	1459.16299	1904.58317	30808.3557	-217.836567	-599.184281
3890	296.704385	0	-392.811769	-392.811769	3753.67047	-138.010641	2389533.38	1292.46796	1499.15872
3892	293.229234	0	-476.535886	708.673028	-173.55586	-613.455884	1879.78057	109.333568	-7.62415579
3894	297.105246	0	-485.202721	-485.202721	210.167949	2429260670.0	14709.1092	36.3552204	1884.08183
3896	300.614158	0	-381.000957	-381.000957	42353.0951	1012318530.0	24332.9608	382.358025	7436.41372
3898	301.382495	0	-436.815041	-436.815041	27399.0019	576899057.0	241384.69	68627.9469	203197.146
3900	294.663632	0	-454.26945	4229.00281	71324.5662	637.102566	6384923760.0	104.571276	-574.01945
3902	294.451532	0	-383.592785	-383.592785	50547.4801	95980.3127	6854100790.0	883614.457	68945.427
3904	302.592564	0	-440.544981	-440.544981	139192.028	2124911280.0	901512.416	1490.30034	622332.261
3906	299.160352	0	-471.798623	180730.348	117.515691	1754350.28	109985.49	-112.971301	-591.548623
3908	298.063125	0	-443.757105	-344.311992	22098.6704	10695.6433	64611.244	-300.797098	571323.787
3910	301.558745	0	-371.498632	-371.498632	-108.868589	372324.382	353488.31	14737.0258	1834.9062
3912	299.788524	0	-450.28206	-450.28206	23358879.5	1833438.41	1160716330.0	11641.8455	47159.5771
3914	290.842548	0	-517.897453	2629.19854	1255.64093	40763.66	46996.2713	-263.620974	-637.647453
3916	298.691729	0	-477.49743	-54.0726545	954.377896	576048.747	1512113.32	-263.449649	-597.24743
3918	292.257672	0	-465.629553	-465.629553	28423.6455	29068.2608	22243.7063	4185.22534	452373649.0
3920	296.885004	0	-436.363473	18733.148	4646.42647	1506.0893	1223.72363	-293.403466	661.153465
3922	301.483711	0	-462.939285	-281.451649	31653.9709	117910.226	47643052.1	-319.979278	4215.80881
3924	293.160695	0	-464.553451	1645.0205	12358.6804	-601.47345	73.4003	-221.001997	-348.03269
3926	300.611832	0	-475.240136	101234.979	2284.73022	34246.7214	51039.0286	1107462.82	-594.990136
3928	295.04138	0	-470.651393	-470.651393	7162.31037	561947581.0	26767.063	-43.386306	8498.9254
3930	295.956351	0	-382.793294	33582.5814	-53.1564971	971992271.0	21397.1523	-239.833287	1146.6493
3932	296.353918	0	-509.222677	86722.6033	2369.02881	-646.142675	32171.464	-231.530861	-345.932205
3934	290.438768	0	-459.872188	1603.62725	83717.6881	242559156.0	1457504.99	-316.912182	277.916113
3936	296.161946	0	-442.59881	45242.811	48.7587731	3032.08317	12038.2842	15904.8579	-562.34881
3938	296.711365	0	-431.47525	113.95686	35571.3246	-568.395248	18256.4146	-135.90147	3883.99579
3940	295.803525	0	-453.977305	256.551649	3579.76768	-380.927294	76218247.2	-311.017298	-406.620111
3942	295.069186	0	-454.824688	37134.0063	481.273582	1034.93035	15231.0683	193.86638	-574.574688
3944	300.152615	0	-444.89192	-444.89192	56984.95	495429930.0	9515.91894	584.91703	-55.0023941
3946	301.378093	0	-417.874571	143512.764	1105.59621	-389.671655	2105239.77	1581.92562	-537.624571
3948	297.884793	0	-441.763384	-441.763384	85845.3896	7126851.36	5236305.8	61374039600.0	149779.78
3950	297.349693	0	-495.602936	4222124.76	85919.5385	1445348.0	93334.8461	-352.642929	868.440825
3952	295.169435	0	-438.4833	-438.4833	33653.7822	2031959.34	3016.73838	647.074007	974.180689
3954	301.300299	0	-433.713219	-433.713219	8517.86515	74002264.9	40130.5103	18441506.1	14515.6101
3956	298.450977	0	-430.984926	3553.97098	158.704845	1329.72047	7524197.61	-288.024919	-401.582689
3958	295.022417	0	-498.36876	133170689.0	635.843233	65625.9594	290852.035	-355.408754	800.276161
3960	300.573775	0	-476.606933	-246.304771	75470.1744	254660.284	446695.352	-333.646926	20811859.9
3962	302.25524	0	-500.4223	72819.7679	2878165.36	-637.342298	66558.7952	-236.095399	-435.072473
3964	296.085838	0	-443.047035	-335.072163	2890.25037	66295037800000.0	165740060.0	-300.087028	-150.221555
3966	303.45289	0	-470.470542	21677.3884	5767.6711	4070403.11	466058.955	-327.510536	88245.0192
3968	295.840726	0	-466.780066	21833.1134	-344.830069	142226.248	150190.372	37855.5919	193.442724
3970	292.672389	0	-486.101948	-345.727952	-251.731522	8518.63604	2897480.53	-343.141941	2310.03656
3972	296.518391	0	-470.78058	13733.405	702.520498	870692290.0	793839289.0	-327.820573	19381.2768
3974	297.035826	0	-440.389016	4022.34819	-318.439019	10097.7433	619.228902	17.9716762	289949.728
3976	300.431922	0	-488.747111	421.635668	35.148854	-625.667109	12456.8346	-60.240462	6575.21
3978	301.556142	0	-425.235735	26934.7517	353.635253	39782787900.0	1276760.15	-282.275728	15845.941
3980	294.118514	0	-468.193037	2578.97195	1527.01103	192.739141	8788.51368	1827.5678	-587.943037
3982	295.339084	0	-434.351958	30626399.1	56807.841	-571.271957	116112.377	-167.170235	-74.7738553
3984	301.047538	0	-429.558007	1633.10739	-307.60801	1010789.66	693.382606	478.521673	9950.21422
3986	297.32528	0	-452.415957	1658.18999	3006.55556	888537.744	91780.3595	170.727636	-572.165957
3988	297.019713	0	-445.845197	512.794832	-99.3266976	-242.493911	45268.5813	106947.595	-565.595197
3990	301.193063	0	-444.006892	63380.0715	1052203.58	-580.92689	40754.8097	88680836.7	153449.583
3992	301.405469	0	-430.132725	41694.6724	131.28243	-567.052723	3187.70192	996.241333	-354.213607
3994	296.535608	0	-422.583746	-107.859538	162.081959	-559.503745	7344.6157	-29.658627	-175.505195
3996	296.353589	0	-417.652152	-246.897695	4291.29482	37777325.3	-183.57215	45.9651067	3080.66289
3998	298.613769	0	-380.864858	66573882.0	5543.91096	5393.01409	-146.784856	437.497644	244.863789
4000	293.522706	0	-450.509522	-2.87721524	6281.94751	573913178.0	53885.0414	-307.549516	1090.87395
4002	293.10878	0	-453.71978	3793.53517	304755.943	124186987.0	-219.639779	2655.65042	196.667925
4004	300.132056	0	-485.978736	40469.9378	-3.59847653	20039.3098	-251.898734	6372.37898	1575.17583
4006	300.082219	0	-486.555132	17400656.1	10205.1991	-623.47513	16245.263	4212.55144	-435.82064
4008	296.646615	0	-400.232191	-400.232191	270.187282	187872622.0	35812547.5	132.172156	2549.30338
4010	300.137451	0	-412.2224	-412.2224	113265.34	4506667.72	3864081.58	-46.7900052	33770.2424
4012	302.976627	0	-466.147114	-466.147114	651.807525	2465061120000.0	3298.33708	15.2139174	2364.87365
4014	294.778606	0	-433.366247	1155.64144	25417.2142	11424.0631	3684803160.0	-99.4721957	-553.116247
4016	291.213356	0	-461.018693	595.163337	-127.073844	311.62482	650041.828	7.07215767	-580.768694
4018	300.687974	0	-452.917649	1891.15818	-330.967652	1481279430.0	4517.03095	9403.19421	87228.5348
4020	299.344061	0	-452.66473	12402.3728	5725.75659	1000.92293	80297.9352	1911.71132	-572.41473
4022	299.70348	0	-440.110277	-219.788866	274.447205	-577.030275	4950.30567	92672.2683	-451.085953
4024	299.401477	0	-453.073685	539301.22	4822.39576	383020.238	77560.2301	-310.113678	-95.5844503
4026	295.740997	0	-474.830635	8576.07818	1920.67013	799429390000.0	38445.76	-331.870628	32368.7855
4028	298.78191	0	-448.543305	10101552.8	4.86174091	-585.463303	80.6770377	64.133888	-406.59571
4030	297.55419	0	-425.643776	491.115057	85.2706141	-562.563774	-36.6706812	4315.20078	-459.378792
4032	300.437854	0	-409.16566	-409.16566	2568.01399	4153693.21	388030.342	3988.24255	99908.3519
4034	294.131627	0	-411.74434	521661.184	122.273032	2221.62012	232450880.0	-89.9990576	-531.49434
4036	300.421654	0	-424.546205	45.9899077	2417.24868	209455.456	-190.466203	54805.0637	2104485.52
4038	296.346797	0	-457.172964	111749.299	2483190.81	-594.092963	85831.6187	1386.97688	2280.23842
4040	299.707302	0	-431.095572	8567.62432	1735.39882	962303.88	-197.01557	-167.688147	4521526.27
4042	295.624609	0	-466.176632	5605.2642	528.183742	3695734.95	2041.52144	-323.216626	6435.57377
4044	298.758721	0	-422.472707	789.858934	3860.99156	23747484.2	182378.73	-157.451904	-542.222706
4046	301.370305	0	-438.915968	234192.582	506589.928	242538.224	298117.404	754.498322	-558.665968
4048	300.714683	0	-490.007242	-39.1777689	186.675023	194228064.0	-255.92724	-77.6366585	8751.46202
4050	297.093516	0	-499.778849	2978.59393	60084.925	21229.3473	-265.698847	998.812878	-172.444293
4052	301.815746	0	-452.926748	-365.811907	-81.8407422	87689932.2	11158.7007	-309.966741	262.806134
4054	300.798232	0	-454.685638	1636.90691	721.178738	6368.23796	4821.46015	-311.725631	-322.13009
4056	295.227621	0	-476.970425	-476.970425	11207.2103	550128587000.0	126301299.0	339426.16	20757.4435
4058	300.396112	0	-458.14323	-215.080057	34156.061	-253.281685	1178.94514	-184.247614	-577.89323
4060	296.754205	0	-399.174833	8534.75983	2094512.17	15346463200.0	3508003.41	-256.214826	832948.154
4062	302.06689	0	-404.929503	-404.929503	433.855833	9608.05268	259638438.0	1001.87247	18293.5327
4064	293.429977	0	-454.048918	15331.2362	3798.42926	-590.968917	22666.8292	11983.3267	-351.112191
4066	297.948412	0	-437.160396	41907.3408	53688.4568	-189.064482	176225.784	168.395048	-556.910396
4068	299.662658	0	-494.964204	7900.44617	54580.6706	701651.159	10522118.4	-231.71275	-614.714204
4070	294.441413	0	-455.325227	8060.86075	126696.268	5564.25529	2466.05518	-312.365221	-65.5503501
4072	299.457326	0	-483.081981	46561.6003	1766.42809	-620.001979	6956.35146	230815152.0	149195.229
4074	299.390359	0	-494.172755	-365.063277	6149.31861	-631.092753	6904.88863	2306.33159	-283.009526
4076	297.671929	0	-455.426557	-455.426557	1517350.73	44470.3826	516734.264	100.114812	8939.3784
4078	296.834544	0	-444.924646	-333.019722	-322.974649	122983.01	1439.91166	747.171233	202888173.0
4080	297.788121	0	-383.961282	-383.961282	1647.23795	1554605180.0	3276067.04	33862.1965	8825917.46
4082	305.025133	0	-453.946434	-330.55521	4087.48102	7688530.87	1752.12948	-310.986427	9771.20809
4084	297.732417	0	-423.276025	-423.276025	20391.8325	33076858.8	8715299.48	-96.2660185	2034.17497
4086	301.800636	0	-421.225662	867.20365	35756.8893	52524692500.0	2044398.78	-278.265656	22247.9518
4088	296.265298	0	-459.633487	-0.882134471	1492.46696	11354.7787	25752.1958	-316.67348	82592.9328
4090	301.937687	0	-435.755678	678.521577	810.449651	-572.675676	1793478.32	468069.549	1051.47484
4092	292.197841	0	-449.538618	159.78799	4882.52414	2580.84297	-215.458616	-108.938262	-266.672686
4094	304.568975	0	-436.817722	-436.817722	9091.35204	820089.76	11611.9352	1030717.68	2372.20078
4096	296.609289	0	-467.164144	-18.5542807	255.173683	4636588270.0	-233.084143	428.813415	1034.07808
4098	299.837013	0	-437.846187	-437.846187	8554456.08	112664.731	245700.426	-99.696283	4680.86758
4100	298.498961	0	-471.808787	777658.296	1050256.06	-608.728785	17043006.8	47891086500.0	5474877.3
4102	292.421075	0	-424.886135	3286.68311	-302.936138	1206864970.0	133862.329	-89.2119986	384493.636
4104	295.672003	0	-411.879992	68.397806	303.920818	-548.79999	43502.3602	-207.978366	364.176443
4106	295.011355	0	-444.469863	7315.68563	-322.519866	239119.682	128341.852	6357.38357	210192255.0
4108	298.219351	0	-500.485076	67113.5256	1838.99725	-637.405074	13961.5746	-254.23221	-211.978544
4110	291.337257	0	-407.524275	-407.524275	3623967.63	10891454.5	1066967.27	70.6178025	974.964539
4112	303.126719	0	-447.94438	848.558076	3826338.6	3166.10615	-213.864378	72.4238467	272.840578
4114	302.090526	0	-464.080291	37535.7403	5068.89897	823.671863	98192.3126	11739.8557	-583.830291
4116	296.25494	0	-456.007099	344631.513	243.589914	1811.1808	28419.9721	-187.909848	-575.757099
4118	299.120527	0	-443.768932	491.803413	40684.2059	6556.87243	-209.68893	4349.4862	31225.5485
4120	305.341712	0	-484.072558	6.60813605	787.196004	85091.6565	17912.1845	-188.26939	-603.822558
4122	296.426287	0	-455.045318	1561.50184	49240.4776	7582.68414	454520883.0	-211.875569	-574.795318
4124	296.651588	0	-413.292335	23344.7139	1919455.27	1503579.03	9121.52819	4796.73046	-533.042335
4126	302.777853	0	-385.679001	-385.679001	3774.2237	8503.7055	18042.9165	6250.14229	-75.7494439
4128	290.760397	0	-453.506472	1596.21968	389.9977	-590.42647	56875.0918	1421.67546	-214.107716
4130	295.696407	0	-348.346932	-273.698801	29741.5017	13876.424	71.7676596	-205.386925	-116.081107
4132	294.651746	0	-446.28338	187.422317	4687.38425	273262.11	1789158780.0	89.2562788	-566.03338
4134	297.807242	0	-458.581108	311.160748	25125.6319	-595.501106	4376.53175	1164.29017	271.905677
4136	299.329357	0	-443.527263	1947.94493	4194.78722	34087.84	15507.3538	-300.567257	2645202.13
4138	305.454896	0	-436.803985	2541.14029	1424.17066	3347036.58	15203.3545	-293.843978	24030.4663
4140	294.703787	0	-439.903655	2374864.36	-317.953658	41190.3501	27121.0814	10806.5776	2707.85349
4142	295.439975	0	-466.49478	-311.168305	1104.08002	428887.361	383063.882	-323.534774	261.060459
4144	294.287127	0	-375.436423	-375.436423	858285.272	7363.59373	502184551000000.0	7.00497256	-339.216099
4146	300.375014	0	-459.80756	-459.80756	210.1484	2687830.03	9628836.83	152.799642	21615.1838
4148	302.468184	0	-447.826926	580345.566	169743.829	36446.4615	624941154000.0	-304.866919	475.608417
4150	296.734682	0	-480.475156	57.074279	-208.911584	11003.3684	60962.7271	-337.515149	63215.1948
4152	295.055436	0	-433.922854	136041.214	115232778.0	-570.842852	1115664.65	-168.306084	-403.483638
4154	294.388683	0	-413.51312	-413.51312	1260057840000.0	17235641.3	1272575.55	-161.892307	19531.7076
4156	302.222449	0	-443.722871	20815.1371	480672.844	-580.642869	3297.2868	219.685837	-256.107333
4158	299.521894	0	-500.782515	-126.016002	29903811.0	-637.702513	1497.49015	8799686.81	-515.487434
4160	295.198751	0	-448.805142	33.8127148	266.102112	-585.72514	467.362068	-20.3938425	-414.343378
4162	301.499047	0	-506.723254	776.899138	2865.28069	-643.643253	156294.561	8474.56887	-45.5026902
4164	299.43628	0	-469.224881	11560.3288	104868.513	2923509810.0	454546.327	-326.264875	345.719424
4166	297.892362	0	-476.069862	114.833145	1203.77452	2474960.36	-241.98986	-127.383758	985.439773
4168	297.668961	0	-430.403266	1764.32936	71500.423	21.148079	27970.1115	3995.85454	-550.153266
4170	298.82811	0	-421.912696	994.902244	110.21222	44371603.7	219768.581	-165.206513	-541.662696
4172	300.416539	0	-446.029137	2286.72405	1317.93129	-582.949135	2522.95933	-63.4844896	-274.105072
4174	291.601206	0	-438.974867	4.73306133	52006.206	-273.360233	18145454100.0	-82.9648445	-558.724867
4176	295.897293	0	-477.363837	25316.6597	-97.7840377	1447230820000.0	39608154.6	4302.2586	-597.113837
4178	304.872233	0	-430.745307	-319.583104	-308.79531	863495.115	45976.458	-108.20273	595635.807
4180	296.742068	0	-449.192195	3272.71213	-327.242198	6632.14198	7178.18316	34652.0343	16959464.8
4182	298.45134	0	-437.452156	3520.58057	-315.502159	50420370.4	7059.60334	79.8074106	15638726.9
4184	307.144096	0	-413.212705	4071.49101	533.743485	-532.756695	132941508.0	1268.67483	-532.960474
4186	299.077671	0	-449.074573	75592.7571	98667.7549	699749.977	-214.994571	16106.4243	7651.45063
4188	297.943	0	-465.861867	3392.22292	16089.5256	-602.781865	41660.1219	-55.0996332	-451.298072
4190	300.826902	0	-514.011951	541577.384	18162.6844	17128.78	161214.632	132.181273	-633.761951
4192	301.376997	0	-456.139783	40516256.1	-334.189786	2301784000.0	751.829576	3896195.89	1323.33863
4194	296.761289	0	-429.080154	28538.5344	143680.903	14359.5962	38980023400000.0	765.716305	-548.830155
