time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3914	299.553363	62.2100059	-524.161553	55494.9199	31136.0167	-637.221551	13749025.8	2102.80006	863.400175
3916	298.482604	57.8107301	-534.09852	3198084.25	184.730923	262081.935	-295.638514	-58.096176	18329.8371
3918	294.395744	51.3424483	-547.91912	154794.166	15258327.4	88695838500.0	-309.459114	-116.430353	10818689.3
3920	294.882474	70.3696523	-564.248473	1153766.2	284.828313	264076710.0	-325.788466	1620.56209	102120775.0
3922	300.190127	57.6243683	-585.228797	294.060272	1768.51128	16494790.4	-346.76879	556.412992	15767.4779
3924	294.588553	38.5506303	-556.621862	-148.668557	918.145873	44985663200.0	-318.161855	63.8563541	2132.19852
3926	291.135623	65.6482753	-546.89141	3030.26585	35243.2476	-659.951407	18234.3822	214.895237	259.701465
3928	299.197149	54.3678157	-530.459776	-253.998096	56422309900.0	5027957.47	-291.999769	28544.9335	167417.676
3930	296.663075	71.0193889	-543.109875	-28.4402419	336.55943	2925641650000.0	-304.649868	93699.0923	15972.6218
3932	295.840462	71.6391236	-579.433445	5793.49153	515.186863	40011.3882	-340.973438	1075.85362	3727.59439
3934	297.430724	74.3647006	-512.956436	541.761871	197765.815	-626.016434	58031.154	-137.707752	-113.887365
3936	299.125129	87.6605471	-547.014449	14.7444482	-108.637381	81269.1075	-308.554442	-106.105426	6666.67824
3938	295.401541	37.5708535	-553.330829	687.36211	1336849.34	-666.390827	1989766380.0	19992.4811	2642074.16
3940	299.197243	67.2622171	-548.555197	12723328.5	-404.465201	6045849.88	2839.386	1814.85113	78353.4265
3942	295.202195	79.2894614	-548.807033	93141765.1	747.434906	460798651.0	-310.347026	2370.43895	13599446.2
3944	298.10853	69.5394282	-538.877909	-255.86485	834.811315	817990.735	-300.417902	1019.53153	485461.446
3946	294.443549	51.4300249	-522.023464	-125.24048	152185530000.0	4826122.16	10865.8667	-60.9918929	-629.403461
3948	298.788256	61.3358624	-561.291677	724248.093	455538.317	223349198000.0	-322.83167	1519.77578	572.419312
3950	299.286094	67.4509689	-532.483176	2345.9761	309.656355	2002003.64	1070779.17	51.6020602	-639.863174
3952	296.336413	57.8722704	-530.915765	49394.6714	-386.825768	121016449.0	4888.75855	1464.2809	4856.2129
3954	296.943632	49.1819274	-549.325101	-35.8291602	1193.25137	-662.385099	110453.571	87.8949852	122.800977
3956	299.94196	78.0189898	-527.263915	847.614097	1479.95671	-640.323912	209675.606	46712.8758	833.770744
3958	297.370087	52.918882	-558.007015	1529.21381	234985.956	2151.39172	163393.114	-156.125098	-665.387012
3960	298.052157	72.9471215	-578.871883	-240.633865	11368.4389	573653.438	-340.411876	142.543747	41706.3985
3962	301.630498	53.3021579	-589.738645	263196.862	7644.27789	2480681450.0	-351.278639	26161.6943	354.052375
3964	299.217119	58.6653985	-543.687702	561.510125	5607.1252	9075080420000.0	-305.227695	-92.049714	5225.87206
3966	301.514383	44.0413438	-539.148244	1066.41907	10266.1234	1964453400.0	-300.688237	9694.80807	78738548.5
3968	295.68596	68.6130942	-563.407295	2665.85005	826212.642	14782.4012	-324.947288	102.230228	-381.936927
3970	299.702865	57.6074571	-549.447449	765.224033	24618627.1	316199.896	-310.987442	94.6465047	3174065.63
3972	296.707672	60.621457	-477.562005	91.6522293	-333.472008	8984.24049	209743.399	7379980.15	67395.8133
3974	297.230324	59.4678834	-547.405819	1241.25035	-403.315822	291577.44	24502.018	2078.59744	505944.524
3976	295.408423	95.8877792	-564.864951	3221.87097	7349.92859	5854.4204	214614.306	130.743557	-672.244948
3978	293.855289	60.787909	-563.497113	87420.9628	1320.0736	291472947.0	-325.037106	11614483.0	28043.8765
3980	300.183106	57.1050187	-531.94584	15134.9789	-387.855843	287091.45	6692603.52	11054.0545	8920030.14
3982	293.995861	72.7658222	-536.101501	4491.92156	377.387862	2905904.9	878507.208	-172.903101	-643.481498
3984	298.250455	34.2179267	-555.219673	-159.333694	3930.68926	-668.27967	14379.06	955.52399	854.304595
3986	297.799876	56.1260789	-559.749878	4564.50126	325.798182	647598656.0	-321.289872	-5.47381444	11757.7794
3988	298.991784	80.4105544	-543.189547	-234.536802	1371365.39	5903780.58	-304.72954	-97.2365261	-200.78586
3990	295.420396	50.9614904	-549.629282	275760.774	1426359.26	1626006.21	-311.169275	2470531.12	9580454370.0
3992	299.364114	67.0181233	-597.835028	4719.07109	1938.24396	12899010.7	-359.375021	3517.62598	699.648125
3994	297.63059	50.4687323	-506.731868	23924.2599	-362.641872	363727062.0	3401637.69	195607.313	316424.287
3996	303.818061	82.445519	-527.616698	1784.4224	427.437938	-640.676696	24825.9189	1775.29246	239.927195
3998	297.641409	54.6942028	-578.605759	3167.69933	1238.14949	6549872.57	-340.145753	798.453226	6330.84296
4000	296.297241	56.1005773	-552.564142	-272.331429	18575.0143	1923377.96	-314.104135	63326.8223	5047.97349
4002	298.198394	81.7815796	-528.203427	110.415401	4448.01243	432.520398	40564.1441	635.201186	-635.583425
4004	292.477498	65.9967498	-564.77724	-38.8743695	-420.687244	187624369.0	572671.506	-61.3177229	1227.06647
4006	302.794531	57.1765746	-547.695965	5181.19606	13575.2749	12501.192	332234.519	87.7262996	-655.075963
4008	294.291854	53.1416187	-562.587177	616.133571	22.019503	1066424.99	-324.12717	5950.65182	10520.9498
4010	294.436988	67.9571855	-557.278058	-312.833714	-413.188061	148039.996	1276240.26	21508.6961	32221625.5
4012	296.467431	36.2439446	-558.856402	1817.34048	1097.94727	156201774.0	-320.396395	337.82766	183264.057
4014	300.910213	54.7357126	-535.884421	222.648922	-391.794425	5522355.97	10806.9526	9991.28171	67103.5238
4016	303.398073	46.2561786	-530.706131	335.855435	13317.6977	171801.133	-292.246125	-180.31689	147373.094
4018	296.738862	51.3869463	-558.804584	405793531.0	139013.451	529872.752	-320.344578	-116.273933	49116.0393
4020	299.76215	66.9672747	-544.468287	-234.069263	897.932404	250780.074	-306.008281	141.11291	13278146.5
4022	301.623759	75.4141687	-534.196328	4222.85297	15010.0514	-647.256326	22883.1372	-131.166957	525.614253
4024	302.237321	60.2056032	-526.989991	342.352042	1016.38393	-640.049989	78575.4943	1235.49858	2493.14966
4026	293.247138	70.9903562	-531.012411	30415.6295	342.291432	-644.072408	7.51247861e+16	9.35634987	-136.259371
4028	300.686481	43.9085341	-567.769439	10588.8045	-42.0444035	1422225550000.0	-329.309433	-75.7684949	3003.6229
4030	301.497432	51.1231453	-543.177506	25799.2633	-399.087509	1679713140.0	45509.2451	335.564776	125994.284
4032	301.360016	38.9409579	-517.102662	158706.714	-373.012666	45643403600.0	8143952.38	14071.8792	13236.8887
4034	304.642702	56.2403056	-529.011142	4770.58545	6862.32755	69528642.6	-290.551135	76424588.8	19295.8345
4036	298.919317	69.37544	-518.821841	253.831151	3208322.53	-631.881839	203993119000000.0	6265.04007	3371.91089
4038	305.760913	59.4093669	-555.145727	680.405725	17207.5798	112108.832	-316.68572	1060.77605	5381.98005
4040	294.319716	64.8695826	-561.015344	18424849.6	650.059221	11078350900.0	-322.555337	6080.9276	41617.4191
4042	299.350288	65.2073653	-548.456366	228.52927	762759.744	41407.1389	-309.99636	-44.0263556	236358.34
4044	294.371481	51.631436	-547.059032	3091.0886	165071.024	1317601830.0	-308.599025	-113.264876	2429.47257
4046	300.868117	69.4526072	-522.815998	11794.3882	-378.726001	41542910.3	1393.2416	200.991738	1972.31164
4048	298.744563	81.8246557	-534.82775	16178.5572	-390.737754	983887860.0	11264.6245	10887.6412	150168219.0
4050	294.216953	60.327854	-525.630769	-217.454496	-381.540773	8690.68201	3182.45372	6706.99263	61852.8675
4052	292.097323	60.2198499	-558.084395	373.61235	672.872794	1186328.31	-319.624389	3832.18313	-196.111136
4054	303.97092	52.1685219	-545.991339	31529426400.0	2803.35736	144369.52	-307.531333	256973.231	134945.114
4056	296.69544	62.4880947	-512.198615	-291.21575	2090967.0	4166.49747	690092.295	1324.51387	-619.578612
4058	298.671969	62.2201999	-541.131293	122.93094	-397.041297	23481504.5	22175.3567	9864.01669	92059985.2
4060	302.020751	54.6571194	-564.761904	1965.95912	-420.671907	1649362.12	23275481100000.0	2062.83002	46518601.4
4062	295.63776	78.5200878	-541.604681	128.780604	2294.02865	6301253.0	-303.144674	20775.7631	2560.58909
4064	301.392743	68.0377332	-562.881294	141.143068	13912.6144	-675.941292	26046005.9	657.549486	-118.295664
4066	297.629187	51.2165266	-546.410109	52.5963966	454.946117	2175335480.0	-307.950103	52.0233095	17394.8599
4068	301.619996	76.3372478	-527.176503	757.626809	-383.086507	991921.144	185971.746	201248.275	617.722441
4070	295.480781	64.102238	-553.79927	979.922836	22240.6771	56968.5491	-315.339263	374.181738	2161.76539
4072	299.39447	47.4034475	-552.874406	16204.4348	497.890069	1179412600.0	-314.414399	422.730998	1204.95011
4074	297.363485	58.3733886	-503.369591	-198.833368	-359.279594	1784933640.0	9745613.65	2555.20409	11873.8821
4076	291.392192	49.7479115	-561.872612	279.25534	-417.782616	112234285.0	13190299300.0	823.792403	52624.2752
4078	292.945607	53.1083649	-535.315781	-169.333425	-391.225784	555850085.0	2479571.53	17082.3807	6511.56654
4080	298.818414	75.7385444	-537.921762	92470.5909	8820.34199	-650.98176	83491.4195	10463.6456	131455414.0
4082	297.841259	45.4428709	-556.200512	-313.700661	4301.29425	175078920000000.0	-317.740505	17894.8562	4937.73691
4084	297.086751	58.7592325	-532.702244	247684496.0	495882.366	4160949.56	-294.242238	-17.4486196	7860.73225
4086	296.731651	55.1643338	-572.432473	136373.483	243.408219	19532.063	-333.972466	874.759489	15729.4005
4088	296.14014	44.0113409	-545.111269	30828.2625	364368.877	2845818.49	-306.651262	896.255181	3647000.17
4090	300.976882	73.0296257	-542.292682	415.477699	169710.907	-655.35268	82083.9367	2510773.87	37271.9276
4092	300.460868	52.903833	-558.000422	9.46536603	19721.2104	5452262.49	-319.540415	21378.7687	36842.1177
4094	297.34037	67.2305512	-523.630179	90636.0087	1262.23113	3984268400.0	-285.170172	669.256162	164.462886
4096	295.740547	63.9620617	-524.335113	88.9550276	1094.48253	703691.032	16210.2584	-378.485106	1154.15902
4098	302.352434	57.4493418	-554.257911	296.285455	142099.482	-667.317909	28558.1186	-108.497577	241940884.0
4100	297.04892	47.948486	-539.027372	17646.9832	-394.937375	14109483.2	415267.315	2178.32967	3277.26537
4102	293.364984	63.1590251	-527.865049	16968432.9	996.736758	-640.925047	683877.552	557318.052	2525.59221
4104	301.510326	55.2869104	-554.782889	44356.0144	-410.692893	235238632.0	9435.33978	1391.64801	17719.3451
4106	300.363319	56.7499685	-502.425546	12097.2232	-358.335549	934563.921	34572.8619	23125.7851	1969320.82
4108	298.899268	58.6376544	-498.410235	1220098460.0	-354.320238	2323744.57	8363.69853	652.600997	207264.087
4110	298.95364	65.1745029	-562.048812	-61.2580425	-417.958815	293780.261	203070.379	724.962296	45259.226
4112	297.76434	58.5362262	-559.569878	5948.43437	4842.10348	4137966920.0	-321.109871	-58.6765501	406.885572
4114	298.186791	86.1730894	-549.014991	1013.12356	-404.924995	68572742.3	189165.933	673.165461	3268559.47
4116	298.279433	56.0453327	-494.992544	-214.523126	4341.80628	-608.052542	1553.00227	-71.0659544	41.9493849
4118	294.579407	50.8337761	-505.490065	810.870805	-361.400069	984139131.0	361644.839	196.612775	1268465.83
4120	293.690771	70.8801178	-550.614854	1862.52374	58036.501	-663.674851	47360.7474	34147.0663	98889.0357
4122	299.278647	47.3467995	-560.229269	-185.619901	3239.59959	118215.774	-321.769262	1905.2611	3593.53607
4124	296.760421	55.5779897	-555.830599	190.819151	-411.740603	276913.775	8486.75679	20.4378208	7141.2074
4126	296.384556	56.4232425	-574.004291	-29.1444606	48602.8911	5262409.39	8508.94647	-428.154284	1165.72296
4128	299.782554	60.8572742	-521.868111	1762.40157	-377.778115	33201.976	74434021.8	5463.15418	819094.326
4130	300.337284	94.326647	-531.999354	447.48896	3503006.88	-645.059351	81658087.9	173.48077	-71.5765883
4132	294.444441	55.6326285	-544.179417	-91.5645208	-400.089421	2865449.94	23361.2977	-15.4893919	741062.726
4134	299.036379	49.3032895	-541.061396	-231.784259	14414739400.0	137317.647	885441.488	91.5937639	-648.441393
4136	295.820994	46.8487401	-569.173038	2756.82849	-28.5177165	1.76531114e+17	-330.713031	2087322.43	9521415.48
4138	301.646127	61.0580125	-575.779954	395.917299	1502.56984	-688.839952	29060606400.0	45.187548	936.66727
4140	301.622407	34.6952209	-548.094734	1986.55126	18570131.9	345311846.0	-309.634728	-3.40006391	1441.79975
4142	295.117989	92.3977581	-551.043396	59.6469725	6922.2219	-664.103394	16860.7955	597.818275	-338.174587
4144	294.801406	57.4718878	-549.119354	2694.18129	1139.04371	660167.951	-310.659347	266.66357	13971.7975
4146	298.454029	72.5698008	-559.166518	5304.8015	263.59823	1416.58613	2109898.92	-413.316511	-70.4246241
4148	295.775682	70.9384337	-544.453973	4513606.41	1294212.55	-657.51397	230473.198	-44.5834518	536.012822
4150	298.083362	67.4723069	-513.864729	-166.368613	21491636700.0	-419.071201	74468.7892	663.45733	-621.244726
4152	301.654894	51.0458307	-560.724109	64490.4206	-416.634113	76828.789	821492.393	1540.91341	1006400.39
4154	304.600481	56.1868759	-542.001042	1413231.13	13941.4943	142518.418	10298120.4	-396.151035	1143.75496
4156	298.74479	86.2094158	-597.69291	-5.96303588	18175.1939	-710.752907	14100.6462	145.434187	9396.52099
4158	296.143723	51.9718125	-568.44658	15799485.4	221018600.0	488794.241	-329.986573	44.3399629	490831.972
4160	296.730343	60.0289288	-561.440534	501.309498	2554.6091	911188.99	-322.980527	115614.963	6651.9065
4162	300.552625	69.2217803	-569.770552	10618487.2	-425.680556	27946.5592	5251837.18	571.550013	211851.642
4164	298.348822	41.1554265	-579.681206	429.585364	430.334373	9680882.12	-341.221199	209.547152	3234.66401
4166	292.430094	42.3410199	-527.382552	63392.2062	28702.0008	1169288.04	-288.922545	262.843715	7808.64203
4168	299.431738	74.4185675	-509.171732	179.593464	946.211956	-622.231729	51885.5608	-31.1776374	699.6048
4170	299.291669	56.0110841	-526.386223	3945.88009	732.852038	2150.11021	-287.926217	128.026442	12647.7634
4172	297.222138	58.3695196	-517.905802	29445.134	-373.815805	252550512.0	8237.28895	36059.4802	1574.4516
4174	295.020568	52.3930642	-557.099536	360645.407	22812.6842	393681940000.0	-318.63953	169.708188	5362.56976
4176	298.418921	87.6878807	-554.133972	1567050.92	2316.30248	-667.193969	3509871.4	34.5008573	134.829089
4178	297.96183	62.6378269	-563.111284	21066.3081	326.513837	88721247.0	-324.651277	849.973904	81844.0653
4180	297.534604	71.9097192	-558.596444	2262272.06	39903.9508	66695221.0	-320.136437	101.101475	10870.1207
4182	299.241931	72.372879	-560.32863	451.647936	17331.9452	-673.388628	6467.90044	-77.0755709	2924.38837
4184	300.484918	74.5777085	-541.796625	43385.9232	2765.79603	-654.856623	4760.71091	0.875669225	617.04237
4186	297.288264	47.4838217	-553.595342	1738510350.0	821.391947	289572490000000.0	-315.135335	1952.45279	5619.05314
4188	296.511426	50.6577478	-510.916918	102141.468	22.3079723	5867703.91	-272.456911	2107.73347	41671.0375
4190	301.997791	65.7998595	-567.948862	69358.8805	-5.66693619	31012096.2	11593802900.0	-422.098856	9829.25884
4192	293.490684	55.1076103	-542.302085	20780.2421	-398.212089	334592051000.0	2626.53199	976846.282	18018.4896
4194	297.705307	52.9190009	-555.465544	260.459146	-171.802268	4801678.59	-317.005537	9023.331	25911.3601
4196	294.83393	53.8077917	-555.157872	-308.948804	-411.067875	351217.777	9924.6356	135.025969	459.83522
4198	294.336854	74.9529532	-493.039762	1653.89682	-348.949766	96988.9632	3755405.67	2099910.1	1464182.29
4200	296.464614	60.3376145	-492.476673	492.456156	-348.386677	2437650.56	20526.2838	3330.11474	27113.7295
4202	301.416808	56.3046508	-525.07975	314.736952	63145261.3	11773.133	969789.962	-379.229744	12315.1002
4204	301.192541	55.5108684	-563.25354	21689236.2	815438.929	1395717.45	-324.793533	1252.94248	34241.6324
4206	300.915542	51.1484434	-540.612823	918.134655	-396.522827	56286608.6	5228.03738	2420.53088	5832.43942
4208	304.70666	52.5097273	-572.915168	8662.21091	24790.5116	31805.2024	36518743.2	-427.065162	1526.79055
4210	304.006891	66.3365736	-521.341717	-152.140399	19747.6501	347226.86	24305557.7	-375.491711	2204.89817
4212	294.941148	59.3011124	-559.103519	2925.76877	154941.341	457796698.0	-320.643513	14559.1568	2141.96347
4214	305.587892	47.1521593	-562.566171	-6.65784774	473285.977	44227595.6	-324.106164	288.597916	41809.7913
4216	301.554581	46.8584184	-534.588067	4816.8925	-76.3378419	20105472.6	-296.128061	1215.44092	203.114715
4218	296.438239	69.4715829	-536.283617	4724414840.0	341646538.0	22227315.1	-297.82361	1042.47208	3205.15373
4220	297.478791	52.3720217	-524.843554	787763.792	-380.753557	21765402.6	3873.47998	2766023.3	12429.8469
4222	303.922958	53.734901	-522.983382	46606.0661	483016.749	9288109050.0	-284.523376	139.671492	4683.92657
4224	300.511483	65.2883508	-537.584289	-316.245614	-393.494293	434448.137	2536243.26	2975143.27	1842058.53
4226	291.888527	75.0739256	-527.409514	2531.32915	-383.319517	297073.64	358334.757	1986.54411	31558.1159
4228	304.546673	39.7698992	-542.133024	372771.568	17287333800000.0	6157961.65	-303.673017	17009.4219	257428601000000.0
4230	298.219942	62.3730645	-530.353681	156051.564	4733.73153	335710287.0	-291.893674	4784.2611	222139.366
4232	302.178545	61.5186292	-539.151039	2857090.35	481972.605	31801310.8	-300.691032	2021.80556	98053.5436
4234	293.748796	99.0664708	-533.229579	673.944148	2741.18698	-646.289577	39416.371	443.254443	253.166459
4236	298.216777	49.9847308	-527.915223	252405580.0	14347.234	2032125.52	-289.455216	4447.98052	13130651.6
4238	303.177798	86.9530079	-527.771559	398.826106	-383.681563	4712015.02	11716833.9	-11.9496918	1756.21222
4240	290.713893	47.6905482	-535.424573	1094.79135	-391.334576	367489.774	2981.37287	252.410275	-98.6499397
4242	290.336062	64.5742404	-552.4735	84510.4203	4898.10736	1946783.99	-314.013493	1562.24856	96385.1145
4244	297.485846	45.4832636	-553.242761	1517.47124	1155.72023	4377689100.0	-314.782754	1022.40725	52.8841058
4246	293.469965	56.9834732	-524.586638	862.625167	-380.496641	56524.5713	67843.8599	5939.73928	74133.3714
4248	294.23306	65.736414	-569.883774	48562.541	12060.2149	11566917.6	-331.423767	-137.608685	16240.6614
4250	293.620636	65.0896545	-542.309283	1348.56307	401.699588	-655.36928	122493.406	975.56907	60099.3865
4252	296.089997	63.251334	-541.549803	747168.331	20154.7661	256701102000.0	-303.089796	2150.05301	1214495.09
4254	299.507261	74.0832085	-535.924932	17481.9913	-391.834936	2327557.67	35455586200.0	2917.86873	7101.14092
4256	300.34452	60.8528367	-558.415183	-372.186965	-414.325186	435765.722	6880.23431	538.479461	9495.26226
4258	294.902556	70.7509851	-555.564086	80.5550737	-72.8465996	542.187929	611720966.0	33392261300000.0	-662.944083
4260	295.922278	73.3008285	-557.390681	964261.143	31504.9879	-670.450678	135116843000.0	574.828871	1725.02352
4262	297.081177	56.7611732	-510.397013	12956.1906	-366.307016	2292179.56	5974.55402	4190.84979	6412.35475
4264	297.186284	54.4904507	-530.277953	2023.30954	-386.187956	18802505.0	9139.2745	35.0656834	38.9806727
4266	290.605225	44.5488153	-517.910036	74989.042	-373.820039	1413791.45	124056.309	785.604598	61426.0242
4268	298.218176	56.0128494	-555.961432	226.513637	64055.7731	2146768.41	-317.501425	10441.1428	7624.61288
4270	297.260997	55.9865761	-543.780904	368.834679	1002.09718	37926.3318	-305.320897	23531.5561	471285.475
4272	296.908832	89.8964193	-530.980624	4958522.8	201788364.0	-644.040622	276740.942	36002.1947	81.5213026
4274	294.595266	63.5290635	-522.554673	3065.17212	-378.464676	346945.423	2428.46656	11110.7933	17241.1063
4276	294.817641	77.2649737	-538.778464	33997181.9	3793.17644	144939.94	-300.318457	2300.45559	1548.8783
4278	297.581429	61.7602815	-564.146359	66.1692336	-420.056362	3244.55323	936929.115	403.361781	5424978.27
4280	290.763228	56.1406566	-545.335129	6394.01043	134513.103	52709.7907	-306.875123	56.8626372	8843.58215
4282	298.638748	62.2594502	-560.661466	81.8956818	-416.57147	62564.9847	220756.473	2534.72494	6585.95792
4284	298.093429	83.1001756	-530.127905	2410.76539	901.951842	-643.187902	22339.5436	103890.419	1553711.83
4286	300.98577	62.1221732	-577.844776	-81.4255218	4312.76842	861786244.0	-339.38477	8281.47561	118329.613
4288	293.605396	61.5610331	-571.819407	16670.4078	64990.2805	20153.1712	-333.3594	290732.154	557326956.0
4290	294.11492	58.2368197	-565.112381	713978026.0	-16.4320038	1357.88037	11143912.8	-150.418457	-672.492378
4292	296.441437	75.8188824	-521.358386	230.771263	1273.97435	-634.418383	67599.8647	1236.694	-337.453062
4294	295.053804	53.372637	-512.174748	157.701439	-368.084752	85869.42	102199.953	38499.0609	214069.501
4296	295.521486	95.2042849	-566.899744	89.1672764	3116.61749	-679.959742	408905.049	852.889493	98.716259
4298	298.338807	62.3246056	-564.355798	-336.376229	8298.00746	-677.415796	332422.692	-14.8646289	186.642761
4300	300.895089	51.7864103	-547.154623	103.577065	-403.064627	5511490.97	872.923459	2986.80282	4148580.6
4302	298.196895	71.934796	-499.527698	46363086.8	-355.437702	72599.9153	33054.4431	1784.18637	326601213.0
4304	297.134972	79.305145	-547.646858	1577.49622	14496.5074	-660.706856	142512.097	258.554232	-269.459475
4306	297.193824	82.6189353	-521.258411	-210.038207	946.657781	-634.318409	291499.847	304.46926	-359.561896
4308	297.639199	53.8998661	-552.4694	93566165.2	4909.25395	965684.431	-314.009393	450.068924	1615139.09
4310	301.85771	64.6520559	-548.578099	8229.25403	-404.488103	18864322.9	3314.56617	438.172213	1227589.0
4312	298.545956	54.4978835	-547.166426	530.838094	-403.07643	122213.54	3460134.54	1820.27288	10163.6212
4314	298.248207	82.2971199	-545.462378	2807.26232	-401.372382	35228221.9	9758.19297	707.769935	60207.6416
4316	301.814799	66.5589713	-536.971652	-101.604374	12994.8885	-650.031649	1216845000.0	86.8872489	752.44903
4318	300.479399	68.629479	-551.897314	290.145122	1821.37472	50920326.3	75917.2962	-69.3919633	-659.277311
4320	299.417529	35.5167625	-505.281998	457.656532	-361.192001	9638380010.0	101255.188	3838.70778	268549.549
4322	300.635367	94.6487636	-487.413423	1988.7077	25140.301	1948.98148	18975.6596	474.821803	-594.79342
4324	298.691763	54.0908638	-530.901709	9006.54409	-386.811713	1273378.4	2360.56002	968.727437	18095.375
4326	297.726021	78.9364396	-513.909882	252.994155	1934.25857	100481.652	77178.7023	89.733175	-621.289879
4328	298.513588	55.4377244	-516.365217	-322.756806	1152459.03	5588.73886	8532687.25	125723.19	-623.745214
4330	296.307203	63.4081314	-556.967467	-262.889105	140277.87	-670.027465	13709264.9	-108.014707	649.025377
4332	297.775612	66.0239106	-522.714985	643201.342	-378.624989	47796712.8	276306.308	25280.5276	350611.657
4334	299.184896	56.6311029	-539.521866	1443.81898	8930.65849	2873.2676	321.135765	1.88156366	-646.901864
4336	294.940837	46.2251565	-553.219879	1389.15297	1357.95649	201124252.0	-314.759873	-270.130332	17286.7918
4338	292.916158	51.2966899	-525.613253	5024260.97	128.195353	2561869840.0	-287.153246	-4.14741113	429408.261
4340	295.66373	56.0626997	-539.041017	1276588.19	-394.951021	124801489000.0	57825.4763	2804703.73	9200.26291
4342	303.355824	67.5456005	-522.431193	579.519864	-378.341197	39012435.3	14374.6832	1121.74046	20598882.7
4344	298.971226	54.1840112	-572.911524	7884.56305	94017103.7	2622088600.0	-334.451517	820330.553	49642.3256
4346	300.258442	66.6284295	-537.351278	-163.865291	13383.6602	-650.411276	37093.0298	-32.6654325	-20.0677615
4348	298.467003	74.8763053	-585.816422	971.242583	2813.15095	-698.87642	5312.35074	208.907096	-61.7962859
4350	300.596654	54.5470509	-543.628479	1635.04115	-399.538483	15686485.9	75610.7704	131676.368	1524491.25
4352	297.195562	55.46209	-533.854485	1199.19995	167.696265	145048.72	186984.632	8362.62233	-641.234482
4354	296.008746	71.8894088	-589.797415	715.46569	250.818515	-702.857413	180203144.0	-242.465591	121019.007
4356	296.648525	59.3163943	-530.440565	179.265884	-386.350569	489357.333	13573.3231	483276.827	2398607.19
4358	302.559747	55.2300808	-531.288773	-155.485162	-387.198777	35655010900.0	8202.3003	38883.6776	16571497.5
4360	296.7481	66.6895673	-535.722881	3903.18638	-391.632885	38675424.6	9545706.45	4339412.2	505590.968
4362	298.373861	88.5537148	-554.848794	-3.83726574	7925491.17	1426965.99	18358.1053	61.8026638	-662.228791
4364	299.2786	83.1742615	-567.460364	929.103226	561.017278	-680.520362	1775.97999	208.382334	523.027451
4366	300.067835	48.1960332	-539.76632	-215.571191	-395.676324	730742.743	1518321.74	1424.4678	14167550.3
4368	299.13792	84.7606417	-555.600225	-140.169441	27391.3999	-668.660223	1523294.23	-155.30798	-298.563534
4370	298.831236	62.884338	-515.383763	-100.460352	-371.293767	10863369500.0	2315222.5	2169.30238	15750.5354
4372	294.40457	51.5565448	-535.483167	37.0261056	-391.39317	15623033.4	4525.43583	6931.7066	6322026.96
4374	293.645107	58.9159366	-525.013357	545.259764	12410.8952	-638.073355	1171042.71	-87.5351964	-205.518142
4376	297.151749	50.274167	-510.184562	-115.111063	-30.4489515	13086293.7	-271.724555	-119.299066	4669.21302
4378	302.974683	68.4459567	-531.258148	3027200.49	760.076203	-644.318146	7486.55775	3216.75998	19944.0528
4380	299.171058	70.3108617	-600.474589	505668596.0	9115.81772	273941.06	-362.014582	-72.9393546	1506238500.0
4382	293.246832	43.0001344	-544.577378	227.79121	64755.5934	823355.349	22227.8168	5.7986193	-651.957375
4384	296.680427	69.3445318	-596.382427	4164421560.0	85516972500000.0	569326.841	-357.92242	899.362609	186757.455
4386	298.876353	58.0043493	-489.040996	751.96495	-344.951	132414.941	39435719.0	5548.7519	245395477.0
4388	297.621591	58.0630954	-529.705443	3763999.19	-385.615447	3425794.39	79241.817	398597.459	3598560.32
4390	298.659397	60.9342675	-514.793477	687958.577	1441.09694	85617.8105	36199.5328	-155.031631	-622.173475
4392	298.111333	50.8048877	-510.033741	134518.876	-365.943745	125673316.0	70692706.8	657000.791	512572.74
4394	298.599898	77.5468888	-567.332871	855827370.0	987770297.0	17686872.3	-328.872864	9770.86885	725876.279
4396	296.985885	81.7385876	-539.774821	115876.544	1686867900.0	-652.834818	18418607.9	-1.24269665	1367.18393
4398	294.419538	59.1820053	-540.502534	9428.97816	7014.81624	13277474.0	-302.042527	-103.255722	-75.3006918
4400	295.691933	55.6902932	-525.99524	16799.2749	2286.17146	-639.055237	103888794.0	297.642301	-300.851044
4402	297.102704	62.5002348	-514.286651	82912.4696	-370.196655	32246304.0	12459.1135	121375.155	9306368.73
4404	299.730674	90.8454009	-531.696005	41326.3647	-387.606008	551307318000.0	80488591800000.0	140.446781	3705.86066
4406	297.287641	54.021865	-550.837901	-22.1313381	-406.747905	1493537.12	17231423.9	1294.18034	31365187.2
4408	297.444598	58.1174365	-571.296483	187.449129	154.539228	-684.35648	16887.4996	73.2462586	-265.174493
4410	295.988391	55.6277269	-578.270319	3145744.63	504.980977	14720882.3	-339.810312	-170.035907	127353.902
4412	300.748824	63.3333055	-576.026276	165890227.0	2562.01903	153510.27	-337.566269	341996.48	19321.0449
4414	293.525869	68.6469509	-526.196032	917.289764	-382.106036	10786.7306	6148.05229	2982938.89	266738782.0
4416	300.596505	62.1757575	-551.517578	3655.34928	46511.4774	7821.6434	-313.057571	39224.6881	344.371378
4418	300.054788	69.6360606	-530.728066	15600.7693	-386.63807	1535994.86	1460.22104	243.566603	116371.053
4420	296.776419	53.6479568	-520.484314	5676.29002	2849.41921	20376732.9	-282.024308	220.532339	270107.155
